,Source,Target,Weight
29075,95,369,3
29076,369,95,3
29077,239,369,2
29078,369,239,2
29079,4,369,3
29080,369,4,3
29081,75,369,4
29082,369,75,4
29083,66,369,4
29084,369,66,4
29085,582,369,1
29086,369,582,1
29087,70,369,3
29088,369,70,3
29089,71,369,3
29090,369,71,3
29091,256,369,2
29092,369,256,2
29093,120,369,4
29094,369,120,4
29095,26,369,13
29096,369,26,12
29097,140,369,6
29098,369,140,6
29099,224,369,12
29100,369,224,12
29101,152,369,2
29102,369,152,2
29103,153,369,3
29104,369,153,3
29105,279,369,2
29106,369,279,2
29107,155,369,2
29108,369,155,2
29109,156,369,8
29110,369,156,8
29111,68,369,11
29112,369,68,11
29113,280,369,1
29114,369,280,1
29115,157,369,6
29116,369,157,6
29117,285,369,1
29118,369,285,1
29119,170,369,2
29120,369,170,2
29121,548,369,3
29122,369,548,3
29123,177,369,6
29124,369,177,6
29125,356,369,1
29126,87,287,1
29127,287,87,1
29128,551,287,6
29129,287,551,2
29130,92,287,2
29131,287,92,2
29132,95,287,5
29133,287,95,5
29134,239,287,6
29135,287,239,6
29136,296,287,3
29137,287,296,3
29138,298,287,3
29139,287,298,3
29140,435,287,3
29141,287,435,3
29142,103,287,2
29143,287,103,2
29144,5,287,6
29145,287,5,1
29146,109,287,4
29147,287,109,7
29148,111,287,2
29149,287,111,2
29150,75,287,6
29151,287,75,6
29152,66,287,4
29153,287,66,4
29154,582,287,2
29155,287,582,2
29156,70,287,5
29157,287,70,5
29158,71,287,7
29159,287,71,7
29160,114,287,1
29161,287,114,1
29162,583,287,2
29163,287,583,2
29164,256,287,7
29165,287,256,7
29166,570,287,5
29167,287,570,5
29168,9,287,2
29169,287,9,2
29170,120,287,12
29171,287,120,11
29172,733,287,3
29173,287,733,3
29174,15,287,5
29175,287,15,5
29176,16,287,2
29177,124,287,2
29178,287,124,2
29179,18,287,2
29180,287,18,2
29181,20,287,2
29182,287,20,2
29183,21,287,3
29184,287,21,3
29185,25,287,1
29186,287,25,1
29187,549,287,11
29188,287,549,12
29189,128,287,3
29190,287,128,3
29191,132,287,1
29192,287,132,1
29193,26,287,8
29194,287,26,8
29195,137,287,1
29196,287,137,1
29197,139,287,4
29198,287,139,4
29199,343,287,3
29200,287,343,3
29201,313,287,3
29202,287,313,3
29203,140,287,23
29204,287,140,24
29205,141,287,1
29206,287,141,1
29207,224,287,27
29208,287,224,27
29209,149,287,9
29210,287,149,8
29211,151,287,4
29212,287,151,4
29213,78,287,2
29214,287,78,2
29215,152,287,5
29216,287,152,5
29217,153,287,8
29218,287,153,8
29219,279,287,12
29220,287,279,12
29221,154,287,1
29222,155,287,8
29223,287,155,8
29224,156,287,23
29225,287,156,23
29226,68,287,33
29227,287,68,33
29228,280,287,4
29229,287,280,4
29230,157,287,18
29231,287,157,18
29232,283,287,3
29233,287,283,3
29234,285,287,1
29235,287,285,1
29236,170,287,3
29237,287,170,3
29238,286,287,1
29239,287,286,1
29240,548,287,7
29241,287,548,7
29242,171,287,1
29243,287,171,1
29244,401,287,1
29245,636,287,1
29246,353,287,4
29247,177,287,3
29248,287,177,2
29249,370,287,1
29250,609,287,1
29251,645,287,1
29252,290,287,5
29253,287,290,6
29254,183,287,3
29255,287,183,4
29256,381,287,1
29257,1,177,4
29258,177,1,4
29259,2,177,8
29260,177,2,8
29261,216,177,9
29262,177,216,9
29263,87,177,1
29264,177,87,1
29265,3,177,2
29266,177,3,2
29267,89,177,10
29268,177,89,10
29269,92,177,5
29270,177,92,5
29271,93,177,1
29272,177,93,1
29273,237,177,2
29274,177,237,2
29275,95,177,1
29276,177,95,1
29277,239,177,5
29278,177,239,5
29279,96,177,6
29280,177,96,6
29281,241,177,4
29282,177,241,4
29283,97,177,16
29284,177,97,16
29285,99,177,2
29286,177,99,2
29287,385,177,2
29288,177,385,2
29289,101,177,5
29290,177,101,5
29291,102,177,8
29292,177,102,8
29293,468,177,2
29294,177,468,2
29295,247,177,5
29296,177,247,5
29297,298,177,3
29298,177,298,3
29299,36,177,3
29300,177,36,3
29301,103,177,4
29302,177,103,4
29303,104,177,3
29304,177,104,3
29305,105,177,6
29306,177,105,6
29307,301,177,3
29308,177,301,3
29309,344,177,4
29310,177,344,4
29311,37,177,32
29312,177,37,32
29313,4,177,4
29314,177,4,4
29315,437,177,2
29316,177,437,2
29317,106,177,2
29318,177,106,2
29319,459,177,1
29320,5,177,8
29321,177,5,8
29322,64,177,4
29323,177,64,4
29324,6,177,20
29325,177,6,21
29326,73,177,4
29327,177,73,5
29328,345,177,1
29329,7,177,9
29330,177,7,9
29331,65,177,1
29332,341,177,5
29333,177,341,5
29334,961,177,3
29335,177,961,3
29336,386,177,1
29337,177,386,1
29338,8,177,5
29339,177,8,5
29340,75,177,5
29341,177,75,5
29342,66,177,5
29343,177,66,5
29344,70,177,1
29345,177,70,1
29346,71,177,5
29347,177,71,5
29348,114,177,1
29349,177,114,1
29350,583,177,1
29351,177,583,1
29352,115,177,1
29353,177,115,1
29354,256,177,2
29355,177,256,2
29356,570,177,2
29357,177,570,3
29358,9,177,9
29359,177,9,9
29360,257,177,2
29361,177,257,2
29362,495,177,13
29363,177,495,13
29364,120,177,66
29365,177,120,66
29366,544,177,1
29367,733,177,4
29368,177,733,4
29369,586,177,3
29370,177,586,3
29371,11,177,2
29372,177,11,2
29373,12,177,3
29374,177,12,3
29375,13,177,4
29376,177,13,4
29377,15,177,5
29378,177,15,5
29379,16,177,5
29380,177,16,5
29381,124,177,8
29382,177,124,8
29383,125,177,3
29384,177,125,3
29385,18,177,2
29386,177,18,2
29387,309,177,5
29388,177,309,5
29389,21,177,2
29390,177,21,2
29391,22,177,3
29392,177,22,3
29393,24,177,2
29394,177,24,2
29395,25,177,1
29396,177,25,1
29397,549,177,2
29398,177,549,2
29399,128,177,6
29400,177,128,6
29401,342,177,4
29402,177,342,4
29403,132,177,3
29404,177,132,3
29405,261,177,1
29406,135,177,3
29407,177,135,3
29408,26,177,47
29409,177,26,46
29410,339,177,2
29411,177,339,2
29412,136,177,4
29413,177,136,3
29414,351,177,3
29415,177,351,3
29416,137,177,11
29417,177,137,11
29418,357,177,2
29419,177,357,2
29420,138,177,8
29421,177,138,8
29422,139,177,9
29423,177,139,9
29424,387,177,3
29425,177,387,3
29426,44,177,2
29427,177,44,2
29428,312,177,5
29429,177,312,5
29430,313,177,4
29431,177,313,4
29432,140,177,16
29433,177,140,16
29434,141,177,1
29435,177,141,1
29436,142,177,7
29437,177,142,7
29438,67,177,4
29439,177,67,4
29440,45,177,8
29441,177,45,7
29442,143,177,6
29443,177,143,6
29444,316,177,2
29445,177,316,2
29446,224,177,21
29447,177,224,21
29448,149,177,15
29449,177,149,15
29450,151,177,5
29451,177,151,5
29452,152,177,5
29453,177,152,5
29454,153,177,8
29455,177,153,7
29456,279,177,10
29457,177,279,10
29458,154,177,13
29459,177,154,13
29460,155,177,2
29461,177,155,2
29462,156,177,17
29463,177,156,17
29464,68,177,24
29465,177,68,24
29466,280,177,3
29467,177,280,3
29468,317,177,2
29469,177,317,2
29470,281,177,2
29471,177,281,2
29472,282,177,3
29473,177,282,3
29474,157,177,19
29475,177,157,19
29476,283,177,3
29477,177,283,3
29478,159,177,3
29479,177,159,3
29480,160,177,5
29481,177,160,5
29482,162,177,13
29483,177,162,14
29484,69,177,9
29485,177,69,8
29486,170,177,9
29487,177,170,9
29488,286,177,4
29489,177,286,4
29490,548,177,10
29491,177,548,11
29492,29,177,8
29493,177,29,8
29494,171,177,2
29495,177,171,2
29496,636,177,18
29497,177,636,18
29498,353,177,28
29499,177,353,27
29500,175,177,14
29501,177,175,14
29502,176,177,26
29503,177,176,27
29504,369,177,6
29505,177,369,6
29506,970,177,3
29507,177,970,3
29508,287,177,2
29509,177,287,3
29510,370,177,8
29511,177,370,8
29512,609,177,1
29513,645,177,3
29514,177,645,3
29515,954,177,20
29516,177,954,20
29517,466,177,1
29518,177,466,1
29519,226,177,39
29520,177,226,40
29521,31,177,38
29522,177,31,38
29523,72,177,58
29524,177,72,59
29525,32,177,23
29526,177,32,22
29527,33,177,20
29528,177,33,20
29529,288,177,3
29530,177,288,3
29531,550,177,6
29532,177,550,6
29533,444,177,26
29534,177,444,26
29535,956,177,8
29536,177,956,8
29537,957,177,14
29538,177,957,14
29539,402,177,6
29540,177,402,6
29541,183,177,8
29542,177,183,8
29543,184,177,8
29544,177,184,8
29545,405,177,3
29546,177,405,2
29547,185,177,8
29548,177,185,8
29549,84,319,1
29550,319,84,1
29551,216,319,3
29552,319,216,3
29553,87,319,1
29554,319,87,1
29555,966,319,4
29556,319,966,4
29557,89,319,11
29558,319,89,10
29559,92,319,1
29560,319,92,1
29561,93,319,2
29562,319,93,2
29563,95,319,1
29564,319,95,1
29565,239,319,5
29566,319,239,5
29567,299,319,1
29568,37,319,9
29569,319,37,9
29570,4,319,5
29571,319,4,5
29572,6,319,12
29573,319,6,11
29574,73,319,1
29575,319,73,1
29576,75,319,3
29577,319,75,3
29578,66,319,3
29579,319,66,3
29580,582,319,1
29581,319,582,1
29582,70,319,4
29583,319,70,4
29584,71,319,6
29585,319,71,6
29586,256,319,4
29587,319,256,4
29588,257,319,5
29589,319,257,5
29590,495,319,1
29591,120,319,52
29592,319,120,52
29593,124,319,2
29594,319,124,2
29595,24,319,2
29596,319,24,2
29597,25,319,1
29598,319,25,1
29599,549,319,4
29600,319,549,4
29601,130,319,1
29602,132,319,1
29603,319,132,1
29604,261,319,5
29605,319,261,4
29606,26,319,30
29607,319,26,30
29608,139,319,2
29609,319,139,2
29610,312,319,4
29611,319,312,4
29612,313,319,2
29613,319,313,2
29614,140,319,12
29615,319,140,11
29616,141,319,1
29617,319,141,1
29618,224,319,20
29619,319,224,20
29620,149,319,2
29621,319,149,2
29622,151,319,4
29623,319,151,4
29624,152,319,5
29625,319,152,5
29626,153,319,10
29627,319,153,11
29628,279,319,8
29629,319,279,8
29630,155,319,4
29631,319,155,4
29632,156,319,19
29633,319,156,19
29634,68,319,22
29635,319,68,21
29636,280,319,7
29637,319,280,7
29638,157,319,13
29639,319,157,13
29640,170,319,14
29641,319,170,14
29642,286,319,1
29643,319,286,1
29644,548,319,17
29645,319,548,17
29646,171,319,1
29647,319,171,1
29648,61,319,8
29649,319,61,8
29650,967,319,18
29651,319,967,18
29652,636,319,17
29653,319,636,17
29654,353,319,24
29655,319,353,24
29656,968,319,13
29657,319,968,13
29658,175,319,17
29659,319,175,17
29660,176,319,26
29661,319,176,27
29662,969,319,11
29663,319,969,11
29664,970,319,4
29665,319,970,4
29666,370,319,6
29667,319,370,6
29668,734,319,1
29669,319,734,1
29670,971,319,13
29671,319,971,13
29672,954,319,8
29673,319,954,8
29674,226,319,30
29675,319,226,30
29676,31,319,41
29677,319,31,41
29678,72,319,63
29679,319,72,62
29680,32,319,20
29681,319,32,20
29682,33,319,19
29683,319,33,18
29684,444,319,26
29685,319,444,26
29686,956,319,21
29687,319,956,21
29688,957,319,11
29689,319,957,11
29690,972,319,17
29691,319,972,17
29692,515,319,1
29693,37,661,2
29694,130,661,5
29695,661,130,1
29696,137,661,1
29697,140,661,6
29698,661,140,6
29699,224,661,6
29700,661,224,6
29701,149,661,4
29702,661,149,4
29703,152,661,2
29704,661,152,2
29705,279,661,3
29706,661,279,3
29707,156,661,6
29708,661,156,6
29709,68,661,6
29710,661,68,6
29711,157,661,7
29712,661,157,7
29713,33,661,1
29714,661,33,1
29715,181,661,1
29716,661,181,1
29717,549,355,2
29718,355,549,2
29719,26,355,11
29720,355,26,12
29721,68,355,1
29722,355,68,1
29723,401,355,8
29724,355,401,8
29725,177,355,1
29726,288,355,1
29727,355,288,1
29728,550,355,2
29729,355,550,2
29730,462,549,1
29731,297,549,1
29732,549,297,1
29733,438,549,2
29734,549,438,2
29735,64,549,2
29736,549,64,2
29737,7,549,2
29738,549,7,2
29739,570,549,31
29740,549,570,25
29741,634,549,1
29742,120,549,7
29743,549,120,6
29744,18,549,1
29745,68,549,2
29746,353,549,3
29747,549,353,3
29748,175,549,15
29749,549,175,15
29750,373,549,2
29751,549,373,2
29752,176,549,12
29753,549,176,11
29754,287,549,12
29755,549,287,11
29756,177,549,2
29757,549,177,2
29758,370,549,9
29759,549,370,8
29760,319,549,4
29761,549,319,4
29762,355,549,2
29763,549,355,2
29764,609,549,1
29765,356,549,4
29766,549,356,5
29767,347,549,9
29768,549,347,9
29769,466,549,1
29770,226,549,2
29771,549,226,2
29772,31,549,32
29773,549,31,32
29774,72,549,35
29775,549,72,37
29776,32,549,6
29777,549,32,6
29778,857,549,1
29779,549,857,1
29780,33,549,3
29781,549,33,3
29782,179,549,16
29783,549,179,16
29784,288,549,2
29785,549,288,2
29786,374,549,3
29787,549,374,3
29788,444,549,29
29789,549,444,28
29790,695,549,2
29791,549,695,2
29792,87,356,3
29793,356,87,2
29794,92,356,2
29795,356,92,2
29796,93,356,3
29797,356,93,3
29798,237,356,3
29799,356,237,3
29800,95,356,4
29801,356,95,4
29802,239,356,5
29803,356,239,5
29804,96,356,2
29805,356,96,2
29806,296,356,3
29807,356,296,3
29808,435,356,2
29809,356,435,2
29810,105,356,2
29811,356,105,4
29812,344,356,3
29813,356,344,3
29814,37,356,4
29815,356,37,4
29816,250,356,1
29817,111,356,2
29818,356,111,2
29819,75,356,4
29820,356,75,4
29821,66,356,6
29822,356,66,6
29823,582,356,3
29824,356,582,3
29825,70,356,3
29826,356,70,3
29827,71,356,4
29828,356,71,4
29829,114,356,1
29830,356,114,1
29831,583,356,3
29832,356,583,3
29833,115,356,1
29834,356,115,1
29835,256,356,4
29836,356,256,4
29837,570,356,3
29838,356,570,3
29839,9,356,2
29840,356,9,2
29841,120,356,32
29842,356,120,32
29843,122,356,1
29844,356,122,1
29845,14,356,1
29846,124,356,2
29847,356,124,2
29848,18,356,2
29849,356,18,2
29850,20,356,2
29851,356,20,2
29852,25,356,1
29853,356,25,1
29854,549,356,4
29855,356,549,4
29856,128,356,3
29857,356,128,3
29858,129,356,3
29859,356,129,3
29860,132,356,1
29861,356,132,1
29862,26,356,24
29863,356,26,23
29864,138,356,3
29865,356,138,3
29866,139,356,5
29867,356,139,5
29868,387,356,3
29869,356,387,3
29870,312,356,5
29871,356,312,5
29872,313,356,2
29873,356,313,2
29874,140,356,19
29875,356,140,19
29876,141,356,1
29877,356,141,1
29878,316,356,2
29879,356,316,2
29880,224,356,28
29881,356,224,28
29882,276,356,2
29883,356,276,2
29884,149,356,2
29885,356,149,2
29886,151,356,6
29887,356,151,6
29888,78,356,7
29889,356,78,7
29890,152,356,4
29891,356,152,4
29892,153,356,14
29893,356,153,14
29894,279,356,10
29895,356,279,10
29896,155,356,6
29897,356,155,6
29898,156,356,23
29899,356,156,23
29900,68,356,38
29901,356,68,38
29902,280,356,8
29903,356,280,8
29904,157,356,13
29905,356,157,13
29906,170,356,8
29907,356,170,8
29908,286,356,2
29909,356,286,2
29910,548,356,8
29911,356,548,8
29912,171,356,1
29913,356,171,1
29914,636,356,31
29915,356,636,30
29916,353,356,2
29917,356,353,2
29918,175,356,1
29919,176,356,1
29920,356,176,1
29921,661,356,1
29922,72,356,18
29923,356,72,18
29924,74,347,3
29925,347,74,3
29926,1,347,2
29927,347,1,2
29928,216,347,2
29929,347,216,2
29930,3,347,3
29931,347,3,3
29932,88,347,1
29933,347,88,1
29934,237,347,2
29935,347,237,2
29936,95,347,3
29937,347,95,3
29938,99,347,2
29939,347,99,2
29940,296,347,4
29941,347,296,4
29942,105,347,7
29943,347,105,6
29944,344,347,3
29945,347,344,3
29946,991,347,1
29947,6,347,4
29948,347,6,4
29949,66,347,1
29950,347,66,1
29951,9,347,3
29952,347,9,3
29953,495,347,6
29954,347,495,6
29955,120,347,32
29956,347,120,32
29957,733,347,7
29958,347,733,7
29959,14,347,1
29960,15,347,2
29961,347,15,2
29962,20,347,4
29963,347,20,4
29964,549,347,9
29965,347,549,9
29966,342,347,2
29967,347,342,2
29968,129,347,3
29969,347,129,3
29970,26,347,16
29971,347,26,17
29972,138,347,3
29973,347,138,3
29974,366,347,2
29975,347,366,2
29976,139,347,6
29977,347,139,6
29978,387,347,3
29979,347,387,3
29980,44,347,3
29981,347,44,3
29982,312,347,4
29983,347,312,4
29984,313,347,2
29985,347,313,2
29986,140,347,15
29987,347,140,15
29988,67,347,3
29989,347,67,3
29990,269,347,2
29991,347,269,2
29992,143,347,3
29993,347,143,3
29994,314,347,3
29995,347,314,3
29996,144,347,3
29997,347,144,2
29998,145,347,2
29999,347,145,2
30000,146,347,2
30001,347,146,2
30002,224,347,17
30003,347,224,17
30004,149,347,14
30005,347,149,14
30006,151,347,1
30007,347,151,1
30008,279,347,3
30009,347,279,3
30010,154,347,4
30011,347,154,4
30012,156,347,19
30013,347,156,20
30014,68,347,20
30015,347,68,21
30016,280,347,2
30017,347,280,2
30018,157,347,5
30019,347,157,5
30020,160,347,3
30021,347,160,3
30022,162,347,3
30023,347,162,3
30024,170,347,2
30025,347,170,2
30026,286,347,2
30027,347,286,2
30028,548,347,2
30029,347,548,2
30030,171,347,1
30031,347,171,1
30032,353,347,39
30033,347,353,39
30034,970,347,9
30035,347,970,9
30036,319,347,1
30037,645,347,27
30038,347,645,28
30039,857,347,1
30040,33,347,1
30041,347,33,1
30042,93,226,3
30043,226,93,3
30044,296,226,7
30045,226,296,6
30046,105,226,13
30047,226,105,13
30048,536,226,4
30049,226,536,4
30050,64,226,19
30051,226,64,19
30052,6,226,31
30053,226,6,31
30054,253,226,8
30055,226,253,7
30056,114,226,2
30057,226,114,2
30058,583,226,4
30059,226,583,4
30060,115,226,1
30061,570,226,2
30062,226,570,2
30063,120,226,20
30064,226,120,20
30065,13,226,16
30066,226,13,16
30067,259,226,19
30068,226,259,19
30069,16,226,7
30070,226,16,7
30071,549,226,2
30072,226,549,2
30073,129,226,6
30074,226,129,6
30075,130,226,49
30076,226,130,48
30077,26,226,76
30078,226,26,77
30079,136,226,22
30080,226,136,23
30081,140,226,5
30082,226,140,5
30083,149,226,6
30084,226,149,6
30085,153,226,23
30086,226,153,22
30087,155,226,4
30088,226,155,4
30089,156,226,12
30090,226,156,11
30091,68,226,14
30092,226,68,13
30093,162,226,11
30094,226,162,11
30095,69,226,44
30096,226,69,38
30097,636,226,18
30098,226,636,18
30099,995,226,11
30100,226,995,11
30101,177,226,40
30102,226,177,39
30103,734,226,1
30104,319,226,30
30105,226,319,30
30106,645,226,10
30107,226,645,10
30108,466,226,1
30109,74,31,3
30110,31,74,3
30111,653,31,8
30112,31,653,9
30113,684,31,1
30114,31,684,1
30115,82,31,4
30116,31,82,4
30117,84,31,2
30118,31,84,2
30119,1,31,15
30120,31,1,15
30121,87,31,6
30122,31,87,6
30123,3,31,14
30124,31,3,14
30125,88,31,3
30126,31,88,3
30127,574,31,4
30128,31,574,5
30129,966,31,6
30130,31,966,6
30131,231,31,8
30132,31,231,8
30133,477,31,1
30134,31,477,1
30135,89,31,20
30136,31,89,21
30137,478,31,7
30138,31,478,5
30139,232,31,4
30140,31,232,4
30141,479,31,2
30142,31,479,2
30143,974,31,1
30144,31,974,1
30145,92,31,21
30146,31,92,21
30147,295,31,7
30148,31,295,7
30149,359,31,1
30150,31,359,1
30151,93,31,18
30152,31,93,18
30153,95,31,29
30154,31,95,29
30155,239,31,34
30156,31,239,34
30157,96,31,10
30158,31,96,10
30159,97,31,47
30160,31,97,47
30161,242,31,4
30162,31,242,4
30163,217,31,4
30164,31,217,5
30165,35,31,7
30166,31,35,7
30167,99,31,3
30168,31,99,3
30169,101,31,6
30170,31,101,6
30171,102,31,21
30172,31,102,21
30173,246,31,3
30174,31,246,3
30175,297,31,4
30176,31,297,4
30177,247,31,34
30178,31,247,34
30179,299,31,2
30180,31,299,2
30181,435,31,3
30182,31,435,3
30183,36,31,14
30184,31,36,14
30185,103,31,11
30186,31,103,11
30187,300,31,10
30188,31,300,10
30189,104,31,10
30190,31,104,10
30191,105,31,48
30192,31,105,48
30193,37,31,28
30194,31,37,28
30195,4,31,16
30196,31,4,16
30197,438,31,2
30198,31,438,2
30199,106,31,9
30200,31,106,9
30201,5,31,7
30202,31,5,7
30203,73,31,10
30204,31,73,10
30205,7,31,9
30206,31,7,9
30207,961,31,14
30208,31,961,14
30209,386,31,13
30210,31,386,13
30211,8,31,27
30212,31,8,27
30213,111,31,23
30214,31,111,23
30215,75,31,24
30216,31,75,24
30217,66,31,28
30218,31,66,28
30219,252,31,7
30220,31,252,7
30221,112,31,2
30222,31,112,2
30223,582,31,16
30224,31,582,16
30225,70,31,15
30226,31,70,15
30227,253,31,16
30228,31,253,16
30229,71,31,29
30230,31,71,29
30231,113,31,1
30232,31,113,1
30233,114,31,18
30234,31,114,18
30235,583,31,3
30236,31,583,3
30237,115,31,17
30238,31,115,17
30239,255,31,3
30240,31,255,3
30241,256,31,15
30242,31,256,15
30243,570,31,45
30244,31,570,45
30245,9,31,18
30246,31,9,17
30247,257,31,11
30248,31,257,11
30249,495,31,8
30250,31,495,8
30251,120,31,97
30252,31,120,95
30253,733,31,8
30254,31,733,8
30255,586,31,8
30256,31,586,9
30257,40,31,6
30258,31,40,6
30259,11,31,13
30260,31,11,13
30261,12,31,5
30262,31,12,5
30263,121,31,3
30264,31,121,3
30265,306,31,11
30266,31,306,11
30267,122,31,24
30268,31,122,24
30269,13,31,18
30270,31,13,18
30271,123,31,2
30272,31,123,2
30273,15,31,7
30274,31,15,7
30275,259,31,8
30276,31,259,8
30277,16,31,52
30278,31,16,53
30279,124,31,25
30280,31,124,25
30281,77,31,9
30282,31,77,9
30283,125,31,9
30284,31,125,9
30285,18,31,10
30286,31,18,10
30287,20,31,47
30288,31,20,47
30289,22,31,11
30290,31,22,11
30291,24,31,29
30292,31,24,30
30293,25,31,20
30294,31,25,20
30295,975,31,4
30296,31,975,4
30297,556,31,3
30298,31,556,3
30299,549,31,32
30300,31,549,32
30301,127,31,3
30302,31,127,3
30303,128,31,13
30304,31,128,13
30305,129,31,3
30306,31,129,3
30307,130,31,2
30308,31,130,2
30309,132,31,28
30310,31,132,27
30311,500,31,3
30312,31,500,3
30313,261,31,15
30314,31,261,15
30315,976,31,1
30316,31,976,1
30317,134,31,5
30318,31,134,5
30319,262,31,3
30320,31,262,3
30321,263,31,8
30322,31,263,8
30323,264,31,7
30324,31,264,7
30325,135,31,25
30326,31,135,22
30327,267,31,4
30328,31,267,4
30329,26,31,69
30330,31,26,69
30331,351,31,14
30332,31,351,14
30333,137,31,31
30334,31,137,31
30335,357,31,12
30336,31,357,12
30337,352,31,5
30338,31,352,5
30339,139,31,8
30340,31,139,8
30341,140,31,61
30342,31,140,60
30343,141,31,16
30344,31,141,16
30345,142,31,34
30346,31,142,34
30347,67,31,26
30348,31,67,26
30349,388,31,1
30350,31,388,1
30351,45,31,8
30352,31,45,8
30353,143,31,8
30354,31,143,8
30355,977,31,9
30356,31,977,9
30357,28,31,5
30358,31,28,5
30359,748,31,2
30360,31,748,2
30361,224,31,53
30362,31,224,53
30363,276,31,8
30364,31,276,8
30365,511,31,6
30366,31,511,6
30367,149,31,90
30368,31,149,89
30369,150,31,27
30370,31,150,27
30371,151,31,13
30372,31,151,13
30373,78,31,3
30374,31,78,3
30375,152,31,18
30376,31,152,18
30377,512,31,4
30378,31,512,4
30379,153,31,28
30380,31,153,27
30381,277,31,1
30382,31,277,1
30383,278,31,1
30384,31,278,1
30385,279,31,27
30386,31,279,29
30387,154,31,57
30388,31,154,55
30389,155,31,35
30390,31,155,35
