,Source,Target,Weight
13837,60,239,2
13838,603,60,3
13839,60,603,3
13840,782,60,3
13841,60,782,3
13842,96,60,16
13843,60,96,16
13844,98,60,4
13845,60,98,3
13846,217,60,12
13847,60,217,15
13848,244,60,3
13849,60,244,5
13850,35,60,26
13851,60,35,34
13852,101,60,1
13853,60,101,1
13854,36,60,2
13855,60,36,2
13856,105,60,3
13857,60,105,3
13858,344,60,6
13859,60,344,6
13860,37,60,9
13861,60,37,10
13862,218,60,11
13863,60,218,11
13864,38,60,15
13865,60,38,16
13866,6,60,14
13867,60,6,15
13868,7,60,7
13869,60,7,7
13870,66,60,4
13871,60,66,4
13872,71,60,2
13873,60,71,2
13874,9,60,6
13875,117,60,1
13876,60,117,1
13877,39,60,2
13878,60,39,1
13879,40,60,21
13880,60,40,22
13881,12,60,2
13882,60,12,2
13883,15,60,4
13884,60,15,4
13885,16,60,6
13886,60,16,5
13887,124,60,4
13888,60,124,4
13889,20,60,5
13890,60,20,5
13891,126,60,2
13892,60,126,4
13893,199,60,4
13894,60,199,3
13895,128,60,2
13896,60,128,2
13897,43,60,2
13898,60,43,2
13899,129,60,6
13900,60,129,6
13901,133,60,3
13902,60,133,2
13903,134,60,4
13904,60,134,4
13905,262,60,3
13906,60,262,3
13907,26,60,19
13908,60,26,18
13909,131,60,2
13910,60,131,2
13911,137,60,1
13912,60,137,1
13913,138,60,4
13914,60,138,4
13915,139,60,3
13916,60,139,3
13917,605,60,4
13918,60,605,4
13919,387,60,2
13920,60,387,2
13921,44,60,9
13922,60,44,9
13923,312,60,4
13924,60,312,4
13925,313,60,2
13926,60,313,2
13927,142,60,2
13928,60,142,2
13929,45,60,8
13930,60,45,9
13931,27,60,4
13932,60,27,4
13933,316,60,6
13934,60,316,6
13935,224,60,4
13936,60,224,4
13937,149,60,9
13938,60,149,9
13939,157,60,3
13940,60,157,3
13941,162,60,1
13942,60,162,1
13943,69,60,3
13944,60,69,4
13945,940,60,1
13946,60,940,1
13947,169,60,12
13948,60,169,13
13949,170,60,51
13950,60,170,49
13951,286,60,6
13952,60,286,7
13953,548,60,11
13954,60,548,14
13955,29,60,31
13956,60,29,34
13957,171,60,8
13958,60,171,8
13959,946,60,3
13960,60,946,3
13961,172,60,25
13962,60,172,25
13963,856,60,6
13964,60,856,6
13965,221,60,19
13966,60,221,19
13967,950,60,8
13968,60,950,8
13969,173,60,23
13970,60,173,23
13971,174,60,16
13972,60,174,16
13973,222,60,12
13974,60,222,12
13975,61,60,27
13976,60,61,27
13977,62,60,8
13978,60,62,8
13979,31,60,3
13980,60,31,3
13981,72,60,2
13982,60,72,2
13983,33,60,1
13984,60,33,1
13985,214,60,1
13986,60,214,1
13987,1,211,1
13988,211,1,1
13989,34,211,8
13990,211,34,8
13991,95,211,2
13992,211,95,2
13993,782,211,2
13994,211,782,2
13995,241,211,2
13996,211,241,2
13997,97,211,2
13998,211,97,2
13999,99,211,3
14000,211,99,3
14001,5,211,1
14002,211,5,1
14003,336,211,3
14004,211,336,3
14005,64,211,1
14006,73,211,1
14007,211,73,1
14008,338,211,2
14009,211,338,2
14010,8,211,2
14011,211,8,2
14012,20,211,1
14013,211,20,1
14014,128,211,1
14015,211,128,1
14016,129,211,4
14017,211,129,4
14018,138,211,2
14019,211,138,2
14020,139,211,2
14021,211,139,2
14022,387,211,1
14023,211,387,1
14024,44,211,10
14025,211,44,9
14026,313,211,2
14027,211,313,2
14028,316,211,1
14029,211,316,1
14030,650,211,3
14031,211,650,3
14032,174,211,7
14033,211,174,7
14034,222,211,7
14035,211,222,7
14036,32,211,2
14037,211,32,2
14038,80,174,1
14039,174,80,1
14040,1,174,5
14041,174,1,5
14042,34,174,5
14043,174,34,6
14044,96,174,3
14045,174,96,3
14046,35,174,3
14047,174,35,7
14048,218,174,5
14049,174,218,5
14050,38,174,2
14051,174,38,2
14052,40,174,3
14053,174,40,3
14054,128,174,1
14055,174,128,1
14056,44,174,4
14057,174,44,5
14058,170,174,11
14059,174,170,10
14060,548,174,3
14061,174,548,3
14062,29,174,25
14063,174,29,25
14064,30,174,3
14065,174,30,3
14066,60,174,16
14067,174,60,16
14068,211,174,7
14069,174,211,7
14070,61,174,5
14071,174,61,5
14072,87,401,1
14073,401,87,1
14074,26,401,14
14075,401,26,14
14076,351,401,6
14077,401,351,6
14078,357,401,6
14079,401,357,6
14080,548,401,2
14081,401,548,2
14082,175,401,7
14083,401,175,7
14084,355,401,1
14085,401,355,1
14086,609,401,2
14087,401,609,3
14088,954,401,14
14089,401,954,17
14090,31,401,4
14091,401,31,4
14092,72,401,23
14093,401,72,23
14094,179,401,11
14095,401,179,11
14096,288,401,6
14097,401,288,6
14098,374,401,9
14099,401,374,9
14100,957,401,15
14101,401,957,21
14102,695,401,15
14103,401,695,16
14104,26,636,3
14105,636,26,3
14106,175,636,2
14107,636,175,2
14108,995,636,1
14109,636,995,1
14110,177,636,2
14111,636,177,2
14112,370,636,1
14113,636,370,1
14114,319,636,2
14115,636,319,2
14116,609,636,2
14117,636,609,2
14118,356,636,2
14119,636,356,2
14120,226,636,9
14121,636,226,9
14122,72,636,29
14123,636,72,29
14124,179,636,2
14125,636,179,2
14126,444,636,5
14127,636,444,5
14128,695,636,5
14129,636,695,5
14130,87,353,2
14131,353,87,2
14132,280,353,1
14133,353,280,1
14134,548,353,1
14135,353,548,1
14136,175,353,10
14137,353,175,10
14138,176,353,9
14139,353,176,9
14140,177,353,10
14141,353,177,10
14142,319,353,10
14143,353,319,10
14144,549,353,1
14145,353,549,1
14146,347,353,13
14147,353,347,13
14148,31,353,11
14149,353,31,11
14150,32,353,9
14151,353,32,9
14152,33,353,8
14153,353,33,9
14154,179,353,9
14155,353,179,9
14156,288,353,5
14157,353,288,5
14158,87,175,2
14159,175,87,2
14160,232,175,1
14161,175,232,1
14162,92,175,1
14163,175,92,1
14164,295,175,1
14165,175,295,1
14166,95,175,2
14167,175,95,2
14168,239,175,1
14169,175,239,1
14170,242,175,1
14171,175,242,1
14172,217,175,2
14173,175,217,2
14174,244,175,1
14175,175,244,1
14176,35,175,1
14177,175,35,1
14178,37,175,4
14179,175,37,5
14180,6,175,9
14181,175,6,9
14182,111,175,1
14183,175,111,1
14184,75,175,2
14185,175,75,2
14186,66,175,1
14187,175,66,1
14188,582,175,1
14189,175,582,1
14190,70,175,2
14191,175,70,2
14192,71,175,1
14193,175,71,1
14194,583,175,1
14195,175,583,1
14196,115,175,2
14197,175,115,2
14198,256,175,3
14199,175,256,3
14200,120,175,4
14201,175,120,5
14202,124,175,1
14203,175,124,1
14204,261,175,2
14205,175,261,2
14206,263,175,1
14207,175,263,1
14208,26,175,16
14209,175,26,17
14210,139,175,1
14211,175,139,1
14212,140,175,9
14213,175,140,9
14214,141,175,1
14215,175,141,1
14216,143,175,5
14217,175,143,5
14218,224,175,2
14219,175,224,2
14220,151,175,1
14221,175,151,1
14222,78,175,1
14223,175,78,1
14224,152,175,2
14225,175,152,2
14226,153,175,2
14227,175,153,2
14228,279,175,2
14229,175,279,2
14230,155,175,2
14231,175,155,2
14232,156,175,1
14233,175,156,1
14234,68,175,3
14235,175,68,3
14236,280,175,1
14237,175,280,1
14238,157,175,1
14239,175,157,1
14240,285,175,1
14241,175,285,1
14242,170,175,1
14243,175,170,1
14244,286,175,1
14245,175,286,1
14246,548,175,4
14247,175,548,4
14248,29,175,3
14249,175,29,3
14250,401,175,7
14251,175,401,7
14252,636,175,2
14253,175,636,2
14254,353,175,10
14255,175,353,10
14256,177,175,5
14257,175,177,5
14258,319,175,5
14259,175,319,5
14260,609,175,3
14261,175,609,3
14262,549,175,4
14263,175,549,4
14264,696,175,1
14265,175,696,1
14266,87,176,2
14267,176,87,2
14268,479,176,1
14269,176,479,1
14270,92,176,1
14271,176,92,1
14272,295,176,1
14273,176,295,1
14274,95,176,2
14275,176,95,2
14276,239,176,1
14277,176,239,1
14278,217,176,1
14279,176,217,1
14280,75,176,1
14281,176,75,1
14282,66,176,1
14283,176,66,1
14284,582,176,1
14285,176,582,1
14286,70,176,2
14287,176,70,2
14288,114,176,1
14289,176,114,1
14290,583,176,1
14291,176,583,1
14292,115,176,1
14293,176,115,1
14294,256,176,2
14295,176,256,2
14296,124,176,1
14297,176,124,1
14298,261,176,1
14299,176,261,1
14300,135,176,1
14301,176,135,1
14302,26,176,6
14303,176,26,6
14304,139,176,1
14305,176,139,1
14306,140,176,2
14307,176,140,2
14308,78,176,1
14309,176,78,1
14310,152,176,2
14311,176,152,2
14312,153,176,2
14313,176,153,2
14314,279,176,2
14315,176,279,2
14316,156,176,2
14317,176,156,2
14318,68,176,3
14319,176,68,3
14320,157,176,2
14321,176,157,2
14322,548,176,1
14323,176,548,1
14324,353,176,9
14325,176,353,9
14326,177,176,7
14327,176,177,7
14328,319,176,8
14329,176,319,8
14330,609,176,3
14331,176,609,3
14332,549,176,4
14333,176,549,5
14334,288,176,5
14335,176,288,5
14336,87,369,1
14337,369,87,1
14338,92,369,1
14339,369,92,1
14340,239,369,1
14341,369,239,1
14342,75,369,1
14343,369,75,1
14344,582,369,1
14345,369,582,1
14346,70,369,1
14347,369,70,1
14348,71,369,1
14349,369,71,1
14350,256,369,1
14351,369,256,1
14352,26,369,1
14353,369,26,1
14354,140,369,1
14355,369,140,1
14356,224,369,3
14357,369,224,3
14358,153,369,1
14359,369,153,1
14360,279,369,1
14361,369,279,1
14362,155,369,1
14363,369,155,1
14364,156,369,3
14365,369,156,3
14366,68,369,2
14367,369,68,2
14368,280,369,1
14369,369,280,1
14370,157,369,1
14371,369,157,1
14372,170,369,1
14373,369,170,1
14374,548,369,2
14375,369,548,2
14376,190,287,2
14377,287,190,3
14378,92,287,1
14379,287,92,1
14380,239,287,1
14381,287,239,1
14382,217,287,1
14383,287,217,1
14384,5,287,2
14385,287,5,2
14386,75,287,1
14387,287,75,1
14388,66,287,1
14389,287,66,1
14390,582,287,1
14391,287,582,1
14392,70,287,2
14393,287,70,2
14394,71,287,1
14395,287,71,1
14396,114,287,1
14397,287,114,1
14398,256,287,2
14399,287,256,2
14400,257,287,2
14401,287,257,2
14402,124,287,1
14403,287,124,1
14404,140,287,3
14405,287,140,3
14406,141,287,1
14407,287,141,1
14408,224,287,2
14409,287,224,2
14410,151,287,1
14411,287,151,1
14412,153,287,1
14413,287,153,1
14414,279,287,1
14415,287,279,1
14416,155,287,1
14417,287,155,1
14418,156,287,1
14419,287,156,1
14420,68,287,1
14421,287,68,1
14422,157,287,1
14423,287,157,1
14424,285,287,1
14425,287,285,1
14426,548,287,1
14427,287,548,1
14428,32,287,4
14429,290,287,6
14430,287,290,7
14431,183,287,3
14432,287,183,3
14433,381,287,2
14434,287,381,1
14435,87,177,1
14436,177,87,1
14437,239,177,1
14438,177,239,1
14439,97,177,1
14440,177,97,1
14441,101,177,2
14442,177,101,2
14443,438,177,2
14444,6,177,3
14445,177,6,3
14446,8,177,1
14447,177,8,1
14448,120,177,4
14449,177,120,4
14450,128,177,1
14451,177,128,1
14452,26,177,15
14453,177,26,16
14454,137,177,1
14455,177,137,1
14456,45,177,2
14457,177,45,2
14458,149,177,1
14459,177,149,1
14460,279,177,1
14461,177,279,1
14462,68,177,2
14463,177,68,2
14464,157,177,1
14465,177,157,1
14466,69,177,1
14467,177,69,1
14468,548,177,1
14469,177,548,1
14470,29,177,1
14471,177,29,1
14472,636,177,2
14473,177,636,2
14474,353,177,10
14475,177,353,10
14476,175,177,5
14477,177,175,5
14478,176,177,7
14479,177,176,7
14480,370,177,2
14481,177,370,2
14482,319,177,1
14483,177,319,1
14484,954,177,5
14485,177,954,5
14486,226,177,6
14487,177,226,6
14488,31,177,5
14489,177,31,5
14490,72,177,22
14491,177,72,22
14492,32,177,5
14493,177,32,5
14494,33,177,5
14495,177,33,5
14496,550,177,1
14497,177,550,1
14498,444,177,4
14499,177,444,4
14500,957,177,5
14501,177,957,5
14502,87,319,2
14503,319,87,2
14504,92,319,1
14505,319,92,1
14506,239,319,1
14507,319,239,1
14508,66,319,1
14509,319,66,1
14510,256,319,1
14511,319,256,1
14512,120,319,1
14513,319,120,1
14514,261,319,2
14515,319,261,2
14516,26,319,11
14517,319,26,12
14518,224,319,1
14519,319,224,1
14520,152,319,2
14521,319,152,2
14522,153,319,1
14523,319,153,1
14524,279,319,1
14525,319,279,1
14526,68,319,2
14527,319,68,2
14528,280,319,1
14529,319,280,1
14530,157,319,1
14531,319,157,1
14532,285,319,1
14533,319,285,1
14534,170,319,2
14535,319,170,2
14536,548,319,2
14537,319,548,2
14538,967,319,15
14539,319,967,15
14540,636,319,2
14541,319,636,2
14542,353,319,10
14543,319,353,10
14544,968,319,5
14545,319,968,3
14546,175,319,5
14547,319,175,5
14548,176,319,8
14549,319,176,8
14550,969,319,13
14551,319,969,7
14552,970,319,2
14553,319,970,2
14554,177,319,1
14555,319,177,1
14556,370,319,1
14557,319,370,1
14558,971,319,8
14559,319,971,14
14560,226,319,2
14561,319,226,3
14562,31,319,5
14563,319,31,5
14564,72,319,22
14565,319,72,22
14566,32,319,6
14567,319,32,6
14568,33,319,6
14569,319,33,6
14570,444,319,8
14571,319,444,8
14572,956,319,9
14573,319,956,11
14574,972,319,11
14575,319,972,11
14576,696,319,1
14577,319,696,1
14578,37,661,2
14579,130,661,5
14580,661,130,1
14581,181,661,1
14582,661,181,2
14583,87,355,1
14584,355,87,1
14585,68,355,1
14586,355,68,1
14587,401,355,1
14588,355,401,1
14589,695,355,6
14590,355,695,6
14591,353,549,1
14592,549,353,1
14593,175,549,4
14594,549,175,4
14595,176,549,4
14596,549,176,6
14597,370,549,4
14598,549,370,4
14599,31,549,4
14600,549,31,4
14601,72,549,6
14602,549,72,6
14603,444,549,10
14604,549,444,10
14605,87,356,1
14606,356,87,1
14607,26,356,7
14608,356,26,7
14609,140,356,2
14610,356,140,2
14611,68,356,1
14612,356,68,1
14613,636,356,2
14614,356,636,2
14615,661,356,1
14616,550,356,2
14617,356,550,2
14618,444,356,4
14619,356,444,4
14620,88,347,1
14621,347,88,1
14622,256,347,1
14623,347,256,1
14624,140,347,2
14625,347,140,2
14626,143,347,4
14627,347,143,4
14628,144,347,1
14629,347,144,1
14630,224,347,1
14631,347,224,1
14632,156,347,1
14633,347,156,1
14634,68,347,1
14635,347,68,1
14636,286,347,1
14637,347,286,1
14638,548,347,1
14639,347,548,1
14640,353,347,13
14641,347,353,13
14642,645,347,13
14643,347,645,13
14644,64,226,3
14645,226,64,3
14646,6,226,4
14647,226,6,4
14648,129,226,7
14649,226,129,7
14650,130,226,5
14651,226,130,5
14652,26,226,8
14653,226,26,8
14654,69,226,1
14655,226,69,1
14656,636,226,9
14657,226,636,9
14658,995,226,10
14659,226,995,10
14660,177,226,6
14661,226,177,6
14662,319,226,2
14663,226,319,2
14664,653,31,3
14665,31,653,4
14666,684,31,1
14667,31,684,1
14668,980,31,1
14669,34,31,3
14670,31,34,3
14671,87,31,1
14672,31,87,1
14673,3,31,1
14674,31,3,1
14675,88,31,2
14676,31,88,2
14677,232,31,2
14678,31,232,2
14679,479,31,2
14680,31,479,2
14681,974,31,1
14682,31,974,1
14683,92,31,1
14684,31,92,1
14685,295,31,1
14686,31,295,1
14687,93,31,1
14688,31,93,1
14689,95,31,2
14690,31,95,2
14691,239,31,2
14692,31,239,2
14693,97,31,1
14694,31,97,1
14695,242,31,1
14696,31,242,1
14697,217,31,2
14698,31,217,2
14699,244,31,1
14700,31,244,1
14701,35,31,2
14702,31,35,2
14703,99,31,1
14704,31,99,1
14705,102,31,2
14706,31,102,2
14707,105,31,1
14708,31,105,1
14709,4,31,4
14710,31,4,4
14711,961,31,2
14712,31,961,2
14713,8,31,2
14714,31,8,2
14715,111,31,1
14716,31,111,1
14717,75,31,1
14718,31,75,1
14719,66,31,1
14720,31,66,1
14721,582,31,1
14722,31,582,1
14723,70,31,2
14724,31,70,2
14725,71,31,2
14726,31,71,2
14727,114,31,1
14728,31,114,1
14729,583,31,1
14730,31,583,1
14731,115,31,2
14732,31,115,2
14733,256,31,1
14734,31,256,1
14735,13,31,1
14736,31,13,1
14737,16,31,2
14738,31,16,2
14739,124,31,1
14740,31,124,1
14741,20,31,4
14742,31,20,4
14743,975,31,2
14744,31,975,4
14745,556,31,3
14746,31,556,3
14747,128,31,3
14748,31,128,3
14749,261,31,4
14750,31,261,4
14751,263,31,2
14752,31,263,2
14753,135,31,2
14754,31,135,2
14755,26,31,1
14756,31,26,1
14757,351,31,1
14758,31,351,1
14759,137,31,3
14760,31,137,3
14761,140,31,6
14762,31,140,6
14763,141,31,1
14764,31,141,1
14765,67,31,4
14766,31,67,4
14767,388,31,1
14768,31,388,1
14769,224,31,7
14770,31,224,7
14771,149,31,8
14772,31,149,8
14773,151,31,2
14774,31,151,2
14775,152,31,2
14776,31,152,2
14777,153,31,1
14778,31,153,1
14779,278,31,1
14780,31,278,1
14781,279,31,3
14782,31,279,3
14783,154,31,7
14784,31,154,7
14785,155,31,1
14786,31,155,1
14787,156,31,6
14788,31,156,6
14789,68,31,5
14790,31,68,5
14791,280,31,1
14792,31,280,1
14793,157,31,5
14794,31,157,5
14795,283,31,2
14796,31,283,2
14797,160,31,1
14798,31,160,1
14799,162,31,2
14800,31,162,2
14801,285,31,1
14802,31,285,1
14803,170,31,7
14804,31,170,7
14805,286,31,1
14806,31,286,1
14807,548,31,7
14808,31,548,7
14809,171,31,1
14810,31,171,1
14811,60,31,3
14812,31,60,3
14813,401,31,4
14814,31,401,4
14815,353,31,11
14816,31,353,11
14817,177,31,5
14818,31,177,5
14819,319,31,5
14820,31,319,5
14821,570,31,14
14822,31,570,14
14823,609,31,4
14824,31,609,4
14825,549,31,4
14826,31,549,4
14827,696,31,2
14828,31,696,2
14829,74,72,3
14830,72,74,3
14831,1,72,12
14832,72,1,12
14833,362,72,11
14834,72,362,13
14835,981,72,3
14836,72,981,2
14837,571,72,5
14838,72,571,5
14839,2,72,12
14840,72,2,11
14841,973,72,2
14842,72,973,3
14843,3,72,2
14844,72,3,2
14845,551,72,6
14846,89,72,17
14847,72,89,18
14848,91,72,2
14849,72,91,2
14850,687,72,6
14851,72,687,5
14852,94,72,3
14853,72,94,3
14854,95,72,7
14855,72,95,7
14856,239,72,1
14857,72,239,1
14858,97,72,10
14859,72,97,10
14860,98,72,11
14861,72,98,10
14862,100,72,7
14863,101,72,19
14864,72,101,16
14865,102,72,1
14866,103,72,2
14867,72,103,2
14868,105,72,9
14869,72,105,9
14870,37,72,30
14871,72,37,27
14872,106,72,1
14873,72,106,1
14874,64,72,7
14875,72,64,7
14876,6,72,23
14877,72,6,25
14878,73,72,6
14879,72,73,6
14880,109,72,1
14881,72,109,1
14882,7,72,8
14883,72,7,8
14884,65,72,3
14885,72,65,3
14886,251,72,8
14887,72,251,8
14888,961,72,7
14889,72,961,7
14890,8,72,15
14891,72,8,15
14892,75,72,2
14893,72,75,2
14894,66,72,1
14895,72,66,1
14896,253,72,1
14897,72,253,1
14898,114,72,2
14899,72,114,2
14900,115,72,2
14901,72,115,2
14902,116,72,13
14903,72,116,19
14904,257,72,4
14905,72,257,4
14906,493,72,5
14907,72,493,5
14908,117,72,19
14909,72,117,18
14910,258,72,13
14911,72,258,11
14912,39,72,2
14913,72,39,2
14914,495,72,7
14915,72,495,7
14916,120,72,30
14917,72,120,27
14918,40,72,17
14919,72,40,17
14920,259,72,13
14921,72,259,13
14922,16,72,3
14923,72,16,3
14924,124,72,1
14925,72,124,1
14926,18,72,2
14927,72,18,2
14928,20,72,20
14929,72,20,20
14930,24,72,4
14931,72,24,4
14932,556,72,2
14933,72,556,2
14934,496,72,16
14935,72,496,18
14936,126,72,4
14937,72,126,4
14938,201,72,3
14939,72,201,5
14940,202,72,5
14941,72,202,8
14942,43,72,5
14943,72,43,5
14944,204,72,2
14945,72,204,2
14946,658,72,1
14947,72,658,1
14948,132,72,5
14949,72,132,5
14950,325,72,6
14951,72,325,6
14952,26,72,35
14953,72,26,29
14954,503,72,8
14955,72,503,8
14956,327,72,16
14957,72,327,16
14958,137,72,6
14959,72,137,6
14960,505,72,5
14961,72,505,4
14962,397,72,5
14963,72,397,5
14964,44,72,5
14965,72,44,5
14966,140,72,10
14967,72,140,10
14968,141,72,1
14969,72,141,1
14970,142,72,19
14971,72,142,19
14972,682,72,1
14973,72,682,1
14974,45,72,42
14975,72,45,49
14976,143,72,16
14977,72,143,16
14978,49,72,4
14979,72,49,4
14980,271,72,5
14981,72,271,6
14982,272,72,5
14983,72,272,6
14984,27,72,2
14985,72,27,2
14986,210,72,22
14987,72,210,20
14988,275,72,3
14989,72,275,2
14990,148,72,3
14991,72,148,7
14992,224,72,1
14993,72,224,1
14994,149,72,6
14995,72,149,6
14996,153,72,4
14997,72,153,4
14998,279,72,1
14999,72,279,1
15000,154,72,16
15001,72,154,16
15002,156,72,9
15003,72,156,9
15004,68,72,4
15005,72,68,4
15006,157,72,2
15007,72,157,2
15008,952,72,4
15009,72,952,3
15010,160,72,12
15011,72,160,12
15012,162,72,9
15013,72,162,9
15014,69,72,16
15015,72,69,16
15016,164,72,1
15017,165,72,5
15018,72,165,4
15019,168,72,1
15020,72,168,1
15021,29,72,23
15022,72,29,19
15023,60,72,2
15024,72,60,2
15025,212,72,24
15026,72,212,23
15027,61,72,19
15028,72,61,3
15029,401,72,23
15030,72,401,23
15031,636,72,29
15032,72,636,29
15033,177,72,22
15034,72,177,22
15035,319,72,22
15036,72,319,22
15037,609,72,3
15038,72,609,3
15039,645,72,7
15040,72,645,7
15041,549,72,6
15042,72,549,6
15043,179,72,13
15044,72,179,13
15045,288,72,10
15046,72,288,10
15047,695,72,13
15048,72,695,13
15049,289,72,17
15050,72,289,17
15051,402,72,10
15052,72,402,11
15053,515,72,8
15054,72,515,8
15055,180,72,29
15056,72,180,36
15057,516,72,19
15058,72,516,18
15059,519,72,4
15060,72,519,4
15061,181,72,28
15062,72,181,26
15063,182,72,17
15064,72,182,17
15065,183,72,38
15066,72,183,41
15067,184,72,14
15068,72,184,11
15069,381,72,8
15070,72,381,9
15071,406,72,5
15072,72,406,5
15073,523,72,11
15074,72,523,11
15075,185,72,16
15076,72,185,16
15077,526,72,1
15078,72,526,1
15079,74,32,6
15080,32,74,6
15081,1,32,2
15082,32,1,2
15083,87,32,2
15084,32,87,2
15085,3,32,10
15086,32,3,10
15087,88,32,4
15088,32,88,4
15089,239,32,1
15090,32,239,1
15091,453,32,1
15092,6,32,4
15093,32,6,3
15094,961,32,1
15095,32,961,1
15096,66,32,1
15097,32,66,1
15098,71,32,1
15099,32,71,1
15100,115,32,1
15101,32,115,1
15102,256,32,1
15103,32,256,1
15104,9,32,5
15105,32,9,5
15106,40,32,4
15107,32,40,3
15108,16,32,10
15109,32,16,5
15110,127,32,2
15111,32,127,2
15112,128,32,1
15113,32,128,1
15114,342,32,4
15115,32,342,4
15116,129,32,2
15117,32,129,2
15118,133,32,7
15119,32,133,7
15120,26,32,1
15121,131,32,2
15122,32,131,2
15123,138,32,4
15124,32,138,4
15125,366,32,3
15126,32,366,3
15127,139,32,5
15128,32,139,5
15129,606,32,1
15130,32,606,1
15131,387,32,3
15132,32,387,3
15133,44,32,7
15134,32,44,7
15135,313,32,3
15136,32,313,3
15137,140,32,8
15138,32,140,8
15139,141,32,1
15140,32,141,1
15141,142,32,2
15142,32,142,2
15143,269,32,13
15144,32,269,13
15145,143,32,11
15146,32,143,11
15147,314,32,8
15148,32,314,8
15149,348,32,1
15150,32,348,1
15151,470,32,5
15152,32,470,5
15153,144,32,7
15154,32,144,7
15155,754,32,1
15156,32,754,1
15157,145,32,4
15158,32,145,4
15159,649,32,6
15160,32,649,6
15161,315,32,5
15162,32,315,5
15163,27,32,1
15164,32,27,1
15165,146,32,2
15166,32,146,2
15167,224,32,3
15168,32,224,3
15169,279,32,1
15170,32,279,1
15171,156,32,5
15172,32,156,5
15173,68,32,3
15174,32,68,3
15175,157,32,3
15176,32,157,3
15177,285,32,1
15178,32,285,1
15179,211,32,2
15180,32,211,2
15181,173,32,2
15182,32,173,2
15183,353,32,9
15184,32,353,10
15185,177,32,5
15186,32,177,5
15187,319,32,6
15188,32,319,6
15189,1,33,2
15190,33,1,2
15191,2,33,1
15192,3,33,7
15193,33,3,7
15194,322,33,2
15195,33,322,6
15196,233,33,2
15197,239,33,2
15198,33,239,2
15199,96,33,1
15200,33,96,1
15201,217,33,1
15202,33,217,1
15203,6,33,5
15204,8,33,3
15205,33,8,2
15206,66,33,1
15207,33,66,1
15208,70,33,1
15209,33,70,1
15210,71,33,2
15211,33,71,2
15212,115,33,1
15213,33,115,1
15214,256,33,1
15215,33,256,1
15216,9,33,3
15217,33,9,3
15218,120,33,8
15219,33,120,9
15220,15,33,5
15221,33,15,5
15222,16,33,3
15223,33,16,1
15224,309,33,3
15225,33,309,3
