,Source,Target,Weight
15068,87,49,6
15069,49,87,6
15070,88,49,1
15071,49,88,1
15072,90,49,8
15073,49,90,5
15074,375,49,6
15075,49,375,2
15076,410,49,1
15077,49,410,5
15078,322,49,1
15079,49,322,1
15080,91,49,26
15081,49,91,14
15082,577,49,1
15083,233,49,2
15084,49,233,4
15085,192,49,3
15086,49,192,9
15087,821,49,1
15088,49,821,1
15089,578,49,1
15090,49,578,1
15091,238,49,1
15092,49,238,1
15093,95,49,6
15094,49,95,6
15095,96,49,2
15096,49,96,2
15097,553,49,1
15098,49,553,1
15099,242,49,3
15100,49,242,3
15101,101,49,2
15102,49,101,2
15103,105,49,1
15104,49,105,1
15105,37,49,11
15106,49,37,13
15107,63,49,2
15108,49,63,2
15109,5,49,1
15110,6,49,26
15111,49,6,27
15112,107,49,1
15113,49,107,2
15114,108,49,4
15115,49,108,4
15116,109,49,3
15117,49,109,7
15118,8,49,2
15119,49,8,2
15120,66,49,4
15121,49,66,5
15122,116,49,8
15123,49,116,13
15124,39,49,1
15125,49,39,1
15126,40,49,1
15127,49,40,1
15128,16,49,5
15129,49,16,12
15130,20,49,3
15131,49,20,3
15132,496,49,4
15133,49,496,3
15134,260,49,5
15135,822,49,1
15136,49,822,1
15137,203,49,3
15138,49,203,2
15139,756,49,1
15140,49,756,1
15141,128,49,3
15142,49,128,3
15143,261,49,1
15144,49,261,1
15145,823,49,2
15146,49,823,2
15147,26,49,13
15148,49,26,7
15149,137,49,2
15150,49,137,1
15151,783,49,5
15152,49,783,5
15153,757,49,40
15154,49,757,40
15155,784,49,1
15156,49,784,1
15157,785,49,24
15158,49,785,25
15159,786,49,16
15160,49,786,16
15161,787,49,8
15162,49,787,8
15163,788,49,16
15164,49,788,16
15165,789,49,6
15166,49,789,6
15167,759,49,6
15168,49,759,6
15169,793,49,29
15170,49,793,29
15171,794,49,5
15172,49,794,5
15173,795,49,24
15174,49,795,24
15175,796,49,2
15176,49,796,2
15177,607,49,7
15178,49,607,7
15179,761,49,17
15180,49,761,17
15181,797,49,16
15182,49,797,16
15183,219,49,41
15184,49,219,40
15185,206,49,31
15186,49,206,32
15187,798,49,7
15188,49,798,7
15189,762,49,26
15190,49,762,26
15191,825,49,8
15192,49,825,8
15193,46,49,55
15194,49,46,55
15195,590,49,27
15196,49,590,23
15197,826,49,8
15198,49,826,8
15199,844,49,8
15200,49,844,8
15201,827,49,24
15202,49,827,23
15203,799,49,16
15204,49,799,16
15205,47,49,33
15206,49,47,32
15207,431,49,24
15208,49,431,24
15209,765,49,25
15210,49,765,23
15211,845,49,8
15212,49,845,8
15213,767,49,8
15214,49,767,8
15215,220,49,21
15216,49,220,21
15217,800,49,7
15218,49,800,7
15219,51,49,22
15220,49,51,24
15221,769,49,8
15222,49,769,8
15223,678,49,24
15224,49,678,24
15225,771,49,32
15226,49,771,32
15227,801,49,7
15228,49,801,7
15229,803,49,31
15230,49,803,31
15231,828,49,16
15232,49,828,16
15233,772,49,25
15234,49,772,25
15235,52,49,48
15236,49,52,49
15237,53,49,34
15238,49,53,33
15239,54,49,79
15240,49,54,79
15241,55,49,95
15242,49,55,95
15243,808,49,24
15244,49,808,24
15245,208,49,16
15246,49,208,16
15247,774,49,16
15248,49,774,16
15249,809,49,8
15250,49,809,8
15251,209,49,39
15252,49,209,39
15253,811,49,2
15254,49,811,2
15255,812,49,2
15256,49,812,1
15257,848,49,16
15258,49,848,16
15259,829,49,21
15260,49,829,22
15261,814,49,24
15262,49,814,26
15263,56,49,16
15264,49,56,16
15265,57,49,54
15266,49,57,51
15267,830,49,22
15268,49,830,21
15269,271,49,1
15270,49,271,1
15271,27,49,2
15272,49,27,2
15273,210,49,5
15274,148,49,3
15275,49,148,13
15276,149,49,2
15277,49,149,2
15278,158,49,1
15279,49,158,3
15280,164,49,3
15281,166,49,4
15282,49,166,4
15283,167,49,4
15284,49,167,3
15285,170,49,32
15286,49,170,33
15287,286,49,1
15288,49,286,1
15289,548,49,5
15290,49,548,5
15291,29,49,2
15292,49,29,2
15293,777,49,135
15294,49,777,133
15295,61,49,1
15296,49,61,1
15297,72,49,4
15298,49,72,2
15299,180,49,8
15300,49,180,3
15301,183,49,2
15302,49,183,2
15303,818,49,1
15304,49,818,1
15305,778,49,1
15306,49,778,1
15307,779,49,1
15308,49,779,1
15309,526,49,2
15310,49,526,4
15311,831,49,2
15312,49,831,2
15313,832,50,8
15314,50,832,8
15315,80,50,16
15316,50,80,16
15317,215,50,2
15318,50,215,2
15319,188,50,1
15320,50,188,1
15321,87,50,12
15322,50,87,12
15323,88,50,1
15324,50,88,1
15325,95,50,8
15326,50,95,8
15327,5,50,3
15328,50,5,5
15329,7,50,3
15330,9,50,12
15331,50,9,12
15332,469,50,3
15333,50,469,3
15334,39,50,7
15335,50,39,7
15336,194,50,5
15337,50,194,5
15338,41,50,2
15339,50,41,4
15340,199,50,1
15341,42,50,1
15342,50,42,3
15343,674,50,4
15344,50,674,4
15345,133,50,17
15346,50,133,18
15347,262,50,24
15348,50,262,24
15349,835,50,5
15350,50,835,5
15351,757,50,49
15352,50,757,47
15353,786,50,8
15354,50,786,8
15355,758,50,1
15356,50,758,2
15357,789,50,16
15358,50,789,16
15359,791,50,4
15360,50,791,6
15361,824,50,16
15362,50,824,16
15363,793,50,16
15364,50,793,16
15365,837,50,8
15366,50,837,8
15367,795,50,21
15368,50,795,21
15369,796,50,4
15370,50,796,4
15371,607,50,15
15372,50,607,17
15373,761,50,8
15374,50,761,7
15375,219,50,32
15376,50,219,64
15377,206,50,8
15378,50,206,8
15379,798,50,8
15380,50,798,8
15381,825,50,4
15382,50,825,11
15383,840,50,13
15384,50,840,13
15385,841,50,4
15386,50,841,4
15387,46,50,39
15388,50,46,39
15389,590,50,14
15390,50,590,15
15391,842,50,4
15392,50,842,4
15393,843,50,8
15394,50,843,16
15395,844,50,15
15396,50,844,15
15397,799,50,48
15398,50,799,47
15399,47,50,35
15400,50,47,79
15401,431,50,12
15402,50,431,12
15403,765,50,8
15404,50,765,8
15405,766,50,2
15406,50,766,2
15407,845,50,8
15408,50,845,8
15409,846,50,4
15410,50,846,6
15411,51,50,9
15412,50,51,8
15413,769,50,2
15414,50,769,9
15415,770,50,6
15416,50,770,14
15417,678,50,8
15418,50,678,8
15419,802,50,7
15420,50,802,14
15421,803,50,8
15422,50,803,8
15423,804,50,5
15424,50,804,5
15425,772,50,20
15426,50,772,19
15427,52,50,18
15428,50,52,18
15429,53,50,8
15430,50,53,8
15431,54,50,89
15432,50,54,137
15433,55,50,85
15434,50,55,83
15435,808,50,13
15436,50,808,16
15437,208,50,28
15438,50,208,60
15439,774,50,8
15440,50,774,24
15441,209,50,25
15442,50,209,24
15443,811,50,3
15444,50,811,3
15445,812,50,8
15446,50,812,8
15447,848,50,8
15448,50,848,8
15449,813,50,4
15450,50,813,4
15451,814,50,16
15452,50,814,16
15453,850,50,3
15454,50,850,10
15455,56,50,28
15456,50,56,50
15457,775,50,3
15458,50,775,1
15459,57,50,17
15460,50,57,16
15461,68,50,1
15462,50,68,1
15463,167,50,2
15464,50,167,2
15465,170,50,10
15466,50,170,10
15467,399,50,8
15468,50,399,8
15469,61,50,1
15470,50,61,1
15471,32,50,8
15472,50,32,8
15473,80,55,3
15474,55,80,1
15475,215,55,4
15476,55,215,4
15477,188,55,3
15478,55,188,3
15479,34,55,31
15480,55,34,32
15481,87,55,3
15482,55,87,3
15483,3,55,3
15484,55,3,3
15485,88,55,1
15486,55,88,1
15487,483,55,1
15488,37,55,2
15489,55,37,2
15490,9,55,8
15491,55,9,8
15492,39,55,3
15493,55,39,3
15494,199,55,3
15495,55,199,3
15496,203,55,4
15497,55,203,4
15498,756,55,2
15499,55,756,2
15500,129,55,3
15501,55,129,3
15502,133,55,6
15503,55,133,6
15504,262,55,4
15505,55,262,4
15506,757,55,30
15507,55,757,30
15508,784,55,11
15509,55,784,11
15510,785,55,24
15511,55,785,24
15512,786,55,3
15513,55,786,3
15514,787,55,1
15515,55,787,1
15516,788,55,2
15517,55,788,2
15518,789,55,8
15519,55,789,8
15520,791,55,5
15521,55,791,5
15522,824,55,3
15523,55,824,3
15524,793,55,22
15525,55,793,21
15526,794,55,16
15527,55,794,16
15528,837,55,3
15529,55,837,3
15530,795,55,12
15531,55,795,12
15532,796,55,1
15533,607,55,4
15534,55,607,4
15535,761,55,7
15536,55,761,7
15537,838,55,5
15538,55,838,8
15539,797,55,8
15540,55,797,8
15541,219,55,51
15542,55,219,51
15543,839,55,5
15544,55,839,7
15545,206,55,22
15546,55,206,21
15547,825,55,2
15548,55,825,5
15549,840,55,5
15550,55,840,5
15551,46,55,36
15552,55,46,36
15553,590,55,10
15554,55,590,10
15555,843,55,4
15556,55,843,5
15557,799,55,12
15558,55,799,12
15559,47,55,33
15560,55,47,26
15561,48,55,107
15562,55,48,110
15563,49,55,95
15564,55,49,95
15565,50,55,83
15566,55,50,85
15567,431,55,24
15568,55,431,24
15569,765,55,6
15570,55,765,6
15571,766,55,2
15572,55,766,2
15573,845,55,4
15574,55,845,4
15575,846,55,3
15576,55,846,3
15577,767,55,5
15578,55,767,7
15579,220,55,3
15580,55,220,2
15581,768,55,3
15582,55,768,2
15583,800,55,2
15584,55,800,2
15585,51,55,41
15586,55,51,41
15587,769,55,8
15588,55,769,8
15589,770,55,2
15590,55,770,2
15591,678,55,8
15592,55,678,8
15593,771,55,9
15594,55,771,8
15595,803,55,22
15596,55,803,16
15597,772,55,16
15598,55,772,16
15599,52,55,25
15600,55,52,23
15601,773,55,5
15602,55,773,5
15603,53,55,27
15604,55,53,23
15605,806,55,2
15606,55,806,4
15607,54,55,67
15608,55,54,66
15609,808,55,5
15610,55,808,5
15611,208,55,16
15612,55,208,24
15613,774,55,14
15614,55,774,14
15615,847,55,2
15616,55,847,5
15617,809,55,2
15618,55,809,2
15619,209,55,21
15620,55,209,21
15621,811,55,8
15622,55,811,8
15623,814,55,8
15624,55,814,8
15625,56,55,13
15626,55,56,13
15627,852,55,4
15628,55,852,4
15629,57,55,46
15630,55,57,46
15631,316,55,5
15632,55,316,5
15633,68,55,2
15634,55,68,2
15635,69,55,1
15636,55,69,1
15637,594,55,5
15638,55,594,4
15639,776,55,2
15640,55,776,2
15641,170,55,3
15642,55,170,3
15643,777,55,75
15644,55,777,75
15645,32,55,8
15646,55,32,8
15647,80,54,8
15648,54,80,8
15649,34,54,5
15650,54,34,5
15651,40,54,2
15652,54,40,2
15653,784,54,1
15654,54,784,1
15655,785,54,4
15656,54,785,3
15657,786,54,1
15658,54,786,1
15659,788,54,2
15660,54,788,2
15661,789,54,2
15662,54,789,4
15663,791,54,2
15664,54,791,2
15665,824,54,3
15666,54,824,3
15667,793,54,11
15668,54,793,10
15669,794,54,2
15670,54,794,2
15671,761,54,2
15672,54,761,2
15673,838,54,1
15674,54,838,1
15675,797,54,4
15676,54,797,3
15677,219,54,4
15678,54,219,4
15679,839,54,2
15680,54,839,2
15681,206,54,18
15682,54,206,18
15683,798,54,1
15684,54,798,1
15685,840,54,3
15686,54,840,3
15687,46,54,47
15688,54,46,22
15689,590,54,9
15690,54,590,9
15691,843,54,2
15692,54,843,6
15693,827,54,2
15694,54,827,2
15695,47,54,5
15696,54,47,7
15697,48,54,152
15698,54,48,153
15699,49,54,79
15700,54,49,78
15701,50,54,137
15702,54,50,88
15703,207,54,10
15704,54,207,10
15705,431,54,4
15706,54,431,4
15707,765,54,6
15708,54,765,6
15709,767,54,6
15710,54,767,4
15711,220,54,3
15712,54,220,3
15713,800,54,2
15714,54,800,2
15715,51,54,28
15716,54,51,28
15717,769,54,1
15718,54,769,1
15719,678,54,6
15720,54,678,6
15721,771,54,3
15722,54,771,4
15723,802,54,2
15724,54,802,2
15725,803,54,13
15726,54,803,11
15727,804,54,1
15728,54,804,1
15729,772,54,13
15730,54,772,10
15731,52,54,8
15732,54,52,8
15733,773,54,2
15734,54,773,2
15735,53,54,22
15736,54,53,23
15737,806,54,3
15738,54,806,9
15739,55,54,66
15740,54,55,68
15741,808,54,6
15742,54,808,3
15743,208,54,23
15744,54,208,21
15745,774,54,7
15746,54,774,7
15747,847,54,2
15748,54,847,2
15749,809,54,4
15750,54,809,4
15751,209,54,18
15752,54,209,18
15753,811,54,1
15754,54,811,1
15755,848,54,2
15756,54,848,2
15757,814,54,4
15758,54,814,3
15759,56,54,1
15760,54,56,1
15761,57,54,34
15762,54,57,34
15763,594,54,1
15764,54,594,1
15765,777,54,1
15766,54,777,1
15767,74,27,8
15768,27,74,10
15769,84,27,2
15770,27,84,2
15771,1,27,17
15772,27,1,17
15773,34,27,3
15774,27,34,3
15775,2,27,2
15776,27,2,2
15777,853,27,3
15778,27,853,3
15779,85,27,6
15780,27,85,6
15781,3,27,6
15782,27,3,6
15783,92,27,2
15784,27,92,2
15785,93,27,3
15786,27,93,3
15787,94,27,11
15788,27,94,11
15789,95,27,5
15790,27,95,5
15791,96,27,5
15792,27,96,5
15793,97,27,2
15794,27,97,2
15795,217,27,6
15796,27,217,6
15797,102,27,4
15798,27,102,4
15799,344,27,4
15800,27,344,4
15801,37,27,9
15802,27,37,9
15803,63,27,4
15804,27,63,4
15805,336,27,6
15806,27,336,6
15807,64,27,3
15808,27,64,3
15809,6,27,7
15810,27,6,7
15811,108,27,2
15812,27,108,2
15813,345,27,3
15814,27,345,3
15815,338,27,4
15816,27,338,4
15817,7,27,6
15818,27,7,6
15819,65,27,2
15820,27,65,2
15821,8,27,10
15822,27,8,10
15823,66,27,1
15824,27,66,1
15825,115,27,6
15826,27,115,6
15827,39,27,1
15828,27,39,1
15829,40,27,1
15830,27,40,1
15831,16,27,4
15832,27,16,4
15833,20,27,4
15834,27,20,4
15835,24,27,2
15836,27,24,2
15837,132,27,5
15838,27,132,5
15839,134,27,26
15840,27,134,26
15841,262,27,26
15842,27,262,25
15843,26,27,9
15844,27,26,9
15845,339,27,5
15846,27,339,5
15847,137,27,4
15848,27,137,4
15849,45,27,9
15850,27,45,9
15851,143,27,11
15852,27,143,11
15853,49,27,2
15854,27,49,2
15855,28,27,8
15856,27,28,8
15857,159,27,3
15858,27,159,3
15859,330,27,5
15860,27,330,5
15861,160,27,4
15862,27,160,4
15863,318,27,3
15864,27,318,3
15865,162,27,1
15866,27,162,1
15867,69,27,23
15868,27,69,23
15869,168,27,1
15870,27,168,1
15871,29,27,13
15872,27,29,13
15873,30,27,2
15874,27,30,2
15875,61,27,1
15876,27,61,1
15877,72,27,6
15878,27,72,6
15879,32,27,5
15880,27,32,5
15881,183,27,6
15882,27,183,6
15883,84,443,2
15884,443,84,2
15885,1,443,3
15886,443,1,3
15887,102,443,4
15888,443,102,4
15889,336,443,2
15890,443,336,2
15891,107,443,3
15892,443,107,3
15893,108,443,2
15894,443,108,2
15895,338,443,4
15896,443,338,4
15897,110,443,2
15898,443,110,2
15899,262,443,2
15900,443,262,3
15901,330,443,4
15902,443,330,4
15903,1,127,10
15904,127,1,10
15905,2,127,4
15906,127,2,4
15907,102,127,20
15908,127,102,20
15909,76,127,7
15910,127,76,7
15911,336,127,3
15912,127,336,3
15913,64,127,9
15914,127,64,9
15915,6,127,3
15916,127,6,3
15917,73,127,2
15918,127,73,2
15919,108,127,1
15920,127,108,1
15921,338,127,3
15922,127,338,3
15923,7,127,6
15924,127,7,6
15925,65,127,9
15926,127,65,9
15927,9,127,2
15928,127,9,2
15929,137,127,5
15930,127,137,5
15931,162,127,16
15932,127,162,16
15933,69,127,41
15934,127,69,42
15935,170,127,5
15936,127,170,5
15937,286,127,1
15938,127,286,2
15939,29,127,5
15940,127,29,5
15941,30,127,6
15942,127,30,5
15943,72,127,1
15944,127,72,1
15945,32,127,4
15946,127,32,4
15947,87,316,1
15948,316,87,1
15949,3,316,5
15950,316,3,5
15951,232,316,1
15952,95,316,1
15953,316,95,1
15954,239,316,1
15955,316,239,1
15956,217,316,3
15957,316,217,3
15958,244,316,2
15959,316,244,3
15960,75,316,1
15961,316,75,1
15962,66,316,2
15963,316,66,2
15964,112,316,1
15965,316,112,1
15966,582,316,1
15967,70,316,1
15968,316,70,1
15969,564,316,1
15970,316,564,1
15971,71,316,1
15972,316,71,1
15973,115,316,2
15974,316,115,2
15975,120,316,4
15976,316,120,4
15977,305,316,1
15978,316,305,1
15979,77,316,1
15980,316,77,1
15981,311,316,1
15982,316,311,1
15983,131,316,4
15984,316,131,4
15985,55,316,5
15986,316,55,5
15987,276,316,2
15988,316,276,2
15989,156,316,2
15990,316,156,2
15991,68,316,3
15992,316,68,3
15993,166,316,2
15994,316,166,2
15995,167,316,4
15996,316,167,4
15997,170,316,5
15998,316,170,5
15999,171,316,4
16000,316,171,4
16001,211,316,5
16002,316,211,5
16003,173,316,4
16004,316,173,4
16005,174,316,2
16006,316,174,2
16007,175,316,2
16008,316,175,2
16009,177,316,2
16010,316,177,2
16011,32,316,6
16012,316,32,6
16013,33,316,3
16014,316,33,3
16015,179,316,3
16016,316,179,3
16017,2,28,2
16018,28,2,2
16019,216,28,3
16020,28,216,3
16021,37,28,5
16022,28,37,5
16023,6,28,13
16024,28,6,14
16025,110,28,3
16026,40,28,1
16027,28,40,1
16028,134,28,5
16029,28,134,5
16030,26,28,2
16031,28,26,2
16032,27,28,8
16033,28,27,8
16034,167,28,1
16035,28,167,1
16036,29,28,5
16037,28,29,5
16038,60,28,2
16039,28,60,2
16040,79,224,6
16041,224,79,6
16042,293,224,5
16043,224,293,5
16044,1,224,9
16045,224,1,9
16046,2,224,25
16047,224,2,25
16048,216,224,8
16049,224,216,8
16050,462,224,2
16051,224,462,2
16052,3,224,2
16053,224,3,2
16054,782,224,1
16055,224,782,1
16056,371,224,1
16057,224,371,1
16058,241,224,3
16059,224,241,3
16060,97,224,20
16061,224,97,20
16062,101,224,8
16063,224,101,9
16064,102,224,2
16065,224,102,2
16066,36,224,1
16067,224,36,1
16068,103,224,2
16069,224,103,2
16070,104,224,1
16071,224,104,1
16072,344,224,2
16073,224,344,2
16074,37,224,1
16075,224,37,1
16076,4,224,6
16077,224,4,6
16078,76,224,2
16079,224,76,2
16080,63,224,3
16081,224,63,3
16082,409,224,2
16083,224,409,2
16084,5,224,4
16085,224,5,4
16086,64,224,7
16087,224,64,7
16088,6,224,7
16089,224,6,7
16090,73,224,2
16091,224,73,2
16092,345,224,4
16093,224,345,4
16094,338,224,5
16095,224,338,5
16096,7,224,2
16097,224,7,2
16098,110,224,1
16099,224,110,1
16100,341,224,3
16101,224,341,3
16102,9,224,2
16103,224,9,2
16104,495,224,2
16105,224,495,2
16106,120,224,12
16107,224,120,12
16108,544,224,2
16109,224,544,2
16110,733,224,1
16111,224,733,1
16112,586,224,2
16113,224,586,2
16114,12,224,3
16115,224,12,3
16116,15,224,4
16117,224,15,4
16118,16,224,4
16119,224,16,4
16120,20,224,3
16121,224,20,3
16122,342,224,2
16123,224,342,2
16124,130,224,2
16125,224,130,2
16126,26,224,26
16127,224,26,26
16128,339,224,14
16129,224,339,14
16130,205,224,2
16131,224,205,2
16132,136,224,11
16133,224,136,11
16134,351,224,13
16135,224,351,13
16136,627,224,2
16137,224,627,2
16138,137,224,45
16139,224,137,45
16140,395,224,3
16141,224,395,3
16142,357,224,11
16143,224,357,11
16144,352,224,5
16145,224,352,5
16146,138,224,1
16147,224,138,1
16148,139,224,2
16149,224,139,2
16150,387,224,1
16151,224,387,1
16152,44,224,1
16153,224,44,1
16154,312,224,2
16155,224,312,2
16156,313,224,1
16157,224,313,1
16158,67,224,3
16159,224,67,3
16160,143,224,2
16161,224,143,3
16162,314,224,3
16163,224,314,3
16164,511,224,3
16165,224,511,3
16166,149,224,14
16167,224,149,14
16168,150,224,9
16169,224,150,9
16170,153,224,10
16171,224,153,10
16172,277,224,1
16173,154,224,4
16174,224,154,4
16175,155,224,6
16176,224,155,6
16177,68,224,21
16178,224,68,21
16179,281,224,3
16180,224,281,3
16181,749,224,2
16182,224,749,2
16183,159,224,13
16184,224,159,13
16185,160,224,33
16186,224,160,33
16187,318,224,1
16188,224,318,1
16189,855,224,1
16190,224,855,1
16191,340,224,1
16192,224,340,1
16193,162,224,3
16194,224,162,3
16195,856,224,1
16196,224,856,2
16197,60,224,4
16198,224,60,4
16199,401,224,2
16200,224,401,2
16201,175,224,8
16202,224,175,8
16203,373,224,2
16204,224,373,2
16205,176,224,11
16206,224,176,11
16207,369,224,1
16208,224,369,1
16209,354,224,2
16210,224,354,2
16211,287,224,9
16212,224,287,9
16213,177,224,5
16214,224,177,5
16215,370,224,1
16216,224,370,1
16217,319,224,4
16218,224,319,4
16219,661,224,2
16220,224,661,2
16221,356,224,5
16222,224,356,5
16223,347,224,6
16224,224,347,6
16225,31,224,13
16226,224,31,13
16227,72,224,4
16228,224,72,4
16229,32,224,3
16230,224,32,3
16231,178,224,2
16232,224,178,2
16233,33,224,9
16234,224,33,9
16235,179,224,17
16236,224,179,17
16237,288,224,8
16238,224,288,8
16239,550,224,1
16240,224,550,1
16241,216,276,2
16242,276,216,2
16243,120,276,2
16244,276,120,2
16245,16,276,2
16246,276,16,2
16247,130,276,1
16248,276,130,1
16249,136,276,2
16250,276,136,2
16251,316,276,2
16252,276,316,2
16253,154,276,3
16254,276,154,3
16255,876,276,6
16256,276,876,6
16257,282,276,11
16258,276,282,11
16259,175,276,1
16260,276,175,1
16261,356,276,1
16262,276,356,1
16263,33,276,2
16264,276,33,2
16265,179,276,3
16266,276,179,3
16267,79,149,9
16268,149,79,8
16269,293,149,2
16270,149,293,2
16271,1,149,33
16272,149,1,33
16273,34,149,5
16274,149,34,5
16275,2,149,18
16276,149,2,18
16277,216,149,4
16278,149,216,4
16279,190,149,3
16280,149,190,4
16281,3,149,11
16282,149,3,11
16283,96,149,5
16284,149,96,5
16285,97,149,19
16286,149,97,19
16287,101,149,7
16288,149,101,7
16289,102,149,9
16290,149,102,8
16291,36,149,1
16292,149,36,1
16293,103,149,3
16294,104,149,2
16295,149,104,2
16296,105,149,1
16297,149,105,1
16298,344,149,5
16299,149,344,5
16300,37,149,20
16301,149,37,21
16302,4,149,13
16303,149,4,13
16304,363,149,2
16305,149,363,2
16306,76,149,19
16307,149,76,19
16308,5,149,8
16309,149,5,8
16310,64,149,6
16311,149,64,6
16312,6,149,19
16313,149,6,19
16314,73,149,5
16315,149,73,5
16316,7,149,9
16317,149,7,9
16318,8,149,6
16319,149,8,6
16320,9,149,14
16321,149,9,14
16322,469,149,2
16323,149,469,2
16324,120,149,8
16325,149,120,8
16326,12,149,4
16327,149,12,4
16328,122,149,1
16329,149,122,1
16330,13,149,5
16331,149,13,5
16332,15,149,8
16333,149,15,8
16334,16,149,8
16335,149,16,8
16336,124,149,3
16337,149,124,3
16338,20,149,22
16339,149,20,22
16340,22,149,4
16341,149,22,4
16342,24,149,6
16343,149,24,6
16344,128,149,2
16345,149,128,2
16346,129,149,8
16347,149,129,8
16348,130,149,7
16349,149,130,7
16350,132,149,2
16351,149,132,2
16352,325,149,2
16353,149,325,3
16354,133,149,4
16355,149,133,4
16356,134,149,1
16357,149,134,1
16358,264,149,5
16359,149,264,5
16360,265,149,2
16361,149,265,2
16362,135,149,1
16363,149,135,1
16364,223,149,4
16365,149,223,4
16366,267,149,5
16367,149,267,5
16368,26,149,37
16369,149,26,38
16370,339,149,8
16371,149,339,8
16372,131,149,4
16373,149,131,4
16374,351,149,1
16375,149,351,1
16376,137,149,23
16377,149,137,23
16378,138,149,6
16379,149,138,6
16380,366,149,4
16381,149,366,4
16382,139,149,7
16383,149,139,7
16384,387,149,2
16385,149,387,2
16386,343,149,1
16387,149,343,1
16388,44,149,13
16389,149,44,13
16390,312,149,2
16391,149,312,2
16392,313,149,1
16393,149,313,1
16394,142,149,20
16395,149,142,20
16396,67,149,9
16397,149,67,9
16398,45,149,20
16399,149,45,20
16400,143,149,22
16401,149,143,22
16402,314,149,8
16403,149,314,8
16404,470,149,4
16405,149,470,4
16406,315,149,4
16407,149,315,4
16408,49,149,2
16409,149,49,2
16410,210,149,1
16411,149,210,1
16412,748,149,6
16413,149,748,6
16414,224,149,14
16415,149,224,14
16416,511,149,6
16417,149,511,6
16418,859,149,4
16419,149,859,4
16420,150,149,14
16421,149,150,14
16422,151,149,5
16423,149,151,5
16424,152,149,16
16425,149,152,16
16426,512,149,9
16427,149,512,9
16428,153,149,39
16429,149,153,39
16430,277,149,3
16431,149,277,3
16432,279,149,4
16433,149,279,4
16434,154,149,52
16435,149,154,56
16436,155,149,27
16437,149,155,29
16438,156,149,21
16439,149,156,21
16440,68,149,78
16441,149,68,74
16442,317,149,6
16443,149,317,6
16444,281,149,11
16445,149,281,11
16446,282,149,22
16447,149,282,22
