,Source,Target,Weight
18745,394,224,1
18746,74,137,3
18747,137,74,3
18748,82,137,1
18749,137,82,1
18750,1,137,12
18751,137,1,16
18752,2,137,29
18753,137,2,32
18754,85,137,2
18755,137,85,2
18756,87,137,4
18757,137,87,4
18758,88,137,3
18759,137,88,3
18760,92,137,13
18761,137,92,13
18762,295,137,5
18763,137,295,5
18764,93,137,29
18765,137,93,29
18766,237,137,2
18767,137,237,2
18768,95,137,6
18769,137,95,6
18770,96,137,13
18771,137,96,15
18772,383,137,1
18773,241,137,14
18774,137,241,14
18775,382,137,1
18776,97,137,102
18777,137,97,104
18778,99,137,5
18779,137,99,5
18780,385,137,2
18781,137,385,2
18782,101,137,35
18783,137,101,35
18784,426,137,3
18785,137,426,3
18786,428,137,1
18787,245,137,2
18788,137,245,2
18789,247,137,4
18790,137,247,4
18791,300,137,3
18792,137,300,3
18793,105,137,40
18794,137,105,40
18795,37,137,44
18796,137,37,48
18797,64,137,8
18798,137,64,8
18799,6,137,41
18800,137,6,39
18801,73,137,8
18802,137,73,8
18803,108,137,3
18804,7,137,26
18805,137,7,26
18806,386,137,3
18807,137,386,3
18808,8,137,15
18809,137,8,15
18810,111,137,15
18811,137,111,16
18812,75,137,4
18813,137,75,4
18814,66,137,5
18815,137,66,5
18816,582,137,1
18817,137,582,1
18818,70,137,2
18819,137,70,2
18820,71,137,6
18821,137,71,6
18822,113,137,1
18823,137,113,1
18824,114,137,3
18825,137,114,3
18826,583,137,2
18827,115,137,3
18828,137,115,3
18829,9,137,15
18830,137,9,15
18831,257,137,25
18832,137,257,25
18833,120,137,8
18834,137,120,8
18835,40,137,1
18836,305,137,3
18837,137,305,3
18838,122,137,4
18839,137,122,4
18840,15,137,1
18841,16,137,20
18842,137,16,20
18843,124,137,5
18844,137,124,5
18845,77,137,4
18846,137,77,4
18847,125,137,5
18848,137,125,5
18849,18,137,11
18850,137,18,11
18851,20,137,27
18852,137,20,27
18853,24,137,6
18854,137,24,6
18855,25,137,3
18856,137,25,3
18857,127,137,3
18858,137,127,3
18859,128,137,21
18860,137,128,21
18861,392,137,6
18862,137,392,6
18863,129,137,14
18864,137,129,14
18865,130,137,2
18866,137,130,2
18867,132,137,2
18868,137,132,2
18869,262,137,4
18870,137,262,4
18871,26,137,71
18872,137,26,71
18873,680,137,47
18874,137,680,47
18875,717,137,14
18876,137,717,14
18877,705,137,2
18878,137,705,2
18879,706,137,16
18880,137,706,16
18881,351,137,120
18882,137,351,121
18883,626,137,69
18884,137,626,69
18885,718,137,7
18886,137,718,7
18887,707,137,4
18888,137,707,4
18889,708,137,58
18890,137,708,59
18891,699,137,21
18892,137,699,21
18893,700,137,28
18894,137,700,28
18895,627,137,34
18896,137,627,34
18897,719,137,14
18898,137,719,14
18899,394,137,29
18900,137,394,29
18901,698,137,15
18902,137,698,15
18903,727,137,2
18904,137,727,2
18905,709,137,5
18906,137,709,5
18907,720,137,9
18908,137,720,10
18909,701,137,26
18910,137,701,25
18911,703,137,29
18912,137,703,28
18913,137,137,1
18914,137,137,1
18915,722,137,14
18916,137,722,14
18917,723,137,7
18918,137,723,9
18919,713,137,3
18920,137,713,3
18921,704,137,21
18922,137,704,20
18923,357,137,98
18924,137,357,96
18925,724,137,5
18926,137,724,5
18927,715,137,5
18928,137,715,5
18929,396,137,81
18930,137,396,81
18931,352,137,131
18932,137,352,137
18933,138,137,17
18934,137,138,17
18935,366,137,7
18936,137,366,7
18937,139,137,13
18938,137,139,13
18939,643,137,3
18940,137,643,3
18941,44,137,20
18942,137,44,20
18943,313,137,2
18944,137,313,2
18945,140,137,8
18946,137,140,8
18947,142,137,10
18948,137,142,10
18949,67,137,2
18950,137,67,2
18951,45,137,15
18952,137,45,8
18953,143,137,6
18954,137,143,6
18955,27,137,9
18956,137,27,9
18957,148,137,9
18958,224,137,51
18959,137,224,50
18960,149,137,35
18961,137,149,35
18962,150,137,3
18963,137,150,3
18964,152,137,8
18965,137,152,8
18966,153,137,5
18967,137,153,5
18968,154,137,8
18969,137,154,8
18970,156,137,43
18971,137,156,43
18972,68,137,29
18973,137,68,29
18974,283,137,2
18975,137,283,2
18976,398,137,1
18977,160,137,79
18978,137,160,79
18979,162,137,5
18980,137,162,4
18981,69,137,21
18982,137,69,21
18983,170,137,11
18984,137,170,11
18985,399,137,10
18986,137,399,10
18987,29,137,16
18988,137,29,17
18989,30,137,6
18990,137,30,6
18991,171,137,3
18992,137,171,2
18993,61,137,6
18994,137,61,6
18995,177,137,11
18996,137,177,11
18997,734,137,1
18998,137,734,1
18999,31,137,33
19000,137,31,34
19001,72,137,48
19002,137,72,48
19003,33,137,12
19004,137,33,14
19005,179,137,7
19006,137,179,7
19007,403,137,3
19008,137,403,3
19009,183,137,8
19010,137,183,8
19011,184,137,8
19012,137,184,8
19013,405,137,3
19014,137,405,3
19015,74,395,2
19016,395,74,2
19017,1,395,4
19018,395,1,4
19019,85,395,2
19020,395,85,2
19021,94,395,2
19022,395,94,2
19023,97,395,9
19024,395,97,9
19025,105,395,2
19026,395,105,2
19027,111,395,1
19028,395,111,1
19029,71,395,1
19030,395,71,1
19031,15,395,5
19032,395,15,5
19033,128,395,5
19034,395,128,5
19035,129,395,5
19036,395,129,5
19037,26,395,8
19038,395,26,8
19039,131,395,3
19040,395,131,3
19041,351,395,41
19042,395,351,40
19043,626,395,3
19044,395,626,3
19045,708,395,2
19046,395,708,2
19047,137,395,1
19048,357,395,7
19049,395,357,7
19050,352,395,9
19051,395,352,9
19052,138,395,14
19053,395,138,14
19054,366,395,3
19055,395,366,3
19056,139,395,11
19057,395,139,11
19058,606,395,3
19059,395,606,3
19060,387,395,5
19061,395,387,5
19062,343,395,2
19063,395,343,2
19064,643,395,3
19065,395,643,3
19066,44,395,6
19067,395,44,6
19068,312,395,8
19069,395,312,8
19070,313,395,6
19071,395,313,6
19072,143,395,3
19073,395,143,3
19074,27,395,2
19075,395,27,2
19076,224,395,7
19077,395,224,7
19078,156,395,4
19079,395,156,4
19080,68,395,3
19081,395,68,3
19082,33,395,4
19083,395,33,4
19084,179,395,4
19085,395,179,4
19086,88,357,1
19087,357,88,1
19088,92,357,2
19089,357,92,2
19090,93,357,5
19091,357,93,5
19092,95,357,1
19093,357,95,1
19094,97,357,44
19095,357,97,44
19096,384,357,5
19097,357,384,5
19098,105,357,5
19099,357,105,5
19100,37,357,2
19101,357,37,2
19102,6,357,8
19103,357,6,8
19104,111,357,1
19105,357,111,1
19106,71,357,1
19107,357,71,1
19108,257,357,2
19109,357,257,2
19110,16,357,1
19111,357,16,1
19112,128,357,2
19113,357,128,2
19114,342,357,3
19115,357,342,3
19116,26,357,31
19117,357,26,31
19118,351,357,96
19119,357,351,92
19120,626,357,3
19121,357,626,3
19122,708,357,4
19123,357,708,4
19124,137,357,96
19125,357,137,98
19126,395,357,7
19127,357,395,7
19128,352,357,14
19129,357,352,14
19130,138,357,8
19131,357,138,8
19132,366,357,2
19133,357,366,2
19134,139,357,5
19135,357,139,5
19136,643,357,1
19137,357,643,1
19138,224,357,13
19139,357,224,13
19140,149,357,2
19141,357,149,2
19142,156,357,5
19143,357,156,5
19144,68,357,6
19145,357,68,6
19146,160,357,5
19147,357,160,5
19148,170,357,2
19149,357,170,2
19150,401,357,17
19151,357,401,17
19152,177,357,3
19153,357,177,3
19154,31,357,14
19155,357,31,14
19156,72,357,7
19157,357,72,7
19158,288,357,4
19159,357,288,4
19160,101,396,5
19161,396,101,5
19162,64,396,2
19163,396,64,2
19164,6,396,3
19165,396,6,3
19166,73,396,1
19167,396,73,1
19168,717,396,42
19169,396,717,28
19170,705,396,14
19171,396,705,14
19172,351,396,18
19173,396,351,18
19174,626,396,23
19175,396,626,24
19176,725,396,46
19177,396,725,55
19178,726,396,13
19179,396,726,7
19180,719,396,20
19181,396,719,20
19182,727,396,14
19183,396,727,14
19184,720,396,6
19185,396,720,6
19186,137,396,81
19187,396,137,81
19188,728,396,14
19189,396,728,14
19190,714,396,14
19191,396,714,14
19192,352,396,17
19193,396,352,17
19194,729,396,8
19195,396,729,20
19196,138,396,2
19197,396,138,2
19198,160,396,1
19199,396,160,1
19200,69,396,3
19201,396,69,3
19202,88,352,1
19203,352,88,1
19204,93,352,2
19205,352,93,2
19206,95,352,1
19207,352,95,1
19208,97,352,19
19209,352,97,18
19210,101,352,2
19211,352,101,2
19212,105,352,3
19213,352,105,3
19214,111,352,1
19215,352,111,1
19216,71,352,1
19217,352,71,1
19218,257,352,3
19219,352,257,3
19220,128,352,5
19221,352,128,5
19222,26,352,23
19223,352,26,23
19224,680,352,3
19225,352,680,3
19226,351,352,60
19227,352,351,61
19228,626,352,28
19229,352,626,27
19230,707,352,21
19231,352,707,21
19232,708,352,8
19233,352,708,8
19234,394,352,3
19235,352,394,3
19236,710,352,20
19237,352,710,20
19238,711,352,21
19239,352,711,21
19240,721,352,7
19241,352,721,14
19242,137,352,137
19243,352,137,131
19244,395,352,9
19245,352,395,9
19246,730,352,15
19247,352,730,8
19248,713,352,13
19249,352,713,14
19250,357,352,14
19251,352,357,14
19252,396,352,17
19253,352,396,17
19254,138,352,3
19255,352,138,3
19256,139,352,2
19257,352,139,2
19258,224,352,8
19259,352,224,8
19260,156,352,1
19261,352,156,1
19262,68,352,2
19263,352,68,2
19264,160,352,8
19265,352,160,8
19266,170,352,2
19267,352,170,2
19268,31,352,5
19269,352,31,5
19270,74,138,1
19271,138,74,1
19272,1,138,3
19273,138,1,3
19274,87,138,6
19275,138,87,6
19276,93,138,2
19277,138,93,2
19278,237,138,3
19279,138,237,3
19280,95,138,3
19281,138,95,3
19282,239,138,2
19283,138,239,2
19284,96,138,3
19285,138,96,3
19286,371,138,2
19287,138,371,2
19288,241,138,8
19289,138,241,8
19290,97,138,38
19291,138,97,38
19292,99,138,1
19293,101,138,9
19294,138,101,9
19295,427,138,5
19296,138,427,5
19297,344,138,6
19298,138,344,6
19299,363,138,4
19300,138,363,4
19301,5,138,4
19302,138,5,5
19303,336,138,5
19304,138,336,5
19305,64,138,2
19306,138,64,2
19307,6,138,16
19308,138,6,13
19309,73,138,7
19310,138,73,7
19311,7,138,14
19312,138,7,14
19313,111,138,2
19314,138,111,2
19315,75,138,1
19316,138,75,1
19317,66,138,4
19318,138,66,4
19319,71,138,3
19320,138,71,2
19321,114,138,4
19322,138,114,4
19323,256,138,3
19324,138,256,3
19325,257,138,4
19326,138,257,4
19327,495,138,2
19328,138,495,2
19329,120,138,3
19330,138,120,3
19331,15,138,7
19332,138,15,7
19333,18,138,2
19334,138,18,2
19335,24,138,2
19336,138,24,2
19337,129,138,4
19338,138,129,4
19339,132,138,2
19340,138,132,2
19341,26,138,20
19342,138,26,20
19343,339,138,8
19344,138,339,8
19345,680,138,6
19346,138,680,6
19347,351,138,10
19348,138,351,10
19349,708,138,2
19350,138,708,2
19351,627,138,4
19352,138,627,4
19353,394,138,2
19354,138,394,2
19355,701,138,2
19356,138,701,2
19357,137,138,17
19358,138,137,17
19359,395,138,14
19360,138,395,14
19361,357,138,8
19362,138,357,8
19363,396,138,2
19364,138,396,2
19365,352,138,3
19366,138,352,3
19367,139,138,13
19368,138,139,15
19369,606,138,4
19370,138,606,4
19371,343,138,3
19372,138,343,2
19373,44,138,42
19374,138,44,42
19375,313,138,4
19376,138,313,4
19377,732,138,2
19378,138,732,2
19379,224,138,2
19380,138,224,2
19381,149,138,2
19382,138,149,2
19383,156,138,1
19384,280,138,2
19385,138,280,2
19386,283,138,3
19387,138,283,3
19388,159,138,12
19389,138,159,12
19390,330,138,6
19391,138,330,6
19392,160,138,17
19393,138,160,17
19394,318,138,13
19395,138,318,13
19396,432,138,1
19397,340,138,4
19398,138,340,4
19399,69,138,2
19400,138,69,2
19401,167,138,1
19402,138,167,1
19403,170,138,3
19404,138,170,3
19405,401,138,2
19406,138,401,2
19407,175,138,3
19408,138,175,3
19409,176,138,2
19410,138,176,2
19411,354,138,3
19412,138,354,3
19413,177,138,7
19414,138,177,7
19415,356,138,3
19416,138,356,3
19417,347,138,4
19418,138,347,4
19419,32,138,16
19420,138,32,16
19421,33,138,14
19422,138,33,14
19423,179,138,4
19424,138,179,4
19425,288,138,3
19426,138,288,3
19427,74,366,3
19428,366,74,3
19429,87,366,8
19430,366,87,8
19431,88,366,1
19432,92,366,1
19433,366,92,1
19434,93,366,5
19435,366,93,5
19436,95,366,3
19437,366,95,3
19438,239,366,3
19439,366,239,3
19440,379,366,1
19441,217,366,1
19442,366,217,1
19443,244,366,3
19444,366,244,1
19445,37,366,3
19446,366,37,3
19447,363,366,4
19448,366,363,4
19449,5,366,10
19450,366,5,10
19451,336,366,26
19452,366,336,26
19453,6,366,8
19454,366,6,7
19455,8,366,4
19456,366,8,4
19457,111,366,3
19458,366,111,3
19459,75,366,5
19460,366,75,5
19461,66,366,3
19462,366,66,3
19463,252,366,2
19464,366,252,2
19465,112,366,1
19466,366,112,1
19467,70,366,4
19468,366,70,4
19469,254,366,1
19470,366,254,1
19471,71,366,3
19472,366,71,3
19473,256,366,5
19474,366,256,5
19475,257,366,2
19476,366,257,2
19477,120,366,4
19478,366,120,4
19479,40,366,2
19480,366,40,2
19481,305,366,5
19482,366,305,5
19483,12,366,4
19484,366,12,4
19485,122,366,5
19486,366,122,5
19487,123,366,1
19488,366,123,1
19489,15,366,10
19490,366,15,10
19491,124,366,2
19492,366,124,2
19493,125,366,1
19494,366,125,1
19495,20,366,2
19496,366,20,2
19497,380,366,3
19498,366,380,3
19499,24,366,4
19500,366,24,4
19501,132,366,3
19502,366,132,3
19503,134,366,5
19504,366,134,5
19505,339,366,7
19506,366,339,7
19507,351,366,3
19508,366,351,3
19509,137,366,7
19510,366,137,7
19511,395,366,3
19512,366,395,3
19513,357,366,2
19514,366,357,2
19515,44,366,23
19516,366,44,23
19517,140,366,1
19518,366,140,1
19519,141,366,3
19520,366,141,3
19521,149,366,4
19522,366,149,4
19523,346,366,2
19524,366,346,2
19525,78,366,1
19526,366,78,1
19527,152,366,1
19528,366,152,1
19529,153,366,1
19530,366,153,1
19531,279,366,1
19532,366,279,1
19533,156,366,2
19534,366,156,2
19535,68,366,3
19536,366,68,3
19537,157,366,2
19538,366,157,2
19539,330,366,2
19540,366,330,2
19541,318,366,2
19542,366,318,2
19543,166,366,2
19544,366,166,2
19545,167,366,3
19546,366,167,3
19547,170,366,14
19548,366,170,14
19549,286,366,1
19550,366,286,1
19551,171,366,4
19552,366,171,2
19553,176,366,3
19554,366,176,3
19555,354,366,4
19556,366,354,4
19557,347,366,2
19558,366,347,2
19559,32,366,16
19560,366,32,16
19561,33,366,10
19562,366,33,10
19563,179,366,3
19564,366,179,3
19565,1,139,17
19566,139,1,16
19567,216,139,7
19568,139,216,7
19569,87,139,6
19570,139,87,6
19571,92,139,1
19572,139,92,1
19573,237,139,4
19574,139,237,4
19575,239,139,2
19576,139,239,2
19577,96,139,5
19578,139,96,5
19579,241,139,7
19580,139,241,7
19581,97,139,7
19582,139,97,7
19583,101,139,14
19584,139,101,14
19585,102,139,4
19586,139,102,4
19587,360,139,3
19588,139,360,3
19589,103,139,2
19590,139,103,2
19591,344,139,7
19592,139,344,7
19593,37,139,9
19594,139,37,9
19595,363,139,3
19596,139,363,3
19597,336,139,4
19598,139,336,4
19599,64,139,2
19600,139,64,2
19601,6,139,27
19602,139,6,27
19603,7,139,18
19604,139,7,20
19605,110,139,4
19606,139,110,4
19607,8,139,2
19608,139,8,2
19609,111,139,3
19610,139,111,3
19611,75,139,2
19612,139,75,2
19613,66,139,3
19614,139,66,3
19615,114,139,1
19616,139,114,1
19617,115,139,4
19618,139,115,4
19619,9,139,5
19620,139,9,5
19621,257,139,2
19622,139,257,2
19623,120,139,9
19624,139,120,9
19625,586,139,2
19626,139,586,2
19627,40,139,9
19628,139,40,9
19629,10,139,2
19630,139,10,2
19631,11,139,9
19632,139,11,9
19633,12,139,5
19634,139,12,5
19635,306,139,2
19636,139,306,2
19637,122,139,3
19638,139,122,3
19639,123,139,2
19640,139,123,2
19641,15,139,9
19642,139,15,9
19643,16,139,6
19644,139,16,6
19645,124,139,2
19646,139,124,2
19647,125,139,3
19648,139,125,3
19649,308,139,2
19650,139,308,2
19651,18,139,3
19652,139,18,3
19653,19,139,2
19654,139,19,2
19655,309,139,9
19656,139,309,9
19657,20,139,4
19658,139,20,4
19659,21,139,2
19660,139,21,2
19661,22,139,2
19662,139,22,2
19663,128,139,1
19664,139,128,2
19665,130,139,2
19666,139,130,2
19667,132,139,2
19668,139,132,2
19669,134,139,3
19670,139,134,3
19671,263,139,1
19672,26,139,21
19673,139,26,20
19674,339,139,12
19675,139,339,12
19676,351,139,4
19677,139,351,4
19678,137,139,13
19679,139,137,13
19680,395,139,11
19681,139,395,11
19682,357,139,5
19683,139,357,5
19684,352,139,2
19685,139,352,2
19686,589,139,3
19687,139,589,3
19688,138,139,15
19689,139,138,13
19690,562,139,5
19691,139,562,5
19692,643,139,3
19693,139,643,3
19694,44,139,56
19695,139,44,55
19696,142,139,2
19697,139,142,1
19698,67,139,2
19699,139,67,2
19700,224,139,4
19701,139,224,4
19702,149,139,8
19703,139,149,8
19704,78,139,2
19705,139,78,2
19706,152,139,1
19707,139,152,1
19708,154,139,3
19709,139,154,3
19710,156,139,2
19711,139,156,2
19712,68,139,2
19713,139,68,2
19714,282,139,3
19715,139,282,3
19716,157,139,1
19717,139,157,1
19718,283,139,2
19719,139,283,1
19720,159,139,4
19721,139,159,4
19722,160,139,10
19723,139,160,10
19724,318,139,2
19725,139,318,2
19726,162,139,1
19727,69,139,6
19728,139,69,6
19729,170,139,1
19730,139,170,1
19731,212,139,2
19732,139,212,2
19733,61,139,9
19734,139,61,9
19735,353,139,3
19736,139,353,3
19737,175,139,6
19738,139,175,6
19739,373,139,3
19740,139,373,3
19741,176,139,3
19742,139,176,3
19743,354,139,2
19744,139,354,2
19745,287,139,4
19746,139,287,4
19747,177,139,7
19748,139,177,7
19749,319,139,2
19750,139,319,2
19751,356,139,5
19752,139,356,5
19753,347,139,6
19754,139,347,6
19755,31,139,8
19756,139,31,8
19757,72,139,4
19758,139,72,4
19759,32,139,19
19760,139,32,19
19761,33,139,22
19762,139,33,22
19763,179,139,5
19764,139,179,5
19765,288,139,4
19766,139,288,4
19767,467,139,1
19768,180,139,4
19769,139,180,5
19770,184,139,1
19771,139,184,1
19772,1,312,6
19773,312,1,6
19774,216,312,7
19775,312,216,7
19776,87,312,6
19777,312,87,6
19778,237,312,2
19779,312,237,2
19780,239,312,4
19781,312,239,4
19782,371,312,2
19783,312,371,2
19784,101,312,4
19785,312,101,4
19786,344,312,6
19787,312,344,6
19788,5,312,3
19789,312,5,3
19790,8,312,2
19791,312,8,2
19792,111,312,2
19793,312,111,2
19794,75,312,3
19795,312,75,3
19796,71,312,2
19797,312,71,2
19798,115,312,2
19799,312,115,2
19800,256,312,1
19801,312,256,1
19802,9,312,4
19803,312,9,4
19804,120,312,11
19805,312,120,11
19806,586,312,2
19807,312,586,1
19808,11,312,4
19809,312,11,4
19810,12,312,6
19811,312,12,5
19812,306,312,2
19813,312,306,2
19814,122,312,4
19815,312,122,4
19816,15,312,8
19817,312,15,8
19818,124,312,3
19819,312,124,3
19820,308,312,2
19821,312,308,2
19822,18,312,2
19823,312,18,2
19824,19,312,3
19825,312,19,3
19826,309,312,8
19827,312,309,8
19828,380,312,2
19829,312,380,2
19830,21,312,3
19831,312,21,3
19832,126,312,2
19833,312,126,2
19834,128,312,9
19835,312,128,9
19836,342,312,2
19837,312,342,2
19838,132,312,4
19839,312,132,4
19840,339,312,6
19841,312,339,6
19842,395,312,8
19843,312,395,8
19844,643,312,6
19845,312,643,6
19846,140,312,2
19847,312,140,1
19848,142,312,2
19849,312,142,2
19850,67,312,3
19851,312,67,3
19852,146,312,3
19853,312,146,3
19854,224,312,4
19855,312,224,4
19856,149,312,6
19857,312,149,6
19858,154,312,4
19859,312,154,4
19860,156,312,3
19861,312,156,3
19862,68,312,4
19863,312,68,4
19864,157,312,3
19865,312,157,3
19866,159,312,2
19867,312,159,2
19868,160,312,8
19869,312,160,8
19870,175,312,4
19871,312,175,3
19872,176,312,3
19873,312,176,3
19874,177,312,5
19875,312,177,5
19876,319,312,3
19877,312,319,3
19878,356,312,5
19879,312,356,5
19880,347,312,4
19881,312,347,4
19882,33,312,19
19883,312,33,20
19884,179,312,3
19885,312,179,3
19886,74,387,1
19887,387,74,1
19888,216,387,2
19889,387,216,2
19890,87,387,2
19891,387,87,3
19892,88,387,1
19893,387,88,1
19894,295,387,2
19895,387,295,2
19896,93,387,2
19897,387,93,2
19898,237,387,5
19899,387,237,5
19900,241,387,2
19901,387,241,2
19902,101,387,2
19903,387,101,2
19904,344,387,4
19905,387,344,4
19906,218,387,1
19907,387,218,1
19908,6,387,14
19909,387,6,12
19910,7,387,14
19911,387,7,14
19912,111,387,2
19913,387,111,2
19914,75,387,3
19915,387,75,3
19916,66,387,1
19917,387,66,1
19918,582,387,1
19919,387,582,1
19920,70,387,2
19921,387,70,2
19922,71,387,1
19923,387,71,1
19924,256,387,2
19925,387,256,1
19926,9,387,4
19927,387,9,4
19928,495,387,2
19929,387,495,2
19930,120,387,6
19931,387,120,6
19932,306,387,3
19933,387,306,3
19934,15,387,4
19935,387,15,4
19936,309,387,4
19937,387,309,4
19938,21,387,2
19939,387,21,2
19940,126,387,1
19941,387,126,1
19942,132,387,2
19943,387,132,2
19944,26,387,5
19945,387,26,5
19946,339,387,3
19947,387,339,3
19948,395,387,5
19949,387,395,5
19950,44,387,29
19951,387,44,26
19952,141,387,1
19953,387,141,1
19954,224,387,2
19955,387,224,2
19956,78,387,3
19957,387,78,3
19958,68,387,2
19959,387,68,2
19960,160,387,4
19961,387,160,4
19962,166,387,1
19963,170,387,5
19964,387,170,5
19965,175,387,3
19966,387,175,3
19967,176,387,4
19968,387,176,4
19969,177,387,3
19970,387,177,3
19971,356,387,3
19972,387,356,3
19973,347,387,3
19974,387,347,3
19975,32,387,8
19976,387,32,8
19977,33,387,10
19978,387,33,10
19979,179,387,3
19980,387,179,3
19981,74,44,12
19982,44,74,12
19983,80,44,7
19984,44,80,8
19985,1,44,43
19986,44,1,42
19987,215,44,4
19988,44,215,4
19989,2,44,21
19990,44,2,21
19991,216,44,5
19992,44,216,5
19993,85,44,6
19994,44,85,6
19995,87,44,11
19996,44,87,9
19997,3,44,16
19998,44,3,16
19999,89,44,13
20000,44,89,13
20001,479,44,1
20002,44,479,1
20003,577,44,1
20004,92,44,11
20005,44,92,11
20006,359,44,1
20007,44,359,1
20008,93,44,8
20009,44,93,8
20010,237,44,1
20011,44,237,1
20012,94,44,15
20013,44,94,15
20014,95,44,5
20015,44,95,4
20016,379,44,6
20017,44,379,6
20018,96,44,31
20019,44,96,31
20020,241,44,8
20021,44,241,8
20022,97,44,31
20023,44,97,31
20024,98,44,5
20025,44,98,6
20026,244,44,4
20027,44,244,4
20028,35,44,1
20029,44,35,1
20030,99,44,26
20031,44,99,26
20032,101,44,24
20033,44,101,24
20034,102,44,2
20035,44,102,2
20036,105,44,10
20037,44,105,10
20038,37,44,49
20039,44,37,49
20040,4,44,8
20041,44,4,8
20042,363,44,4
20043,44,363,4
20044,38,44,9
20045,44,38,9
20046,64,44,21
20047,44,64,22
20048,6,44,43
20049,44,6,42
20050,73,44,13
20051,44,73,13
20052,7,44,40
20053,44,7,39
20054,65,44,8
20055,44,65,8
20056,8,44,8
20057,44,8,8
20058,111,44,6
