,Source,Target,Weight
9229,314,344,11
9230,76,314,2
9231,314,76,2
9232,336,314,5
9233,314,336,5
9234,107,314,2
9235,314,107,2
9236,338,314,3
9237,314,338,3
9238,110,314,2
9239,314,110,2
9240,9,314,4
9241,314,9,4
9242,120,314,6
9243,314,120,6
9244,40,314,3
9245,314,40,3
9246,11,314,2
9247,314,11,2
9248,12,314,6
9249,314,12,6
9250,15,314,8
9251,314,15,8
9252,309,314,5
9253,314,309,5
9254,21,314,4
9255,314,21,4
9256,339,314,3
9257,314,339,3
9258,143,314,27
9259,314,143,27
9260,144,314,2
9261,224,314,2
9262,314,224,2
9263,149,314,8
9264,314,149,8
9265,154,314,7
9266,314,154,7
9267,156,314,3
9268,314,156,3
9269,68,314,1
9270,314,68,1
9271,283,314,3
9272,314,283,3
9273,158,314,3
9274,314,158,3
9275,330,314,3
9276,314,330,3
9277,167,314,1
9278,314,167,1
9279,170,314,5
9280,314,170,5
9281,286,314,1
9282,314,286,1
9283,175,314,2
9284,314,175,2
9285,354,314,3
9286,314,354,3
9287,347,314,2
9288,314,347,2
9289,31,314,8
9290,314,31,8
9291,32,314,22
9292,314,32,22
9293,2,144,2
9294,144,2,2
9295,216,144,2
9296,144,216,2
9297,95,144,3
9298,144,95,3
9299,241,144,2
9300,144,241,2
9301,344,144,7
9302,144,344,7
9303,5,144,3
9304,144,5,3
9305,336,144,3
9306,144,336,3
9307,7,144,3
9308,144,7,3
9309,66,144,1
9310,144,66,1
9311,40,144,4
9312,144,40,4
9313,12,144,2
9314,144,12,2
9315,122,144,3
9316,144,122,3
9317,15,144,8
9318,144,15,8
9319,20,144,4
9320,144,20,4
9321,21,144,3
9322,144,21,3
9323,25,144,3
9324,144,25,3
9325,339,144,2
9326,144,339,2
9327,143,144,23
9328,144,143,19
9329,149,144,2
9330,144,149,2
9331,170,144,4
9332,144,170,4
9333,347,144,2
9334,144,347,2
9335,32,144,15
9336,144,32,15
9337,216,315,3
9338,315,216,3
9339,217,315,1
9340,315,217,1
9341,344,315,3
9342,315,344,3
9343,5,315,4
9344,315,5,4
9345,336,315,5
9346,315,336,5
9347,107,315,2
9348,315,107,2
9349,345,315,2
9350,315,345,2
9351,338,315,5
9352,315,338,5
9353,7,315,4
9354,110,315,2
9355,315,110,2
9356,9,315,4
9357,315,9,4
9358,40,315,2
9359,315,40,2
9360,11,315,3
9361,315,11,3
9362,12,315,2
9363,315,12,2
9364,15,315,8
9365,315,15,8
9366,309,315,3
9367,315,309,3
9368,21,315,2
9369,315,21,2
9370,143,315,12
9371,315,143,12
9372,149,315,3
9373,315,149,3
9374,154,315,3
9375,315,154,3
9376,283,315,2
9377,315,283,2
9378,170,315,3
9379,315,170,3
9380,354,315,3
9381,315,354,3
9382,32,315,12
9383,315,32,12
9384,375,57,3
9385,116,57,1
9386,756,57,1
9387,57,756,1
9388,757,57,9
9389,57,757,10
9390,758,57,2
9391,57,758,3
9392,759,57,5
9393,57,759,5
9394,794,57,1
9395,57,794,1
9396,760,57,4
9397,57,760,4
9398,796,57,4
9399,57,796,4
9400,761,57,5
9401,57,761,2
9402,219,57,2
9403,57,219,2
9404,839,57,2
9405,57,839,2
9406,206,57,6
9407,57,206,5
9408,762,57,3
9409,57,762,3
9410,825,57,4
9411,57,825,11
9412,46,57,12
9413,57,46,12
9414,47,57,2
9415,57,47,2
9416,764,57,1
9417,57,764,1
9418,48,57,87
9419,57,48,87
9420,49,57,48
9421,57,49,48
9422,50,57,16
9423,57,50,16
9424,766,57,2
9425,57,766,2
9426,846,57,2
9427,57,846,3
9428,767,57,2
9429,57,767,3
9430,220,57,2
9431,57,220,2
9432,768,57,3
9433,57,768,3
9434,51,57,16
9435,57,51,17
9436,769,57,2
9437,57,769,2
9438,770,57,1
9439,57,770,1
9440,771,57,3
9441,57,771,3
9442,52,57,5
9443,57,52,4
9444,773,57,2
9445,57,773,2
9446,806,57,2
9447,57,806,2
9448,54,57,23
9449,57,54,24
9450,55,57,31
9451,57,55,33
9452,208,57,4
9453,57,208,12
9454,774,57,3
9455,57,774,4
9456,847,57,2
9457,57,847,2
9458,809,57,1
9459,57,809,1
9460,209,57,5
9461,57,209,5
9462,170,57,8
9463,57,170,8
9464,29,57,1
9465,777,57,20
9466,57,777,20
9467,80,48,26
9468,48,80,24
9469,1,48,8
9470,188,48,4
9471,48,188,4
9472,780,48,1
9473,48,780,1
9474,362,48,7
9475,48,362,8
9476,190,48,1
9477,48,190,4
9478,90,48,1
9479,48,90,2
9480,233,48,1
9481,98,48,2
9482,48,98,2
9483,37,48,2
9484,6,48,9
9485,48,6,2
9486,8,48,2
9487,48,8,2
9488,116,48,1
9489,48,116,4
9490,117,48,7
9491,48,117,6
9492,194,48,1
9493,48,194,1
9494,260,48,1
9495,666,48,3
9496,203,48,9
9497,48,203,9
9498,756,48,13
9499,48,756,14
9500,133,48,19
9501,48,133,18
9502,262,48,4
9503,48,262,4
9504,264,48,2
9505,48,264,2
9506,26,48,3
9507,504,48,4
9508,48,504,4
9509,45,48,16
9510,48,45,16
9511,783,48,5
9512,48,783,6
9513,757,48,48
9514,48,757,49
9515,784,48,4
9516,48,784,4
9517,785,48,16
9518,48,785,16
9519,786,48,8
9520,48,786,8
9521,787,48,16
9522,48,787,16
9523,788,48,19
9524,48,788,19
9525,789,48,16
9526,48,789,16
9527,759,48,16
9528,48,759,15
9529,790,48,8
9530,48,790,8
9531,792,48,3
9532,48,792,3
9533,793,48,24
9534,48,793,24
9535,794,48,4
9536,48,794,4
9537,760,48,16
9538,48,760,16
9539,795,48,17
9540,48,795,17
9541,796,48,8
9542,48,796,8
9543,761,48,22
9544,48,761,21
9545,797,48,32
9546,48,797,32
9547,219,48,51
9548,48,219,51
9549,206,48,32
9550,48,206,32
9551,798,48,8
9552,48,798,8
9553,46,48,48
9554,48,46,49
9555,590,48,22
9556,48,590,22
9557,763,48,13
9558,48,763,13
9559,799,48,22
9560,48,799,22
9561,47,48,48
9562,48,47,48
9563,764,48,5
9564,48,764,6
9565,431,48,24
9566,48,431,24
9567,766,48,7
9568,48,766,7
9569,767,48,8
9570,48,767,8
9571,220,48,16
9572,48,220,16
9573,768,48,28
9574,48,768,26
9575,800,48,8
9576,48,800,8
9577,51,48,65
9578,48,51,64
9579,769,48,25
9580,48,769,27
9581,770,48,2
9582,48,770,2
9583,678,48,30
9584,48,678,30
9585,771,48,14
9586,48,771,14
9587,802,48,19
9588,48,802,19
9589,803,48,20
9590,48,803,20
9591,772,48,8
9592,48,772,8
9593,52,48,28
9594,48,52,27
9595,805,48,1
9596,773,48,4
9597,48,773,4
9598,53,48,32
9599,48,53,32
9600,54,48,104
9601,48,54,101
9602,55,48,106
9603,48,55,105
9604,808,48,8
9605,48,808,8
9606,809,48,16
9607,48,809,16
9608,810,48,2
9609,48,810,1
9610,209,48,31
9611,48,209,31
9612,812,48,16
9613,48,812,15
9614,848,48,8
9615,48,848,8
9616,814,48,20
9617,48,814,19
9618,56,48,26
9619,48,56,25
9620,775,48,8
9621,48,775,8
9622,57,48,87
9623,48,57,88
9624,27,48,2
9625,48,27,2
9626,148,48,1
9627,48,148,7
9628,59,48,3
9629,48,59,3
9630,777,48,149
9631,48,777,150
9632,62,48,8
9633,48,62,8
9634,72,48,2
9635,48,72,2
9636,33,48,2
9637,778,48,1
9638,48,778,1
9639,659,48,1
9640,48,659,1
9641,779,48,1
9642,542,49,2
9643,1,49,3
9644,49,1,1
9645,215,49,1
9646,49,215,3
9647,34,49,1
9648,49,34,1
9649,190,49,6
9650,49,190,4
9651,90,49,7
9652,49,90,4
9653,375,49,4
9654,411,49,1
9655,91,49,21
9656,49,91,14
9657,233,49,1
9658,49,233,2
9659,192,49,2
9660,49,192,6
9661,96,49,3
9662,49,96,3
9663,101,49,1
9664,49,101,2
9665,105,49,1
9666,49,105,1
9667,37,49,4
9668,49,37,6
9669,5,49,1
9670,6,49,24
9671,49,6,24
9672,107,49,2
9673,49,107,3
9674,109,49,2
9675,49,109,5
9676,116,49,7
9677,49,116,11
9678,39,49,1
9679,49,39,1
9680,40,49,2
9681,49,40,1
9682,16,49,6
9683,49,16,9
9684,20,49,1
9685,49,20,1
9686,496,49,3
9687,49,496,3
9688,260,49,4
9689,203,49,1
9690,49,203,1
9691,756,49,1
9692,49,756,1
9693,43,49,1
9694,132,49,6
9695,49,132,5
9696,26,49,10
9697,49,26,8
9698,137,49,2
9699,49,137,2
9700,783,49,7
9701,49,783,7
9702,757,49,28
9703,49,757,28
9704,784,49,1
9705,49,784,1
9706,785,49,19
9707,49,785,19
9708,786,49,16
9709,49,786,16
9710,787,49,12
9711,49,787,11
9712,788,49,8
9713,49,788,8
9714,789,49,8
9715,49,789,8
9716,759,49,3
9717,49,759,3
9718,793,49,23
9719,49,793,23
9720,794,49,6
9721,49,794,6
9722,795,49,12
9723,49,795,12
9724,796,49,1
9725,49,796,1
9726,607,49,8
9727,49,607,8
9728,761,49,11
9729,49,761,11
9730,797,49,15
9731,49,797,15
9732,219,49,42
9733,49,219,42
9734,206,49,24
9735,49,206,24
9736,798,49,8
9737,49,798,7
9738,762,49,21
9739,49,762,20
9740,825,49,8
9741,49,825,8
9742,46,49,40
9743,49,46,40
9744,590,49,28
9745,49,590,25
9746,826,49,8
9747,49,826,8
9748,844,49,8
9749,49,844,8
9750,827,49,16
9751,49,827,16
9752,799,49,20
9753,49,799,20
9754,47,49,33
9755,49,47,32
9756,431,49,24
9757,49,431,24
9758,765,49,17
9759,49,765,17
9760,845,49,8
9761,49,845,8
9762,767,49,11
9763,49,767,11
9764,220,49,16
9765,49,220,16
9766,800,49,8
9767,49,800,8
9768,51,49,28
9769,49,51,29
9770,769,49,12
9771,49,769,11
9772,678,49,22
9773,49,678,22
9774,771,49,32
9775,49,771,34
9776,801,49,7
9777,49,801,8
9778,803,49,18
9779,49,803,17
9780,828,49,14
9781,49,828,14
9782,772,49,21
9783,49,772,21
9784,52,49,43
9785,49,52,44
9786,53,49,33
9787,49,53,33
9788,806,49,7
9789,49,806,6
9790,54,49,38
9791,49,54,38
9792,55,49,103
9793,49,55,103
9794,808,49,22
9795,49,808,22
9796,208,49,22
9797,49,208,21
9798,774,49,12
9799,49,774,12
9800,809,49,12
9801,49,809,10
9802,209,49,39
9803,49,209,38
9804,811,49,1
9805,49,811,1
9806,848,49,16
9807,49,848,16
9808,829,49,20
9809,49,829,21
9810,814,49,31
9811,49,814,30
9812,56,49,16
9813,49,56,16
9814,57,49,47
9815,49,57,46
9816,830,49,18
9817,49,830,19
9818,27,49,2
9819,49,27,2
9820,210,49,6
9821,49,210,1
9822,148,49,4
9823,49,148,11
9824,149,49,2
9825,49,149,2
9826,158,49,2
9827,49,158,2
9828,952,49,1
9829,49,952,1
9830,164,49,2
9831,170,49,9
9832,49,170,9
9833,777,49,105
9834,49,777,105
9835,72,49,4
9836,49,72,3
9837,180,49,7
9838,49,180,4
9839,183,49,3
9840,49,183,3
9841,526,49,1
9842,49,526,2
9843,80,50,16
9844,50,80,16
9845,5,50,4
9846,50,5,6
9847,7,50,4
9848,9,50,12
9849,50,9,12
9850,469,50,2
9851,50,469,2
9852,39,50,6
9853,50,39,6
9854,194,50,3
9855,50,194,3
9856,41,50,1
9857,50,41,3
9858,42,50,3
9859,50,42,3
9860,674,50,3
9861,50,674,3
9862,133,50,6
9863,835,50,5
9864,50,835,5
9865,757,50,47
9866,50,757,45
9867,786,50,8
9868,50,786,8
9869,788,50,3
9870,50,788,41
9871,758,50,1
9872,50,758,2
9873,789,50,16
9874,50,789,16
9875,791,50,4
9876,50,791,4
9877,824,50,16
9878,50,824,16
9879,793,50,8
9880,50,793,8
9881,836,50,1
9882,837,50,8
9883,50,837,8
9884,795,50,24
9885,50,795,24
9886,607,50,15
9887,50,607,17
9888,761,50,1
9889,219,50,39
9890,50,219,71
9891,206,50,14
9892,50,206,14
9893,798,50,2
9894,50,798,2
9895,825,50,8
9896,50,825,15
9897,840,50,13
9898,50,840,13
9899,841,50,3
9900,50,841,3
9901,46,50,44
9902,50,46,44
9903,590,50,15
9904,50,590,14
9905,842,50,8
9906,50,842,8
9907,843,50,13
9908,50,843,16
9909,844,50,16
9910,50,844,16
9911,799,50,40
9912,50,799,39
9913,47,50,32
9914,50,47,75
9915,431,50,16
9916,50,431,15
9917,765,50,8
9918,50,765,8
9919,845,50,8
9920,50,845,8
9921,846,50,7
9922,50,846,10
9923,767,50,7
9924,50,767,15
9925,51,50,12
9926,50,51,7
9927,769,50,4
9928,50,769,11
9929,770,50,8
9930,50,770,17
9931,802,50,7
9932,50,802,14
9933,803,50,7
9934,50,803,8
9935,804,50,5
9936,50,804,5
9937,772,50,9
9938,50,772,9
9939,52,50,29
9940,50,52,31
9941,53,50,8
9942,50,53,8
9943,54,50,74
9944,50,54,121
9945,55,50,66
9946,50,55,68
9947,808,50,16
9948,50,808,18
9949,208,50,28
9950,50,208,58
9951,774,50,15
9952,50,774,31
9953,209,50,25
9954,50,209,25
9955,811,50,8
9956,50,811,8
9957,848,50,8
9958,50,848,8
9959,813,50,7
9960,50,813,7
9961,814,50,8
9962,50,814,8
9963,850,50,2
9964,50,850,8
9965,56,50,22
9966,50,56,43
9967,57,50,16
9968,50,57,16
9969,162,50,1
9970,50,162,1
9971,169,50,2
9972,50,169,1
9973,170,50,2
9974,50,170,2
9975,29,50,9
9976,50,29,9
9977,777,50,1
9978,50,777,1
9979,32,50,8
9980,50,32,8
9981,80,55,1
9982,215,55,2
9983,55,215,2
9984,188,55,2
9985,55,188,2
9986,3,55,3
9987,55,3,3
9988,9,55,8
9989,55,9,8
9990,39,55,3
9991,55,39,3
9992,203,55,3
9993,55,203,3
9994,756,55,2
9995,55,756,2
9996,129,55,2
9997,55,129,2
9998,133,55,7
9999,55,133,7
10000,757,55,23
10001,55,757,22
10002,784,55,6
10003,55,784,6
10004,785,55,28
10005,55,785,27
10006,786,55,4
10007,55,786,4
10008,789,55,8
10009,55,789,8
10010,791,55,5
10011,55,791,5
10012,824,55,3
10013,55,824,3
10014,793,55,23
10015,55,793,20
10016,794,55,15
10017,55,794,15
10018,837,55,3
10019,55,837,3
10020,795,55,5
10021,55,795,5
10022,761,55,6
10023,55,761,6
10024,838,55,6
10025,55,838,8
10026,797,55,8
10027,55,797,8
10028,219,55,45
10029,55,219,44
10030,839,55,4
10031,55,839,4
10032,206,55,25
10033,55,206,24
10034,825,55,3
10035,55,825,5
10036,840,55,5
10037,55,840,5
10038,46,55,32
10039,55,46,32
10040,590,55,8
10041,55,590,8
10042,843,55,4
10043,55,843,5
10044,799,55,8
10045,55,799,8
10046,47,55,24
10047,55,47,24
10048,48,55,105
10049,55,48,105
10050,49,55,103
10051,55,49,103
10052,50,55,68
10053,55,50,66
10054,431,55,25
10055,55,431,24
10056,765,55,6
10057,55,765,6
10058,766,55,3
10059,55,766,3
10060,845,55,4
10061,55,845,4
10062,846,55,4
10063,55,846,4
10064,767,55,2
10065,55,767,7
10066,220,55,2
10067,55,220,2
10068,768,55,2
10069,55,768,2
10070,51,55,33
10071,55,51,33
10072,769,55,3
10073,55,769,3
10074,770,55,2
10075,55,770,2
10076,678,55,8
10077,55,678,8
10078,771,55,11
10079,55,771,8
10080,803,55,16
10081,55,803,16
10082,772,55,15
10083,55,772,15
10084,52,55,26
10085,55,52,25
10086,773,55,3
10087,55,773,3
10088,53,55,25
10089,55,53,24
10090,806,55,2
10091,55,806,3
10092,54,55,43
10093,55,54,43
10094,208,55,15
10095,55,208,23
10096,774,55,17
10097,55,774,14
10098,847,55,2
10099,55,847,6
10100,209,55,26
10101,55,209,25
10102,811,55,8
10103,55,811,8
10104,814,55,8
10105,55,814,8
10106,56,55,13
10107,55,56,14
10108,57,55,31
10109,55,57,30
10110,316,55,5
10111,55,316,5
10112,170,55,5
10113,55,170,5
10114,29,55,2
10115,55,29,2
10116,777,55,39
10117,55,777,40
10118,32,55,7
10119,55,32,7
10120,80,54,3
10121,54,80,3
10122,785,54,4
10123,54,785,3
10124,786,54,3
10125,54,786,3
10126,788,54,1
10127,54,788,1
10128,789,54,2
10129,54,789,5
10130,791,54,2
10131,54,791,2
10132,824,54,3
10133,54,824,3
10134,793,54,8
10135,54,793,9
10136,794,54,2
10137,54,794,2
10138,761,54,3
10139,54,761,2
10140,838,54,1
10141,54,838,1
10142,797,54,3
10143,54,797,3
10144,219,54,1
10145,54,219,1
10146,839,54,3
10147,54,839,3
10148,206,54,14
10149,54,206,14
10150,798,54,1
10151,54,798,1
10152,840,54,3
10153,54,840,3
10154,46,54,30
10155,54,46,6
10156,590,54,8
10157,54,590,7
10158,843,54,2
10159,54,843,4
10160,47,54,3
10161,54,47,3
10162,48,54,100
10163,54,48,104
10164,49,54,38
10165,54,49,38
10166,50,54,121
10167,54,50,74
10168,207,54,6
10169,54,207,6
10170,431,54,3
10171,54,431,3
10172,765,54,5
10173,54,765,5
10174,767,54,6
10175,54,767,4
10176,220,54,4
10177,54,220,4
10178,800,54,2
10179,54,800,3
10180,51,54,19
10181,54,51,18
10182,769,54,1
10183,54,769,1
10184,678,54,6
10185,54,678,6
10186,771,54,3
10187,54,771,2
10188,802,54,2
10189,54,802,2
10190,803,54,12
10191,54,803,12
10192,804,54,2
10193,54,804,2
10194,772,54,16
10195,54,772,12
10196,52,54,8
10197,54,52,9
10198,53,54,14
10199,54,53,14
10200,806,54,2
10201,54,806,7
10202,55,54,43
10203,54,55,43
10204,808,54,3
10205,54,808,1
10206,208,54,20
10207,54,208,19
10208,774,54,6
10209,54,774,6
10210,809,54,1
10211,54,809,2
10212,209,54,17
10213,54,209,17
10214,811,54,1
10215,54,811,1
10216,814,54,3
10217,54,814,3
10218,56,54,2
10219,54,56,2
10220,57,54,24
10221,54,57,25
10222,29,54,1
10223,74,27,5
10224,27,74,6
10225,1,27,7
10226,27,1,7
10227,34,27,4
10228,27,34,4
10229,2,27,2
10230,27,2,2
10231,853,27,2
10232,27,853,2
10233,85,27,4
10234,27,85,4
10235,3,27,4
10236,27,3,4
10237,94,27,6
10238,27,94,6
10239,95,27,3
10240,27,95,3
10241,96,27,3
10242,27,96,3
10243,97,27,3
10244,27,97,3
10245,217,27,4
10246,27,217,4
10247,102,27,4
10248,27,102,4
10249,344,27,4
10250,27,344,4
10251,37,27,6
10252,27,37,6
10253,63,27,3
10254,27,63,3
10255,336,27,5
10256,27,336,5
10257,64,27,3
10258,27,64,3
10259,6,27,4
10260,27,6,4
10261,108,27,2
10262,27,108,2
10263,345,27,3
10264,27,345,3
10265,338,27,4
10266,27,338,4
10267,65,27,3
10268,27,65,3
10269,8,27,5
10270,27,8,5
10271,39,27,2
10272,27,39,2
10273,132,27,5
10274,27,132,5
10275,134,27,31
10276,27,134,31
10277,262,27,51
10278,27,262,51
10279,26,27,6
10280,27,26,6
10281,339,27,5
10282,27,339,5
10283,131,27,2
10284,27,131,2
10285,45,27,6
10286,27,45,6
10287,143,27,4
10288,27,143,3
10289,48,27,2
10290,27,48,2
10291,49,27,2
10292,27,49,2
10293,28,27,5
10294,27,28,5
10295,159,27,3
10296,27,159,3
10297,330,27,5
10298,27,330,5
10299,160,27,2
10300,27,160,2
10301,318,27,3
10302,27,318,3
10303,69,27,15
10304,27,69,15
10305,29,27,10
10306,27,29,10
10307,61,27,1
10308,27,61,1
10309,72,27,6
10310,27,72,6
10311,32,27,5
10312,27,32,5
10313,183,27,2
10314,27,183,2
10315,1,443,2
10316,443,1,2
10317,102,443,4
10318,443,102,4
10319,336,443,3
10320,443,336,3
10321,107,443,2
10322,443,107,2
10323,338,443,4
10324,443,338,4
10325,110,443,2
10326,443,110,2
10327,330,443,3
10328,443,330,3
10329,1,127,6
10330,127,1,6
10331,102,127,7
10332,127,102,7
10333,336,127,3
10334,127,336,3
10335,64,127,3
10336,127,64,3
10337,73,127,1
10338,127,73,1
10339,338,127,3
10340,127,338,3
10341,7,127,2
10342,127,7,2
10343,65,127,3
10344,127,65,3
10345,9,127,3
10346,127,9,3
10347,162,127,3
10348,127,162,3
10349,69,127,27
10350,127,69,27
10351,170,127,4
10352,127,170,4
10353,286,127,1
10354,127,286,1
10355,32,127,4
10356,127,32,4
10357,3,316,5
10358,316,3,5
10359,232,316,1
10360,95,316,1
10361,316,95,1
10362,217,316,4
10363,316,217,3
10364,244,316,2
10365,316,244,2
10366,66,316,2
10367,316,66,2
10368,112,316,1
10369,316,112,1
10370,582,316,1
10371,564,316,1
10372,316,564,1
10373,71,316,1
10374,316,71,1
10375,115,316,1
10376,316,115,1
10377,77,316,1
10378,316,77,1
10379,822,316,1
10380,316,822,1
10381,311,316,1
10382,316,311,1
10383,131,316,4
10384,316,131,4
10385,55,316,5
10386,316,55,5
10387,276,316,1
10388,316,276,1
10389,156,316,1
10390,316,156,1
10391,68,316,1
10392,316,68,1
10393,166,316,1
10394,316,166,1
10395,167,316,4
10396,316,167,4
10397,170,316,4
10398,316,170,4
10399,171,316,3
10400,316,171,3
10401,211,316,5
10402,316,211,5
10403,173,316,4
10404,316,173,4
10405,174,316,3
10406,316,174,3
10407,32,316,6
10408,316,32,6
10409,216,28,3
10410,28,216,3
10411,6,28,7
10412,28,6,7
10413,110,28,4
10414,134,28,3
10415,28,134,3
10416,26,28,2
10417,28,26,2
10418,27,28,5
10419,28,27,5
10420,29,28,4
10421,28,29,4
10422,1,224,3
10423,224,1,3
10424,2,224,3
10425,224,2,3
10426,216,224,1
10427,224,216,1
10428,3,224,2
10429,224,3,2
10430,64,224,1
10431,224,64,1
10432,6,224,1
10433,224,6,1
10434,73,224,1
10435,224,73,1
10436,9,224,2
10437,224,9,2
10438,120,224,1
10439,224,120,1
10440,26,224,8
10441,224,26,8
10442,137,224,2
10443,224,137,2
10444,44,224,1
10445,224,44,1
10446,143,224,2
10447,224,143,2
10448,314,224,2
10449,224,314,2
10450,149,224,4
10451,224,149,4
10452,68,224,1
10453,224,68,1
10454,160,224,1
10455,224,160,1
10456,856,224,1
10457,224,856,2
10458,60,224,4
10459,224,60,4
10460,353,224,5
10461,224,353,5
10462,175,224,13
10463,224,175,13
10464,369,224,1
10465,224,369,1
10466,354,224,1
10467,224,354,1
10468,287,224,10
10469,224,287,10
10470,177,224,6
10471,224,177,6
10472,319,224,11
10473,224,319,11
10474,356,224,15
10475,224,356,15
10476,347,224,1
10477,224,347,1
10478,33,224,8
10479,224,33,8
10480,179,224,14
10481,224,179,14
10482,288,224,9
10483,224,288,9
10484,316,276,1
10485,276,316,1
10486,175,276,2
10487,276,175,2
10488,287,276,1
10489,276,287,1
10490,319,276,1
10491,276,319,1
10492,356,276,2
10493,276,356,2
10494,33,276,1
10495,276,33,1
10496,179,276,2
10497,276,179,2
10498,288,276,1
10499,276,288,1
10500,79,149,5
10501,149,79,4
10502,472,149,1
10503,149,472,1
10504,1,149,13
10505,149,1,13
10506,34,149,3
10507,149,34,3
10508,2,149,4
10509,149,2,4
10510,216,149,1
10511,149,216,1
10512,190,149,4
10513,149,190,4
10514,3,149,9
10515,149,3,8
10516,385,149,1
10517,149,385,1
10518,102,149,1
10519,103,149,4
10520,344,149,1
10521,149,344,1
10522,37,149,17
10523,149,37,17
10524,363,149,2
10525,149,363,2
10526,76,149,2
10527,149,76,2
10528,5,149,1
10529,149,5,1
10530,64,149,5
10531,149,64,5
10532,6,149,15
10533,149,6,16
10534,73,149,1
10535,149,73,1
10536,7,149,8
10537,149,7,8
10538,8,149,1
10539,149,8,1
10540,9,149,11
10541,149,9,11
10542,469,149,3
10543,149,469,3
10544,120,149,2
10545,149,120,1
10546,15,149,1
10547,149,15,1
10548,16,149,1
10549,149,16,1
10550,20,149,3
10551,149,20,3
10552,129,149,5
10553,149,129,5
10554,130,149,2
10555,149,130,2
10556,133,149,4
10557,149,133,4
10558,264,149,15
10559,149,264,15
10560,265,149,2
10561,149,265,2
10562,223,149,4
10563,149,223,4
10564,267,149,5
10565,149,267,5
10566,26,149,13
10567,149,26,13
10568,339,149,4
10569,149,339,4
10570,131,149,2
10571,149,131,2
10572,397,149,1
10573,149,397,1
10574,138,149,2
10575,149,138,2
10576,366,149,4
10577,149,366,4
10578,139,149,1
10579,149,139,1
10580,44,149,7
10581,149,44,7
10582,142,149,1
10583,149,142,1
10584,67,149,1
10585,149,67,1
10586,45,149,11
10587,149,45,12
10588,143,149,18
10589,149,143,18
10590,314,149,8
10591,149,314,8
10592,470,149,3
10593,149,470,3
10594,144,149,2
10595,149,144,2
10596,315,149,3
10597,149,315,3
10598,49,149,2
10599,149,49,2
10600,210,149,1
10601,149,210,1
10602,224,149,4
10603,149,224,4
10604,150,149,4
10605,149,150,4
10606,151,149,1
10607,149,151,1
10608,152,149,6
10609,149,152,6
10610,512,149,1
10611,149,512,1
10612,153,149,12
10613,149,153,12
10614,277,149,1
10615,149,277,1
10616,154,149,35
10617,149,154,44
10618,155,149,11
10619,149,155,13
10620,156,149,8
10621,149,156,7
10622,68,149,35
10623,149,68,34
10624,282,149,7
10625,149,282,7
10626,749,149,6
10627,149,749,6
10628,283,149,1
10629,854,149,1
10630,149,854,1
10631,69,149,7
10632,149,69,6
10633,29,149,6
10634,149,29,5
10635,30,149,4
10636,149,30,4
10637,221,149,2
10638,149,221,2
10639,60,149,11
10640,149,60,11
10641,173,149,2
10642,149,173,3
10643,174,149,4
10644,149,174,4
10645,222,149,2
10646,149,222,2
10647,212,149,2
10648,149,212,2
10649,213,149,2
10650,175,149,2
10651,149,175,2
10652,177,149,1
10653,149,177,1
10654,319,149,2
10655,149,319,2
10656,356,149,2
10657,149,356,2
10658,31,149,3
10659,149,31,3
10660,72,149,8
10661,149,72,8
10662,33,149,2
10663,149,33,2
10664,179,149,5
10665,149,179,5
10666,1,150,2
10667,150,1,2
10668,6,150,4
10669,150,6,4
10670,149,150,4
10671,150,149,4
10672,152,150,1
10673,150,152,1
10674,154,150,3
10675,150,154,3
10676,156,150,3
10677,150,156,3
10678,749,150,1
10679,150,749,1
10680,29,150,1
10681,150,29,1
10682,409,151,3
10683,151,409,3
10684,5,151,2
10685,151,5,2
10686,580,151,2
10687,151,580,2
10688,110,151,2
10689,151,110,2
10690,9,151,1
10691,26,151,1
10692,151,26,1
10693,366,151,1
10694,151,366,1
10695,44,151,1
10696,151,44,1
10697,149,151,1
10698,151,149,1
10699,152,151,44
10700,151,152,45
10701,154,151,16
10702,151,154,16
10703,282,151,1
10704,151,282,1
10705,749,151,18
10706,151,749,18
10707,353,151,2
10708,151,353,2
10709,175,151,4
10710,151,175,4
10711,354,151,1
10712,151,354,1
10713,287,151,2
10714,151,287,2
10715,177,151,2
10716,151,177,2
10717,319,151,3
10718,151,319,3
10719,356,151,2
10720,151,356,2
10721,33,151,3
10722,151,33,4
10723,179,151,5
10724,151,179,6
10725,288,151,2
10726,151,288,2
10727,136,78,2
10728,78,136,2
10729,366,78,1
10730,78,366,1
10731,353,78,1
10732,78,353,1
10733,175,78,3
10734,78,175,3
10735,176,78,1
