,Source,Target,Weight
22732,287,154,3
22733,156,287,9
22734,287,156,9
22735,225,287,3
22736,287,225,3
22737,282,287,3
22738,287,282,3
22739,157,287,21
22740,287,157,21
22741,636,287,23
22742,287,636,23
22743,353,287,2
22744,287,353,3
22745,177,287,15
22746,287,177,15
22747,319,287,18
22748,287,319,18
22749,570,287,4
22750,287,570,4
22751,549,287,4
22752,287,549,4
22753,1,177,4
22754,177,1,4
22755,2,177,13
22756,177,2,14
22757,216,177,5
22758,177,216,5
22759,87,177,2
22760,177,87,2
22761,3,177,3
22762,177,3,3
22763,90,177,2
22764,177,90,1
22765,239,177,2
22766,177,239,2
22767,96,177,8
22768,177,96,8
22769,97,177,14
22770,177,97,14
22771,99,177,2
22772,177,99,2
22773,385,177,2
22774,177,385,2
22775,101,177,3
22776,177,101,3
22777,102,177,5
22778,177,102,5
22779,103,177,3
22780,177,103,3
22781,104,177,2
22782,177,104,2
22783,37,177,37
22784,177,37,37
22785,106,177,3
22786,177,106,3
22787,76,177,7
22788,177,76,7
22789,63,177,3
22790,177,63,3
22791,5,177,3
22792,177,5,3
22793,64,177,3
22794,177,64,3
22795,6,177,14
22796,177,6,14
22797,73,177,10
22798,177,73,10
22799,338,177,2
22800,177,338,2
22801,7,177,13
22802,177,7,13
22803,65,177,2
22804,177,65,2
22805,8,177,2
22806,177,8,2
22807,9,177,5
22808,177,9,5
22809,257,177,6
22810,177,257,6
22811,495,177,6
22812,177,495,7
22813,120,177,48
22814,177,120,48
22815,733,177,3
22816,177,733,3
22817,586,177,3
22818,177,586,3
22819,12,177,2
22820,177,12,2
22821,15,177,5
22822,177,15,5
22823,16,177,11
22824,177,16,11
22825,124,177,2
22826,177,124,2
22827,309,177,6
22828,177,309,6
22829,21,177,3
22830,177,21,3
22831,24,177,4
22832,177,24,4
22833,128,177,1
22834,177,128,1
22835,132,177,3
22836,177,132,3
22837,26,177,49
22838,177,26,49
22839,339,177,3
22840,177,339,3
22841,137,177,8
22842,177,137,8
22843,138,177,3
22844,177,138,3
22845,366,177,3
22846,177,366,3
22847,139,177,9
22848,177,139,9
22849,387,177,2
22850,177,387,2
22851,312,177,5
22852,177,312,5
22853,313,177,3
22854,177,313,3
22855,140,177,3
22856,177,140,3
22857,141,177,1
22858,177,141,1
22859,142,177,5
22860,177,142,5
22861,67,177,3
22862,177,67,3
22863,45,177,8
22864,177,45,8
22865,316,177,3
22866,177,316,3
22867,224,177,10
22868,177,224,10
22869,149,177,9
22870,177,149,9
22871,150,177,2
22872,177,150,2
22873,151,177,6
22874,177,151,6
22875,152,177,5
22876,177,152,5
22877,279,177,7
22878,177,279,7
22879,154,177,9
22880,177,154,9
22881,156,177,6
22882,177,156,6
22883,317,177,3
22884,177,317,3
22885,282,177,5
22886,177,282,5
22887,157,177,14
22888,177,157,14
22889,283,177,3
22890,177,283,3
22891,159,177,2
22892,177,159,2
22893,160,177,6
22894,177,160,6
22895,318,177,2
22896,177,318,2
22897,162,177,5
22898,177,162,5
22899,69,177,2
22900,177,69,2
22901,29,177,6
22902,177,29,6
22903,61,177,6
22904,177,61,6
22905,636,177,26
22906,177,636,25
22907,353,177,23
22908,177,353,23
22909,175,177,49
22910,177,175,49
22911,176,177,28
22912,177,176,28
22913,369,177,12
22914,177,369,12
22915,970,177,6
22916,177,970,6
22917,287,177,15
22918,177,287,15
22919,370,177,8
22920,177,370,8
22921,645,177,2
22922,177,645,2
22923,954,177,17
22924,177,954,17
22925,226,177,79
22926,177,226,80
22927,31,177,52
22928,177,31,52
22929,72,177,101
22930,177,72,102
22931,32,177,22
22932,177,32,22
22933,33,177,66
22934,177,33,66
22935,179,177,21
22936,177,179,21
22937,374,177,14
22938,177,374,14
22939,444,177,34
22940,177,444,34
22941,956,177,9
22942,177,956,9
22943,957,177,17
22944,177,957,17
22945,958,177,5
22946,177,958,5
22947,183,177,5
22948,177,183,5
22949,184,177,8
22950,177,184,8
22951,646,177,8
22952,177,646,8
22953,571,319,2
22954,87,319,2
22955,319,87,2
22956,89,319,1
22957,319,89,1
22958,96,319,2
22959,319,96,2
22960,217,319,1
22961,319,217,1
22962,424,319,1
22963,37,319,8
22964,319,37,8
22965,76,319,7
22966,319,76,7
22967,64,319,8
22968,319,64,8
22969,6,319,8
22970,319,6,8
22971,7,319,5
22972,319,7,5
22973,9,319,2
22974,319,9,2
22975,257,319,8
22976,319,257,8
22977,495,319,3
22978,319,495,3
22979,642,319,3
22980,319,642,3
22981,120,319,43
22982,319,120,42
22983,20,319,1
22984,319,20,1
22985,24,319,2
22986,319,24,2
22987,26,319,36
22988,319,26,36
22989,139,319,3
22990,319,139,3
22991,313,319,2
22992,319,313,2
22993,140,319,5
22994,319,140,5
22995,141,319,1
22996,319,141,1
22997,143,319,3
22998,319,143,3
22999,224,319,11
23000,319,224,11
23001,149,319,3
23002,319,149,3
23003,151,319,6
23004,319,151,6
23005,78,319,1
23006,319,78,1
23007,152,319,6
23008,319,152,6
23009,279,319,7
23010,319,279,7
23011,156,319,5
23012,319,156,6
23013,157,319,15
23014,319,157,15
23015,285,319,1
23016,319,285,1
23017,170,319,1
23018,319,170,1
23019,61,319,16
23020,319,61,16
23021,967,319,13
23022,319,967,13
23023,636,319,27
23024,319,636,27
23025,353,319,27
23026,319,353,27
23027,968,319,10
23028,319,968,10
23029,175,319,43
23030,319,175,43
23031,176,319,23
23032,319,176,23
23033,969,319,10
23034,319,969,10
23035,369,319,5
23036,319,369,5
23037,970,319,6
23038,319,970,6
23039,287,319,18
23040,319,287,18
23041,370,319,4
23042,319,370,4
23043,971,319,13
23044,319,971,13
23045,549,319,3
23046,319,549,3
23047,954,319,8
23048,319,954,8
23049,226,319,35
23050,319,226,35
23051,31,319,47
23052,319,31,47
23053,72,319,64
23054,319,72,64
23055,32,319,17
23056,319,32,17
23057,33,319,22
23058,319,33,22
23059,179,319,15
23060,319,179,15
23061,444,319,33
23062,319,444,33
23063,956,319,26
23064,319,956,26
23065,957,319,9
23066,319,957,9
23067,972,319,13
23068,319,972,13
23069,37,661,2
23070,130,661,5
23071,661,130,1
23072,132,661,1
23073,661,132,1
23074,343,661,2
23075,661,343,2
23076,140,661,1
23077,661,140,1
23078,224,661,3
23079,661,224,3
23080,151,661,1
23081,661,151,1
23082,279,661,2
23083,661,279,2
23084,156,661,3
23085,661,156,3
23086,157,661,5
23087,661,157,5
23088,181,661,1
23089,661,181,1
23090,87,355,1
23091,355,87,1
23092,26,355,23
23093,355,26,23
23094,401,355,14
23095,355,401,14
23096,695,355,1
23097,355,695,1
23098,175,549,6
23099,549,175,7
23100,176,549,6
23101,549,176,6
23102,369,549,2
23103,549,369,2
23104,354,549,3
23105,549,354,3
23106,287,549,4
23107,549,287,4
23108,370,549,7
23109,549,370,6
23110,319,549,3
23111,549,319,3
23112,570,549,49
23113,549,570,49
23114,347,549,10
23115,549,347,10
23116,226,549,11
23117,549,226,11
23118,31,549,60
23119,549,31,60
23120,179,549,8
23121,549,179,8
23122,444,549,32
23123,549,444,32
23124,87,356,1
23125,356,87,1
23126,96,356,3
23127,356,96,3
23128,97,356,1
23129,356,97,1
23130,37,356,5
23131,356,37,5
23132,76,356,2
23133,356,76,2
23134,64,356,7
23135,356,64,7
23136,9,356,2
23137,356,9,2
23138,120,356,23
23139,356,120,23
23140,20,356,1
23141,356,20,1
23142,128,356,3
23143,356,128,3
23144,129,356,2
23145,356,129,2
23146,132,356,3
23147,356,132,3
23148,26,356,32
23149,356,26,32
23150,138,356,4
23151,356,138,4
23152,139,356,7
23153,356,139,7
23154,312,356,3
23155,356,312,3
23156,313,356,2
23157,356,313,2
23158,140,356,2
23159,356,140,2
23160,141,356,1
23161,356,141,1
23162,316,356,2
23163,356,316,2
23164,224,356,10
23165,356,224,10
23166,149,356,3
23167,356,149,3
23168,151,356,5
23169,356,151,5
23170,152,356,6
23171,356,152,6
23172,279,356,8
23173,356,279,8
23174,156,356,6
23175,356,156,6
23176,225,356,2
23177,356,225,2
23178,157,356,11
23179,356,157,11
23180,636,356,29
23181,356,636,29
23182,72,356,11
23183,356,72,11
23184,550,356,3
23185,356,550,3
23186,444,356,11
23187,356,444,11
23188,184,356,1
23189,3,347,2
23190,347,3,2
23191,95,347,2
23192,347,95,2
23193,239,347,2
23194,347,239,2
23195,96,347,6
23196,347,96,6
23197,413,347,2
23198,347,413,1
23199,105,347,2
23200,347,105,2
23201,37,347,5
23202,347,37,5
23203,106,347,5
23204,347,106,5
23205,76,347,5
23206,347,76,5
23207,9,347,4
23208,347,9,3
23209,495,347,6
23210,347,495,6
23211,120,347,26
23212,347,120,26
23213,733,347,7
23214,347,733,7
23215,16,347,3
23216,347,16,3
23217,20,347,5
23218,347,20,5
23219,24,347,2
23220,347,24,2
23221,129,347,3
23222,347,129,3
23223,132,347,2
23224,347,132,2
23225,135,347,2
23226,347,135,2
23227,26,347,18
23228,347,26,18
23229,351,347,2
23230,347,351,2
23231,138,347,3
23232,347,138,4
23233,366,347,2
23234,347,366,2
23235,139,347,7
23236,347,139,7
23237,387,347,2
23238,347,387,2
23239,643,347,3
23240,347,643,3
23241,44,347,2
23242,347,44,2
23243,312,347,5
23244,347,312,5
23245,313,347,2
23246,347,313,2
23247,140,347,6
23248,347,140,6
23249,67,347,2
23250,347,67,2
23251,269,347,2
23252,347,269,2
23253,143,347,9
23254,347,143,8
23255,314,347,2
23256,347,314,2
23257,144,347,2
23258,347,144,2
23259,224,347,16
23260,347,224,16
23261,149,347,11
23262,347,149,11
23263,151,347,5
23264,347,151,5
23265,279,347,4
23266,347,279,4
23267,154,347,4
23268,347,154,4
23269,156,347,11
23270,347,156,11
23271,68,347,2
23272,347,68,2
23273,157,347,1
23274,347,157,1
23275,162,347,3
23276,347,162,3
23277,636,347,5
23278,347,636,5
23279,353,347,44
23280,347,353,44
23281,970,347,4
23282,347,970,4
23283,645,347,40
23284,347,645,40
23285,549,347,10
23286,347,549,10
23287,96,226,8
23288,226,96,8
23289,241,226,12
23290,226,241,12
23291,4,226,18
23292,226,4,18
23293,63,226,21
23294,226,63,20
23295,64,226,40
23296,226,64,40
23297,6,226,47
23298,226,6,47
23299,257,226,2
23300,226,257,2
23301,120,226,78
23302,226,120,83
23303,586,226,6
23304,13,226,10
23305,226,13,10
23306,259,226,65
23307,226,259,66
23308,20,226,7
23309,226,20,7
23310,24,226,1
23311,226,24,1
23312,130,226,38
23313,226,130,38
23314,26,226,105
23315,226,26,105
23316,136,226,38
23317,226,136,37
23318,142,226,13
23319,226,142,13
23320,67,226,5
23321,226,67,5
23322,153,226,7
23323,226,153,7
23324,156,226,7
23325,226,156,7
23326,68,226,4
23327,226,68,4
23328,161,226,1
23329,226,161,1
23330,162,226,31
23331,226,162,31
23332,69,226,69
23333,226,69,68
23334,401,226,11
23335,226,401,11
23336,636,226,35
23337,226,636,35
23338,177,226,80
23339,226,177,79
23340,370,226,8
23341,226,370,8
23342,319,226,35
23343,226,319,35
23344,645,226,19
23345,226,645,19
23346,549,226,11
23347,226,549,11
23348,74,31,9
23349,31,74,9
23350,79,31,6
23351,31,79,6
23352,653,31,12
23353,31,653,11
23354,472,31,5
23355,31,472,5
23356,82,31,4
23357,31,82,4
23358,84,31,6
23359,31,84,6
23360,1,31,29
23361,31,1,29
23362,571,31,28
23363,31,571,29
23364,34,31,4
23365,31,34,4
23366,2,31,3
23367,31,2,3
23368,973,31,6
23369,31,973,6
23370,3,31,6
23371,31,3,8
23372,88,31,1
23373,31,88,1
23374,574,31,3
23375,31,574,3
23376,89,31,16
23377,31,89,16
23378,232,31,4
23379,31,232,4
23380,479,31,6
23381,31,479,6
23382,375,31,3
23383,31,375,2
23384,974,31,1
23385,31,974,1
23386,487,31,3
23387,31,487,3
23388,488,31,2
23389,31,488,2
23390,578,31,1
23391,31,578,1
23392,95,31,4
23393,31,95,4
23394,239,31,14
23395,31,239,15
23396,96,31,21
23397,31,96,21
23398,371,31,2
23399,31,371,2
23400,97,31,62
23401,31,97,62
23402,242,31,7
23403,31,242,6
23404,217,31,12
23405,31,217,12
23406,244,31,3
23407,31,244,3
23408,99,31,5
23409,31,99,5
23410,101,31,16
23411,31,101,16
23412,413,31,6
23413,31,413,5
23414,420,31,1
23415,424,31,10
23416,31,424,9
23417,102,31,20
23418,31,102,20
23419,247,31,14
23420,31,247,14
23421,36,31,16
23422,31,36,16
23423,103,31,5
23424,31,103,5
23425,300,31,5
23426,31,300,5
23427,104,31,9
23428,31,104,9
23429,105,31,29
23430,31,105,29
23431,37,31,37
23432,31,37,37
23433,106,31,15
23434,31,106,15
23435,858,31,3
23436,31,858,3
23437,38,31,3
23438,31,38,2
23439,76,31,13
23440,31,76,13
23441,63,31,21
23442,31,63,21
23443,5,31,5
23444,31,5,5
23445,73,31,13
23446,31,73,13
23447,7,31,19
23448,31,7,19
23449,110,31,5
23450,31,110,5
23451,65,31,10
23452,31,65,10
23453,961,31,8
23454,31,961,8
23455,8,31,11
23456,31,8,11
23457,115,31,6
23458,31,115,6
23459,116,31,6
23460,31,116,5
23461,9,31,13
23462,31,9,13
23463,257,31,31
23464,31,257,32
23465,834,31,4
23466,31,834,3
23467,194,31,2
23468,119,31,1
23469,495,31,8
23470,31,495,8
23471,120,31,106
23472,31,120,106
23473,733,31,8
23474,31,733,8
23475,586,31,7
23476,31,586,7
23477,40,31,4
23478,31,40,4
23479,11,31,2
23480,31,11,2
23481,12,31,5
23482,31,12,5
23483,306,31,1
23484,31,306,1
23485,122,31,3
23486,31,122,3
23487,13,31,10
23488,31,13,10
23489,14,31,4
23490,31,14,4
23491,259,31,22
23492,31,259,22
23493,16,31,42
23494,31,16,42
23495,124,31,13
23496,31,124,13
23497,77,31,2
23498,31,77,2
23499,125,31,2
23500,31,125,2
23501,18,31,12
23502,31,18,12
23503,20,31,47
23504,31,20,47
23505,22,31,12
23506,31,22,12
23507,24,31,44
23508,31,24,44
23509,25,31,13
23510,31,25,13
23511,975,31,3
23512,31,975,3
23513,556,31,8
23514,31,556,7
23515,822,31,1
23516,31,822,1
23517,128,31,12
23518,31,128,12
23519,130,31,5
23520,31,130,5
23521,658,31,3
23522,31,658,3
23523,132,31,22
23524,31,132,22
23525,500,31,8
23526,31,500,8
23527,261,31,12
23528,31,261,13
23529,976,31,1
23530,31,976,1
23531,263,31,6
23532,31,263,6
23533,264,31,5
23534,31,264,5
23535,265,31,3
23536,31,265,3
23537,135,31,29
23538,31,135,29
23539,267,31,2
23540,31,267,2
23541,26,31,83
23542,31,26,83
23543,351,31,15
23544,31,351,15
23545,137,31,35
23546,31,137,34
23547,357,31,8
23548,31,357,8
23549,396,31,4
23550,31,396,4
23551,352,31,7
23552,31,352,7
23553,504,31,1
23554,31,504,1
23555,139,31,10
23556,31,139,10
23557,44,31,5
23558,31,44,5
23559,140,31,22
23560,31,140,22
23561,141,31,17
23562,31,141,17
23563,142,31,24
23564,31,142,24
23565,67,31,24
23566,31,67,24
23567,45,31,17
23568,31,45,17
23569,143,31,8
23570,31,143,8
23571,55,31,8
23572,31,55,8
23573,977,31,16
23574,31,977,16
23575,210,31,5
23576,31,210,4
23577,28,31,5
23578,31,28,5
23579,510,31,4
23580,31,510,4
23581,224,31,36
23582,31,224,36
23583,276,31,3
23584,31,276,3
23585,149,31,92
23586,31,149,92
23587,150,31,8
23588,31,150,8
23589,151,31,14
23590,31,151,14
23591,152,31,17
23592,31,152,17
23593,512,31,2
23594,31,512,2
23595,278,31,4
23596,31,278,4
23597,279,31,20
23598,31,279,20
23599,154,31,74
23600,31,154,74
23601,155,31,2
23602,31,155,2
23603,156,31,53
23604,31,156,53
23605,225,31,8
23606,31,225,8
23607,68,31,21
23608,31,68,21
23609,282,31,16
23610,31,282,16
23611,157,31,40
23612,31,157,40
23613,283,31,21
23614,31,283,21
23615,952,31,1
23616,31,952,1
23617,159,31,15
23618,31,159,15
23619,160,31,36
23620,31,160,35
23621,162,31,46
23622,31,162,46
23623,69,31,12
23624,31,69,12
23625,164,31,5
23626,31,164,4
23627,595,31,1
23628,31,595,1
23629,285,31,4
23630,31,285,4
23631,168,31,2
23632,31,168,2
23633,170,31,2
23634,31,170,2
23635,548,31,4
23636,31,548,4
23637,29,31,16
23638,31,29,16
23639,30,31,5
23640,31,30,5
23641,60,31,15
23642,31,60,15
23643,61,31,24
23644,31,61,23
23645,401,31,12
23646,31,401,12
23647,353,31,44
23648,31,353,44
23649,177,31,52
23650,31,177,52
23651,319,31,47
23652,31,319,47
23653,570,31,47
23654,31,570,47
23655,609,31,18
23656,31,609,18
23657,645,31,14
23658,31,645,14
23659,549,31,60
23660,31,549,60
23661,550,31,21
23662,31,550,21
23663,402,31,8
23664,31,402,8
23665,180,31,5
23666,31,180,5
23667,517,31,3
23668,31,517,3
23669,403,31,11
23670,31,403,11
23671,560,31,13
23672,31,560,15
23673,181,31,8
23674,31,181,8
23675,183,31,29
23676,31,183,30
23677,404,31,3
23678,31,404,3
23679,405,31,23
23680,31,405,24
23681,600,31,9
23682,31,600,10
23683,79,72,6
23684,72,79,6
23685,472,72,8
23686,72,472,8
23687,979,72,8
23688,72,979,8
23689,82,72,8
23690,72,82,8
23691,1,72,63
23692,72,1,63
23693,215,72,4
23694,72,215,3
23695,980,72,5
23696,72,980,4
23697,362,72,21
23698,72,362,19
23699,981,72,5
23700,2,72,68
23701,72,2,67
23702,475,72,8
23703,72,475,8
23704,320,72,18
23705,72,320,18
23706,3,72,12
23707,72,3,12
23708,574,72,8
23709,72,574,8
23710,966,72,5
23711,72,966,5
23712,231,72,16
23713,72,231,16
23714,982,72,7
23715,72,982,7
23716,552,72,2
23717,72,552,2
23718,89,72,45
23719,72,89,45
23720,478,72,16
23721,72,478,16
23722,482,72,6
23723,72,482,6
23724,90,72,27
23725,72,90,27
23726,575,72,3
23727,72,575,3
23728,410,72,4
23729,72,410,3
23730,322,72,7
23731,72,322,7
23732,576,72,2
23733,72,576,2
23734,781,72,2
23735,72,781,3
23736,91,72,28
23737,72,91,27
23738,233,72,3
23739,72,233,4
23740,484,72,3
23741,72,484,3
23742,376,72,3
23743,72,376,4
23744,485,72,8
23745,72,485,8
23746,94,72,12
23747,72,94,12
23748,95,72,12
23749,72,95,12
23750,96,72,39
23751,72,96,39
23752,241,72,12
23753,72,241,12
23754,97,72,89
23755,72,97,90
23756,98,72,24
23757,72,98,24
23758,491,72,1
23759,72,491,1
23760,99,72,2
23761,72,99,2
23762,100,72,8
23763,72,100,7
23764,101,72,56
23765,72,101,57
23766,102,72,35
23767,72,102,33
23768,36,72,24
23769,72,36,24
23770,103,72,20
23771,72,103,20
23772,105,72,35
23773,72,105,35
23774,37,72,108
23775,72,37,101
23776,106,72,21
23777,72,106,21
23778,63,72,79
23779,72,63,79
23780,5,72,20
23781,72,5,20
23782,64,72,79
23783,72,64,79
23784,6,72,145
23785,72,6,145
23786,107,72,1
23787,73,72,61
23788,72,73,61
23789,108,72,21
23790,72,108,21
23791,109,72,3
23792,72,109,1
23793,7,72,118
23794,72,7,119
23795,65,72,34
23796,72,65,34
23797,251,72,8
23798,72,251,8
23799,961,72,15
23800,72,961,15
23801,8,72,43
23802,72,8,43
23803,116,72,62
23804,72,116,60
23805,9,72,27
23806,72,9,27
23807,257,72,28
23808,72,257,28
23809,983,72,5
23810,72,983,5
23811,493,72,11
23812,72,493,11
23813,494,72,8
23814,72,494,8
23815,117,72,48
23816,72,117,47
23817,984,72,8
23818,72,984,8
23819,258,72,48
23820,72,258,48
23821,690,72,2
23822,72,690,2
23823,39,72,4
23824,72,39,4
23825,495,72,32
23826,72,495,32
23827,120,72,144
23828,72,120,143
23829,586,72,22
23830,72,586,22
23831,40,72,29
23832,72,40,29
23833,12,72,24
23834,72,12,24
23835,259,72,73
23836,72,259,73
23837,16,72,24
23838,72,16,27
23839,18,72,6
23840,72,18,6
23841,20,72,71
23842,72,20,71
23843,24,72,15
23844,72,24,15
23845,496,72,32
23846,72,496,31
23847,260,72,8
23848,72,260,8
23849,126,72,15
23850,72,126,15
23851,42,72,5
23852,72,42,5
23853,201,72,16
23854,72,201,15
23855,202,72,20
23856,72,202,20
23857,43,72,22
23858,72,43,22
23859,130,72,16
23860,72,130,16
23861,204,72,24
23862,72,204,24
23863,132,72,16
23864,72,132,16
23865,500,72,4
23866,72,500,3
23867,325,72,14
23868,72,325,14
23869,264,72,7
23870,72,264,7
23871,135,72,5
23872,72,135,5
23873,266,72,3
23874,72,266,3
23875,26,72,153
23876,72,26,155
23877,503,72,8
23878,72,503,8
23879,327,72,16
23880,72,327,16
23881,137,72,66
23882,72,137,66
23883,357,72,12
23884,72,357,12
23885,504,72,21
23886,72,504,20
23887,505,72,6
23888,72,505,6
23889,934,72,2
23890,72,934,3
23891,397,72,4
23892,72,397,3
23893,935,72,6
23894,72,935,6
23895,139,72,8
23896,72,139,8
23897,44,72,37
23898,72,44,38
23899,142,72,68
23900,72,142,68
23901,45,72,49
23902,72,45,50
23903,143,72,22
23904,72,143,22
23905,48,72,14
23906,72,48,14
23907,49,72,44
23908,72,49,46
23909,55,72,8
23910,72,55,8
23911,271,72,15
23912,72,271,15
23913,272,72,15
23914,72,272,12
23915,27,72,8
23916,72,27,8
23917,509,72,3
23918,72,509,3
23919,210,72,56
23920,72,210,55
23921,510,72,16
23922,72,510,16
23923,275,72,44
23924,72,275,44
23925,148,72,24
23926,72,148,26
23927,748,72,8
23928,72,748,8
23929,149,72,62
23930,72,149,62
23931,150,72,8
23932,72,150,8
23933,152,72,3
23934,72,152,3
23935,154,72,102
23936,72,154,102
23937,156,72,7
23938,72,156,7
23939,157,72,2
23940,72,157,2
23941,952,72,11
23942,72,952,10
23943,159,72,20
23944,72,159,19
23945,160,72,84
23946,72,160,83
23947,162,72,111
23948,72,162,111
23949,69,72,99
23950,72,69,99
23951,165,72,32
23952,72,165,31
23953,168,72,5
23954,72,168,5
23955,29,72,54
23956,72,29,54
23957,59,72,1
23958,72,59,1
23959,60,72,5
23960,72,60,5
23961,212,72,32
23962,72,212,30
23963,61,72,80
23964,72,61,78
23965,213,72,3
23966,72,213,2
23967,62,72,3
23968,401,72,71
23969,72,401,70
23970,636,72,54
23971,72,636,54
23972,177,72,102
23973,72,177,101
23974,319,72,64
23975,72,319,64
23976,609,72,5
23977,72,609,5
23978,356,72,11
23979,72,356,11
23980,179,72,58
23981,72,179,57
23982,288,72,36
23983,72,288,36
23984,289,72,35
23985,72,289,35
23986,978,72,8
23987,72,978,8
23988,638,72,8
23989,72,638,8
23990,402,72,43
23991,72,402,43
23992,515,72,16
23993,72,515,16
23994,180,72,58
23995,72,180,61
23996,516,72,31
23997,72,516,32
23998,517,72,8
23999,72,517,8
24000,518,72,13
24001,72,518,13
24002,519,72,30
24003,72,519,30
24004,560,72,8
24005,72,560,8
24006,181,72,68
24007,72,181,69
24008,182,72,48
24009,72,182,48
24010,520,72,8
24011,72,520,8
24012,986,72,5
24013,72,986,4
24014,988,72,6
24015,72,988,6
24016,183,72,150
24017,72,183,151
24018,184,72,65
24019,72,184,64
24020,381,72,24
24021,72,381,24
24022,989,72,8
24023,72,989,8
24024,521,72,8
24025,72,521,8
24026,598,72,8
24027,72,598,8
24028,406,72,48
24029,72,406,48
24030,599,72,8
24031,72,599,8
24032,523,72,19
24033,72,523,19
24034,185,72,50
24035,72,185,52
24036,214,72,1
24037,72,214,2
24038,526,72,4
24039,72,526,4
24040,527,72,3
24041,72,527,3
24042,74,32,5
24043,32,74,5
24044,1,32,5
24045,32,1,5
24046,87,32,3
24047,32,87,3
24048,3,32,18
24049,32,3,19
24050,88,32,5
24051,32,88,6
24052,95,32,13
24053,32,95,13
24054,239,32,5
24055,32,239,5
24056,96,32,7
24057,32,96,7
24058,97,32,8
24059,32,97,8
24060,99,32,3
24061,32,99,3
24062,101,32,2
24063,32,101,1
24064,102,32,5
24065,32,102,5
24066,468,32,2
24067,32,468,2
24068,247,32,3
24069,32,247,3
24070,36,32,5
24071,32,36,5
24072,103,32,2
24073,32,103,2
24074,104,32,3
