,Source,Target,Weight
14886,171,917,3
14887,918,171,4
14888,171,918,4
14889,919,171,2
14890,171,919,2
14891,559,171,4
14892,171,559,4
14893,921,171,3
14894,171,921,3
14895,948,171,1
14896,171,948,1
14897,568,171,6
14898,171,568,6
14899,901,171,7
14900,171,901,7
14901,60,171,6
14902,171,60,5
14903,32,171,1
14904,171,32,1
14905,33,171,5
14906,171,33,4
14907,26,286,1
14908,286,26,1
14909,205,286,1
14910,286,205,1
14911,565,286,1
14912,286,565,1
14913,169,286,2
14914,286,169,2
14915,29,286,11
14916,286,29,10
14917,30,286,19
14918,286,30,21
14919,64,568,2
14920,568,64,1
14921,565,568,2
14922,568,565,2
14923,169,568,12
14924,568,169,12
14925,170,568,2
14926,568,170,2
14927,29,568,26
14928,568,29,26
14929,30,568,38
14930,568,30,38
14931,171,568,6
14932,568,171,6
14933,80,60,7
14934,60,80,8
14935,84,60,1
14936,60,84,1
14937,1,60,8
14938,60,1,8
14939,215,60,1
14940,60,215,4
14941,34,60,16
14942,60,34,16
14943,3,60,7
14944,60,3,7
14945,94,60,3
14946,60,94,3
14947,95,60,1
14948,60,95,1
14949,782,60,3
14950,60,782,3
14951,96,60,22
14952,60,96,21
14953,655,60,1
14954,98,60,2
14955,60,98,2
14956,217,60,8
14957,60,217,8
14958,244,60,2
14959,60,244,2
14960,35,60,15
14961,60,35,15
14962,105,60,3
14963,60,105,3
14964,344,60,5
14965,60,344,5
14966,37,60,6
14967,60,37,6
14968,218,60,4
14969,60,218,4
14970,38,60,9
14971,60,38,9
14972,6,60,11
14973,60,6,10
14974,7,60,4
14975,60,7,4
14976,9,60,3
14977,39,60,1
14978,60,39,1
14979,40,60,19
14980,60,40,16
14981,15,60,3
14982,60,15,3
14983,16,60,6
14984,60,16,4
14985,124,60,4
14986,60,124,4
14987,20,60,4
14988,60,20,4
14989,126,60,4
14990,60,126,4
14991,199,60,2
14992,60,199,1
14993,43,60,2
14994,60,43,2
14995,129,60,2
14996,60,129,2
14997,658,60,1
14998,60,658,1
14999,134,60,2
15000,60,134,2
15001,26,60,21
15002,60,26,21
15003,131,60,3
15004,60,131,3
15005,137,60,1
15006,60,137,1
15007,139,60,3
15008,60,139,3
15009,387,60,2
15010,60,387,2
15011,44,60,12
15012,60,44,12
15013,142,60,2
15014,60,142,2
15015,45,60,3
15016,60,45,3
15017,27,60,4
15018,60,27,4
15019,316,60,3
15020,60,316,3
15021,992,60,3
15022,60,992,3
15023,224,60,3
15024,60,224,3
15025,149,60,3
15026,60,149,3
15027,154,60,2
15028,60,154,2
15029,283,60,1
15030,60,283,1
15031,952,60,2
15032,60,952,2
15033,160,60,2
15034,60,160,2
15035,162,60,1
15036,60,162,1
15037,69,60,4
15038,60,69,4
15039,940,60,4
15040,60,940,4
15041,169,60,8
15042,60,169,8
15043,29,60,28
15044,60,29,30
15045,171,60,5
15046,60,171,6
15047,331,60,1
15048,60,331,1
15049,172,60,21
15050,60,172,21
15051,856,60,11
15052,60,856,11
15053,221,60,13
15054,60,221,13
15055,950,60,6
15056,60,950,5
15057,173,60,21
15058,60,173,21
15059,174,60,24
15060,60,174,24
15061,222,60,16
15062,60,222,14
15063,61,60,32
15064,60,61,32
15065,62,60,5
15066,60,62,5
15067,31,60,4
15068,60,31,4
15069,72,60,4
15070,60,72,4
15071,33,60,2
15072,60,33,2
15073,179,60,2
15074,60,179,2
15075,214,60,1
15076,60,214,1
15077,84,211,1
15078,211,84,1
15079,1,211,5
15080,211,1,5
15081,34,211,7
15082,211,34,8
15083,95,211,3
15084,211,95,3
15085,782,211,3
15086,211,782,3
15087,241,211,4
15088,211,241,4
15089,97,211,4
15090,211,97,4
15091,99,211,3
15092,211,99,3
15093,5,211,3
15094,211,5,3
15095,336,211,4
15096,211,336,4
15097,73,211,3
15098,211,73,3
15099,108,211,1
15100,211,108,1
15101,109,211,1
15102,211,109,1
15103,338,211,2
15104,211,338,2
15105,110,211,1
15106,211,110,1
15107,8,211,1
15108,211,8,1
15109,115,211,1
15110,211,115,1
15111,9,211,4
15112,211,9,4
15113,124,211,1
15114,211,124,1
15115,128,211,2
15116,211,128,2
15117,129,211,4
15118,211,129,4
15119,138,211,4
15120,211,138,4
15121,366,211,4
15122,211,366,4
15123,139,211,3
15124,211,139,3
15125,387,211,3
15126,211,387,3
15127,44,211,4
15128,211,44,4
15129,313,211,2
15130,211,313,2
15131,142,211,3
15132,211,142,3
15133,316,211,3
15134,211,316,3
15135,222,211,7
15136,211,222,6
15137,32,211,4
15138,211,32,4
15139,34,174,6
15140,174,34,7
15141,462,174,1
15142,96,174,4
15143,174,96,3
15144,35,174,2
15145,174,35,2
15146,341,174,1
15147,174,341,1
15148,9,174,1
15149,174,9,1
15150,40,174,3
15151,174,40,3
15152,138,174,1
15153,174,138,1
15154,366,174,1
15155,174,366,1
15156,139,174,3
15157,174,139,3
15158,44,174,7
15159,174,44,7
15160,313,174,1
15161,174,313,1
15162,316,174,1
15163,174,316,1
15164,29,174,18
15165,174,29,18
15166,60,174,24
15167,174,60,24
15168,61,174,1
15169,174,61,1
15170,87,401,1
15171,401,87,1
15172,384,401,2
15173,401,384,2
15174,26,401,18
15175,401,26,18
15176,351,401,6
15177,401,351,6
15178,357,401,3
15179,401,357,3
15180,138,401,2
15181,401,138,2
15182,224,401,3
15183,401,224,3
15184,157,401,3
15185,401,157,3
15186,636,401,1
15187,401,636,1
15188,175,401,5
15189,401,175,5
15190,319,401,1
15191,609,401,9
15192,401,609,9
15193,954,401,10
15194,401,954,11
15195,72,401,19
15196,401,72,19
15197,32,401,3
15198,401,32,3
15199,179,401,6
15200,401,179,6
15201,288,401,6
15202,401,288,6
15203,374,401,6
15204,401,374,6
15205,957,401,12
15206,401,957,13
15207,695,401,5
15208,401,695,5
15209,571,636,1
15210,26,636,5
15211,636,26,5
15212,401,636,1
15213,636,401,1
15214,175,636,6
15215,636,175,6
15216,995,636,4
15217,636,995,4
15218,287,636,3
15219,636,287,3
15220,177,636,6
15221,636,177,6
15222,370,636,3
15223,636,370,3
15224,319,636,6
15225,636,319,6
15226,609,636,5
15227,636,609,5
15228,356,636,3
15229,636,356,3
15230,226,636,6
15231,636,226,6
15232,72,636,26
15233,636,72,26
15234,179,636,7
15235,636,179,7
15236,444,636,6
15237,636,444,5
15238,695,636,1
15239,636,695,1
15240,87,353,1
15241,353,87,1
15242,129,353,3
15243,353,129,3
15244,26,353,3
15245,353,26,3
15246,139,353,6
15247,353,139,6
15248,224,353,2
15249,353,224,2
15250,152,353,3
15251,353,152,3
15252,279,353,6
15253,353,279,6
15254,156,353,2
15255,353,156,2
15256,157,353,6
15257,353,157,6
15258,162,353,3
15259,353,162,3
15260,175,353,14
15261,353,175,14
15262,176,353,16
15263,353,176,16
15264,287,353,2
15265,353,287,2
15266,177,353,12
15267,353,177,12
15268,319,353,13
15269,353,319,13
15270,347,353,11
15271,353,347,11
15272,31,353,24
15273,353,31,25
15274,32,353,15
15275,353,32,15
15276,33,353,18
15277,353,33,19
15278,179,353,17
15279,353,179,17
15280,288,353,12
15281,353,288,12
15282,82,175,1
15283,175,82,1
15284,571,175,2
15285,175,571,2
15286,3,175,3
15287,175,3,3
15288,232,175,3
15289,175,232,3
15290,479,175,1
15291,175,479,1
15292,97,175,1
15293,175,97,1
15294,242,175,1
15295,175,242,1
15296,217,175,2
15297,175,217,2
15298,244,175,1
15299,175,244,1
15300,35,175,1
15301,424,175,2
15302,175,424,3
15303,106,175,2
15304,175,106,2
15305,64,175,4
15306,175,64,4
15307,6,175,8
15308,175,6,8
15309,9,175,2
15310,175,9,2
15311,959,175,2
15312,175,959,1
15313,120,175,15
15314,175,120,15
15315,22,175,2
15316,175,22,2
15317,25,175,1
15318,128,175,2
15319,175,128,2
15320,129,175,3
15321,175,129,2
15322,132,175,1
15323,175,132,1
15324,261,175,2
15325,175,261,2
15326,26,175,16
15327,175,26,16
15328,589,175,1
15329,175,589,1
15330,138,175,2
15331,175,138,2
15332,139,175,4
15333,175,139,4
15334,44,175,3
15335,175,44,3
15336,312,175,1
15337,175,312,1
15338,313,175,2
15339,175,313,2
15340,140,175,1
15341,175,140,1
15342,141,175,2
15343,175,141,2
15344,67,175,2
15345,175,67,2
15346,143,175,5
15347,175,143,6
15348,314,175,2
15349,175,314,3
15350,470,175,2
15351,175,470,2
15352,144,175,2
15353,175,144,3
15354,224,175,3
15355,175,224,3
15356,149,175,2
15357,175,149,2
15358,151,175,4
15359,175,151,4
15360,152,175,7
15361,175,152,7
15362,279,175,12
15363,175,279,12
15364,156,175,6
15365,175,156,6
15366,157,175,17
15367,175,157,17
15368,162,175,8
15369,175,162,8
15370,170,175,2
15371,175,170,3
15372,29,175,3
15373,175,29,3
15374,61,175,8
15375,175,61,8
15376,401,175,5
15377,175,401,5
15378,636,175,6
15379,175,636,6
15380,353,175,14
15381,175,353,14
15382,177,175,8
15383,175,177,8
15384,319,175,4
15385,175,319,4
15386,549,175,1
15387,175,549,1
15388,31,175,1
15389,179,175,1
15390,82,176,3
15391,176,82,3
15392,84,176,1
15393,176,84,1
15394,3,176,1
15395,176,3,1
15396,479,176,1
15397,176,479,1
15398,239,176,2
15399,176,239,2
15400,96,176,2
15401,176,96,2
15402,217,176,3
15403,176,217,3
15404,424,176,2
15405,176,424,3
15406,102,176,3
15407,176,102,3
15408,994,176,2
15409,176,994,2
15410,36,176,1
15411,176,36,1
15412,105,176,2
15413,176,105,2
15414,37,176,6
15415,176,37,6
15416,961,176,2
15417,176,961,2
15418,8,176,3
15419,176,8,3
15420,9,176,2
15421,176,9,2
15422,120,176,8
15423,176,120,9
15424,15,176,1
15425,176,15,1
15426,20,176,3
15427,176,20,3
15428,22,176,1
15429,25,176,1
15430,176,25,1
15431,342,176,2
15432,176,342,2
15433,132,176,2
15434,176,132,2
15435,26,176,14
15436,176,26,14
15437,138,176,2
15438,176,138,2
15439,366,176,3
15440,176,366,4
15441,139,176,8
15442,176,139,8
15443,387,176,3
15444,176,387,3
15445,343,176,2
15446,176,343,2
15447,312,176,4
15448,176,312,4
15449,313,176,2
15450,176,313,2
15451,140,176,8
15452,176,140,8
15453,141,176,3
15454,176,141,3
15455,142,176,3
15456,176,142,3
15457,67,176,3
15458,176,67,3
15459,143,176,3
15460,176,143,3
15461,224,176,11
15462,176,224,11
15463,149,176,4
15464,176,149,4
15465,151,176,3
15466,176,151,3
15467,152,176,4
15468,176,152,4
15469,279,176,9
15470,176,279,9
15471,154,176,5
15472,176,154,5
15473,156,176,9
15474,176,156,9
15475,157,176,8
15476,176,157,8
15477,162,176,12
15478,176,162,12
15479,353,176,16
15480,176,353,16
15481,177,176,12
15482,176,177,12
15483,319,176,12
15484,176,319,12
15485,609,176,4
15486,176,609,4
15487,549,176,2
15488,176,549,2
15489,288,176,6
15490,176,288,6
15491,87,369,1
15492,369,87,1
15493,224,369,2
15494,369,224,2
15495,152,369,1
15496,369,152,1
15497,279,369,3
15498,369,279,3
15499,157,369,2
15500,369,157,2
15501,190,287,4
15502,287,190,3
15503,87,287,1
15504,287,87,1
15505,5,287,2
15506,287,5,1
15507,257,287,1
15508,287,257,1
15509,120,287,4
15510,287,120,4
15511,15,287,1
15512,287,15,1
15513,128,287,1
15514,287,128,1
15515,139,287,1
15516,287,139,1
15517,605,287,1
15518,287,605,1
15519,343,287,2
15520,287,343,2
15521,312,287,1
15522,287,312,1
15523,313,287,2
15524,287,313,2
15525,140,287,1
15526,287,140,1
15527,141,287,1
15528,287,141,1
15529,224,287,2
15530,287,224,2
15531,151,287,2
15532,287,151,2
15533,152,287,5
15534,287,152,5
15535,279,287,9
15536,287,279,9
15537,156,287,3
15538,287,156,3
15539,157,287,9
15540,287,157,9
15541,636,287,3
15542,287,636,3
15543,353,287,1
15544,287,353,3
15545,32,287,3
15546,82,177,1
15547,177,82,1
15548,216,177,3
15549,177,216,3
15550,87,177,1
15551,177,87,1
15552,3,177,3
15553,177,3,3
15554,239,177,2
15555,177,239,2
15556,96,177,2
15557,177,96,2
15558,97,177,3
15559,177,97,3
15560,101,177,1
15561,177,101,1
15562,102,177,2
15563,177,102,2
15564,994,177,1
15565,177,994,1
15566,37,177,8
15567,177,37,8
15568,438,177,2
15569,6,177,4
15570,177,6,4
15571,73,177,1
15572,177,73,1
15573,7,177,2
15574,177,7,2
15575,8,177,3
15576,177,8,2
15577,9,177,3
15578,177,9,3
15579,257,177,3
15580,177,257,3
15581,120,177,10
15582,177,120,10
15583,15,177,5
15584,177,15,5
15585,309,177,3
15586,177,309,3
15587,128,177,3
15588,177,128,3
15589,342,177,2
15590,177,342,2
15591,132,177,2
15592,177,132,2
15593,26,177,22
15594,177,26,22
15595,138,177,7
15596,177,138,8
15597,366,177,2
15598,177,366,2
15599,139,177,7
15600,177,139,7
15601,387,177,2
15602,177,387,2
15603,44,177,3
15604,177,44,3
15605,312,177,5
15606,177,312,5
15607,313,177,2
15608,177,313,2
15609,140,177,2
15610,177,140,2
15611,141,177,1
15612,177,141,1
15613,142,177,5
15614,177,142,5
15615,45,177,3
15616,177,45,3
15617,143,177,4
15618,177,143,4
15619,224,177,3
15620,177,224,3
15621,151,177,5
15622,177,151,5
15623,152,177,1
15624,177,152,1
15625,279,177,5
15626,177,279,5
15627,154,177,4
15628,177,154,4
15629,157,177,12
15630,177,157,12
15631,162,177,7
15632,177,162,7
15633,29,177,1
15634,177,29,1
15635,636,177,6
15636,177,636,6
15637,353,177,12
15638,177,353,12
15639,175,177,8
15640,177,175,8
15641,176,177,12
15642,177,176,12
15643,970,177,4
15644,177,970,4
15645,370,177,4
15646,177,370,4
15647,319,177,7
15648,177,319,8
15649,954,177,9
15650,177,954,6
15651,226,177,6
15652,177,226,6
15653,31,177,10
15654,177,31,11
15655,72,177,25
15656,177,72,25
15657,32,177,8
15658,177,32,9
15659,33,177,9
15660,177,33,9
15661,444,177,3
15662,177,444,3
15663,956,177,3
15664,177,956,3
15665,957,177,8
15666,177,957,11
15667,87,319,1
15668,319,87,2
15669,424,319,2
15670,319,424,3
15671,9,319,1
15672,319,9,1
15673,120,319,10
15674,319,120,10
15675,22,319,1
15676,26,319,14
15677,319,26,15
15678,139,319,3
15679,319,139,3
15680,313,319,1
15681,319,313,1
15682,140,319,2
15683,319,140,2
15684,141,319,1
15685,319,141,1
15686,143,319,3
15687,319,143,2
15688,224,319,3
15689,319,224,3
15690,152,319,3
15691,319,152,3
15692,279,319,4
15693,319,279,4
15694,156,319,5
15695,319,156,5
15696,157,319,10
15697,319,157,10
15698,162,319,4
15699,319,162,5
15700,61,319,8
15701,319,61,8
15702,967,319,10
15703,319,967,10
15704,636,319,6
15705,319,636,6
15706,353,319,13
15707,319,353,14
15708,968,319,8
15709,319,968,8
15710,175,319,4
15711,319,175,4
15712,176,319,12
15713,319,176,12
15714,969,319,7
15715,319,969,5
15716,970,319,1
15717,319,970,1
15718,177,319,8
15719,319,177,7
15720,971,319,5
15721,319,971,8
15722,549,319,2
15723,319,549,2
15724,954,319,5
15725,319,954,4
15726,31,319,8
15727,319,31,8
15728,72,319,24
15729,319,72,24
15730,32,319,7
15731,319,32,7
15732,33,319,9
15733,319,33,9
15734,444,319,6
15735,319,444,6
15736,956,319,10
15737,319,956,10
15738,957,319,4
15739,319,957,5
15740,972,319,9
15741,319,972,9
15742,37,661,2
15743,130,661,5
15744,661,130,1
15745,140,661,2
15746,661,140,2
15747,224,661,2
15748,661,224,2
15749,156,661,3
15750,661,156,3
15751,157,661,1
15752,661,157,1
15753,181,661,1
15754,661,181,1
15755,87,355,1
15756,355,87,1
15757,26,355,4
15758,355,26,4
15759,695,355,5
15760,355,695,5
15761,141,549,1
15762,175,549,1
15763,549,175,1
15764,176,549,2
15765,549,176,2
15766,370,549,1
15767,549,370,1
15768,319,549,2
15769,549,319,2
15770,347,549,2
15771,549,347,2
15772,31,549,9
15773,549,31,9
15774,72,549,9
15775,549,72,9
15776,179,549,2
15777,549,179,2
15778,444,549,4
15779,549,444,4
15780,120,356,5
15781,356,120,5
15782,128,356,1
15783,356,128,1
15784,129,356,2
15785,356,129,2
15786,26,356,6
15787,356,26,6
15788,138,356,2
15789,356,138,2
15790,139,356,4
15791,356,139,4
15792,312,356,3
15793,356,312,3
15794,313,356,2
15795,356,313,2
15796,141,356,3
15797,356,141,3
15798,224,356,4
15799,356,224,4
15800,151,356,2
15801,356,151,2
15802,152,356,3
15803,356,152,3
15804,279,356,6
15805,356,279,6
15806,156,356,1
15807,356,156,1
15808,157,356,8
15809,356,157,8
15810,636,356,3
15811,356,636,3
15812,179,356,3
15813,356,179,3
15814,3,347,1
15815,347,3,1
15816,88,347,2
15817,347,88,3
15818,239,347,1
15819,347,239,1
15820,9,347,2
15821,347,9,3
15822,120,347,7
15823,347,120,7
15824,733,347,3
15825,347,733,3
15826,129,347,4
15827,347,129,4
15828,133,347,2
15829,347,133,2
15830,26,347,2
15831,347,26,2
15832,138,347,4
15833,347,138,3
15834,366,347,3
15835,347,366,3
15836,139,347,4
15837,347,139,4
15838,387,347,2
15839,347,387,2
15840,643,347,3
15841,347,643,3
15842,44,347,4
15843,347,44,4
15844,312,347,2
15845,347,312,2
15846,313,347,2
15847,347,313,2
15848,140,347,2
15849,347,140,2
15850,269,347,3
15851,347,269,3
15852,143,347,5
15853,347,143,3
15854,144,347,2
15855,347,144,3
15856,146,347,2
15857,347,146,2
15858,224,347,6
15859,347,224,6
15860,149,347,2
15861,347,149,2
15862,151,347,2
15863,347,151,2
15864,279,347,5
15865,347,279,5
15866,156,347,3
15867,347,156,3
15868,157,347,4
15869,347,157,4
15870,162,347,2
15871,347,162,2
15872,353,347,11
15873,347,353,11
15874,970,347,4
15875,347,970,4
15876,645,347,9
15877,347,645,9
15878,549,347,2
15879,347,549,2
15880,358,226,2
15881,226,358,2
15882,991,226,6
15883,226,991,13
15884,6,226,6
15885,226,6,6
15886,129,226,5
15887,226,129,5
15888,130,226,8
15889,226,130,8
15890,26,226,20
15891,226,26,20
15892,162,226,15
15893,226,162,15
15894,636,226,6
15895,226,636,6
15896,995,226,5
15897,226,995,5
15898,177,226,6
15899,226,177,6
15900,74,31,3
15901,31,74,3
15902,653,31,8
15903,31,653,7
15904,82,31,7
15905,31,82,6
15906,84,31,1
15907,31,84,1
15908,1,31,3
15909,31,1,3
15910,571,31,8
15911,31,571,7
15912,34,31,3
15913,31,34,3
15914,973,31,4
15915,31,973,4
15916,87,31,1
15917,31,87,1
15918,3,31,16
15919,31,3,16
15920,89,31,2
15921,31,89,2
15922,232,31,3
15923,31,232,3
15924,479,31,2
15925,31,479,2
15926,974,31,1
15927,31,974,1
15928,238,31,2
15929,31,238,1
15930,95,31,4
15931,31,95,4
15932,239,31,4
15933,31,239,4
15934,96,31,3
15935,31,96,3
15936,242,31,4
15937,31,242,4
15938,217,31,5
15939,31,217,5
15940,244,31,1
15941,31,244,1
15942,35,31,5
15943,31,35,5
15944,99,31,5
15945,31,99,5
15946,413,31,2
15947,31,413,3
15948,420,31,4
15949,31,420,5
15950,424,31,2
15951,31,424,3
15952,102,31,7
15953,31,102,7
15954,247,31,5
15955,31,247,5
15956,994,31,2
15957,31,994,2
15958,36,31,4
15959,31,36,4
15960,103,31,4
15961,31,103,4
15962,300,31,3
15963,31,300,3
15964,104,31,6
15965,31,104,6
15966,105,31,5
15967,31,105,5
15968,37,31,5
15969,31,37,5
15970,4,31,5
15971,31,4,5
15972,106,31,8
15973,31,106,8
15974,858,31,1
15975,31,858,1
15976,73,31,2
15977,31,73,2
15978,7,31,1
15979,31,7,1
15980,961,31,6
15981,31,961,6
15982,8,31,12
15983,31,8,12
15984,115,31,5
15985,31,115,5
15986,9,31,10
15987,31,9,10
15988,257,31,3
15989,31,257,3
15990,834,31,2
15991,31,834,2
15992,120,31,27
15993,31,120,27
15994,122,31,2
15995,31,122,2
15996,13,31,3
15997,31,13,3
15998,259,31,5
15999,31,259,5
16000,16,31,5
16001,31,16,5
16002,124,31,9
16003,31,124,9
16004,18,31,3
16005,31,18,3
16006,20,31,7
16007,31,20,7
16008,22,31,3
16009,31,22,3
16010,24,31,5
16011,31,24,5
16012,25,31,3
16013,31,25,3
16014,975,31,2
16015,31,975,2
16016,556,31,4
16017,31,556,5
16018,128,31,8
16019,31,128,8
16020,132,31,2
16021,31,132,2
16022,261,31,7
16023,31,261,7
16024,263,31,2
16025,31,263,2
16026,264,31,8
16027,31,264,8
16028,135,31,1
16029,31,135,1
16030,267,31,3
16031,31,267,3
16032,26,31,9
16033,31,26,9
16034,138,31,4
16035,31,138,6
16036,139,31,16
16037,31,139,16
16038,140,31,5
16039,31,140,5
16040,141,31,10
16041,31,141,10
16042,142,31,5
16043,31,142,5
16044,67,31,7
16045,31,67,7
16046,45,31,3
16047,31,45,3
16048,143,31,6
16049,31,143,6
16050,977,31,9
16051,31,977,8
16052,224,31,13
16053,31,224,13
16054,511,31,1
16055,31,511,1
16056,149,31,19
16057,31,149,19
16058,150,31,3
16059,31,150,3
16060,151,31,13
16061,31,151,13
16062,152,31,11
16063,31,152,11
16064,279,31,14
16065,31,279,14
16066,154,31,12
16067,31,154,12
16068,156,31,9
16069,31,156,9
16070,68,31,4
16071,31,68,4
16072,157,31,23
16073,31,157,23
16074,283,31,5
16075,31,283,5
16076,162,31,28
16077,31,162,28
16078,595,31,1
16079,170,31,2
16080,31,170,2
16081,29,31,4
16082,31,29,4
16083,60,31,4
16084,31,60,4
16085,353,31,24
16086,31,353,25
16087,177,31,10
16088,31,177,10
16089,319,31,8
16090,31,319,8
16091,570,31,5
16092,31,570,5
16093,609,31,9
16094,31,609,9
16095,549,31,9
16096,31,549,9
16097,33,31,1
16098,74,72,5
16099,72,74,5
16100,79,72,3
16101,72,79,3
16102,472,72,3
16103,72,472,3
16104,82,72,3
16105,72,82,3
16106,84,72,4
16107,72,84,4
16108,1,72,12
16109,72,1,12
16110,362,72,10
16111,72,362,10
16112,981,72,5
16113,72,981,1
16114,571,72,13
16115,72,571,12
16116,2,72,15
16117,72,2,15
16118,475,72,2
16119,72,475,3
16120,320,72,12
16121,72,320,11
16122,3,72,10
16123,72,3,10
16124,231,72,2
16125,72,231,2
16126,89,72,16
16127,72,89,17
16128,478,72,3
16129,72,478,3
16130,482,72,2
16131,72,482,1
16132,322,72,1
16133,72,322,1
16134,576,72,1
16135,72,576,1
16136,91,72,10
16137,72,91,7
16138,376,72,2
16139,72,376,1
16140,687,72,1
16141,72,687,1
16142,485,72,3
16143,72,485,3
16144,94,72,4
16145,72,94,4
16146,95,72,7
16147,72,95,7
16148,96,72,12
16149,72,96,12
16150,97,72,19
16151,72,97,19
16152,98,72,20
16153,72,98,21
16154,100,72,8
16155,72,100,8
16156,101,72,15
16157,72,101,15
16158,102,72,3
16159,247,72,4
16160,72,247,4
16161,36,72,8
16162,72,36,8
16163,103,72,4
16164,72,103,4
16165,105,72,10
16166,72,105,10
16167,37,72,37
16168,72,37,33
16169,106,72,4
16170,72,106,4
16171,64,72,14
16172,72,64,14
16173,6,72,18
16174,72,6,20
16175,73,72,15
16176,72,73,15
16177,108,72,4
16178,72,108,4
16179,109,72,2
16180,72,109,3
16181,7,72,16
16182,72,7,17
16183,65,72,5
16184,72,65,5
16185,251,72,8
16186,72,251,8
16187,961,72,6
16188,72,961,6
16189,8,72,20
16190,72,8,20
16191,116,72,20
16192,72,116,19
16193,9,72,4
16194,72,9,4
16195,257,72,3
16196,72,257,3
16197,983,72,2
16198,72,983,2
16199,959,72,1
16200,72,959,1
16201,493,72,8
16202,72,493,7
16203,494,72,5
16204,72,494,5
16205,117,72,25
16206,72,117,29
16207,834,72,3
16208,72,834,3
16209,984,72,5
16210,72,984,6
16211,258,72,12
16212,72,258,19
16213,39,72,4
16214,72,39,4
16215,495,72,8
16216,72,495,8
16217,120,72,47
16218,72,120,45
16219,40,72,15
16220,72,40,15
16221,12,72,7
16222,72,12,8
16223,259,72,27
16224,72,259,28
16225,16,72,3
16226,72,16,2
16227,124,72,4
16228,72,124,4
16229,20,72,19
16230,72,20,19
16231,22,72,8
16232,72,22,8
16233,24,72,7
16234,72,24,7
16235,556,72,4
16236,72,556,3
16237,198,72,1
16238,496,72,15
16239,72,496,16
16240,126,72,3
16241,72,126,3
16242,201,72,10
16243,72,201,11
16244,202,72,7
16245,72,202,7
16246,43,72,9
16247,72,43,9
16248,204,72,4
16249,72,204,4
16250,658,72,14
16251,72,658,14
16252,132,72,5
16253,72,132,5
16254,325,72,4
16255,72,325,4
16256,264,72,8
16257,72,264,8
16258,26,72,41
