,Source,Target,Weight
28272,295,356,1
28273,356,295,1
28274,93,356,1
28275,356,93,1
28276,95,356,3
28277,356,95,3
28278,239,356,6
28279,356,239,6
28280,96,356,3
28281,356,96,3
28282,435,356,1
28283,356,435,1
28284,105,356,2
28285,356,105,2
28286,37,356,5
28287,356,37,5
28288,76,356,2
28289,356,76,2
28290,64,356,6
28291,356,64,6
28292,111,356,1
28293,356,111,1
28294,75,356,1
28295,356,75,1
28296,66,356,3
28297,356,66,3
28298,70,356,1
28299,356,70,1
28300,71,356,5
28301,356,71,5
28302,9,356,2
28303,356,9,2
28304,120,356,30
28305,356,120,30
28306,124,356,1
28307,356,124,1
28308,18,356,1
28309,356,18,1
28310,20,356,3
28311,356,20,3
28312,21,356,1
28313,356,21,1
28314,24,356,2
28315,356,24,2
28316,128,356,2
28317,356,128,2
28318,129,356,2
28319,356,129,2
28320,132,356,4
28321,356,132,4
28322,26,356,33
28323,356,26,33
28324,138,356,4
28325,356,138,4
28326,139,356,5
28327,356,139,5
28328,312,356,3
28329,356,312,3
28330,313,356,2
28331,356,313,2
28332,140,356,14
28333,356,140,14
28334,141,356,1
28335,356,141,1
28336,316,356,2
28337,356,316,2
28338,224,356,19
28339,356,224,19
28340,276,356,1
28341,356,276,1
28342,149,356,5
28343,356,149,5
28344,151,356,5
28345,356,151,5
28346,78,356,4
28347,356,78,4
28348,152,356,8
28349,356,152,8
28350,153,356,5
28351,356,153,5
28352,279,356,11
28353,356,279,11
28354,155,356,4
28355,356,155,4
28356,156,356,17
28357,356,156,17
28358,225,356,4
28359,356,225,4
28360,68,356,16
28361,356,68,16
28362,280,356,1
28363,356,280,1
28364,157,356,13
28365,356,157,13
28366,170,356,9
28367,356,170,8
28368,286,356,2
28369,356,286,2
28370,548,356,7
28371,356,548,7
28372,636,356,30
28373,356,636,30
28374,549,356,1
28375,356,549,1
28376,72,356,12
28377,356,72,12
28378,550,356,3
28379,356,550,3
28380,444,356,13
28381,356,444,13
28382,184,356,1
28383,356,184,1
28384,3,347,2
28385,347,3,2
28386,95,347,2
28387,347,95,2
28388,239,347,1
28389,347,239,1
28390,96,347,5
28391,347,96,5
28392,296,347,1
28393,347,296,1
28394,105,347,8
28395,347,105,8
28396,37,347,6
28397,347,37,6
28398,106,347,4
28399,347,106,4
28400,76,347,5
28401,347,76,5
28402,71,347,2
28403,347,71,2
28404,256,347,1
28405,347,256,1
28406,9,347,3
28407,347,9,4
28408,495,347,5
28409,347,495,5
28410,120,347,25
28411,347,120,25
28412,733,347,6
28413,347,733,6
28414,586,347,1
28415,347,586,1
28416,11,347,1
28417,347,11,1
28418,16,347,4
28419,347,16,4
28420,124,347,4
28421,347,124,4
28422,125,347,1
28423,347,125,1
28424,18,347,1
28425,347,18,1
28426,20,347,4
28427,347,20,4
28428,24,347,2
28429,347,24,2
28430,129,347,3
28431,347,129,3
28432,132,347,2
28433,347,132,2
28434,135,347,2
28435,347,135,2
28436,26,347,18
28437,347,26,18
28438,351,347,2
28439,347,351,2
28440,138,347,3
28441,347,138,3
28442,366,347,2
28443,347,366,2
28444,139,347,6
28445,347,139,6
28446,387,347,2
28447,347,387,2
28448,643,347,3
28449,347,643,3
28450,44,347,2
28451,347,44,2
28452,312,347,5
28453,347,312,5
28454,313,347,2
28455,347,313,2
28456,140,347,16
28457,347,140,16
28458,142,347,1
28459,347,142,1
28460,67,347,2
28461,347,67,2
28462,269,347,1
28463,347,269,1
28464,143,347,5
28465,347,143,6
28466,314,347,2
28467,347,314,2
28468,144,347,1
28469,347,144,1
28470,224,347,22
28471,347,224,22
28472,149,347,16
28473,347,149,16
28474,151,347,3
28475,347,151,3
28476,152,347,1
28477,347,152,1
28478,153,347,1
28479,347,153,1
28480,279,347,5
28481,347,279,5
28482,154,347,5
28483,347,154,5
28484,156,347,23
28485,347,156,23
28486,68,347,18
28487,347,68,18
28488,157,347,2
28489,347,157,2
28490,162,347,3
28491,347,162,3
28492,286,347,2
28493,347,286,2
28494,548,347,2
28495,347,548,2
28496,401,347,1
28497,636,347,5
28498,347,636,5
28499,353,347,45
28500,347,353,45
28501,970,347,5
28502,347,970,5
28503,645,347,42
28504,347,645,42
28505,549,347,13
28506,347,549,13
28507,96,226,7
28508,226,96,7
28509,241,226,13
28510,226,241,13
28511,105,226,6
28512,226,105,5
28513,4,226,20
28514,226,4,20
28515,63,226,19
28516,226,63,19
28517,64,226,43
28518,226,64,43
28519,6,226,55
28520,226,6,55
28521,257,226,2
28522,226,257,2
28523,120,226,88
28524,226,120,96
28525,586,226,7
28526,13,226,9
28527,226,13,9
28528,259,226,69
28529,226,259,69
28530,24,226,2
28531,226,24,2
28532,130,226,43
28533,226,130,43
28534,26,226,108
28535,226,26,108
28536,136,226,44
28537,226,136,45
28538,142,226,14
28539,226,142,14
28540,67,226,7
28541,226,67,7
28542,512,226,1
28543,226,512,1
28544,153,226,9
28545,226,153,9
28546,156,226,8
28547,226,156,8
28548,68,226,4
28549,226,68,4
28550,161,226,1
28551,226,161,1
28552,162,226,31
28553,226,162,31
28554,69,226,68
28555,226,69,67
28556,401,226,13
28557,226,401,13
28558,636,226,41
28559,226,636,41
28560,177,226,89
28561,226,177,89
28562,370,226,8
28563,226,370,8
28564,319,226,45
28565,226,319,45
28566,645,226,21
28567,226,645,21
28568,549,226,13
28569,226,549,13
28570,74,31,8
28571,31,74,8
28572,79,31,6
28573,31,79,6
28574,653,31,12
28575,31,653,11
28576,472,31,5
28577,31,472,5
28578,684,31,1
28579,31,684,1
28580,82,31,3
28581,31,82,3
28582,84,31,5
28583,31,84,5
28584,1,31,33
28585,31,1,33
28586,571,31,17
28587,31,571,17
28588,34,31,3
28589,31,34,3
28590,2,31,4
28591,31,2,4
28592,973,31,7
28593,31,973,7
28594,3,31,8
28595,31,3,11
28596,88,31,1
28597,31,88,1
28598,574,31,5
28599,31,574,4
28600,966,31,3
28601,31,966,3
28602,89,31,16
28603,31,89,16
28604,478,31,3
28605,31,478,3
28606,232,31,3
28607,31,232,3
28608,479,31,3
28609,31,479,3
28610,375,31,3
28611,31,375,3
28612,974,31,1
28613,31,974,1
28614,487,31,3
28615,31,487,2
28616,92,31,14
28617,31,92,14
28618,295,31,1
28619,31,295,1
28620,93,31,6
28621,31,93,7
28622,94,31,1
28623,821,31,1
28624,31,821,1
28625,488,31,3
28626,31,488,2
28627,578,31,1
28628,31,578,1
28629,238,31,1
28630,31,238,1
28631,95,31,22
28632,31,95,22
28633,239,31,27
28634,31,239,28
28635,96,31,20
28636,31,96,20
28637,383,31,1
28638,31,383,1
28639,97,31,63
28640,31,97,64
28641,242,31,8
28642,31,242,7
28643,217,31,12
28644,31,217,13
28645,244,31,4
28646,31,244,3
28647,99,31,5
28648,31,99,5
28649,101,31,15
28650,31,101,15
28651,424,31,3
28652,31,424,3
28653,102,31,23
28654,31,102,23
28655,247,31,24
28656,31,247,24
28657,36,31,16
28658,31,36,16
28659,103,31,10
28660,31,103,10
28661,300,31,9
28662,31,300,9
28663,104,31,11
28664,31,104,11
28665,105,31,44
28666,31,105,44
28667,37,31,39
28668,31,37,39
28669,106,31,20
28670,31,106,20
28671,858,31,1
28672,38,31,3
28673,31,38,2
28674,76,31,17
28675,31,76,16
28676,63,31,24
28677,31,63,23
28678,73,31,15
28679,31,73,15
28680,7,31,21
28681,31,7,21
28682,65,31,11
28683,31,65,11
28684,961,31,12
28685,31,961,12
28686,386,31,3
28687,31,386,3
28688,8,31,13
28689,31,8,13
28690,111,31,11
28691,31,111,11
28692,75,31,16
28693,31,75,13
28694,66,31,15
28695,31,66,15
28696,252,31,3
28697,31,252,3
28698,582,31,3
28699,31,582,4
28700,70,31,8
28701,31,70,8
28702,253,31,2
28703,31,253,2
28704,71,31,13
28705,31,71,13
28706,114,31,9
28707,31,114,9
28708,115,31,12
28709,31,115,12
28710,256,31,7
28711,31,256,7
28712,116,31,8
28713,31,116,8
28714,9,31,12
28715,31,9,12
28716,257,31,32
28717,31,257,32
28718,194,31,1
28719,119,31,2
28720,495,31,8
28721,31,495,8
28722,120,31,103
28723,31,120,103
28724,733,31,8
28725,31,733,8
28726,586,31,7
28727,31,586,7
28728,40,31,5
28729,31,40,5
28730,11,31,5
28731,31,11,5
28732,12,31,8
28733,31,12,8
28734,121,31,1
28735,31,121,1
28736,306,31,2
28737,31,306,2
28738,122,31,15
28739,31,122,15
28740,13,31,9
28741,31,13,9
28742,14,31,6
28743,31,14,6
28744,259,31,24
28745,31,259,24
28746,16,31,45
28747,31,16,46
28748,124,31,26
28749,31,124,26
28750,77,31,3
28751,31,77,3
28752,125,31,5
28753,31,125,5
28754,18,31,18
28755,31,18,18
28756,20,31,53
28757,31,20,53
28758,22,31,9
28759,31,22,9
28760,24,31,56
28761,31,24,56
28762,25,31,16
28763,31,25,16
28764,975,31,3
28765,31,975,3
28766,556,31,6
28767,31,556,6
28768,128,31,15
28769,31,128,15
28770,130,31,6
28771,31,130,6
28772,658,31,2
28773,31,658,2
28774,132,31,27
28775,31,132,27
28776,500,31,8
28777,31,500,8
28778,261,31,15
28779,31,261,15
28780,976,31,1
28781,31,976,1
28782,262,31,2
28783,31,262,2
28784,263,31,7
28785,31,263,7
28786,264,31,7
28787,31,264,7
28788,265,31,2
28789,31,265,2
28790,135,31,30
28791,31,135,30
28792,267,31,2
28793,31,267,2
28794,26,31,82
28795,31,26,82
28796,351,31,15
28797,31,351,15
28798,137,31,34
28799,31,137,34
28800,357,31,8
28801,31,357,8
28802,396,31,2
28803,31,396,2
28804,352,31,6
28805,31,352,6
28806,507,31,2
28807,31,507,2
28808,139,31,10
28809,31,139,10
28810,44,31,1
28811,31,44,1
28812,140,31,48
28813,31,140,48
28814,141,31,18
28815,31,141,18
28816,142,31,28
28817,31,142,28
28818,67,31,32
28819,31,67,33
28820,45,31,14
28821,31,45,16
28822,143,31,7
28823,31,143,8
28824,55,31,8
28825,31,55,8
28826,977,31,13
28827,31,977,12
28828,210,31,5
28829,31,210,5
28830,28,31,4
28831,31,28,4
28832,224,31,52
28833,31,224,52
28834,276,31,10
28835,31,276,10
28836,511,31,2
28837,31,511,2
28838,149,31,111
28839,31,149,110
28840,150,31,8
28841,31,150,8
28842,151,31,12
28843,31,151,12
28844,152,31,17
28845,31,152,19
28846,512,31,4
28847,31,512,4
28848,153,31,12
28849,31,153,12
28850,277,31,1
28851,31,277,1
28852,278,31,3
28853,31,278,3
28854,279,31,27
28855,31,279,27
28856,154,31,75
28857,31,154,75
28858,155,31,14
28859,31,155,14
28860,156,31,73
28861,31,156,73
28862,225,31,13
28863,31,225,13
28864,68,31,53
28865,31,68,54
28866,280,31,3
28867,31,280,3
28868,281,31,1
28869,31,281,1
28870,282,31,15
28871,31,282,15
28872,157,31,44
28873,31,157,44
28874,283,31,25
28875,31,283,25
28876,159,31,13
28877,31,159,13
28878,160,31,36
28879,31,160,37
28880,162,31,45
28881,31,162,45
28882,69,31,13
28883,31,69,13
28884,164,31,4
28885,31,164,5
28886,285,31,4
28887,31,285,5
28888,168,31,4
28889,31,168,4
28890,170,31,23
28891,31,170,23
28892,286,31,7
28893,31,286,7
28894,548,31,25
28895,31,548,25
28896,29,31,16
28897,31,29,16
28898,30,31,6
28899,31,30,6
28900,171,31,4
28901,31,171,4
28902,60,31,16
28903,31,60,16
28904,61,31,24
28905,31,61,24
28906,401,31,13
28907,31,401,13
28908,353,31,49
28909,31,353,49
28910,177,31,60
28911,31,177,60
28912,319,31,53
28913,31,319,53
28914,570,31,46
28915,31,570,46
28916,609,31,21
28917,31,609,21
28918,645,31,15
28919,31,645,15
28920,549,31,63
28921,31,549,63
28922,550,31,22
28923,31,550,22
28924,978,31,2
28925,31,978,2
28926,402,31,8
28927,31,402,8
28928,180,31,6
28929,31,180,7
28930,517,31,4
28931,31,517,4
28932,403,31,10
28933,31,403,9
28934,560,31,11
28935,31,560,10
28936,181,31,13
28937,31,181,12
28938,183,31,26
28939,31,183,25
28940,404,31,5
28941,31,404,5
28942,405,31,35
28943,31,405,34
28944,696,31,2
28945,31,696,2
28946,523,31,1
28947,31,523,1
28948,600,31,9
28949,31,600,8
28950,79,72,5
28951,72,79,5
28952,472,72,8
28953,72,472,8
28954,979,72,8
28955,72,979,8
28956,82,72,5
28957,72,82,5
28958,84,72,1
28959,72,84,1
28960,1,72,66
28961,72,1,66
28962,215,72,3
28963,72,215,4
28964,980,72,6
28965,72,980,4
28966,362,72,24
28967,72,362,24
28968,981,72,5
28969,2,72,66
28970,72,2,66
28971,475,72,8
28972,72,475,8
28973,320,72,16
28974,72,320,16
28975,3,72,13
28976,72,3,13
28977,574,72,12
28978,72,574,12
28979,966,72,5
28980,72,966,5
28981,231,72,15
28982,72,231,15
28983,982,72,8
28984,72,982,8
28985,552,72,4
28986,72,552,4
28987,89,72,45
28988,72,89,46
28989,478,72,15
28990,72,478,16
28991,482,72,5
28992,72,482,5
28993,90,72,28
28994,72,90,28
28995,575,72,3
28996,72,575,4
28997,410,72,3
28998,72,410,3
28999,322,72,7
29000,72,322,7
29001,576,72,2
29002,72,576,3
29003,781,72,3
29004,72,781,2
29005,91,72,27
29006,72,91,28
29007,233,72,2
29008,72,233,2
29009,484,72,3
29010,72,484,4
29011,376,72,2
29012,72,376,3
29013,485,72,8
29014,72,485,8
29015,93,72,1
29016,72,93,1
29017,94,72,11
29018,72,94,11
29019,95,72,16
29020,72,95,16
29021,96,72,39
29022,72,96,39
29023,241,72,13
29024,72,241,13
29025,97,72,93
29026,72,97,94
29027,98,72,23
29028,72,98,24
29029,491,72,1
29030,72,491,1
29031,99,72,2
29032,72,99,2
29033,100,72,9
29034,72,100,9
29035,101,72,56
29036,72,101,57
29037,102,72,34
29038,72,102,31
29039,36,72,23
29040,72,36,23
29041,103,72,23
29042,72,103,23
29043,105,72,44
29044,72,105,44
29045,37,72,114
29046,72,37,111
29047,106,72,24
29048,72,106,24
29049,63,72,80
29050,72,63,80
29051,5,72,21
29052,72,5,21
29053,64,72,75
29054,72,64,75
29055,6,72,146
29056,72,6,146
29057,107,72,3
29058,73,72,60
29059,72,73,60
29060,108,72,22
29061,72,108,22
29062,109,72,1
29063,72,109,1
29064,7,72,117
29065,72,7,117
29066,65,72,33
29067,72,65,33
29068,251,72,8
29069,72,251,8
29070,961,72,15
29071,72,961,15
29072,8,72,49
29073,72,8,49
29074,111,72,1
29075,72,111,1
29076,75,72,2
29077,72,75,2
29078,252,72,1
29079,72,252,1
29080,116,72,61
29081,72,116,63
29082,9,72,28
29083,72,9,28
29084,257,72,26
29085,72,257,26
29086,983,72,5
29087,72,983,4
29088,493,72,8
29089,72,493,8
29090,494,72,7
29091,72,494,8
29092,117,72,48
29093,72,117,49
29094,984,72,8
29095,72,984,8
29096,258,72,48
29097,72,258,49
29098,690,72,2
29099,72,690,2
29100,39,72,4
29101,72,39,4
29102,495,72,33
29103,72,495,33
29104,120,72,154
29105,72,120,154
29106,586,72,23
29107,72,586,23
29108,40,72,30
29109,72,40,31
29110,12,72,23
29111,72,12,23
29112,259,72,77
29113,72,259,77
29114,16,72,21
29115,72,16,26
29116,125,72,1
29117,72,125,1
29118,18,72,9
29119,72,18,9
29120,20,72,83
29121,72,20,83
29122,24,72,19
29123,72,24,19
29124,496,72,32
29125,72,496,31
29126,260,72,8
29127,72,260,8
29128,126,72,15
29129,72,126,15
29130,42,72,6
29131,72,42,5
29132,201,72,16
29133,72,201,16
29134,202,72,19
29135,72,202,19
29136,43,72,23
29137,72,43,24
29138,130,72,16
29139,72,130,16
29140,204,72,24
29141,72,204,24
29142,132,72,17
29143,72,132,17
29144,500,72,3
29145,72,500,4
29146,325,72,15
29147,72,325,15
29148,264,72,8
29149,72,264,8
29150,135,72,2
29151,72,135,2
29152,266,72,2
29153,72,266,2
29154,26,72,152
29155,72,26,153
29156,503,72,8
29157,72,503,8
29158,327,72,16
29159,72,327,16
29160,137,72,68
29161,72,137,68
29162,357,72,13
29163,72,357,13
29164,504,72,21
29165,72,504,21
29166,505,72,6
29167,72,505,5
29168,934,72,3
29169,72,934,2
29170,397,72,3
29171,72,397,4
29172,935,72,5
29173,72,935,5
29174,139,72,7
29175,72,139,7
29176,44,72,40
29177,72,44,40
29178,140,72,3
29179,72,140,3
29180,142,72,69
29181,72,142,69
29182,45,72,48
29183,72,45,51
29184,143,72,24
29185,72,143,24
29186,48,72,18
29187,72,48,18
29188,49,72,42
29189,72,49,45
29190,55,72,8
29191,72,55,8
29192,271,72,16
29193,72,271,15
29194,272,72,15
29195,72,272,16
29196,27,72,9
29197,72,27,9
29198,509,72,3
29199,72,509,3
29200,210,72,56
29201,72,210,56
29202,510,72,12
29203,72,510,12
29204,275,72,39
29205,72,275,39
29206,148,72,24
29207,72,148,26
29208,748,72,8
29209,72,748,8
29210,276,72,1
29211,72,276,1
29212,149,72,69
29213,72,149,69
29214,150,72,11
29215,72,150,11
29216,152,72,2
29217,72,152,2
29218,153,72,2
29219,72,153,2
29220,154,72,103
29221,72,154,103
29222,156,72,9
29223,72,156,9
29224,225,72,1
29225,72,225,1
29226,68,72,7
29227,72,68,7
29228,157,72,1
29229,72,157,1
29230,952,72,9
29231,72,952,9
29232,159,72,23
29233,72,159,23
29234,160,72,86
29235,72,160,86
29236,162,72,117
29237,72,162,117
29238,69,72,104
29239,72,69,104
29240,165,72,32
29241,72,165,32
29242,168,72,4
29243,72,168,4
29244,29,72,53
29245,72,29,53
29246,59,72,1
29247,72,59,1
29248,60,72,8
29249,72,60,8
29250,212,72,32
29251,72,212,32
29252,61,72,82
29253,72,61,81
29254,213,72,3
29255,72,213,2
29256,62,72,1
29257,72,62,1
29258,401,72,75
29259,72,401,75
29260,636,72,57
29261,72,636,57
29262,177,72,108
29263,72,177,109
29264,319,72,67
29265,72,319,67
29266,609,72,9
29267,72,609,9
29268,356,72,12
29269,72,356,12
29270,179,72,55
29271,72,179,54
29272,288,72,41
29273,72,288,42
29274,289,72,34
29275,72,289,33
29276,978,72,8
29277,72,978,7
29278,638,72,8
29279,72,638,8
29280,402,72,44
29281,72,402,45
29282,515,72,16
29283,72,515,16
29284,180,72,66
29285,72,180,66
29286,516,72,31
29287,72,516,31
29288,517,72,11
29289,72,517,10
29290,518,72,11
29291,72,518,12
29292,519,72,28
29293,72,519,30
29294,560,72,9
29295,72,560,10
29296,181,72,73
29297,72,181,73
29298,182,72,43
29299,72,182,41
29300,520,72,8
29301,72,520,8
29302,986,72,5
29303,72,986,6
29304,988,72,7
29305,72,988,7
29306,183,72,148
29307,72,183,152
29308,184,72,64
29309,72,184,68
29310,381,72,23
29311,72,381,22
29312,989,72,8
29313,72,989,9
29314,521,72,8
29315,72,521,7
29316,522,72,2
29317,72,522,1
29318,598,72,8
29319,72,598,8
29320,406,72,47
29321,72,406,47
29322,599,72,8
29323,72,599,8
29324,523,72,19
29325,72,523,18
29326,185,72,49
29327,72,185,49
29328,214,72,2
29329,72,214,2
29330,526,72,5
29331,72,526,5
29332,527,72,3
29333,72,527,3
29334,74,32,5
29335,32,74,5
29336,1,32,5
29337,32,1,5
29338,87,32,4
29339,32,87,4
29340,3,32,18
29341,32,3,19
29342,88,32,5
29343,32,88,6
29344,237,32,1
29345,32,237,1
29346,95,32,16
29347,32,95,16
29348,239,32,8
29349,32,239,8
29350,96,32,7
29351,32,96,7
29352,97,32,8
29353,32,97,8
29354,217,32,1
29355,99,32,3
29356,32,99,3
29357,101,32,2
29358,32,101,1
29359,102,32,8
29360,32,102,8
29361,468,32,2
29362,32,468,2
29363,247,32,6
29364,32,247,6
29365,36,32,8
29366,32,36,8
29367,103,32,3
29368,32,103,3
29369,104,32,4
29370,32,104,4
29371,105,32,11
29372,32,105,11
29373,301,32,2
29374,32,301,2
29375,37,32,24
29376,32,37,29
29377,106,32,5
29378,32,106,5
29379,363,32,3
29380,32,363,3
29381,76,32,15
29382,32,76,15
29383,336,32,9
29384,32,336,9
29385,6,32,4
29386,32,6,3
29387,7,32,5
29388,32,7,5
29389,8,32,8
29390,32,8,8
29391,75,32,6
29392,32,75,6
29393,66,32,3
29394,32,66,3
29395,253,32,1
29396,32,253,1
29397,71,32,3
29398,32,71,3
29399,256,32,1
29400,32,256,1
29401,9,32,32
29402,32,9,32
29403,469,32,10
29404,32,469,10
29405,257,32,16
29406,32,257,16
29407,495,32,4
29408,32,495,4
29409,120,32,24
29410,32,120,24
29411,544,32,7
29412,32,544,7
29413,733,32,8
29414,32,733,8
29415,539,32,2
29416,32,539,2
29417,40,32,29
29418,32,40,31
29419,305,32,1
29420,32,305,1
29421,11,32,2
29422,32,11,2
29423,12,32,5
29424,32,12,5
29425,122,32,3
29426,32,122,3
29427,13,32,2
29428,32,13,2
29429,14,32,2
29430,32,14,2
29431,16,32,18
29432,32,16,13
29433,124,32,10
29434,32,124,10
29435,77,32,2
29436,32,77,2
29437,125,32,2
29438,32,125,2
29439,18,32,7
29440,32,18,7
29441,20,32,9
29442,32,20,9
29443,22,32,4
29444,32,22,4
29445,24,32,7
29446,32,24,7
29447,127,32,6
29448,32,127,6
29449,128,32,12
29450,32,128,12
29451,342,32,14
29452,32,342,14
29453,392,32,3
29454,32,392,3
29455,129,32,18
29456,32,129,18
29457,131,32,4
29458,32,131,4
29459,132,32,8
29460,32,132,8
29461,133,32,8
29462,32,133,8
29463,310,32,1
29464,32,310,1
29465,135,32,4
29466,32,135,4
29467,26,32,70
29468,32,26,67
29469,589,32,3
29470,32,589,3
29471,138,32,20
29472,32,138,20
29473,366,32,21
29474,32,366,21
29475,139,32,2
29476,32,139,2
29477,606,32,7
29478,32,606,7
29479,562,32,3
29480,32,562,3
29481,387,32,10
29482,32,387,10
29483,343,32,4
29484,32,343,4
29485,44,32,27
29486,32,44,27
29487,313,32,10
29488,32,313,11
29489,140,32,22
29490,32,140,22
29491,141,32,1
29492,32,141,1
29493,142,32,24
29494,32,142,24
29495,67,32,5
29496,32,67,5
29497,269,32,7
29498,32,269,7
29499,143,32,38
29500,32,143,38
29501,314,32,21
29502,32,314,21
29503,348,32,3
29504,32,348,3
29505,470,32,7
29506,32,470,7
29507,144,32,15
29508,32,144,15
29509,754,32,3
29510,32,754,3
29511,145,32,7
29512,32,145,7
29513,649,32,8
29514,32,649,8
29515,315,32,7
29516,32,315,8
29517,27,32,4
29518,32,27,4
29519,316,32,6
29520,32,316,6
29521,146,32,8
29522,32,146,8
29523,992,32,4
29524,32,992,4
29525,28,32,5
29526,32,28,5
29527,224,32,16
29528,32,224,16
29529,149,32,25
29530,32,149,25
29531,151,32,3
29532,32,151,3
29533,78,32,1
29534,32,78,1
29535,152,32,3
29536,32,152,3
29537,153,32,8
29538,32,153,8
29539,279,32,6
29540,32,279,6
29541,154,32,11
29542,32,154,11
29543,155,32,4
29544,32,155,4
29545,156,32,21
29546,32,156,21
29547,225,32,7
29548,32,225,7
29549,68,32,17
29550,32,68,18
29551,280,32,2
29552,32,280,2
29553,282,32,3
29554,32,282,3
29555,157,32,8
29556,32,157,8
29557,283,32,4
29558,32,283,4
29559,160,32,2
29560,32,160,2
29561,162,32,13
29562,32,162,13
29563,69,32,10
29564,32,69,10
29565,170,32,4
29566,32,170,4
29567,286,32,2
29568,32,286,2
29569,548,32,5
29570,32,548,5
29571,29,32,6
29572,32,29,2
29573,211,32,3
29574,32,211,3
29575,173,32,4
29576,32,173,4
29577,401,32,5
29578,32,401,5
29579,353,32,28
29580,32,353,28
29581,177,32,25
29582,32,177,25
29583,319,32,19
29584,32,319,19
29585,609,32,11
29586,32,609,11
29587,645,32,2
29588,32,645,2
29589,549,32,4
29590,32,549,4
29591,1,178,2
29592,178,1,2
29593,358,178,7
29594,178,358,7
29595,92,178,1
29596,178,92,1
29597,295,178,1
29598,178,295,1
29599,96,178,10
29600,178,96,10
29601,247,178,1
29602,178,247,1
29603,434,178,5
29604,178,434,5
