,Source,Target,Weight
27883,313,347,2
27884,347,313,2
27885,140,347,18
27886,347,140,18
27887,67,347,3
27888,347,67,3
27889,269,347,2
27890,347,269,2
27891,143,347,8
27892,347,143,8
27893,314,347,2
27894,347,314,2
27895,144,347,3
27896,347,144,3
27897,224,347,18
27898,347,224,18
27899,149,347,22
27900,347,149,22
27901,151,347,2
27902,347,151,2
27903,78,347,2
27904,347,78,2
27905,152,347,2
27906,347,152,2
27907,153,347,3
27908,347,153,3
27909,279,347,4
27910,347,279,4
27911,154,347,5
27912,347,154,5
27913,156,347,22
27914,347,156,22
27915,68,347,22
27916,347,68,22
27917,280,347,2
27918,347,280,2
27919,157,347,4
27920,347,157,4
27921,162,347,11
27922,347,162,11
27923,286,347,3
27924,347,286,3
27925,548,347,2
27926,347,548,2
27927,353,347,41
27928,347,353,41
27929,970,347,3
27930,347,970,3
27931,645,347,34
27932,347,645,34
27933,549,347,12
27934,347,549,12
27935,96,226,7
27936,226,96,7
27937,241,226,9
27938,226,241,9
27939,105,226,8
27940,226,105,8
27941,4,226,16
27942,226,4,16
27943,63,226,18
27944,226,63,18
27945,64,226,37
27946,226,64,37
27947,6,226,34
27948,226,6,34
27949,7,226,16
27950,226,7,16
27951,9,226,10
27952,226,9,10
27953,120,226,76
27954,226,120,76
27955,586,226,5
27956,13,226,8
27957,226,13,8
27958,259,226,63
27959,226,259,64
27960,20,226,7
27961,226,20,7
27962,24,226,4
27963,226,24,4
27964,130,226,42
27965,226,130,42
27966,26,226,94
27967,226,26,94
27968,136,226,34
27969,226,136,34
27970,44,226,10
27971,226,44,10
27972,142,226,14
27973,226,142,14
27974,67,226,7
27975,226,67,7
27976,512,226,4
27977,226,512,4
27978,153,226,12
27979,226,153,12
27980,156,226,7
27981,226,156,7
27982,68,226,5
27983,226,68,5
27984,162,226,27
27985,226,162,27
27986,69,226,58
27987,226,69,58
27988,636,226,39
27989,226,636,39
27990,177,226,76
27991,226,177,75
27992,370,226,8
27993,226,370,8
27994,319,226,32
27995,226,319,31
27996,645,226,16
27997,226,645,16
27998,549,226,11
27999,226,549,11
28000,179,226,1
28001,226,179,1
28002,74,31,7
28003,31,74,7
28004,79,31,7
28005,31,79,7
28006,653,31,10
28007,31,653,10
28008,472,31,8
28009,31,472,8
28010,82,31,18
28011,31,82,20
28012,83,31,1
28013,31,83,1
28014,84,31,7
28015,31,84,7
28016,1,31,30
28017,31,1,30
28018,571,31,21
28019,31,571,22
28020,34,31,4
28021,31,34,4
28022,2,31,3
28023,31,2,3
28024,973,31,8
28025,31,973,8
28026,85,31,2
28027,31,85,2
28028,475,31,5
28029,31,475,4
28030,3,31,7
28031,31,3,9
28032,88,31,1
28033,31,88,1
28034,574,31,4
28035,31,574,4
28036,89,31,16
28037,31,89,16
28038,478,31,2
28039,31,478,3
28040,232,31,5
28041,31,232,5
28042,479,31,4
28043,31,479,5
28044,91,31,4
28045,31,91,3
28046,974,31,1
28047,31,974,1
28048,487,31,2
28049,31,487,2
28050,92,31,20
28051,31,92,20
28052,93,31,13
28053,31,93,13
28054,821,31,1
28055,488,31,2
28056,31,488,2
28057,578,31,1
28058,31,578,1
28059,95,31,12
28060,31,95,12
28061,239,31,28
28062,31,239,28
28063,96,31,19
28064,31,96,19
28065,97,31,60
28066,31,97,60
28067,242,31,5
28068,31,242,5
28069,217,31,13
28070,31,217,14
28071,244,31,2
28072,31,244,2
28073,99,31,5
28074,31,99,5
28075,101,31,15
28076,31,101,15
28077,102,31,23
28078,31,102,23
28079,247,31,32
28080,31,247,32
28081,994,31,6
28082,31,994,6
28083,36,31,21
28084,31,36,21
28085,103,31,14
28086,31,103,14
28087,300,31,11
28088,31,300,11
28089,104,31,15
28090,31,104,15
28091,105,31,61
28092,31,105,61
28093,37,31,43
28094,31,37,43
28095,106,31,21
28096,31,106,21
28097,858,31,1
28098,31,858,3
28099,38,31,3
28100,31,38,3
28101,76,31,16
28102,31,76,16
28103,63,31,23
28104,31,63,23
28105,64,31,15
28106,31,64,15
28107,6,31,1
28108,337,31,3
28109,31,337,3
28110,73,31,15
28111,31,73,15
28112,7,31,23
28113,31,7,23
28114,65,31,12
28115,31,65,12
28116,961,31,15
28117,31,961,15
28118,386,31,2
28119,31,386,2
28120,8,31,15
28121,31,8,15
28122,111,31,8
28123,31,111,8
28124,75,31,12
28125,31,75,12
28126,66,31,18
28127,31,66,17
28128,252,31,2
28129,31,252,2
28130,582,31,3
28131,31,582,3
28132,70,31,3
28133,31,70,3
28134,253,31,4
28135,31,253,4
28136,71,31,7
28137,31,71,7
28138,114,31,8
28139,31,114,8
28140,115,31,13
28141,31,115,13
28142,256,31,2
28143,31,256,2
28144,116,31,8
28145,31,116,8
28146,9,31,21
28147,31,9,21
28148,257,31,12
28149,31,257,12
28150,834,31,1
28151,31,834,2
28152,194,31,1
28153,495,31,8
28154,31,495,8
28155,120,31,93
28156,31,120,93
28157,733,31,8
28158,31,733,8
28159,586,31,8
28160,31,586,8
28161,11,31,7
28162,31,11,7
28163,12,31,8
28164,31,12,8
28165,121,31,2
28166,31,121,2
28167,306,31,2
28168,31,306,2
28169,122,31,20
28170,31,122,20
28171,13,31,12
28172,31,13,12
28173,14,31,7
28174,31,14,7
28175,259,31,24
28176,31,259,24
28177,16,31,47
28178,31,16,48
28179,124,31,38
28180,31,124,38
28181,77,31,5
28182,31,77,5
28183,125,31,4
28184,31,125,4
28185,18,31,14
28186,31,18,14
28187,20,31,56
28188,31,20,56
28189,22,31,13
28190,31,22,13
28191,24,31,57
28192,31,24,57
28193,25,31,21
28194,31,25,21
28195,975,31,4
28196,31,975,4
28197,556,31,8
28198,31,556,7
28199,822,31,1
28200,31,822,1
28201,128,31,16
28202,31,128,16
28203,130,31,5
28204,31,130,5
28205,132,31,30
28206,31,132,30
28207,500,31,5
28208,31,500,5
28209,261,31,12
28210,31,261,12
28211,976,31,2
28212,31,976,2
28213,262,31,3
28214,31,262,3
28215,263,31,5
28216,31,263,5
28217,264,31,8
28218,31,264,9
28219,265,31,2
28220,31,265,2
28221,135,31,28
28222,31,135,28
28223,266,31,1
28224,267,31,2
28225,31,267,2
28226,26,31,85
28227,31,26,85
28228,351,31,15
28229,31,351,15
28230,137,31,28
28231,31,137,29
28232,357,31,7
28233,31,357,7
28234,352,31,4
28235,31,352,4
28236,507,31,4
28237,31,507,3
28238,139,31,11
28239,31,139,11
28240,140,31,63
28241,31,140,63
28242,141,31,17
28243,31,141,17
28244,142,31,28
28245,31,142,28
28246,67,31,34
28247,31,67,34
28248,45,31,16
28249,31,45,16
28250,143,31,8
28251,31,143,8
28252,314,31,8
28253,31,314,8
28254,55,31,8
28255,31,55,8
28256,977,31,13
28257,31,977,13
28258,28,31,5
28259,31,28,5
28260,224,31,73
28261,31,224,73
28262,276,31,11
28263,31,276,11
28264,511,31,4
28265,31,511,4
28266,149,31,120
28267,31,149,120
28268,150,31,22
28269,31,150,22
28270,151,31,12
28271,31,151,12
28272,152,31,15
28273,31,152,14
28274,512,31,3
28275,31,512,3
28276,153,31,8
28277,31,153,8
28278,277,31,3
28279,31,277,3
28280,278,31,1
28281,31,278,1
28282,279,31,23
28283,31,279,23
28284,154,31,80
28285,31,154,80
28286,155,31,10
28287,31,155,10
28288,156,31,95
28289,31,156,95
28290,68,31,58
28291,31,68,57
28292,281,31,2
28293,31,281,2
28294,282,31,19
28295,31,282,19
28296,157,31,45
28297,31,157,44
28298,283,31,23
28299,31,283,23
28300,952,31,1
28301,31,952,1
28302,159,31,13
28303,31,159,13
28304,891,31,1
28305,31,891,1
28306,160,31,29
28307,31,160,29
28308,162,31,56
28309,31,162,57
28310,69,31,13
28311,31,69,13
28312,164,31,5
28313,31,164,6
28314,595,31,2
28315,31,595,1
28316,285,31,6
28317,31,285,6
28318,168,31,3
28319,31,168,3
28320,169,31,2
28321,31,169,3
28322,170,31,26
28323,31,170,26
28324,286,31,9
28325,31,286,9
28326,548,31,18
28327,31,548,18
28328,29,31,16
28329,31,29,16
28330,30,31,6
28331,31,30,6
28332,171,31,3
28333,31,171,2
28334,60,31,16
28335,31,60,16
28336,61,31,17
28337,31,61,17
28338,353,31,49
28339,31,353,49
28340,176,31,2
28341,31,176,1
28342,177,31,63
28343,31,177,63
28344,319,31,55
28345,31,319,55
28346,570,31,46
28347,31,570,46
28348,609,31,21
28349,31,609,21
28350,645,31,15
28351,31,645,15
28352,549,31,66
28353,31,549,66
28354,179,31,1
28355,31,179,1
28356,978,31,3
28357,31,978,3
28358,402,31,8
28359,31,402,8
28360,180,31,5
28361,31,180,4
28362,517,31,4
28363,31,517,4
28364,403,31,3
28365,31,403,3
28366,560,31,6
28367,31,560,6
28368,181,31,9
28369,31,181,8
28370,182,31,9
28371,31,182,8
28372,183,31,31
28373,31,183,33
28374,405,31,40
28375,31,405,41
28376,696,31,2
28377,31,696,2
28378,406,31,6
28379,31,406,6
28380,523,31,5
28381,31,523,5
28382,600,31,11
28383,31,600,10
28384,79,72,6
28385,72,79,6
28386,472,72,8
28387,72,472,8
28388,979,72,8
28389,72,979,8
28390,82,72,3
28391,72,82,3
28392,1,72,71
28393,72,1,71
28394,215,72,4
28395,72,215,3
28396,980,72,5
28397,72,980,5
28398,362,72,24
28399,72,362,24
28400,981,72,4
28401,2,72,87
28402,72,2,75
28403,475,72,8
28404,72,475,8
28405,320,72,16
28406,72,320,16
28407,3,72,14
28408,72,3,14
28409,574,72,16
28410,72,574,16
28411,231,72,16
28412,72,231,16
28413,982,72,8
28414,72,982,8
28415,89,72,45
28416,72,89,43
28417,478,72,16
28418,72,478,16
28419,482,72,6
28420,72,482,6
28421,90,72,32
28422,72,90,32
28423,575,72,3
28424,72,575,4
28425,375,72,4
28426,72,375,3
28427,410,72,2
28428,72,410,2
28429,322,72,8
28430,72,322,8
28431,576,72,2
28432,72,576,3
28433,781,72,3
28434,72,781,2
28435,91,72,28
28436,72,91,28
28437,233,72,3
28438,72,233,4
28439,484,72,3
28440,72,484,4
28441,376,72,3
28442,72,376,4
28443,485,72,8
28444,72,485,8
28445,93,72,1
28446,72,93,1
28447,94,72,13
28448,72,94,13
28449,95,72,16
28450,72,95,16
28451,96,72,41
28452,72,96,41
28453,241,72,8
28454,72,241,10
28455,97,72,79
28456,72,97,82
28457,98,72,24
28458,72,98,24
28459,491,72,1
28460,72,491,1
28461,100,72,11
28462,72,100,11
28463,101,72,56
28464,72,101,57
28465,102,72,32
28466,72,102,31
28467,36,72,25
28468,72,36,25
28469,103,72,29
28470,72,103,29
28471,105,72,58
28472,72,105,58
28473,37,72,129
28474,72,37,112
28475,106,72,24
28476,72,106,24
28477,63,72,74
28478,72,63,74
28479,5,72,21
28480,72,5,21
28481,64,72,73
28482,72,64,73
28483,6,72,124
28484,72,6,118
28485,107,72,1
28486,73,72,59
28487,72,73,59
28488,108,72,15
28489,72,108,15
28490,109,72,1
28491,72,109,1
28492,7,72,112
28493,72,7,112
28494,65,72,36
28495,72,65,36
28496,251,72,8
28497,72,251,8
28498,961,72,16
28499,72,961,16
28500,8,72,63
28501,72,8,63
28502,75,72,5
28503,72,75,5
28504,116,72,64
28505,72,116,64
28506,9,72,38
28507,72,9,38
28508,257,72,22
28509,72,257,22
28510,983,72,4
28511,72,983,4
28512,493,72,12
28513,72,493,12
28514,494,72,8
28515,72,494,8
28516,117,72,48
28517,72,117,49
28518,984,72,8
28519,72,984,8
28520,258,72,40
28521,72,258,39
28522,39,72,3
28523,72,39,3
28524,495,72,35
28525,72,495,38
28526,120,72,180
28527,72,120,177
28528,586,72,28
28529,72,586,29
28530,40,72,32
28531,72,40,32
28532,12,72,27
28533,72,12,27
28534,259,72,74
28535,72,259,74
28536,16,72,31
28537,72,16,37
28538,18,72,21
28539,72,18,21
28540,20,72,81
28541,72,20,81
28542,24,72,17
28543,72,24,17
28544,198,72,4
28545,72,198,4
28546,496,72,32
28547,72,496,32
28548,260,72,8
28549,72,260,8
28550,126,72,16
28551,72,126,16
28552,42,72,5
28553,72,42,5
28554,201,72,16
28555,72,201,16
28556,202,72,21
28557,72,202,21
28558,43,72,24
28559,72,43,24
28560,130,72,15
28561,72,130,15
28562,204,72,24
28563,72,204,24
28564,132,72,18
28565,72,132,18
28566,500,72,3
28567,72,500,4
28568,325,72,16
28569,72,325,16
28570,264,72,8
28571,72,264,8
28572,135,72,6
28573,72,135,6
28574,266,72,2
28575,72,266,2
28576,26,72,187
28577,72,26,202
28578,339,72,3
28579,72,339,7
28580,136,72,3
28581,72,136,6
28582,503,72,7
28583,72,503,8
28584,327,72,16
28585,72,327,16
28586,137,72,66
28587,72,137,67
28588,357,72,6
28589,72,357,6
28590,504,72,16
28591,72,504,15
28592,505,72,5
28593,72,505,6
28594,934,72,2
28595,72,934,2
28596,397,72,4
28597,72,397,3
28598,935,72,6
28599,72,935,6
28600,139,72,10
28601,72,139,10
28602,44,72,39
28603,72,44,39
28604,140,72,8
28605,72,140,8
28606,142,72,74
28607,72,142,74
28608,45,72,56
28609,72,45,60
28610,143,72,24
28611,72,143,24
28612,48,72,15
28613,72,48,15
28614,49,72,48
28615,72,49,50
28616,55,72,8
28617,72,55,8
28618,271,72,16
28619,72,271,15
28620,272,72,16
28621,72,272,15
28622,27,72,10
28623,72,27,10
28624,509,72,2
28625,72,509,2
28626,210,72,56
28627,72,210,56
28628,510,72,8
28629,72,510,8
28630,275,72,44
28631,72,275,44
28632,148,72,24
28633,72,148,26
28634,748,72,8
28635,72,748,8
28636,149,72,67
28637,72,149,67
28638,152,72,1
28639,72,152,1
28640,154,72,104
28641,72,154,104
28642,156,72,12
28643,72,156,12
28644,68,72,17
28645,72,68,17
28646,157,72,1
28647,72,157,1
28648,283,72,10
28649,72,283,10
28650,952,72,8
28651,72,952,8
28652,159,72,22
28653,72,159,26
28654,160,72,86
28655,72,160,90
28656,162,72,102
28657,72,162,104
28658,69,72,100
28659,72,69,102
28660,165,72,32
28661,72,165,31
28662,168,72,5
28663,72,168,5
28664,29,72,59
28665,72,29,59
28666,60,72,6
28667,72,60,6
28668,212,72,38
28669,72,212,38
28670,61,72,49
28671,72,61,50
28672,213,72,2
28673,72,213,3
28674,62,72,1
28675,72,62,1
28676,401,72,74
28677,72,401,74
28678,636,72,66
28679,72,636,66
28680,353,72,4
28681,72,353,7
28682,175,72,2
28683,72,175,4
28684,176,72,3
28685,72,176,2
28686,369,72,3
28687,72,369,2
28688,287,72,2
28689,72,287,4
28690,177,72,139
28691,72,177,141
28692,319,72,74
28693,72,319,73
28694,570,72,8
28695,72,570,8
28696,609,72,18
28697,72,609,18
28698,645,72,6
28699,72,645,6
28700,356,72,15
28701,72,356,16
28702,179,72,55
28703,72,179,51
28704,288,72,43
28705,72,288,44
28706,550,72,32
28707,72,550,32
28708,289,72,32
28709,72,289,33
28710,978,72,8
28711,72,978,8
28712,638,72,8
28713,72,638,8
28714,402,72,55
28715,72,402,55
28716,515,72,16
28717,72,515,16
28718,180,72,66
28719,72,180,65
28720,516,72,40
28721,72,516,40
28722,517,72,16
28723,72,517,16
28724,518,72,13
28725,72,518,13
28726,519,72,23
28727,72,519,24
28728,560,72,16
28729,72,560,16
28730,181,72,72
28731,72,181,72
28732,182,72,40
28733,72,182,40
28734,520,72,8
28735,72,520,8
28736,986,72,8
28737,72,986,8
28738,988,72,5
28739,72,988,6
28740,183,72,157
28741,72,183,157
28742,184,72,60
28743,72,184,60
28744,381,72,27
28745,72,381,27
28746,989,72,16
28747,72,989,16
28748,640,72,5
28749,72,640,4
28750,521,72,8
28751,72,521,8
28752,522,72,6
28753,72,522,6
28754,598,72,9
28755,72,598,8
28756,406,72,40
28757,72,406,41
28758,599,72,8
28759,72,599,8
28760,523,72,24
28761,72,523,24
28762,185,72,44
28763,72,185,44
28764,214,72,2
28765,72,214,3
28766,526,72,5
28767,72,526,4
28768,527,72,3
28769,72,527,3
28770,74,32,5
28771,32,74,5
28772,82,32,2
28773,32,82,2
28774,84,32,1
28775,32,84,1
28776,1,32,5
28777,32,1,5
28778,215,32,2
28779,32,215,2
28780,87,32,3
28781,32,87,3
28782,3,32,20
28783,32,3,20
28784,88,32,8
28785,32,88,8
28786,95,32,16
28787,32,95,16
28788,239,32,6
28789,32,239,6
28790,96,32,8
28791,32,96,8
28792,97,32,7
28793,32,97,7
28794,99,32,3
28795,32,99,3
28796,101,32,2
28797,32,101,1
28798,102,32,8
28799,32,102,8
28800,468,32,4
28801,32,468,4
28802,247,32,8
28803,32,247,8
28804,994,32,3
28805,32,994,3
28806,36,32,7
28807,32,36,7
28808,103,32,3
28809,32,103,3
28810,104,32,5
28811,32,104,5
28812,105,32,15
28813,32,105,15
28814,301,32,3
28815,32,301,3
28816,37,32,24
28817,32,37,29
28818,106,32,7
28819,32,106,7
28820,363,32,2
28821,32,363,2
28822,76,32,15
28823,32,76,15
28824,336,32,8
28825,32,336,8
28826,6,32,3
28827,32,6,2
28828,7,32,7
28829,32,7,7
28830,961,32,2
28831,32,961,2
28832,8,32,16
28833,32,8,16
28834,75,32,2
28835,32,75,2
28836,66,32,3
28837,32,66,3
28838,253,32,3
28839,32,253,3
28840,71,32,2
28841,32,71,2
28842,9,32,35
28843,32,9,35
28844,469,32,11
28845,32,469,11
28846,257,32,12
28847,32,257,12
28848,495,32,8
28849,32,495,8
28850,120,32,27
28851,32,120,27
28852,544,32,8
28853,32,544,8
28854,733,32,11
28855,32,733,11
28856,40,32,34
28857,32,40,33
28858,305,32,2
28859,32,305,2
28860,11,32,5
28861,32,11,5
28862,12,32,8
28863,32,12,8
28864,122,32,5
28865,32,122,5
28866,13,32,2
28867,32,13,2
28868,14,32,3
28869,32,14,3
28870,16,32,21
28871,32,16,16
28872,124,32,11
28873,32,124,11
28874,77,32,2
28875,32,77,2
28876,125,32,3
28877,32,125,3
28878,18,32,8
28879,32,18,8
28880,20,32,8
28881,32,20,8
28882,22,32,2
28883,32,22,2
28884,24,32,8
28885,32,24,8
28886,127,32,6
28887,32,127,6
28888,128,32,16
28889,32,128,16
28890,342,32,11
28891,32,342,11
28892,392,32,5
28893,32,392,5
28894,129,32,19
28895,32,129,19
28896,442,32,2
28897,32,442,2
28898,131,32,4
28899,32,131,4
28900,132,32,9
28901,32,132,9
28902,133,32,12
28903,32,133,12
28904,135,32,4
28905,32,135,4
28906,26,32,66
28907,32,26,64
28908,589,32,4
28909,32,589,4
28910,138,32,22
28911,32,138,22
28912,366,32,24
28913,32,366,24
28914,139,32,13
28915,32,139,13
28916,606,32,8
28917,32,606,8
28918,562,32,3
28919,32,562,3
28920,387,32,8
28921,32,387,8
28922,343,32,3
28923,32,343,3
28924,44,32,29
28925,32,44,29
28926,313,32,11
28927,32,313,11
28928,140,32,27
28929,32,140,27
28930,142,32,30
28931,32,142,30
28932,67,32,4
28933,32,67,4
28934,269,32,7
28935,32,269,7
28936,143,32,43
28937,32,143,43
28938,314,32,22
28939,32,314,22
28940,348,32,5
28941,32,348,5
28942,470,32,10
28943,32,470,10
28944,144,32,14
28945,32,144,14
28946,754,32,5
28947,32,754,5
28948,145,32,8
28949,32,145,8
28950,649,32,8
28951,32,649,8
28952,315,32,8
28953,32,315,8
28954,27,32,4
28955,32,27,4
28956,316,32,8
28957,32,316,8
28958,146,32,8
28959,32,146,8
28960,992,32,3
28961,32,992,3
28962,28,32,3
28963,32,28,3
28964,224,32,25
28965,32,224,24
28966,149,32,32
28967,32,149,32
28968,151,32,3
28969,32,151,3
28970,78,32,4
28971,32,78,4
28972,152,32,4
28973,32,152,4
28974,153,32,2
28975,32,153,2
28976,279,32,7
28977,32,279,7
28978,154,32,11
28979,32,154,11
28980,156,32,32
28981,32,156,32
28982,68,32,21
28983,32,68,21
28984,280,32,2
28985,32,280,2
28986,282,32,4
28987,32,282,4
28988,157,32,8
28989,32,157,8
28990,283,32,3
28991,32,283,3
28992,160,32,3
28993,32,160,3
28994,162,32,30
28995,32,162,30
28996,69,32,15
28997,32,69,15
28998,170,32,2
28999,32,170,2
29000,286,32,2
29001,32,286,2
29002,548,32,2
29003,32,548,2
29004,211,32,5
29005,32,211,5
29006,173,32,3
29007,32,173,3
29008,401,32,7
29009,32,401,7
29010,353,32,28
29011,32,353,28
29012,177,32,26
29013,32,177,26
29014,319,32,20
29015,32,319,20
29016,609,32,14
29017,32,609,14
29018,645,32,5
29019,32,645,5
29020,549,32,8
29021,32,549,8
29022,358,178,7
29023,178,358,7
29024,96,178,5
29025,178,96,5
29026,97,178,3
29027,178,97,3
29028,247,178,4
29029,178,247,4
29030,433,178,3
29031,178,433,3
29032,434,178,6
29033,178,434,6
29034,37,178,5
29035,178,37,5
29036,438,178,14
29037,178,438,14
29038,75,178,2
29039,178,75,2
29040,120,178,16
29041,178,120,16
29042,15,178,5
29043,178,15,5
29044,24,178,4
29045,178,24,4
29046,132,178,8
29047,178,132,7
29048,26,178,15
29049,178,26,15
29050,393,178,13
29051,178,393,13
29052,140,178,17
29053,178,140,17
29054,314,178,3
29055,178,314,3
29056,146,178,3
29057,178,146,3
29058,224,178,18
29059,178,224,18
29060,149,178,5
29061,178,149,5
29062,150,178,4
29063,178,150,4
29064,156,178,14
29065,178,156,14
29066,68,178,16
29067,178,68,16
29068,280,178,3
29069,178,280,3
29070,162,178,6
29071,178,162,6
29072,549,178,5
29073,178,549,5
29074,550,178,6
29075,178,550,6
29076,84,33,4
29077,33,84,4
29078,1,33,15
29079,33,1,15
29080,2,33,3
29081,294,33,4
29082,33,294,4
29083,3,33,16
29084,33,3,16
29085,322,33,2
29086,33,322,6
29087,92,33,2
29088,33,92,2
29089,295,33,2
29090,33,295,2
29091,237,33,3
29092,33,237,3
29093,95,33,2
29094,33,95,2
29095,239,33,16
29096,33,239,16
29097,603,33,8
29098,33,603,8
29099,379,33,3
29100,33,379,3
29101,782,33,3
29102,33,782,3
29103,96,33,31
29104,33,96,30
29105,383,33,4
29106,33,383,4
29107,371,33,8
29108,33,371,8
29109,241,33,16
29110,33,241,16
29111,97,33,28
29112,33,97,28
29113,99,33,5
29114,33,99,5
29115,245,33,2
29116,33,245,2
29117,102,33,4
29118,246,33,2
29119,33,246,2
29120,296,33,8
29121,33,296,8
29122,468,33,4
29123,33,468,4
29124,297,33,12
29125,33,297,12
29126,247,33,7
29127,33,247,7
29128,452,33,2
29129,33,452,2
29130,298,33,8
29131,33,298,8
29132,453,33,3
29133,33,453,3
29134,965,33,6
29135,33,965,6
29136,994,33,2
29137,33,994,2
29138,299,33,5
29139,33,299,5
29140,435,33,8
29141,33,435,8
29142,103,33,14
29143,33,103,14
29144,104,33,5
29145,33,104,5
29146,105,33,14
29147,33,105,14
29148,301,33,5
29149,33,301,5
29150,37,33,8
29151,33,37,7
29152,302,33,5
29153,33,302,5
29154,437,33,5
29155,33,437,5
29156,249,33,2
29157,33,249,2
29158,250,33,5
29159,33,250,5
29160,106,33,16
29161,33,106,16
29162,459,33,4
29163,33,459,4
29164,76,33,31
29165,33,76,31
29166,63,33,1
29167,33,63,2
29168,409,33,14
29169,33,409,14
29170,5,33,26
29171,33,5,26
29172,336,33,8
29173,33,336,8
29174,6,33,29
29175,33,6,18
29176,73,33,15
29177,33,73,15
29178,108,33,1
29179,345,33,8
29180,33,345,8
29181,338,33,5
29182,33,338,5
29183,7,33,8
29184,33,7,8
29185,110,33,14
29186,33,110,14
29187,341,33,4
29188,33,341,4
29189,8,33,13
29190,33,8,13
29191,111,33,3
29192,33,111,3
29193,75,33,3
29194,33,75,3
29195,71,33,3
29196,33,71,3
29197,115,33,8
29198,33,115,8
29199,9,33,29
29200,33,9,29
29201,495,33,24
29202,33,495,24
29203,120,33,62
29204,33,120,62
29205,544,33,6
29206,33,544,6
29207,733,33,12
29208,33,733,12
29209,586,33,14
29210,33,586,14
29211,40,33,4
29212,33,40,3
29213,305,33,3
29214,33,305,3
