,Source,Target,Weight
29451,69,81,7
29452,1,69,91
29453,69,1,91
29454,358,69,12
29455,69,358,12
29456,2,69,41
29457,69,2,41
29458,85,69,4
29459,69,85,4
29460,475,69,2
29461,69,475,2
29462,320,69,8
29463,69,320,8
29464,87,69,3
29465,69,87,3
29466,3,69,5
29467,69,3,5
29468,88,69,2
29469,69,88,2
29470,574,69,2
29471,69,574,2
29472,231,69,8
29473,69,231,8
29474,89,69,8
29475,69,89,8
29476,478,69,8
29477,69,478,9
29478,90,69,12
29479,69,90,13
29480,91,69,8
29481,69,91,8
29482,487,69,2
29483,69,487,2
29484,92,69,7
29485,69,92,7
29486,295,69,2
29487,69,295,2
29488,93,69,11
29489,69,93,11
29490,237,69,2
29491,69,237,2
29492,94,69,19
29493,69,94,19
29494,488,69,2
29495,69,488,2
29496,95,69,17
29497,69,95,17
29498,239,69,2
29499,69,239,2
29500,96,69,30
29501,69,96,30
29502,97,69,41
29503,69,97,41
29504,242,69,4
29505,69,242,3
29506,98,69,4
29507,69,98,5
29508,217,69,11
29509,69,217,11
29510,244,69,2
29511,69,244,2
29512,35,69,1
29513,69,35,1
29514,101,69,16
29515,69,101,16
29516,247,69,14
29517,69,247,14
29518,445,69,1
29519,69,445,1
29520,248,69,1
29521,69,248,1
29522,36,69,12
29523,69,36,12
29524,103,69,4
29525,69,103,4
29526,105,69,36
29527,69,105,36
29528,37,69,70
29529,69,37,70
29530,76,69,7
29531,69,76,7
29532,63,69,127
29533,69,63,127
29534,5,69,29
29535,69,5,29
29536,372,69,14
29537,69,372,14
29538,64,69,79
29539,69,64,81
29540,6,69,77
29541,69,6,77
29542,73,69,71
29543,69,73,71
29544,108,69,31
29545,69,108,31
29546,109,69,5
29547,69,109,5
29548,7,69,62
29549,69,7,62
29550,110,69,28
29551,69,110,28
29552,604,69,2
29553,69,604,2
29554,65,69,39
29555,69,65,39
29556,441,69,5
29557,69,441,5
29558,8,69,33
29559,69,8,33
29560,111,69,1
29561,69,111,1
29562,75,69,4
29563,69,75,4
29564,66,69,18
29565,69,66,18
29566,70,69,9
29567,69,70,9
29568,253,69,4
29569,69,253,4
29570,71,69,13
29571,69,71,13
29572,113,69,2
29573,69,113,2
29574,114,69,4
29575,69,114,4
29576,115,69,6
29577,69,115,6
29578,256,69,2
29579,69,256,2
29580,116,69,16
29581,69,116,16
29582,9,69,24
29583,69,9,24
29584,257,69,8
29585,69,257,8
29586,117,69,7
29587,69,117,7
29588,258,69,8
29589,69,258,8
29590,495,69,3
29591,69,495,3
29592,120,69,23
29593,69,120,23
29594,586,69,1
29595,69,586,1
29596,40,69,32
29597,69,40,32
29598,11,69,4
29599,69,11,4
29600,121,69,8
29601,69,121,8
29602,306,69,5
29603,69,306,5
29604,122,69,8
29605,69,122,8
29606,13,69,24
29607,69,13,24
29608,123,69,8
29609,69,123,8
29610,16,69,40
29611,69,16,40
29612,124,69,13
29613,69,124,13
29614,77,69,11
29615,69,77,11
29616,125,69,6
29617,69,125,6
29618,20,69,44
29619,69,20,44
29620,24,69,27
29621,69,24,27
29622,260,69,8
29623,69,260,8
29624,126,69,3
29625,69,126,2
29626,201,69,6
29627,127,69,21
29628,69,127,20
29629,128,69,12
29630,69,128,12
29631,43,69,4
29632,69,43,3
29633,130,69,24
29634,69,130,24
29635,442,69,3
29636,69,442,3
29637,131,69,12
29638,69,131,12
29639,132,69,12
29640,69,132,12
29641,261,69,4
29642,69,261,4
29643,134,69,8
29644,69,134,8
29645,263,69,1
29646,69,263,1
29647,264,69,4
29648,69,264,4
29649,26,69,84
29650,69,26,84
29651,351,69,2
29652,69,351,2
29653,137,69,25
29654,69,137,25
29655,396,69,1
29656,69,396,1
29657,504,69,8
29658,69,504,8
29659,139,69,8
29660,69,139,8
29661,44,69,38
29662,69,44,38
29663,313,69,3
29664,69,313,3
29665,140,69,4
29666,69,140,4
29667,141,69,3
29668,69,141,3
29669,142,69,45
29670,69,142,45
29671,67,69,34
29672,69,67,34
29673,45,69,13
29674,69,45,13
29675,143,69,10
29676,69,143,10
29677,48,69,16
29678,69,48,16
29679,49,69,16
29680,69,49,16
29681,55,69,8
29682,69,55,8
29683,27,69,38
29684,69,27,38
29685,443,69,3
29686,69,443,3
29687,210,69,16
29688,69,210,16
29689,28,69,23
29690,69,28,23
29691,275,69,8
29692,69,275,8
29693,148,69,3
29694,69,148,4
29695,224,69,6
29696,69,224,6
29697,149,69,52
29698,69,149,52
29699,150,69,5
29700,69,150,5
29701,151,69,7
29702,69,151,7
29703,152,69,9
29704,69,152,9
29705,153,69,18
29706,69,153,18
29707,277,69,2
29708,69,277,2
29709,279,69,5
29710,69,279,5
29711,154,69,63
29712,69,154,63
29713,155,69,1
29714,69,155,1
29715,156,69,24
29716,69,156,24
29717,68,69,67
29718,69,68,67
29719,281,69,8
29720,69,281,8
29721,282,69,2
29722,69,282,2
29723,157,69,7
29724,69,157,7
29725,283,69,28
29726,69,283,28
29727,159,69,8
29728,69,159,8
29729,160,69,34
29730,69,160,34
29731,162,69,65
29732,69,162,66
29733,899,69,32
29734,69,899,32
29735,165,69,16
29736,69,165,16
29737,166,69,3
29738,69,166,3
29739,168,69,3
29740,69,168,4
29741,169,69,1
29742,69,169,1
29743,170,69,33
29744,69,170,29
29745,286,69,3
29746,69,286,3
29747,548,69,1
29748,69,548,1
29749,29,69,37
29750,69,29,32
29751,30,69,9
29752,69,30,10
29753,171,69,7
29754,69,171,7
29755,567,69,1
29756,69,567,1
29757,60,69,12
29758,69,60,12
29759,212,69,8
29760,69,212,8
29761,61,69,24
29762,69,61,24
29763,175,69,14
29764,69,175,14
29765,177,69,4
29766,69,177,4
29767,609,69,2
29768,69,609,2
29769,549,69,1
29770,226,69,71
29771,69,226,71
29772,31,69,11
29773,69,31,11
29774,72,69,99
29775,69,72,99
29776,32,69,15
29777,69,32,15
29778,179,69,15
29779,69,179,15
29780,289,69,8
29781,69,289,8
29782,402,69,15
29783,69,402,15
29784,180,69,14
29785,69,180,14
29786,517,69,3
29787,69,517,4
29788,560,69,5
29789,69,560,5
29790,181,69,8
29791,69,181,8
29792,182,69,8
29793,69,182,8
29794,183,69,24
29795,69,183,24
29796,184,69,16
29797,69,184,16
29798,405,69,1
29799,69,405,1
29800,381,69,8
29801,69,381,8
29802,598,69,2
29803,69,598,3
29804,406,69,16
29805,69,406,16
29806,600,69,2
29807,69,600,2
29808,185,69,8
29809,69,185,8
29810,76,565,2
29811,565,76,2
29812,63,565,1
29813,565,63,1
29814,409,565,1
29815,565,409,1
29816,5,565,3
29817,565,5,4
29818,64,565,5
29819,565,64,5
29820,6,565,3
29821,565,6,4
29822,73,565,1
29823,565,73,1
29824,108,565,2
29825,565,108,1
29826,7,565,2
29827,565,7,1
29828,580,565,1
29829,565,580,1
29830,65,565,1
29831,565,65,1
29832,39,565,9
29833,565,39,9
29834,43,565,3
29835,565,43,3
29836,45,565,3
29837,565,45,3
29838,271,565,1
29839,902,565,2
29840,565,565,1
29841,565,565,1
29842,169,565,25
29843,565,169,24
29844,170,565,43
29845,565,170,42
29846,286,565,8
29847,565,286,8
29848,548,565,3
29849,565,548,3
29850,29,565,95
29851,565,29,95
29852,30,565,96
29853,565,30,93
29854,171,565,51
29855,565,171,52
29856,331,565,1
29857,922,565,2
29858,565,922,2
29859,568,565,8
29860,565,568,8
29861,900,565,26
29862,565,900,26
29863,901,565,8
29864,565,901,8
29865,186,169,2
29866,169,186,2
29867,542,169,1
29868,169,542,1
29869,1,169,9
29870,169,1,10
29871,215,169,5
29872,169,215,5
29873,2,169,3
29874,169,2,2
29875,216,169,1
29876,169,216,1
29877,97,169,2
29878,169,97,2
29879,37,169,3
29880,169,37,3
29881,63,169,2
29882,169,63,2
29883,409,169,2
29884,169,409,1
29885,5,169,6
29886,169,5,7
29887,64,169,12
29888,169,64,12
29889,6,169,7
29890,169,6,7
29891,73,169,2
29892,169,73,3
29893,108,169,1
29894,169,108,2
29895,7,169,12
29896,169,7,13
29897,65,169,9
29898,169,65,8
29899,602,169,1
29900,169,602,1
29901,39,169,8
29902,169,39,8
29903,194,169,14
29904,169,194,14
29905,119,169,5
29906,169,119,9
29907,126,169,10
29908,169,126,10
29909,26,169,1
29910,169,26,1
29911,45,169,8
29912,169,45,8
29913,50,169,4
29914,169,50,5
29915,271,169,10
29916,169,271,7
29917,902,169,3
29918,169,902,2
29919,160,169,8
29920,169,160,7
29921,69,169,1
29922,169,69,1
29923,565,169,24
29924,169,565,25
29925,903,169,8
29926,169,903,8
29927,904,169,8
29928,169,904,8
29929,905,169,8
29930,169,905,8
29931,170,169,88
29932,169,170,97
29933,906,169,15
29934,169,906,15
29935,907,169,6
29936,169,907,6
29937,286,169,59
29938,169,286,60
29939,908,169,6
29940,169,908,6
29941,909,169,7
29942,169,909,8
29943,548,169,21
29944,169,548,21
29945,910,169,37
29946,169,910,37
29947,911,169,18
29948,169,911,18
29949,566,169,16
29950,169,566,16
29951,912,169,11
29952,169,912,11
29953,913,169,30
29954,169,913,30
29955,399,169,8
29956,169,399,8
29957,914,169,8
29958,169,914,8
29959,29,169,163
29960,169,29,161
29961,30,169,179
29962,169,30,174
29963,171,169,122
29964,169,171,115
29965,915,169,8
29966,169,915,8
29967,916,169,9
29968,169,916,9
29969,917,169,11
29970,169,917,11
29971,918,169,8
29972,169,918,8
29973,919,169,9
29974,169,919,9
29975,567,169,28
29976,169,567,28
29977,920,169,16
29978,169,920,15
29979,559,169,13
29980,169,559,13
29981,921,169,14
29982,169,921,14
29983,922,169,13
29984,169,922,13
29985,923,169,8
29986,169,923,8
29987,568,169,37
29988,169,568,35
29989,900,169,39
29990,169,900,40
29991,901,169,24
29992,169,901,24
29993,924,169,8
29994,169,924,8
29995,59,169,2
29996,169,59,2
29997,60,169,8
29998,169,60,8
29999,211,169,12
30000,169,211,12
30001,174,169,5
30002,169,174,5
30003,32,169,3
30004,169,32,3
30005,74,170,3
30006,170,74,3
30007,79,170,9
30008,170,79,8
30009,292,170,1
30010,170,292,1
30011,293,170,1
30012,170,293,1
30013,81,170,1
30014,170,81,1
30015,0,170,1
30016,170,0,1
30017,1,170,22
30018,170,1,23
30019,215,170,21
30020,170,215,21
30021,34,170,3
30022,170,34,3
30023,2,170,26
30024,170,2,26
30025,462,170,3
30026,170,462,4
30027,85,170,2
30028,170,85,2
30029,3,170,4
30030,170,3,4
30031,603,170,9
30032,170,603,9
30033,379,170,9
30034,170,379,9
30035,782,170,1
30036,170,782,1
30037,96,170,28
30038,170,96,28
30039,383,170,7
30040,170,383,7
30041,241,170,14
30042,170,241,13
30043,97,170,20
30044,170,97,18
30045,389,170,1
30046,98,170,1
30047,170,98,1
30048,99,170,3
30049,170,99,3
30050,101,170,5
30051,170,101,5
30052,102,170,16
30053,170,102,16
30054,36,170,1
30055,170,36,1
30056,37,170,2
30057,170,37,2
30058,76,170,16
30059,170,76,15
30060,63,170,21
30061,170,63,21
30062,409,170,13
30063,170,409,8
30064,5,170,64
30065,170,5,61
30066,372,170,10
30067,170,372,10
30068,64,170,76
30069,170,64,76
30070,563,170,7
30071,170,563,7
30072,6,170,39
30073,170,6,36
30074,337,170,4
30075,170,337,4
30076,73,170,32
30077,170,73,31
30078,108,170,57
30079,170,108,53
30080,345,170,5
30081,170,345,5
30082,109,170,27
30083,170,109,26
30084,7,170,29
30085,170,7,37
30086,580,170,20
30087,170,580,19
30088,110,170,31
30089,170,110,41
30090,581,170,12
30091,170,581,12
30092,604,170,4
30093,170,604,4
30094,547,170,4
30095,170,547,4
30096,65,170,34
30097,170,65,38
30098,9,170,13
30099,170,9,13
30100,469,170,2
30101,170,469,2
30102,194,170,8
30103,170,194,8
30104,119,170,4
30105,170,119,5
30106,40,170,50
30107,170,40,50
30108,126,170,14
30109,170,126,14
30110,199,170,12
30111,170,199,12
30112,42,170,9
30113,170,42,9
30114,666,170,3
30115,170,666,3
30116,127,170,5
30117,170,127,5
30118,202,170,3
30119,170,202,3
30120,128,170,2
30121,170,128,2
30122,43,170,2
30123,170,43,2
30124,129,170,15
30125,170,129,15
30126,130,170,3
30127,170,130,3
30128,131,170,2
30129,170,131,2
30130,133,170,9
30131,170,133,9
30132,264,170,1
30133,170,264,1
30134,26,170,35
30135,170,26,34
30136,339,170,5
30137,170,339,5
30138,393,170,1
30139,170,393,1
30140,205,170,5
30141,170,205,5
30142,136,170,5
30143,170,136,5
30144,351,170,3
30145,170,351,3
30146,137,170,13
30147,170,137,13
30148,357,170,3
30149,170,357,3
30150,352,170,1
30151,170,352,2
30152,589,170,1
30153,170,589,1
30154,138,170,2
30155,170,138,2
30156,366,170,13
30157,170,366,13
30158,139,170,1
30159,170,139,1
30160,605,170,1
30161,170,605,1
30162,387,170,5
30163,170,387,5
30164,343,170,1
30165,170,343,1
30166,643,170,1
30167,170,643,1
30168,44,170,10
30169,170,44,10
30170,313,170,3
30171,170,313,3
30172,45,170,2
30173,170,45,2
30174,143,170,2
30175,170,143,2
30176,314,170,4
30177,170,314,4
30178,144,170,1
30179,170,144,1
30180,543,170,1
30181,170,543,1
30182,649,170,1
30183,170,649,1
30184,315,170,1
30185,170,315,1
30186,785,170,2
30187,170,785,2
30188,786,170,1
30189,170,786,1
30190,788,170,10
30191,170,788,10
30192,789,170,2
30193,170,789,2
30194,824,170,1
30195,170,824,1
30196,793,170,15
30197,170,793,15
30198,219,170,4
30199,170,219,4
30200,206,170,27
30201,170,206,26
30202,46,170,8
30203,170,46,8
30204,827,170,1
30205,170,827,1
30206,47,170,9
30207,170,47,10
30208,48,170,37
30209,170,48,29
30210,49,170,40
30211,170,49,40
30212,50,170,17
30213,170,50,17
30214,207,170,3
30215,170,207,3
30216,765,170,8
30217,170,765,7
30218,220,170,17
30219,170,220,17
30220,678,170,3
30221,170,678,3
30222,771,170,4
30223,170,771,3
30224,803,170,15
30225,170,803,15
30226,772,170,7
30227,170,772,7
30228,52,170,16
30229,170,52,16
30230,53,170,21
30231,170,53,22
30232,55,170,6
30233,170,55,5
30234,208,170,2
30235,170,208,2
30236,209,170,25
30237,170,209,25
30238,849,170,1
30239,170,849,1
30240,814,170,3
30241,170,814,3
30242,56,170,7
30243,170,56,7
30244,57,170,29
30245,170,57,28
30246,271,170,1
30247,170,271,1
30248,316,170,24
30249,170,316,22
30250,146,170,9
30251,170,146,9
30252,992,170,2
30253,170,992,2
30254,28,170,2
30255,170,28,2
30256,159,170,9
30257,170,159,8
30258,367,170,1
30259,170,367,1
30260,330,170,1
30261,170,330,1
30262,608,170,1
30263,170,608,1
30264,160,170,15
30265,170,160,13
30266,162,170,1
30267,170,162,1
30268,69,170,29
30269,170,69,33
30270,168,170,1
30271,170,168,1
30272,565,170,42
30273,170,565,43
30274,169,170,97
30275,170,169,88
30276,286,170,1
30277,170,286,1
30278,910,170,16
30279,170,910,16
30280,566,170,4
30281,170,566,4
30282,913,170,1
30283,170,913,1
30284,399,170,1
30285,170,399,1
30286,29,170,160
30287,170,29,159
30288,30,170,200
30289,170,30,215
30290,171,170,27
30291,170,171,25
30292,331,170,10
30293,170,331,12
30294,917,170,2
30295,170,917,2
30296,567,170,6
30297,170,567,5
30298,559,170,3
30299,170,559,3
30300,568,170,9
30301,170,568,9
30302,900,170,22
30303,170,900,22
30304,901,170,8
30305,170,901,8
30306,172,170,5
30307,170,172,5
30308,221,170,8
30309,170,221,8
30310,60,170,46
30311,170,60,46
30312,173,170,8
30313,170,173,7
30314,174,170,5
30315,170,174,5
30316,222,170,3
30317,170,222,3
30318,62,170,3
30319,170,62,4
30320,353,170,2
30321,170,353,2
30322,175,170,12
30323,170,175,14
30324,176,170,5
30325,170,176,5
30326,369,170,1
30327,170,369,1
30328,287,170,3
30329,170,287,3
30330,177,170,2
30331,170,177,3
30332,319,170,8
30333,170,319,5
30334,356,170,7
30335,170,356,7
30336,31,170,27
30337,170,31,27
30338,32,170,7
30339,170,32,7
30340,33,170,13
30341,170,33,15
30342,179,170,26
30343,170,179,26
30344,288,170,8
30345,170,288,7
30346,214,170,3
30347,170,214,3
30348,1,548,1
30349,548,1,1
30350,215,548,3
30351,548,215,3
30352,101,548,1
30353,548,101,1
30354,63,548,1
30355,548,63,1
30356,5,548,1
30357,548,5,1
30358,64,548,3
30359,548,64,3
30360,6,548,3
30361,548,6,3
30362,73,548,1
30363,548,73,1
30364,108,548,2
30365,548,108,2
30366,109,548,1
30367,548,109,1
30368,7,548,2
30369,548,7,2
30370,65,548,2
30371,548,65,2
30372,194,548,1
30373,548,194,1
30374,120,548,1
30375,548,120,1
30376,40,548,5
30377,548,40,5
30378,129,548,1
30379,548,129,1
30380,133,548,2
30381,548,133,2
30382,26,548,7
30383,548,26,8
30384,366,548,4
30385,548,366,2
30386,387,548,2
30387,548,387,2
30388,44,548,3
30389,548,44,3
30390,313,548,1
30391,548,313,1
30392,206,548,4
30393,548,206,4
30394,47,548,2
30395,548,47,2
30396,48,548,3
30397,548,48,6
30398,220,548,1
30399,548,220,1
30400,51,548,1
30401,548,51,1
30402,803,548,1
30403,548,803,1
30404,52,548,1
30405,53,548,3
30406,548,53,3
30407,55,548,1
30408,548,55,1
30409,209,548,4
30410,548,209,3
30411,57,548,4
30412,548,57,4
30413,316,548,2
30414,548,316,2
30415,159,548,1
30416,548,159,1
30417,69,548,1
30418,548,69,1
30419,565,548,3
30420,548,565,3
30421,169,548,21
30422,548,169,21
30423,29,548,63
30424,548,29,63
30425,30,548,110
30426,548,30,110
30427,60,548,4
30428,548,60,5
30429,173,548,1
30430,548,173,1
30431,401,548,1
30432,548,401,1
30433,353,548,4
30434,548,353,4
30435,175,548,14
30436,548,175,14
30437,176,548,11
30438,548,176,10
30439,369,548,6
30440,548,369,4
30441,287,548,8
30442,548,287,6
30443,177,548,5
30444,548,177,5
30445,319,548,13
30446,548,319,9
30447,356,548,6
30448,548,356,9
30449,347,548,1
30450,548,347,1
30451,31,548,39
30452,548,31,39
30453,32,548,6
30454,548,32,5
30455,33,548,17
30456,548,33,22
30457,179,548,37
30458,548,179,36
30459,288,548,13
30460,548,288,12
30461,374,548,1
30462,548,374,1
30463,186,29,13
30464,29,186,12
30465,542,29,4
30466,29,542,4
30467,74,29,16
30468,29,74,16
30469,79,29,41
30470,29,79,38
30471,447,29,3
30472,29,447,3
30473,292,29,12
30474,29,292,11
30475,293,29,11
30476,29,293,11
30477,80,29,4
30478,29,80,4
30479,81,29,4
30480,29,81,4
30481,84,29,8
30482,29,84,8
30483,1,29,38
30484,29,1,39
30485,215,29,56
30486,29,215,56
30487,833,29,3
30488,362,29,25
30489,29,362,22
30490,189,29,8
30491,29,189,12
30492,34,29,14
30493,29,34,11
30494,2,29,32
30495,29,2,32
30496,190,29,1
30497,473,29,8
30498,85,29,20
30499,29,85,20
30500,320,29,8
30501,29,320,8
30502,3,29,21
30503,29,3,21
30504,88,29,10
30505,29,88,10
30506,228,29,5
30507,29,228,5
30508,230,29,3
30509,29,230,2
30510,476,29,5
30511,29,476,4
30512,231,29,4
30513,29,231,3
30514,89,29,7
30515,29,89,8
30516,90,29,8
30517,29,90,8
30518,322,29,8
30519,29,322,8
30520,91,29,8
30521,29,91,8
30522,485,29,3
30523,92,29,13
30524,29,92,13
30525,94,29,18
30526,29,94,16
30527,488,29,4
30528,96,29,26
30529,29,96,24
30530,240,29,6
30531,241,29,9
30532,29,241,10
30533,97,29,24
30534,29,97,24
30535,490,29,8
30536,29,490,8
30537,610,29,10
30538,29,610,10
30539,98,29,47
30540,29,98,50
30541,217,29,8
30542,29,217,8
30543,35,29,8
30544,29,35,8
30545,656,29,5
30546,29,656,5
30547,99,29,8
30548,29,99,8
30549,100,29,8
30550,29,100,8
30551,101,29,19
30552,29,101,18
30553,102,29,16
30554,29,102,17
30555,247,29,5
30556,29,247,5
30557,36,29,16
30558,29,36,16
30559,103,29,16
30560,29,103,16
30561,105,29,16
30562,29,105,16
30563,37,29,75
30564,29,37,65
30565,106,29,8
30566,29,106,8
30567,218,29,11
30568,29,218,11
30569,38,29,32
30570,29,38,31
30571,76,29,4
30572,29,76,4
30573,63,29,33
30574,29,63,33
30575,409,29,16
30576,29,409,16
30577,5,29,47
30578,29,5,56
30579,64,29,45
30580,29,64,45
30581,6,29,74
30582,29,6,72
30583,337,29,5
30584,29,337,5
30585,73,29,36
30586,29,73,35
30587,108,29,32
30588,29,108,32
30589,345,29,5
30590,29,345,5
30591,109,29,15
30592,29,109,15
30593,7,29,33
30594,29,7,34
30595,580,29,3
30596,29,580,4
30597,110,29,21
30598,29,110,21
30599,65,29,32
30600,29,65,32
30601,251,29,8
30602,29,251,10
30603,8,29,56
30604,29,8,56
30605,253,29,4
30606,29,253,4
30607,115,29,16
30608,29,115,16
30609,116,29,7
30610,29,116,7
30611,9,29,24
30612,29,9,28
30613,494,29,1
30614,117,29,8
30615,29,117,12
30616,258,29,10
30617,29,258,9
30618,690,29,8
30619,29,690,8
30620,925,29,4
30621,29,925,4
30622,926,29,8
30623,29,926,8
30624,927,29,8
30625,29,927,8
30626,118,29,8
30627,29,118,8
30628,602,29,14
30629,29,602,14
30630,39,29,115
30631,29,39,113
30632,928,29,3
30633,29,928,3
30634,193,29,12
30635,29,193,12
30636,194,29,60
30637,29,194,60
30638,195,29,10
30639,29,195,10
30640,119,29,32
30641,29,119,32
30642,120,29,16
30643,29,120,16
30644,586,29,5
30645,40,29,83
30646,29,40,88
30647,11,29,6
30648,29,11,6
30649,12,29,16
30650,29,12,16
30651,122,29,8
30652,29,122,8
30653,16,29,35
30654,29,16,44
30655,124,29,11
30656,29,124,11
30657,18,29,5
30658,29,18,5
30659,20,29,32
30660,29,20,32
30661,24,29,24
30662,29,24,24
30663,260,29,8
30664,29,260,8
30665,126,29,37
30666,29,126,39
30667,822,29,4
30668,29,822,4
30669,41,29,5
30670,29,41,6
30671,199,29,29
30672,29,199,26
30673,42,29,12
30674,29,42,12
30675,200,29,3
30676,29,200,3
30677,674,29,3
30678,29,674,2
30679,588,29,6
30680,29,588,6
30681,201,29,8
30682,29,201,13
30683,127,29,16
30684,29,127,16
30685,202,29,66
30686,29,202,62
30687,203,29,27
30688,29,203,33
30689,128,29,8
30690,29,128,8
30691,43,29,49
30692,29,43,47
30693,929,29,3
30694,29,929,3
30695,930,29,10
30696,29,930,9
30697,931,29,5
30698,29,931,6
30699,334,29,16
30700,29,334,14
30701,129,29,8
30702,29,129,10
30703,130,29,8
30704,29,130,8
30705,442,29,1
30706,29,442,1
30707,131,29,16
30708,29,131,16
30709,204,29,8
30710,29,204,8
30711,658,29,8
30712,29,658,8
30713,497,29,2
30714,29,497,3
30715,132,29,16
30716,29,132,16
30717,499,29,8
30718,500,29,6
30719,29,500,6
30720,133,29,24
30721,29,133,24
30722,134,29,15
30723,29,134,15
30724,264,29,19
30725,29,264,16
30726,932,29,4
30727,29,932,4
30728,26,29,49
30729,29,26,50
30730,205,29,9
30731,29,205,13
30732,326,29,3
30733,29,326,3
30734,503,29,8
30735,29,503,8
30736,933,29,1
30737,327,29,13
30738,29,327,9
30739,137,29,16
30740,29,137,18
30741,504,29,16
30742,29,504,16
30743,505,29,8
30744,29,505,8
30745,934,29,9
30746,29,934,9
30747,397,29,8
30748,29,397,9
30749,935,29,8
30750,29,935,8
30751,44,29,11
30752,29,44,11
30753,142,29,16
30754,29,142,16
30755,67,29,8
30756,29,67,8
30757,45,29,35
30758,29,45,33
30759,143,29,40
30760,29,143,40
