,Source,Target,Weight
18884,395,128,4
18885,129,395,5
18886,395,129,5
18887,131,395,2
18888,395,131,2
18889,26,395,16
18890,395,26,16
18891,351,395,43
18892,395,351,43
18893,357,395,26
18894,395,357,26
18895,352,395,21
18896,395,352,21
18897,138,395,16
18898,395,138,16
18899,366,395,8
18900,395,366,8
18901,139,395,9
18902,395,139,9
18903,606,395,2
18904,395,606,2
18905,387,395,7
18906,395,387,7
18907,643,395,3
18908,395,643,3
18909,44,395,6
18910,395,44,6
18911,312,395,8
18912,395,312,8
18913,313,395,6
18914,395,313,6
18915,143,395,3
18916,395,143,3
18917,224,395,9
18918,395,224,9
18919,152,395,2
18920,395,152,1
18921,156,395,6
18922,395,156,6
18923,68,395,2
18924,395,68,2
18925,157,395,1
18926,33,395,4
18927,395,33,4
18928,179,395,5
18929,395,179,5
18930,295,357,1
18931,357,295,1
18932,95,357,1
18933,357,95,1
18934,241,357,1
18935,357,241,1
18936,97,357,39
18937,357,97,39
18938,384,357,9
18939,357,384,9
18940,76,357,4
18941,357,76,4
18942,111,357,2
18943,357,111,2
18944,71,357,2
18945,357,71,2
18946,9,357,2
18947,357,9,2
18948,257,357,1
18949,128,357,4
18950,357,128,4
18951,342,357,4
18952,357,342,4
18953,26,357,38
18954,357,26,38
18955,351,357,112
18956,357,351,109
18957,394,357,6
18958,357,394,6
18959,137,357,192
18960,357,137,192
18961,395,357,26
18962,357,395,26
18963,352,357,21
18964,357,352,23
18965,138,357,6
18966,357,138,6
18967,366,357,3
18968,357,366,3
18969,139,357,2
18970,357,139,2
18971,643,357,2
18972,357,643,2
18973,224,357,4
18974,357,224,4
18975,149,357,2
18976,357,149,2
18977,156,357,3
18978,357,156,3
18979,68,357,2
18980,357,68,2
18981,160,357,2
18982,357,160,2
18983,401,357,26
18984,357,401,26
18985,31,357,9
18986,357,31,9
18987,72,357,13
18988,357,72,13
18989,179,357,2
18990,357,179,2
18991,288,357,6
18992,357,288,6
18993,101,396,1
18994,396,101,1
18995,717,396,37
18996,396,717,32
18997,705,396,14
18998,396,705,14
18999,351,396,17
19000,396,351,17
19001,626,396,40
19002,396,626,40
19003,708,396,15
19004,396,708,14
19005,725,396,48
19006,396,725,61
19007,726,396,13
19008,396,726,7
19009,719,396,14
19010,396,719,14
19011,727,396,21
19012,396,727,21
19013,709,396,7
19014,396,709,7
19015,720,396,5
19016,396,720,5
19017,137,396,110
19018,396,137,110
19019,728,396,14
19020,396,728,14
19021,714,396,13
19022,396,714,14
19023,352,396,1
19024,396,352,1
19025,729,396,14
19026,396,729,14
19027,138,396,3
19028,396,138,3
19029,224,396,1
19030,396,224,1
19031,160,396,1
19032,396,160,1
19033,92,352,1
19034,352,92,1
19035,93,352,1
19036,352,93,1
19037,97,352,15
19038,352,97,15
19039,99,352,2
19040,352,99,2
19041,105,352,1
19042,352,105,1
19043,111,352,2
19044,352,111,2
19045,71,352,2
19046,352,71,2
19047,128,352,3
19048,352,128,3
19049,26,352,24
19050,352,26,24
19051,680,352,20
19052,352,680,13
19053,351,352,56
19054,352,351,57
19055,626,352,39
19056,352,626,39
19057,707,352,28
19058,352,707,23
19059,708,352,8
19060,352,708,8
19061,394,352,21
19062,352,394,21
19063,698,352,1
19064,352,698,8
19065,710,352,27
19066,352,710,27
19067,711,352,21
19068,352,711,21
19069,721,352,14
19070,352,721,16
19071,137,352,220
19072,352,137,221
19073,395,352,21
19074,352,395,21
19075,730,352,15
19076,352,730,13
19077,713,352,17
19078,352,713,22
19079,357,352,23
19080,352,357,21
19081,396,352,1
19082,352,396,1
19083,138,352,4
19084,352,138,4
19085,139,352,4
19086,352,139,4
19087,224,352,4
19088,352,224,4
19089,149,352,2
19090,352,149,2
19091,152,352,1
19092,352,152,1
19093,155,352,1
19094,352,155,1
19095,156,352,3
19096,352,156,3
19097,68,352,3
19098,352,68,3
19099,160,352,14
19100,352,160,14
19101,170,352,2
19102,352,170,2
19103,31,352,4
19104,352,31,4
19105,1,138,4
19106,138,1,4
19107,92,138,1
19108,138,92,1
19109,371,138,2
19110,138,371,2
19111,241,138,3
19112,138,241,3
19113,97,138,29
19114,138,97,29
19115,101,138,16
19116,138,101,15
19117,427,138,6
19118,138,427,6
19119,344,138,2
19120,138,344,2
19121,76,138,6
19122,5,138,3
19123,138,5,3
19124,336,138,8
19125,138,336,8
19126,6,138,20
19127,138,6,20
19128,73,138,5
19129,138,73,5
19130,7,138,32
19131,138,7,36
19132,8,138,2
19133,138,8,2
19134,111,138,1
19135,138,111,1
19136,71,138,1
19137,138,71,1
19138,115,138,1
19139,138,115,1
19140,257,138,4
19141,138,257,4
19142,495,138,2
19143,138,495,2
19144,120,138,4
19145,138,120,4
19146,40,138,3
19147,138,40,3
19148,15,138,6
19149,138,15,6
19150,124,138,2
19151,138,124,2
19152,18,138,4
19153,138,18,4
19154,128,138,4
19155,138,128,4
19156,129,138,3
19157,138,129,3
19158,132,138,2
19159,138,132,2
19160,26,138,16
19161,138,26,16
19162,339,138,6
19163,138,339,6
19164,680,138,5
19165,138,680,5
19166,351,138,5
19167,138,351,5
19168,627,138,4
19169,138,627,4
19170,394,138,3
19171,138,394,3
19172,137,138,15
19173,138,137,15
19174,395,138,16
19175,138,395,16
19176,357,138,6
19177,138,357,6
19178,396,138,3
19179,138,396,3
19180,352,138,4
19181,138,352,4
19182,139,138,11
19183,138,139,11
19184,44,138,46
19185,138,44,46
19186,313,138,4
19187,138,313,4
19188,142,138,3
19189,138,142,3
19190,224,138,2
19191,138,224,2
19192,149,138,2
19193,138,149,2
19194,151,138,1
19195,138,151,1
19196,68,138,1
19197,138,68,1
19198,157,138,1
19199,138,157,1
19200,159,138,4
19201,138,159,4
19202,330,138,5
19203,138,330,5
19204,160,138,3
19205,138,160,3
19206,318,138,21
19207,138,318,21
19208,340,138,2
19209,138,340,2
19210,167,138,1
19211,138,167,1
19212,170,138,2
19213,138,170,2
19214,286,138,1
19215,138,286,1
19216,211,138,2
19217,138,211,2
19218,173,138,2
19219,138,173,2
19220,401,138,3
19221,138,401,3
19222,353,138,2
19223,138,353,2
19224,175,138,2
19225,138,175,2
19226,176,138,3
19227,138,176,3
19228,354,138,4
19229,138,354,4
19230,177,138,4
19231,138,177,4
19232,356,138,5
19233,138,356,5
19234,347,138,3
19235,138,347,3
19236,32,138,20
19237,138,32,20
19238,33,138,14
19239,138,33,14
19240,179,138,3
19241,138,179,3
19242,288,138,2
19243,138,288,2
19244,74,366,1
19245,366,74,1
19246,190,366,6
19247,366,190,6
19248,92,366,1
19249,366,92,1
19250,95,366,2
19251,366,95,2
19252,239,366,2
19253,366,239,2
19254,217,366,2
19255,366,217,2
19256,244,366,3
19257,366,244,3
19258,35,366,5
19259,366,35,5
19260,363,366,4
19261,366,363,4
19262,5,366,4
19263,366,5,4
19264,336,366,18
19265,366,336,18
19266,6,366,23
19267,366,6,23
19268,107,366,3
19269,366,107,3
19270,73,366,3
19271,366,73,3
19272,7,366,8
19273,366,7,8
19274,8,366,5
19275,366,8,4
19276,111,366,4
19277,366,111,3
19278,75,366,3
19279,366,75,3
19280,66,366,3
19281,366,66,3
19282,70,366,2
19283,366,70,3
19284,254,366,1
19285,366,254,1
19286,71,366,7
19287,366,71,6
19288,113,366,1
19289,366,113,1
19290,115,366,1
19291,366,115,1
19292,256,366,8
19293,366,256,8
19294,257,366,3
19295,366,257,3
19296,120,366,4
19297,366,120,4
19298,40,366,2
19299,366,40,2
19300,305,366,1
19301,366,305,1
19302,11,366,3
19303,366,11,3
19304,12,366,2
19305,366,12,2
19306,122,366,4
19307,366,122,4
19308,123,366,1
19309,15,366,4
19310,366,15,4
19311,16,366,2
19312,366,16,2
19313,124,366,3
19314,366,124,3
19315,309,366,2
19316,366,309,2
19317,442,366,1
19318,366,442,1
19319,132,366,3
19320,366,132,3
19321,262,366,1
19322,366,262,1
19323,263,366,1
19324,366,263,1
19325,26,366,4
19326,366,26,4
19327,339,366,8
19328,366,339,8
19329,351,366,2
19330,366,351,2
19331,395,366,8
19332,366,395,8
19333,357,366,3
19334,366,357,3
19335,44,366,31
19336,366,44,37
19337,140,366,1
19338,366,140,1
19339,142,366,2
19340,366,142,2
19341,67,366,2
19342,366,67,2
19343,315,366,6
19344,224,366,2
19345,366,224,2
19346,149,366,4
19347,366,149,4
19348,151,366,2
19349,366,151,2
19350,78,366,1
19351,366,78,1
19352,279,366,2
19353,366,279,2
19354,156,366,2
19355,366,156,2
19356,68,366,2
19357,366,68,2
19358,157,366,2
19359,366,157,2
19360,330,366,4
19361,366,330,4
19362,318,366,4
19363,366,318,4
19364,166,366,1
19365,366,166,1
19366,285,366,1
19367,366,285,1
19368,167,366,3
19369,366,167,3
19370,170,366,13
19371,366,170,13
19372,286,366,6
19373,366,286,6
19374,548,366,1
19375,366,548,2
19376,399,366,3
19377,366,399,3
19378,221,366,2
19379,366,221,2
19380,211,366,4
19381,366,211,4
19382,173,366,3
19383,366,173,3
19384,213,366,3
19385,366,213,3
19386,731,366,1
19387,366,731,1
19388,175,366,2
19389,366,175,2
19390,176,366,3
19391,366,176,3
19392,354,366,5
19393,366,354,5
19394,177,366,2
19395,366,177,2
19396,319,366,3
19397,366,319,3
19398,347,366,3
19399,366,347,3
19400,32,366,22
19401,366,32,22
19402,33,366,8
19403,366,33,8
19404,1,139,16
19405,139,1,16
19406,2,139,4
19407,139,2,4
19408,216,139,7
19409,139,216,7
19410,87,139,3
19411,139,87,3
19412,239,139,2
19413,139,239,2
19414,96,139,2
19415,139,96,2
19416,97,139,12
19417,139,97,12
19418,101,139,10
19419,139,101,10
19420,102,139,5
19421,139,102,5
19422,36,139,4
19423,139,36,4
19424,103,139,2
19425,139,103,2
19426,344,139,4
19427,139,344,4
19428,37,139,8
19429,139,37,8
19430,250,139,2
19431,139,250,2
19432,76,139,8
19433,139,76,8
19434,336,139,5
19435,139,336,5
19436,64,139,8
19437,139,64,8
19438,6,139,43
19439,139,6,43
19440,7,139,31
19441,139,7,31
19442,110,139,3
19443,139,110,3
19444,65,139,4
19445,139,65,4
19446,8,139,5
19447,139,8,5
19448,111,139,2
19449,139,111,2
19450,75,139,2
19451,139,75,1
19452,9,139,7
19453,139,9,7
19454,120,139,10
19455,139,120,10
19456,586,139,3
19457,139,586,3
19458,40,139,6
19459,139,40,5
19460,12,139,4
19461,139,12,4
19462,306,139,2
19463,139,306,2
19464,123,139,2
19465,139,123,2
19466,15,139,8
19467,139,15,8
19468,16,139,4
19469,139,16,4
19470,124,139,5
19471,139,124,5
19472,308,139,2
19473,139,308,2
19474,18,139,2
19475,139,18,2
19476,309,139,5
19477,139,309,5
19478,21,139,2
19479,139,21,2
19480,24,139,4
19481,139,24,4
19482,132,139,2
19483,139,132,2
19484,135,139,2
19485,139,135,2
19486,26,139,24
19487,139,26,24
19488,339,139,6
19489,139,339,6
19490,351,139,4
19491,139,351,4
19492,137,139,10
19493,139,137,10
19494,395,139,9
19495,139,395,9
19496,357,139,2
19497,139,357,2
19498,352,139,4
19499,139,352,4
19500,138,139,11
19501,139,138,11
19502,44,139,64
19503,139,44,64
19504,142,139,2
19505,139,142,2
19506,67,139,2
19507,139,67,2
19508,224,139,3
19509,139,224,3
19510,149,139,6
19511,139,149,6
19512,78,139,2
19513,139,78,2
19514,152,139,3
19515,139,152,3
19516,154,139,3
19517,139,154,3
19518,156,139,2
19519,139,156,2
19520,68,139,2
19521,139,68,2
19522,282,139,2
19523,139,282,2
19524,157,139,2
19525,139,157,2
19526,283,139,2
19527,139,283,2
19528,159,139,4
19529,139,159,4
19530,330,139,4
19531,139,330,4
19532,160,139,11
19533,139,160,11
19534,318,139,7
19535,139,318,7
19536,162,139,3
19537,139,162,3
19538,69,139,8
19539,139,69,8
19540,170,139,1
19541,139,170,1
19542,60,139,8
19543,139,60,8
19544,174,139,3
19545,139,174,3
19546,61,139,8
19547,139,61,8
19548,353,139,8
19549,139,353,8
19550,175,139,4
19551,139,175,4
19552,373,139,2
19553,139,373,2
19554,176,139,7
19555,139,176,7
19556,287,139,3
19557,139,287,3
19558,177,139,9
19559,139,177,9
19560,319,139,2
19561,139,319,2
19562,356,139,5
19563,139,356,5
19564,347,139,6
19565,139,347,6
19566,31,139,10
19567,139,31,10
19568,72,139,8
19569,139,72,8
19570,33,139,21
19571,139,33,21
19572,179,139,10
19573,139,179,10
19574,288,139,2
19575,139,288,2
19576,180,139,2
19577,139,180,2
19578,216,312,10
19579,312,216,10
19580,87,312,2
19581,312,87,2
19582,344,312,5
19583,312,344,5
19584,106,312,2
19585,312,106,2
19586,5,312,5
19587,312,5,5
19588,345,312,2
19589,312,345,2
19590,338,312,3
19591,312,338,3
19592,8,312,5
19593,312,8,5
19594,111,312,2
19595,312,111,2
19596,75,312,2
19597,312,75,2
19598,115,312,3
19599,312,115,3
19600,120,312,7
19601,312,120,7
19602,586,312,2
19603,312,586,2
19604,12,312,5
19605,312,12,5
19606,306,312,2
19607,312,306,2
19608,15,312,8
19609,312,15,8
19610,124,312,2
19611,312,124,2
19612,308,312,2
19613,312,308,2
19614,18,312,3
19615,312,18,3
19616,19,312,2
19617,312,19,2
19618,309,312,8
19619,312,309,8
19620,21,312,2
19621,312,21,2
19622,339,312,4
19623,312,339,4
19624,395,312,8
19625,312,395,8
19626,140,312,2
19627,312,140,2
19628,142,312,2
19629,312,142,2
19630,67,312,3
19631,312,67,3
19632,224,312,5
19633,312,224,5
19634,149,312,6
19635,312,149,6
19636,152,312,1
19637,312,152,1
19638,154,312,5
19639,312,154,5
19640,156,312,3
19641,312,156,3
19642,68,312,2
19643,312,68,2
19644,282,312,3
19645,312,282,3
19646,157,312,2
19647,312,157,2
19648,283,312,3
19649,312,283,3
19650,159,312,3
19651,312,159,3
19652,318,312,7
19653,312,318,7
19654,353,312,3
19655,312,353,3
19656,175,312,4
19657,312,175,4
19658,176,312,5
19659,312,176,5
19660,287,312,4
19661,312,287,4
19662,177,312,4
19663,312,177,4
19664,319,312,1
19665,312,319,1
19666,356,312,2
19667,312,356,2
19668,347,312,5
19669,312,347,5
19670,33,312,30
19671,312,33,30
19672,179,312,3
19673,312,179,3
19674,288,312,3
19675,312,288,3
19676,88,387,1
19677,387,88,1
19678,239,387,1
19679,387,239,1
19680,241,387,2
19681,387,241,2
19682,97,387,7
19683,387,97,7
19684,217,387,1
19685,387,217,1
19686,344,387,2
19687,387,344,2
19688,336,387,5
19689,387,336,5
19690,6,387,24
19691,387,6,24
19692,7,387,22
19693,387,7,22
19694,8,387,2
19695,387,8,2
19696,111,387,3
19697,387,111,3
19698,75,387,4
19699,387,75,4
19700,66,387,4
19701,387,66,4
19702,256,387,3
19703,387,256,3
19704,257,387,2
19705,387,257,2
19706,120,387,5
19707,387,120,5
19708,40,387,4
19709,387,40,5
19710,15,387,3
19711,387,15,3
19712,77,387,1
19713,387,77,1
19714,132,387,2
19715,387,132,2
19716,339,387,3
19717,387,339,3
19718,395,387,7
19719,387,395,7
19720,44,387,35
19721,387,44,35
19722,224,387,2
19723,387,224,2
19724,346,387,2
19725,387,346,2
19726,78,387,2
19727,387,78,2
19728,154,387,2
19729,387,154,2
19730,330,387,2
19731,387,330,2
19732,318,387,2
19733,387,318,2
19734,167,387,1
19735,387,167,1
19736,170,387,5
19737,387,170,5
19738,286,387,3
19739,387,286,3
19740,548,387,1
19741,387,548,1
19742,171,387,1
19743,387,171,1
19744,211,387,2
19745,387,211,2
19746,173,387,2
19747,387,173,2
19748,175,387,3
19749,387,175,3
19750,176,387,2
19751,387,176,2
19752,354,387,3
19753,387,354,3
19754,177,387,2
19755,387,177,2
19756,347,387,3
19757,387,347,3
19758,32,387,11
19759,387,32,11
19760,33,387,10
19761,387,33,10
19762,74,44,1
19763,44,74,1
19764,80,44,8
19765,44,80,8
19766,1,44,40
19767,44,1,40
19768,34,44,16
19769,44,34,16
19770,2,44,39
19771,44,2,39
19772,216,44,8
19773,44,216,8
19774,3,44,19
19775,44,3,21
19776,89,44,11
19777,44,89,11
19778,90,44,8
19779,44,90,8
19780,92,44,7
19781,44,92,7
19782,295,44,1
19783,44,295,1
19784,93,44,2
19785,44,93,2
19786,237,44,2
19787,44,237,2
19788,94,44,16
19789,44,94,16
19790,95,44,11
19791,44,95,11
19792,239,44,2
19793,44,239,2
19794,379,44,1
19795,44,379,1
19796,96,44,58
19797,44,96,59
19798,241,44,16
19799,44,241,16
19800,97,44,45
19801,44,97,45
19802,217,44,3
19803,44,217,3
19804,244,44,5
19805,44,244,5
19806,35,44,5
19807,44,35,5
19808,99,44,24
19809,44,99,24
19810,101,44,22
19811,44,101,22
19812,102,44,3
19813,44,102,3
19814,247,44,3
19815,44,247,3
19816,36,44,2
19817,44,36,2
19818,105,44,11
19819,44,105,11
19820,37,44,55
19821,44,37,55
19822,363,44,4
19823,44,363,4
19824,38,44,8
19825,44,38,8
19826,63,44,23
19827,44,63,23
19828,64,44,23
19829,44,64,23
19830,6,44,56
19831,44,6,56
19832,73,44,22
19833,44,73,22
19834,108,44,14
19835,44,108,14
19836,7,44,48
19837,44,7,48
19838,110,44,14
19839,44,110,14
19840,65,44,14
19841,44,65,14
19842,386,44,2
19843,44,386,2
19844,8,44,9
19845,44,8,9
19846,111,44,4
19847,44,111,4
19848,75,44,5
19849,44,75,5
19850,66,44,5
19851,44,66,5
19852,554,44,1
19853,44,554,1
19854,112,44,1
19855,44,112,1
19856,70,44,3
19857,44,70,2
19858,254,44,1
19859,44,254,1
19860,564,44,1
19861,44,564,1
19862,71,44,5
19863,44,71,6
19864,113,44,1
19865,44,113,1
19866,115,44,4
19867,44,115,4
19868,256,44,2
19869,44,256,2
19870,9,44,43
19871,44,9,43
19872,257,44,3
19873,44,257,4
19874,40,44,33
19875,44,40,33
19876,305,44,1
19877,44,305,1
19878,11,44,3
19879,44,11,3
19880,122,44,2
19881,44,122,2
19882,123,44,3
19883,44,123,3
19884,15,44,7
19885,44,15,7
19886,16,44,24
19887,44,16,24
19888,124,44,2
19889,44,124,2
19890,77,44,2
19891,44,77,3
19892,20,44,19
19893,44,20,19
19894,24,44,11
19895,44,24,11
19896,260,44,5
19897,44,260,6
19898,42,44,5
19899,44,42,5
19900,128,44,35
19901,44,128,34
19902,342,44,7
19903,44,342,7
19904,392,44,4
19905,44,392,4
19906,129,44,43
19907,44,129,43
19908,130,44,13
19909,44,130,13
19910,131,44,7
19911,44,131,7
19912,132,44,4
19913,44,132,4
19914,133,44,10
19915,44,133,10
19916,134,44,7
19917,44,134,7
19918,263,44,3
19919,44,263,3
19920,26,44,48
19921,44,26,48
19922,339,44,4
19923,44,339,4
19924,351,44,2
19925,44,351,2
19926,137,44,24
19927,44,137,24
19928,395,44,6
19929,44,395,6
19930,138,44,46
19931,44,138,46
19932,366,44,37
19933,44,366,31
19934,139,44,64
19935,44,139,64
19936,606,44,5
19937,44,606,5
19938,387,44,35
19939,44,387,35
19940,343,44,39
19941,44,343,39
19942,643,44,33
19943,44,643,33
19944,313,44,48
19945,44,313,48
19946,732,44,7
19947,44,732,7
19948,140,44,1
19949,44,140,1
19950,141,44,2
19951,44,141,4
19952,142,44,11
19953,44,142,12
19954,67,44,2
19955,44,67,2
19956,45,44,16
19957,44,45,15
19958,143,44,28
19959,44,143,28
19960,314,44,7
19961,44,314,7
19962,219,44,7
19963,44,219,7
19964,48,44,9
19965,44,48,9
19966,49,44,40
19967,44,49,40
19968,55,44,9
19969,44,55,9
19970,27,44,13
19971,44,27,13
19972,210,44,4
19973,44,210,4
19974,316,44,4
19975,44,316,4
19976,146,44,13
19977,44,146,13
19978,28,44,12
19979,44,28,11
19980,148,44,6
19981,44,148,6
19982,224,44,2
19983,44,224,2
19984,149,44,19
19985,44,149,19
19986,151,44,2
19987,44,151,2
19988,78,44,1
19989,44,78,1
19990,152,44,3
19991,44,152,3
19992,154,44,8
19993,44,154,8
19994,156,44,4
19995,44,156,4
19996,317,44,2
19997,44,317,2
19998,157,44,2
19999,44,157,2
20000,159,44,11
20001,44,159,11
20002,330,44,4
20003,44,330,4
20004,160,44,24
20005,44,160,24
20006,318,44,7
20007,44,318,7
20008,162,44,16
20009,44,162,16
20010,69,44,38
20011,44,69,38
20012,166,44,1
20013,44,166,1
20014,285,44,1
20015,44,285,1
20016,167,44,3
20017,44,167,3
20018,170,44,10
20019,44,170,10
20020,286,44,4
20021,44,286,4
20022,548,44,2
20023,44,548,2
20024,399,44,3
20025,44,399,3
20026,29,44,11
20027,44,29,11
20028,171,44,1
20029,44,171,2
20030,221,44,12
20031,44,221,12
20032,60,44,32
20033,44,60,32
20034,211,44,22
20035,44,211,22
20036,173,44,23
20037,44,173,23
20038,174,44,16
20039,44,174,16
20040,222,44,7
20041,44,222,7
20042,61,44,8
20043,44,61,8
20044,175,44,3
20045,44,175,3
20046,354,44,3
20047,44,354,3
20048,347,44,3
20049,44,347,3
20050,72,44,44
20051,44,72,44
20052,32,44,28
20053,44,32,28
20054,180,44,11
20055,44,180,11
20056,181,44,6
20057,44,181,6
20058,183,44,12
20059,44,183,12
20060,184,44,3
20061,44,184,3
20062,216,313,4
20063,313,216,4
20064,92,313,1
20065,313,92,1
20066,97,313,7
20067,313,97,7
20068,217,313,1
20069,313,217,1
20070,102,313,3
20071,313,102,3
20072,344,313,4
20073,313,344,4
20074,37,313,8
20075,313,37,8
20076,363,313,3
20077,313,363,3
20078,336,313,2
20079,313,336,2
20080,64,313,7
20081,313,64,7
20082,6,313,32
20083,313,6,32
20084,7,313,24
20085,313,7,24
20086,65,313,4
20087,313,65,4
20088,8,313,1
20089,313,8,1
20090,111,313,6
20091,313,111,5
20092,75,313,1
20093,313,75,1
20094,66,313,1
20095,313,66,1
20096,70,313,2
20097,313,70,2
20098,115,313,2
20099,313,115,2
20100,257,313,2
20101,313,257,2
20102,495,313,3
20103,313,495,3
20104,120,313,5
20105,313,120,5
20106,586,313,2
20107,313,586,2
20108,40,313,5
20109,313,40,4
20110,11,313,3
20111,313,11,3
20112,12,313,2
20113,313,12,2
20114,15,313,2
20115,313,15,2
20116,124,313,2
20117,313,124,2
20118,125,313,2
20119,313,125,2
20120,309,313,3
20121,313,309,3
20122,132,313,2
20123,313,132,2
20124,134,313,2
20125,313,134,2
20126,339,313,5
20127,313,339,5
20128,395,313,6
20129,313,395,6
20130,138,313,4
20131,313,138,4
20132,44,313,48
20133,313,44,48
20134,140,313,2
20135,313,140,2
20136,142,313,3
20137,313,142,3
20138,67,313,3
20139,313,67,3
20140,224,313,3
20141,313,224,3
20142,78,313,2
20143,313,78,2
20144,154,313,3
20145,313,154,3
20146,156,313,2
20147,313,156,2
20148,68,313,3
20149,313,68,3
20150,157,313,1
20151,313,157,1
20152,159,313,2
20153,313,159,2
20154,160,313,1
20155,313,160,1
20156,318,313,2
20157,313,318,2
20158,69,313,3
20159,313,69,3
20160,167,313,1
20161,313,167,1
20162,170,313,3
20163,313,170,3
20164,286,313,1
20165,313,286,1
20166,211,313,3
20167,313,211,3
20168,173,313,5
20169,313,173,5
20170,353,313,2
20171,313,353,2
20172,175,313,2
20173,313,175,2
20174,176,313,2
20175,313,176,2
20176,354,313,2
20177,313,354,2
20178,287,313,6
20179,313,287,6
20180,177,313,3
20181,313,177,3
20182,319,313,2
20183,313,319,2
20184,356,313,2
20185,313,356,2
20186,347,313,4
20187,313,347,4
20188,32,313,10
20189,313,32,10
20190,33,313,13
20191,313,33,13
20192,179,313,3
20193,313,179,3
20194,288,313,2
20195,313,288,2
20196,1,140,2
20197,140,1,2
20198,2,140,12
20199,140,2,12
20200,216,140,8
20201,140,216,8
