,Source,Target,Weight
8223,49,220,50
8224,800,49,13
8225,49,800,13
8226,51,49,24
8227,49,51,24
8228,769,49,8
8229,49,769,8
8230,678,49,28
8231,49,678,28
8232,771,49,42
8233,49,771,43
8234,801,49,19
8235,49,801,17
8236,802,49,8
8237,49,802,8
8238,803,49,43
8239,49,803,44
8240,828,49,11
8241,49,828,11
8242,772,49,40
8243,49,772,40
8244,52,49,44
8245,49,52,45
8246,53,49,41
8247,49,53,41
8248,806,49,8
8249,49,806,8
8250,54,49,110
8251,49,54,110
8252,55,49,132
8253,49,55,134
8254,808,49,24
8255,49,808,24
8256,208,49,24
8257,49,208,24
8258,774,49,16
8259,49,774,16
8260,809,49,11
8261,49,809,11
8262,209,49,50
8263,49,209,50
8264,811,49,3
8265,49,811,3
8266,848,49,16
8267,49,848,16
8268,829,49,24
8269,49,829,23
8270,814,49,32
8271,49,814,32
8272,56,49,16
8273,49,56,16
8274,852,49,3
8275,49,852,3
8276,57,49,59
8277,49,57,60
8278,830,49,9
8279,49,830,9
8280,27,49,9
8281,49,27,9
8282,509,49,3
8283,49,509,3
8284,210,49,2
8285,28,49,2
8286,49,28,2
8287,148,49,7
8288,49,148,16
8289,224,49,2
8290,49,224,1
8291,149,49,3
8292,49,149,3
8293,154,49,1
8294,49,154,6
8295,156,49,1
8296,49,156,1
8297,160,49,2
8298,49,160,2
8299,162,49,3
8300,49,162,3
8301,69,49,2
8302,49,69,2
8303,165,49,2
8304,49,165,2
8305,170,49,47
8306,49,170,35
8307,29,49,44
8308,49,29,43
8309,777,49,64
8310,49,777,64
8311,61,49,8
8312,49,61,8
8313,62,49,2
8314,49,62,3
8315,72,49,8
8316,49,72,8
8317,181,49,3
8318,49,181,2
8319,182,49,3
8320,49,182,3
8321,183,49,6
8322,49,183,5
8323,817,49,3
8324,49,817,4
8325,779,49,6
8326,49,779,6
8327,214,49,10
8328,49,214,10
8329,526,49,1
8330,49,526,3
8331,831,49,1
8332,832,50,1
8333,50,832,1
8334,80,50,3
8335,50,80,3
8336,34,50,1
8337,50,34,1
8338,821,50,1
8339,238,50,1
8340,50,238,2
8341,95,50,1
8342,50,95,1
8343,38,50,3
8344,50,38,3
8345,5,50,2
8346,50,5,3
8347,7,50,1
8348,39,50,3
8349,50,39,3
8350,15,50,2
8351,50,15,2
8352,658,50,1
8353,50,658,1
8354,133,50,22
8355,50,133,21
8356,835,50,3
8357,50,835,3
8358,757,50,4
8359,50,757,4
8360,786,50,9
8361,50,786,9
8362,789,50,16
8363,50,789,16
8364,824,50,16
8365,50,824,16
8366,793,50,15
8367,50,793,15
8368,836,50,3
8369,50,836,3
8370,837,50,8
8371,50,837,8
8372,795,50,4
8373,50,795,4
8374,796,50,4
8375,50,796,4
8376,607,50,26
8377,50,607,27
8378,761,50,8
8379,50,761,8
8380,797,50,8
8381,50,797,8
8382,219,50,51
8383,50,219,51
8384,206,50,23
8385,50,206,23
8386,798,50,8
8387,50,798,8
8388,825,50,8
8389,50,825,8
8390,840,50,14
8391,50,840,15
8392,841,50,4
8393,50,841,4
8394,46,50,58
8395,50,46,57
8396,590,50,17
8397,50,590,15
8398,842,50,11
8399,50,842,11
8400,843,50,18
8401,50,843,18
8402,844,50,16
8403,50,844,16
8404,799,50,48
8405,50,799,48
8406,47,50,52
8407,50,47,52
8408,48,50,1
8409,431,50,8
8410,50,431,8
8411,765,50,8
8412,50,765,8
8413,845,50,11
8414,50,845,11
8415,846,50,8
8416,50,846,8
8417,51,50,16
8418,50,51,17
8419,769,50,2
8420,50,769,3
8421,770,50,8
8422,50,770,9
8423,678,50,8
8424,50,678,8
8425,802,50,2
8426,50,802,1
8427,803,50,16
8428,50,803,16
8429,804,50,5
8430,50,804,5
8431,772,50,25
8432,50,772,25
8433,52,50,19
8434,50,52,19
8435,53,50,15
8436,50,53,15
8437,54,50,70
8438,50,54,69
8439,55,50,121
8440,50,55,122
8441,808,50,14
8442,50,808,14
8443,208,50,24
8444,50,208,24
8445,774,50,16
8446,50,774,16
8447,209,50,34
8448,50,209,34
8449,811,50,8
8450,50,811,8
8451,812,50,5
8452,50,812,4
8453,848,50,12
8454,50,848,12
8455,813,50,8
8456,50,813,8
8457,814,50,16
8458,50,814,16
8459,850,50,2
8460,50,850,2
8461,56,50,10
8462,50,56,9
8463,775,50,15
8464,50,775,15
8465,57,50,23
8466,50,57,23
8467,594,50,1
8468,50,594,2
8469,169,50,2
8470,50,169,3
8471,170,50,20
8472,50,170,24
8473,286,50,1
8474,50,286,1
8475,399,50,8
8476,50,399,8
8477,29,50,52
8478,50,29,61
8479,30,50,8
8480,50,30,8
8481,777,50,4
8482,50,777,4
8483,61,50,6
8484,50,61,7
8485,32,50,2
8486,50,32,2
8487,818,50,1
8488,50,818,1
8489,819,50,1
8490,50,819,1
8491,779,50,1
8492,214,50,8
8493,50,214,1
8494,832,55,1
8495,55,832,1
8496,80,55,6
8497,55,80,6
8498,1,55,1
8499,55,1,1
8500,34,55,3
8501,55,34,3
8502,95,55,1
8503,55,95,1
8504,96,55,1
8505,55,96,1
8506,101,55,3
8507,55,101,3
8508,37,55,2
8509,55,37,2
8510,64,55,1
8511,55,64,1
8512,6,55,3
8513,55,6,3
8514,73,55,2
8515,55,73,2
8516,7,55,1
8517,55,7,1
8518,16,55,1
8519,55,16,1
8520,20,55,1
8521,55,20,1
8522,203,55,4
8523,55,203,4
8524,756,55,5
8525,55,756,3
8526,128,55,5
8527,55,128,5
8528,133,55,3
8529,55,133,3
8530,262,55,1
8531,55,262,1
8532,26,55,3
8533,55,26,3
8534,44,55,4
8535,55,44,4
8536,757,55,9
8537,55,757,9
8538,784,55,11
8539,55,784,11
8540,785,55,40
8541,55,785,35
8542,786,55,5
8543,55,786,5
8544,788,55,3
8545,55,788,3
8546,789,55,8
8547,55,789,8
8548,791,55,4
8549,55,791,4
8550,824,55,4
8551,55,824,4
8552,793,55,19
8553,55,793,19
8554,794,55,15
8555,55,794,15
8556,837,55,1
8557,55,837,1
8558,607,55,2
8559,55,607,2
8560,761,55,4
8561,55,761,4
8562,838,55,3
8563,55,838,8
8564,797,55,4
8565,55,797,4
8566,219,55,69
8567,55,219,68
8568,839,55,10
8569,55,839,10
8570,206,55,32
8571,55,206,32
8572,798,55,3
8573,55,798,3
8574,825,55,3
8575,55,825,2
8576,840,55,6
8577,55,840,6
8578,46,55,30
8579,55,46,30
8580,590,55,8
8581,55,590,8
8582,843,55,5
8583,55,843,5
8584,763,55,3
8585,55,763,3
8586,799,55,16
8587,55,799,16
8588,47,55,27
8589,55,47,27
8590,48,55,83
8591,55,48,82
8592,49,55,134
8593,55,49,134
8594,50,55,122
8595,55,50,121
8596,431,55,37
8597,55,431,37
8598,765,55,8
8599,55,765,8
8600,766,55,2
8601,55,766,2
8602,846,55,3
8603,55,846,3
8604,220,55,10
8605,55,220,10
8606,768,55,2
8607,55,768,2
8608,800,55,2
8609,55,800,2
8610,51,55,39
8611,55,51,39
8612,769,55,4
8613,55,769,4
8614,770,55,2
8615,55,770,2
8616,678,55,8
8617,55,678,8
8618,771,55,8
8619,55,771,8
8620,803,55,21
8621,55,803,21
8622,772,55,8
8623,55,772,8
8624,52,55,23
8625,55,52,23
8626,773,55,4
8627,55,773,4
8628,53,55,32
8629,55,53,32
8630,806,55,2
8631,55,806,2
8632,54,55,67
8633,55,54,68
8634,808,55,5
8635,55,808,5
8636,208,55,12
8637,55,208,12
8638,774,55,16
8639,55,774,16
8640,847,55,2
8641,55,847,2
8642,209,55,28
8643,55,209,28
8644,811,55,8
8645,55,811,8
8646,848,55,4
8647,55,848,4
8648,813,55,3
8649,55,813,3
8650,814,55,8
8651,55,814,8
8652,56,55,16
8653,55,56,16
8654,775,55,2
8655,55,775,2
8656,852,55,1
8657,55,852,1
8658,57,55,46
8659,55,57,49
8660,162,55,1
8661,55,162,1
8662,69,55,2
8663,55,69,2
8664,594,55,1
8665,55,594,2
8666,170,55,21
8667,55,170,23
8668,29,55,18
8669,55,29,18
8670,777,55,41
8671,55,777,40
8672,32,55,1
8673,55,32,1
8674,779,55,2
8675,55,779,1
8676,214,55,2
8677,55,214,1
8678,832,54,2
8679,54,832,2
8680,80,54,6
8681,54,80,6
8682,203,54,1
8683,54,203,1
8684,756,54,1
8685,54,756,1
8686,785,54,1
8687,54,785,2
8688,786,54,5
8689,54,786,5
8690,788,54,2
8691,54,788,2
8692,789,54,4
8693,54,789,4
8694,791,54,3
8695,54,791,3
8696,793,54,8
8697,54,793,9
8698,607,54,2
8699,54,607,2
8700,761,54,1
8701,54,761,1
8702,839,54,2
8703,54,839,2
8704,206,54,15
8705,54,206,15
8706,840,54,2
8707,54,840,2
8708,46,54,16
8709,54,46,16
8710,590,54,7
8711,54,590,7
8712,843,54,3
8713,54,843,5
8714,827,54,1
8715,54,827,1
8716,799,54,4
8717,54,799,4
8718,47,54,10
8719,54,47,10
8720,48,54,139
8721,54,48,138
8722,49,54,110
8723,54,49,110
8724,50,54,69
8725,54,50,70
8726,220,54,4
8727,54,220,4
8728,51,54,21
8729,54,51,20
8730,678,54,3
8731,54,678,3
8732,771,54,2
8733,54,771,2
8734,803,54,4
8735,54,803,4
8736,772,54,7
8737,54,772,7
8738,52,54,11
8739,54,52,11
8740,53,54,10
8741,54,53,11
8742,806,54,3
8743,54,806,3
8744,55,54,68
8745,54,55,67
8746,808,54,2
8747,54,808,2
8748,208,54,2
8749,54,208,2
8750,209,54,9
8751,54,209,9
8752,848,54,2
8753,54,848,2
8754,814,54,3
8755,54,814,3
8756,56,54,3
8757,54,56,3
8758,852,54,2
8759,54,852,2
8760,57,54,25
8761,54,57,24
8762,777,54,9
8763,54,777,9
8764,61,54,1
8765,54,61,1
8766,74,27,9
8767,27,74,8
8768,1,27,16
8769,27,1,15
8770,34,27,3
8771,27,34,3
8772,2,27,1
8773,27,2,1
8774,853,27,2
8775,27,853,2
8776,85,27,4
8777,27,85,4
8778,94,27,5
8779,27,94,5
8780,95,27,2
8781,27,95,2
8782,97,27,1
8783,27,97,1
8784,217,27,6
8785,27,217,7
8786,102,27,3
8787,27,102,3
8788,37,27,8
8789,27,37,8
8790,336,27,4
8791,27,336,4
8792,64,27,3
8793,27,64,3
8794,6,27,15
8795,27,6,15
8796,73,27,1
8797,27,73,1
8798,338,27,1
8799,27,338,1
8800,7,27,4
8801,27,7,4
8802,65,27,3
8803,27,65,3
8804,8,27,4
8805,27,8,4
8806,39,27,3
8807,27,39,3
8808,40,27,1
8809,27,40,1
8810,134,27,25
8811,27,134,25
8812,262,27,16
8813,27,262,16
8814,26,27,4
8815,27,26,4
8816,339,27,1
8817,27,339,1
8818,131,27,7
8819,27,131,6
8820,137,27,3
8821,27,137,3
8822,44,27,2
8823,27,44,2
8824,45,27,4
8825,27,45,4
8826,48,27,4
8827,27,48,4
8828,49,27,9
8829,27,49,9
8830,28,27,4
8831,27,28,4
8832,159,27,1
8833,27,159,1
8834,330,27,2
8835,27,330,2
8836,160,27,3
8837,27,160,3
8838,318,27,2
8839,27,318,2
8840,162,27,6
8841,27,162,6
8842,69,27,12
8843,27,69,12
8844,29,27,21
8845,27,29,21
8846,30,27,5
8847,27,30,5
8848,60,27,6
8849,27,60,6
8850,61,27,8
8851,27,61,8
8852,72,27,3
8853,27,72,3
8854,32,27,2
8855,27,32,2
8856,183,27,4
8857,27,183,3
8858,107,443,2
8859,443,107,2
8860,338,443,1
8861,443,338,1
8862,330,443,1
8863,443,330,1
8864,1,127,14
8865,127,1,13
8866,2,127,4
8867,127,2,1
8868,102,127,7
8869,127,102,7
8870,336,127,3
8871,127,336,3
8872,64,127,7
8873,127,64,7
8874,6,127,1
8875,127,6,1
8876,73,127,1
8877,127,73,1
8878,108,127,1
8879,127,108,1
8880,345,127,2
8881,127,345,2
8882,338,127,2
8883,127,338,2
8884,7,127,2
8885,127,7,2
8886,65,127,5
8887,127,65,5
8888,162,127,4
8889,127,162,4
8890,69,127,13
8891,127,69,14
8892,29,127,6
8893,127,29,6
8894,30,127,8
8895,127,30,8
8896,32,127,1
8897,127,32,1
8898,37,28,3
8899,28,37,2
8900,6,28,7
8901,28,6,7
8902,134,28,2
8903,28,134,2
8904,49,28,2
8905,28,49,2
8906,27,28,4
8907,28,27,4
8908,29,28,4
8909,28,29,4
8910,358,224,1
8911,224,358,1
8912,2,224,13
8913,224,2,15
8914,216,224,3
8915,224,216,3
8916,97,224,3
8917,224,97,3
8918,102,224,4
8919,224,102,4
8920,344,224,2
8921,224,344,2
8922,37,224,1
8923,224,37,1
8924,4,224,5
8925,224,4,5
8926,64,224,3
8927,224,64,3
8928,6,224,3
8929,224,6,3
8930,7,224,2
8931,224,7,2
8932,120,224,2
8933,224,120,2
8934,12,224,1
8935,224,12,1
8936,15,224,2
8937,224,15,2
8938,26,224,15
8939,224,26,15
8940,339,224,7
8941,224,339,7
8942,205,224,2
8943,224,205,2
8944,137,224,2
8945,224,137,2
8946,44,224,1
8947,224,44,1
8948,312,224,2
8949,224,312,2
8950,314,224,1
8951,224,314,1
8952,48,224,2
8953,224,48,2
8954,49,224,1
8955,224,49,2
8956,149,224,5
8957,224,149,5
8958,150,224,3
8959,224,150,3
8960,153,224,4
8961,224,153,4
8962,154,224,22
8963,224,154,22
8964,156,224,6
8965,68,224,11
8966,224,68,11
8967,281,224,3
8968,224,281,3
8969,749,224,3
8970,224,749,3
8971,159,224,2
8972,224,159,2
8973,160,224,9
8974,224,160,9
8975,318,224,1
8976,224,318,1
8977,162,224,2
8978,224,162,2
8979,69,224,1
8980,224,69,1
8981,60,224,2
8982,224,60,2
8983,175,224,2
8984,224,175,2
8985,176,224,1
8986,224,176,1
8987,347,224,2
8988,224,347,2
8989,31,224,2
8990,224,31,2
8991,32,224,3
8992,224,32,3
8993,33,224,1
8994,224,33,1
8995,179,224,4
8996,224,179,4
8997,288,224,1
8998,224,288,1
8999,2,276,1
9000,276,2,1
9001,154,276,13
9002,276,154,13
9003,876,276,6
9004,276,876,6
9005,282,276,6
9006,276,282,6
9007,79,149,1
9008,472,149,2
9009,149,472,2
9010,1,149,9
9011,149,1,9
9012,34,149,2
9013,149,34,2
9014,2,149,11
9015,149,2,11
9016,216,149,1
9017,149,216,1
9018,190,149,1
9019,149,190,1
9020,3,149,1
9021,149,3,1
9022,97,149,7
9023,149,97,7
9024,98,149,1
9025,149,98,1
9026,102,149,7
9027,149,102,5
9028,247,149,1
9029,149,247,1
9030,36,149,1
9031,149,36,1
9032,103,149,1
9033,149,103,1
9034,104,149,4
9035,149,104,4
9036,105,149,2
9037,149,105,2
9038,344,149,2
9039,149,344,2
9040,37,149,24
9041,149,37,24
9042,4,149,23
9043,149,4,23
9044,858,149,1
9045,149,858,1
9046,5,149,1
9047,149,5,1
9048,64,149,6
9049,149,64,6
9050,6,149,23
9051,149,6,23
9052,7,149,13
9053,149,7,13
9054,65,149,3
9055,149,65,3
9056,8,149,1
9057,149,8,1
9058,9,149,2
9059,149,9,2
9060,39,149,2
9061,149,39,2
9062,120,149,1
9063,149,120,1
9064,40,149,1
9065,149,40,2
9066,10,149,1
9067,12,149,1
9068,149,12,1
9069,13,149,3
9070,149,13,3
9071,15,149,3
9072,149,15,3
9073,16,149,12
9074,149,16,13
9075,20,149,16
9076,149,20,16
9077,128,149,2
9078,149,128,2
9079,130,149,3
9080,149,130,3
9081,132,149,1
9082,149,132,1
9083,133,149,1
9084,149,133,1
9085,264,149,7
9086,149,264,7
9087,265,149,3
9088,149,265,3
9089,135,149,1
9090,149,135,1
9091,223,149,3
9092,149,223,3
9093,267,149,6
9094,149,267,6
9095,26,149,30
9096,149,26,30
9097,139,149,1
9098,149,139,1
9099,142,149,20
9100,149,142,20
9101,67,149,2
9102,149,67,2
9103,45,149,12
9104,149,45,11
9105,143,149,10
9106,149,143,10
9107,314,149,4
9108,149,314,4
9109,144,149,1
9110,149,144,1
9111,48,149,2
9112,149,48,2
9113,49,149,3
9114,149,49,3
9115,273,149,2
9116,149,273,2
9117,748,149,5
9118,149,748,5
9119,224,149,5
9120,149,224,5
9121,511,149,2
9122,149,511,2
9123,859,149,3
9124,149,859,3
9125,150,149,11
9126,149,150,11
9127,151,149,7
9128,149,151,7
9129,152,149,16
9130,149,152,16
9131,512,149,5
9132,149,512,5
9133,153,149,24
9134,149,153,24
9135,279,149,8
9136,149,279,8
9137,860,149,3
9138,149,860,3
9139,154,149,67
9140,149,154,68
9141,155,149,23
9142,149,155,25
9143,156,149,18
9144,149,156,18
9145,68,149,74
9146,149,68,70
9147,281,149,8
9148,149,281,8
9149,282,149,19
9150,149,282,19
9151,749,149,17
9152,149,749,17
9153,283,149,1
9154,149,283,1
9155,644,149,6
9156,149,644,6
9157,160,149,5
9158,149,160,5
9159,162,149,4
9160,149,162,4
9161,69,149,9
9162,149,69,9
9163,29,149,11
9164,149,29,11
9165,30,149,3
9166,149,30,3
9167,60,149,4
9168,149,60,4
9169,212,149,5
9170,149,212,5
9171,61,149,4
9172,149,61,4
9173,31,149,8
9174,149,31,8
9175,72,149,3
9176,149,72,3
9177,33,149,3
9178,149,33,3
9179,179,149,1
9180,149,179,1
9181,182,149,8
9182,149,182,8
9183,37,150,3
9184,150,37,3
9185,6,150,7
9186,150,6,7
9187,26,150,9
9188,150,26,10
9189,142,150,5
9190,150,142,5
9191,224,150,3
9192,150,224,3
9193,149,150,11
9194,150,149,11
9195,151,150,1
9196,150,151,1
9197,152,150,2
9198,150,152,2
9199,279,150,2
9200,150,279,2
9201,154,150,30
9202,150,154,30
9203,156,150,4
9204,150,156,4
9205,68,150,2
9206,150,68,2
9207,281,150,4
9208,150,281,4
9209,282,150,3
9210,150,282,3
9211,749,150,4
9212,150,749,4
9213,283,150,5
9214,150,283,5
9215,162,150,1
9216,150,162,1
9217,31,150,1
9218,150,31,1
9219,479,151,1
9220,96,151,1
9221,151,96,1
9222,102,151,2
9223,151,102,2
9224,4,151,6
9225,151,4,6
9226,409,151,2
9227,151,409,2
9228,5,151,1
9229,151,5,1
9230,372,151,2
9231,151,372,2
9232,64,151,7
9233,151,64,6
9234,6,151,6
9235,151,6,5
9236,73,151,2
9237,151,73,1
9238,108,151,2
9239,151,108,2
9240,628,151,1
9241,151,628,1
9242,7,151,6
9243,151,7,6
9244,65,151,3
9245,151,65,2
9246,341,151,1
9247,151,341,1
9248,15,151,2
9249,151,15,2
9250,16,151,4
9251,151,16,3
9252,20,151,1
9253,151,20,1
9254,25,151,1
9255,130,151,2
9256,151,130,1
9257,26,151,1
9258,44,151,1
9259,151,44,2
9260,149,151,7
9261,151,149,7
9262,150,151,1
9263,151,150,1
9264,152,151,96
9265,151,152,96
9266,154,151,15
9267,151,154,15
9268,749,151,37
9269,151,749,37
9270,157,151,2
9271,151,157,4
9272,160,151,1
9273,151,160,1
9274,69,151,2
9275,151,69,2
9276,2,152,5
9277,216,152,1
9278,152,216,1
9279,462,152,2
9280,96,152,2
9281,152,96,2
9282,102,152,2
9283,152,102,2
9284,4,152,3
9285,152,4,3
9286,409,152,2
9287,152,409,2
9288,5,152,1
9289,152,5,1
9290,372,152,2
9291,152,372,2
9292,64,152,12
9293,152,64,13
9294,6,152,10
9295,152,6,10
9296,73,152,2
9297,152,73,2
9298,108,152,4
9299,152,108,4
9300,628,152,1
9301,152,628,1
9302,7,152,8
9303,152,7,7
9304,65,152,4
9305,152,65,4
9306,120,152,1
9307,152,120,1
9308,15,152,1
9309,152,15,1
9310,16,152,1
9311,152,16,1
9312,130,152,3
9313,152,130,3
9314,862,152,7
9315,152,862,8
9316,499,152,2
9317,152,499,3
9318,264,152,1
9319,152,264,1
9320,864,152,2
9321,152,864,2
9322,26,152,2
9323,152,26,2
9324,137,152,1
9325,152,137,1
9326,141,152,2
9327,152,141,2
9328,142,152,3
9329,152,142,4
9330,273,152,1
9331,152,273,1
9332,511,152,3
9333,152,511,3
9334,149,152,16
9335,152,149,16
9336,150,152,2
9337,152,150,2
9338,865,152,8
9339,152,865,8
9340,151,152,96
9341,152,151,96
9342,512,152,1
9343,152,512,1
9344,881,152,3
9345,152,881,3
9346,278,152,31
9347,152,278,31
9348,279,152,118
9349,152,279,117
9350,154,152,59
9351,152,154,72
9352,156,152,6
9353,152,156,6
9354,68,152,4
9355,152,68,4
9356,592,152,3
9357,152,592,3
9358,281,152,3
9359,152,281,3
9360,282,152,5
9361,152,282,5
9362,749,152,135
9363,152,749,123
9364,157,152,18
9365,152,157,24
9366,283,152,3
9367,152,283,3
9368,644,152,2
9369,152,644,2
9370,158,152,2
9371,152,158,2
9372,69,152,5
9373,152,69,5
9374,358,153,1
9375,153,358,1
9376,102,153,2
9377,153,102,2
9378,4,153,8
9379,153,4,8
9380,64,153,3
9381,153,64,3
9382,6,153,1
9383,153,6,1
9384,7,153,6
9385,153,7,6
9386,26,153,9
9387,153,26,9
9388,339,153,1
9389,153,339,1
9390,224,153,4
9391,153,224,4
9392,149,153,24
9393,153,149,24
9394,154,153,22
9395,153,154,21
9396,155,153,1
9397,156,153,3
9398,153,156,3
9399,68,153,70
9400,153,68,73
9401,282,153,1
9402,153,282,1
9403,283,153,14
9404,153,283,13
9405,162,153,1
9406,153,162,1
9407,69,153,3
9408,153,69,3
9409,154,277,16
9410,277,154,16
9411,68,277,1
9412,277,68,1
9413,749,277,3
9414,277,749,3
9415,216,279,1
9416,279,216,1
9417,102,279,2
9418,279,102,2
9419,247,279,1
9420,279,247,1
9421,36,279,1
9422,279,36,1
9423,37,279,1
9424,279,37,1
9425,4,279,6
9426,279,4,6
9427,64,279,1
9428,279,64,1
9429,6,279,2
9430,279,6,4
9431,108,279,2
9432,279,108,1
9433,7,279,1
9434,279,7,1
9435,120,279,2
9436,279,120,2
9437,12,279,1
9438,279,12,1
9439,130,279,2
9440,279,130,2
9441,44,279,1
9442,279,44,1
9443,149,279,8
9444,279,149,8
9445,150,279,2
9446,279,150,2
9447,151,279,3
9448,152,279,117
9449,279,152,118
9450,154,279,17
9451,279,154,17
9452,156,279,1
9453,279,156,1
9454,281,279,1
9455,279,281,1
9456,282,279,3
9457,279,282,3
9458,749,279,48
9459,279,749,48
9460,157,279,2
9461,283,279,1
9462,279,283,1
9463,69,279,2
9464,279,69,2
9465,31,279,1
9466,279,31,1
9467,33,279,3
9468,279,33,3
9469,179,279,3
9470,279,179,3
9471,472,154,10
9472,154,472,10
9473,1,154,6
9474,154,1,9
9475,2,154,24
9476,154,2,24
9477,866,154,1
9478,867,154,3
9479,154,867,4
9480,320,154,9
9481,154,320,10
9482,3,154,5
9483,154,3,5
9484,482,154,7
9485,154,482,7
9486,686,154,3
9487,234,154,1
9488,485,154,10
9489,154,485,15
9490,869,154,1
9491,154,869,2
9492,487,154,4
9493,154,487,4
9494,92,154,3
9495,154,92,3
9496,488,154,5
9497,154,488,6
9498,529,154,1
9499,154,529,1
9500,97,154,3
9501,154,97,3
9502,242,154,4
9503,154,242,3
9504,243,154,13
9505,154,243,14
9506,689,154,5
9507,154,689,4
9508,98,154,1
9509,154,98,1
9510,102,154,3
9511,154,102,3
9512,247,154,20
9513,154,247,20
9514,36,154,13
9515,154,36,13
9516,103,154,13
9517,154,103,13
9518,104,154,4
9519,154,104,4
9520,105,154,5
9521,154,105,5
9522,37,154,24
9523,154,37,24
9524,4,154,40
9525,154,4,40
9526,249,154,2
9527,154,249,2
9528,106,154,13
9529,154,106,14
9530,64,154,7
9531,154,64,7
9532,6,154,41
9533,154,6,39
9534,73,154,4
9535,154,73,4
9536,7,154,17
9537,154,7,17
9538,8,154,3
9539,154,8,3
9540,872,154,3
9541,873,154,1
9542,154,873,2
9543,120,154,5
9544,154,120,5
9545,40,154,5
9546,154,40,5
9547,12,154,8
9548,154,12,8
9549,13,154,4
9550,154,13,4
9551,15,154,2
9552,154,15,2
9553,259,154,14
9554,154,259,14
9555,16,154,14
9556,154,16,12
9557,124,154,4
9558,154,124,4
9559,309,154,4
9560,154,309,4
9561,20,154,30
9562,154,20,33
9563,22,154,5
9564,154,22,5
9565,24,154,8
9566,154,24,8
9567,43,154,1
9568,154,43,1
9569,130,154,5
9570,154,130,5
9571,261,154,4
9572,154,261,3
9573,325,154,17
9574,154,325,16
9575,264,154,11
9576,154,264,11
9577,135,154,1
9578,154,135,1
9579,266,154,1
9580,154,266,1
9581,267,154,5
9582,154,267,5
9583,26,154,30
9584,154,26,30
9585,506,154,2
9586,154,506,3
9587,874,154,2
9588,154,874,2
9589,507,154,8
9590,154,507,8
9591,44,154,3
9592,154,44,3
9593,312,154,3
9594,154,312,3
9595,142,154,50
9596,154,142,49
9597,67,154,18
9598,154,67,14
9599,45,154,11
9600,154,45,14
9601,143,154,13
9602,154,143,13
9603,314,154,3
9604,154,314,3
9605,145,154,1
9606,154,145,1
9607,49,154,5
9608,154,49,1
9609,271,154,1
9610,154,271,1
9611,272,154,3
9612,154,272,3
9613,273,154,3
9614,154,273,3
9615,148,154,3
9616,748,154,29
9617,154,748,29
9618,224,154,22
9619,154,224,22
9620,276,154,13
9621,154,276,13
9622,511,154,12
9623,154,511,12
9624,859,154,3
9625,154,859,3
9626,149,154,68
9627,154,149,67
9628,150,154,30
9629,154,150,30
9630,151,154,15
9631,154,151,15
9632,152,154,72
9633,154,152,59
9634,512,154,13
9635,154,512,13
9636,153,154,21
9637,154,153,22
9638,277,154,16
9639,154,277,16
9640,278,154,5
9641,154,278,5
9642,279,154,17
9643,154,279,17
9644,155,154,10
9645,154,155,10
9646,156,154,22
9647,154,156,22
9648,876,154,17
9649,154,876,17
9650,68,154,81
9651,154,68,76
9652,592,154,14
9653,154,592,14
9654,861,154,8
9655,154,861,8
9656,317,154,13
9657,154,317,13
9658,281,154,16
9659,154,281,16
9660,282,154,16
9661,154,282,16
9662,749,154,64
9663,154,749,71
9664,157,154,11
9665,154,157,11
9666,283,154,27
9667,154,283,26
9668,644,154,30
9669,154,644,30
9670,558,154,1
9671,160,154,3
9672,154,160,3
9673,162,154,19
9674,154,162,19
9675,69,154,24
9676,154,69,24
9677,29,154,12
9678,154,29,12
9679,30,154,3
9680,154,30,3
9681,212,154,5
9682,154,212,5
9683,61,154,8
9684,154,61,7
9685,31,154,8
9686,154,31,7
9687,72,154,16
9688,154,72,16
9689,33,154,2
9690,154,33,2
9691,516,154,8
9692,154,516,8
9693,182,154,7
9694,154,182,6
9695,183,154,9
9696,154,183,11
9697,877,154,3
9698,154,877,3
9699,525,154,1
9700,154,525,1
9701,1,156,1
9702,156,1,1
9703,358,156,1
9704,156,358,1
9705,2,156,14
9706,156,2,13
9707,216,156,3
9708,156,216,3
9709,462,156,4
9710,3,156,1
9711,686,156,3
9712,96,156,5
9713,156,96,5
9714,383,156,1
9715,156,383,1
9716,241,156,2
9717,156,241,2
9718,97,156,10
9719,156,97,10
9720,99,156,1
9721,156,99,1
9722,101,156,3
9723,156,101,3
9724,102,156,4
9725,156,102,4
9726,36,156,1
9727,156,36,1
9728,103,156,2
9729,156,103,2
9730,37,156,12
9731,156,37,13
9732,4,156,7
9733,156,4,7
9734,64,156,3
9735,156,64,3
9736,6,156,15
9737,156,6,15
9738,7,156,4
9739,156,7,4
9740,9,156,1
9741,156,9,1
9742,120,156,3
9743,156,120,3
9744,12,156,1
9745,156,12,1
9746,15,156,1
9747,156,15,1
9748,130,156,4
9749,156,130,4
9750,264,156,3
9751,156,264,3
9752,265,156,1
9753,156,265,1
9754,223,156,2
9755,156,223,2
9756,267,156,2
9757,156,267,5
9758,26,156,17
9759,156,26,17
9760,339,156,5
9761,156,339,5
9762,136,156,1
9763,156,136,1
9764,137,156,1
9765,156,137,1
9766,139,156,3
9767,156,139,3
9768,140,156,1
9769,142,156,9
9770,156,142,9
9771,143,156,2
9772,156,143,2
9773,314,156,1
9774,156,314,1
9775,48,156,2
9776,156,48,2
