,Source,Target,Weight
26220,2,175,5
26221,175,2,5
26222,190,175,1
26223,87,175,3
26224,175,87,2
26225,3,175,2
26226,175,3,2
26227,232,175,2
26228,175,232,2
26229,479,175,2
26230,175,479,2
26231,92,175,5
26232,175,92,5
26233,295,175,2
26234,175,295,2
26235,93,175,2
26236,175,93,2
26237,237,175,1
26238,175,237,1
26239,95,175,10
26240,175,95,10
26241,239,175,9
26242,175,239,8
26243,96,175,7
26244,175,96,7
26245,97,175,6
26246,175,97,6
26247,242,175,2
26248,175,242,2
26249,217,175,4
26250,175,217,4
26251,35,175,3
26252,175,35,3
26253,296,175,1
26254,175,296,1
26255,103,175,1
26256,175,103,1
26257,37,175,25
26258,175,37,26
26259,991,175,1
26260,4,175,3
26261,175,4,3
26262,302,175,2
26263,175,302,2
26264,64,175,12
26265,175,64,12
26266,6,175,23
26267,175,6,26
26268,7,175,13
26269,175,7,13
26270,386,175,2
26271,175,386,2
26272,8,175,2
26273,175,8,2
26274,111,175,3
26275,175,111,3
26276,75,175,10
26277,175,75,10
26278,66,175,9
26279,175,66,8
26280,252,175,1
26281,175,252,1
26282,112,175,1
26283,582,175,5
26284,175,582,5
26285,70,175,9
26286,175,70,7
26287,71,175,14
26288,175,71,13
26289,114,175,4
26290,175,114,4
26291,583,175,4
26292,175,583,4
26293,115,175,4
26294,175,115,4
26295,256,175,12
26296,175,256,10
26297,570,175,9
26298,175,570,9
26299,9,175,5
26300,175,9,5
26301,959,175,1
26302,175,959,1
26303,495,175,4
26304,175,495,4
26305,120,175,73
26306,175,120,70
26307,733,175,2
26308,175,733,2
26309,586,175,3
26310,175,586,3
26311,15,175,3
26312,175,15,2
26313,124,175,5
26314,175,124,5
26315,18,175,1
26316,175,18,1
26317,20,175,3
26318,175,20,3
26319,24,175,2
26320,175,24,2
26321,25,175,7
26322,175,25,7
26323,556,175,2
26324,175,556,2
26325,549,175,12
26326,175,549,12
26327,129,175,2
26328,175,129,2
26329,132,175,6
26330,175,132,7
26331,261,175,3
26332,175,261,3
26333,263,175,1
26334,175,263,1
26335,135,175,1
26336,175,135,1
26337,26,175,65
26338,175,26,65
26339,205,175,1
26340,175,205,2
26341,505,175,1
26342,175,505,2
26343,589,175,3
26344,175,589,3
26345,138,175,3
26346,175,138,2
26347,139,175,8
26348,175,139,8
26349,387,175,2
26350,175,387,2
26351,44,175,3
26352,175,44,3
26353,312,175,3
26354,175,312,3
26355,140,175,24
26356,175,140,24
26357,141,175,5
26358,175,141,5
26359,67,175,2
26360,175,67,2
26361,143,175,10
26362,175,143,10
26363,314,175,2
26364,175,314,2
26365,470,175,3
26366,175,470,3
26367,224,175,27
26368,175,224,27
26369,276,175,4
26370,175,276,4
26371,149,175,16
26372,175,149,17
26373,151,175,9
26374,175,151,9
26375,78,175,6
26376,175,78,4
26377,152,175,11
26378,175,152,11
26379,153,175,16
26380,175,153,16
26381,279,175,15
26382,175,279,16
26383,154,175,4
26384,175,154,3
26385,155,175,10
26386,175,155,10
26387,156,175,28
26388,175,156,28
26389,68,175,40
26390,175,68,36
26391,280,175,8
26392,175,280,8
26393,157,175,18
26394,175,157,18
26395,160,175,3
26396,175,160,3
26397,162,175,4
26398,175,162,5
26399,69,175,5
26400,175,69,5
26401,285,175,3
26402,175,285,3
26403,170,175,28
26404,175,170,24
26405,286,175,6
26406,175,286,6
26407,548,175,16
26408,175,548,15
26409,29,175,11
26410,175,29,11
26411,171,175,4
26412,175,171,4
26413,61,175,16
26414,175,61,16
26415,401,175,19
26416,175,401,19
26417,636,175,39
26418,175,636,39
26419,353,175,25
26420,175,353,25
26421,287,175,1
26422,175,287,1
26423,177,175,15
26424,175,177,14
26425,319,175,17
26426,175,319,17
26427,609,175,8
26428,175,609,8
26429,645,175,6
26430,175,645,6
26431,31,175,1
26432,175,31,2
26433,82,176,1
26434,176,82,1
26435,1,176,2
26436,176,1,2
26437,87,176,3
26438,176,87,3
26439,479,176,1
26440,176,479,1
26441,92,176,6
26442,176,92,6
26443,295,176,1
26444,176,295,1
26445,93,176,5
26446,176,93,5
26447,95,176,7
26448,176,95,7
26449,239,176,9
26450,176,239,9
26451,96,176,8
26452,176,96,9
26453,97,176,4
26454,176,97,4
26455,217,176,4
26456,176,217,4
26457,35,176,2
26458,176,35,2
26459,102,176,2
26460,176,102,2
26461,247,176,7
26462,176,247,7
26463,36,176,3
26464,176,36,3
26465,103,176,2
26466,176,103,2
26467,105,176,3
26468,176,105,3
26469,37,176,11
26470,176,37,11
26471,4,176,8
26472,176,4,8
26473,106,176,7
26474,176,106,7
26475,5,176,4
26476,176,5,4
26477,6,176,8
26478,176,6,8
26479,961,176,3
26480,176,961,3
26481,386,176,3
26482,176,386,3
26483,8,176,2
26484,176,8,2
26485,75,176,12
26486,176,75,11
26487,66,176,7
26488,176,66,7
26489,582,176,6
26490,176,582,6
26491,70,176,9
26492,176,70,9
26493,254,176,1
26494,176,254,1
26495,71,176,8
26496,176,71,7
26497,114,176,4
26498,176,114,4
26499,583,176,4
26500,176,583,4
26501,115,176,2
26502,176,115,2
26503,256,176,9
26504,176,256,9
26505,570,176,7
26506,176,570,7
26507,9,176,3
26508,176,9,3
26509,120,176,46
26510,176,120,46
26511,733,176,3
26512,176,733,3
26513,122,176,3
26514,176,122,3
26515,15,176,3
26516,176,15,3
26517,16,176,2
26518,176,16,2
26519,124,176,6
26520,176,124,6
26521,77,176,3
26522,176,77,3
26523,18,176,3
26524,176,18,3
26525,20,176,7
26526,176,20,7
26527,21,176,4
26528,176,21,4
26529,24,176,3
26530,176,24,3
26531,25,176,2
26532,176,25,2
26533,549,176,9
26534,176,549,9
26535,128,176,2
26536,176,128,2
26537,342,176,2
26538,176,342,2
26539,132,176,1
26540,176,132,1
26541,261,176,3
26542,176,261,3
26543,135,176,2
26544,176,135,2
26545,26,176,41
26546,176,26,41
26547,138,176,2
26548,176,138,2
26549,366,176,2
26550,176,366,2
26551,139,176,7
26552,176,139,7
26553,387,176,3
26554,176,387,3
26555,343,176,3
26556,176,343,3
26557,312,176,2
26558,176,312,2
26559,313,176,2
26560,176,313,2
26561,140,176,29
26562,176,140,29
26563,141,176,5
26564,176,141,6
26565,142,176,5
26566,176,142,5
26567,67,176,3
26568,176,67,3
26569,143,176,2
26570,176,143,2
26571,224,176,33
26572,176,224,33
26573,149,176,21
26574,176,149,21
26575,150,176,2
26576,176,150,2
26577,151,176,6
26578,176,151,6
26579,78,176,7
26580,176,78,7
26581,152,176,13
26582,176,152,13
26583,153,176,18
26584,176,153,18
26585,279,176,10
26586,176,279,10
26587,154,176,9
26588,176,154,9
26589,155,176,10
26590,176,155,10
26591,156,176,27
26592,176,156,27
26593,68,176,40
26594,176,68,40
26595,280,176,4
26596,176,280,4
26597,157,176,15
26598,176,157,15
26599,283,176,3
26600,176,283,3
26601,162,176,8
26602,176,162,8
26603,170,176,13
26604,176,170,12
26605,286,176,9
26606,176,286,9
26607,548,176,16
26608,176,548,16
26609,171,176,1
26610,176,171,1
26611,401,176,6
26612,176,401,6
26613,353,176,23
26614,176,353,23
26615,177,176,28
26616,176,177,28
26617,370,176,1
26618,176,370,1
26619,734,176,1
26620,319,176,30
26621,176,319,30
26622,609,176,8
26623,176,609,8
26624,645,176,5
26625,176,645,5
26626,347,176,1
26627,179,176,1
26628,176,179,1
26629,288,176,14
26630,176,288,14
26631,467,176,1
26632,87,369,2
26633,369,87,2
26634,92,369,1
26635,369,92,1
26636,95,369,3
26637,369,95,3
26638,239,369,2
26639,369,239,2
26640,97,369,1
26641,369,97,1
26642,4,369,3
26643,369,4,3
26644,75,369,3
26645,369,75,3
26646,66,369,1
26647,369,66,1
26648,582,369,1
26649,369,582,1
26650,70,369,2
26651,369,70,2
26652,71,369,2
26653,369,71,2
26654,256,369,2
26655,369,256,2
26656,120,369,5
26657,369,120,5
26658,26,369,13
26659,369,26,14
26660,140,369,4
26661,369,140,4
26662,224,369,10
26663,369,224,10
26664,152,369,1
26665,369,152,1
26666,153,369,2
26667,369,153,2
26668,279,369,6
26669,369,279,7
26670,155,369,3
26671,369,155,3
26672,156,369,6
26673,369,156,6
26674,68,369,9
26675,369,68,8
26676,280,369,1
26677,369,280,1
26678,157,369,8
26679,369,157,8
26680,285,369,1
26681,369,285,1
26682,170,369,1
26683,369,170,1
26684,548,369,4
26685,369,548,3
26686,177,369,7
26687,369,177,7
26688,31,369,1
26689,32,369,1
26690,369,32,1
26691,179,369,1
26692,190,287,1
26693,287,190,1
26694,87,287,1
26695,287,87,1
26696,551,287,6
26697,287,551,1
26698,92,287,2
26699,287,92,2
26700,95,287,4
26701,287,95,4
26702,239,287,5
26703,287,239,5
26704,241,287,1
26705,298,287,2
26706,287,298,2
26707,435,287,2
26708,287,435,2
26709,103,287,3
26710,287,103,3
26711,5,287,8
26712,287,5,2
26713,109,287,4
26714,287,109,2
26715,111,287,2
26716,287,111,2
26717,75,287,8
26718,287,75,8
26719,66,287,4
26720,287,66,4
26721,582,287,2
26722,287,582,2
26723,70,287,4
26724,287,70,4
26725,71,287,6
26726,287,71,5
26727,114,287,1
26728,287,114,1
26729,583,287,2
26730,287,583,2
26731,256,287,8
26732,287,256,8
26733,570,287,9
26734,287,570,7
26735,9,287,3
26736,287,9,3
26737,257,287,1
26738,120,287,13
26739,287,120,14
26740,733,287,4
26741,287,733,4
26742,15,287,5
26743,287,15,5
26744,124,287,3
26745,287,124,3
26746,18,287,2
26747,287,18,2
26748,20,287,2
26749,287,20,2
26750,21,287,4
26751,287,21,4
26752,22,287,1
26753,25,287,1
26754,287,25,1
26755,549,287,11
26756,287,549,9
26757,128,287,4
26758,287,128,4
26759,132,287,1
26760,287,132,1
26761,26,287,8
26762,287,26,8
26763,137,287,2
26764,287,137,1
26765,139,287,3
26766,287,139,3
26767,343,287,2
26768,287,343,2
26769,313,287,2
26770,287,313,2
26771,140,287,24
26772,287,140,24
26773,141,287,3
26774,287,141,2
26775,224,287,27
26776,287,224,27
26777,149,287,9
26778,287,149,8
26779,151,287,3
26780,287,151,3
26781,78,287,1
26782,287,78,1
26783,152,287,3
26784,287,152,3
26785,153,287,7
26786,287,153,8
26787,279,287,10
26788,287,279,10
26789,155,287,7
26790,287,155,7
26791,156,287,22
26792,287,156,23
26793,68,287,31
26794,287,68,29
26795,280,287,6
26796,287,280,6
26797,157,287,19
26798,287,157,19
26799,283,287,2
26800,287,283,2
26801,285,287,2
26802,287,285,2
26803,170,287,4
26804,287,170,4
26805,286,287,1
26806,287,286,1
26807,548,287,8
26808,287,548,7
26809,171,287,1
26810,287,171,1
26811,401,287,3
26812,287,401,2
26813,353,287,5
26814,287,353,4
26815,175,287,1
26816,287,175,1
26817,177,287,5
26818,287,177,3
26819,734,287,1
26820,661,287,1
26821,287,661,1
26822,609,287,1
26823,287,609,1
26824,645,287,1
26825,287,645,1
26826,72,287,1
26827,33,287,1
26828,288,287,1
26829,290,287,4
26830,287,290,5
26831,683,287,1
26832,183,287,2
26833,287,183,3
26834,1,177,3
26835,177,1,3
26836,2,177,7
26837,177,2,7
26838,216,177,9
26839,177,216,9
26840,3,177,2
26841,177,3,2
26842,92,177,4
26843,177,92,4
26844,93,177,1
26845,177,93,1
26846,237,177,2
26847,177,237,2
26848,95,177,1
26849,177,95,1
26850,239,177,4
26851,177,239,4
26852,96,177,8
26853,177,96,8
26854,241,177,5
26855,177,241,5
26856,97,177,17
26857,177,97,16
26858,99,177,2
26859,177,99,2
26860,385,177,3
26861,177,385,3
26862,101,177,5
26863,177,101,5
26864,102,177,8
26865,177,102,8
26866,468,177,2
26867,177,468,2
26868,247,177,3
26869,177,247,3
26870,298,177,2
26871,177,298,2
26872,36,177,2
26873,177,36,2
26874,103,177,4
26875,177,103,4
26876,104,177,4
26877,177,104,4
26878,105,177,6
26879,177,105,6
26880,301,177,4
26881,177,301,4
26882,344,177,3
26883,177,344,3
26884,37,177,30
26885,177,37,29
26886,4,177,4
26887,177,4,4
26888,437,177,3
26889,177,437,3
26890,106,177,3
26891,177,106,3
26892,5,177,7
26893,177,5,7
26894,64,177,5
26895,177,64,5
26896,6,177,16
26897,177,6,16
26898,73,177,4
26899,177,73,4
26900,7,177,7
26901,177,7,7
26902,341,177,4
26903,177,341,4
26904,961,177,2
26905,177,961,2
26906,386,177,1
26907,177,386,1
26908,8,177,4
26909,177,8,5
26910,75,177,5
26911,177,75,5
26912,66,177,5
26913,177,66,5
26914,70,177,1
26915,177,70,1
26916,71,177,5
26917,177,71,5
26918,114,177,1
26919,177,114,1
26920,583,177,1
26921,177,583,1
26922,115,177,1
26923,177,115,1
26924,256,177,3
26925,177,256,3
26926,9,177,9
26927,177,9,9
26928,257,177,2
26929,177,257,2
26930,495,177,14
26931,177,495,15
26932,120,177,66
26933,177,120,66
26934,733,177,3
26935,177,733,3
26936,586,177,3
26937,177,586,3
26938,11,177,2
26939,177,11,2
26940,12,177,4
26941,177,12,4
26942,13,177,3
26943,177,13,3
26944,15,177,4
26945,177,15,4
26946,16,177,6
26947,177,16,6
26948,124,177,6
26949,177,124,6
26950,125,177,2
26951,177,125,2
26952,18,177,2
26953,177,18,2
26954,309,177,6
26955,177,309,6
26956,21,177,3
26957,177,21,3
26958,22,177,2
26959,177,22,2
26960,24,177,3
26961,177,24,3
26962,25,177,1
26963,177,25,1
26964,128,177,5
26965,177,128,5
26966,342,177,3
26967,177,342,3
26968,132,177,2
26969,177,132,2
26970,135,177,2
26971,177,135,2
26972,26,177,47
26973,177,26,47
26974,339,177,3
26975,177,339,3
26976,136,177,3
26977,177,136,3
26978,351,177,3
26979,177,351,3
26980,137,177,13
26981,177,137,13
26982,357,177,2
26983,177,357,2
26984,138,177,8
26985,177,138,8
26986,139,177,10
26987,177,139,10
26988,387,177,4
26989,177,387,4
26990,44,177,2
26991,177,44,2
26992,312,177,6
26993,177,312,6
26994,313,177,3
26995,177,313,3
26996,140,177,14
26997,177,140,14
26998,141,177,3
26999,177,141,2
27000,142,177,6
27001,177,142,6
27002,67,177,3
27003,177,67,3
27004,45,177,5
27005,177,45,5
27006,143,177,6
27007,177,143,6
27008,316,177,2
27009,177,316,2
27010,224,177,17
27011,177,224,17
27012,149,177,13
27013,177,149,13
27014,151,177,4
27015,177,151,4
27016,152,177,5
27017,177,152,5
27018,153,177,6
27019,177,153,6
27020,279,177,10
27021,177,279,10
27022,154,177,13
27023,177,154,13
27024,155,177,1
27025,177,155,1
27026,156,177,17
27027,177,156,17
27028,68,177,23
27029,177,68,23
27030,280,177,4
27031,177,280,4
27032,317,177,2
27033,177,317,2
27034,281,177,3
27035,177,281,3
27036,282,177,2
27037,177,282,2
27038,157,177,19
27039,177,157,19
27040,283,177,2
27041,177,283,2
27042,159,177,4
27043,177,159,4
27044,160,177,8
27045,177,160,8
27046,162,177,12
27047,177,162,13
27048,69,177,5
27049,177,69,6
27050,170,177,10
27051,177,170,10
27052,286,177,3
27053,177,286,3
27054,548,177,7
27055,177,548,7
27056,29,177,6
27057,177,29,6
27058,171,177,1
27059,177,171,1
27060,401,177,1
27061,177,401,2
27062,636,177,13
27063,177,636,13
27064,353,177,30
27065,177,353,30
27066,175,177,14
27067,177,175,15
27068,176,177,28
27069,177,176,28
27070,369,177,7
27071,177,369,7
27072,970,177,2
27073,177,970,2
27074,287,177,3
27075,177,287,5
27076,370,177,8
27077,177,370,8
27078,734,177,1
27079,177,734,1
27080,319,177,1
27081,609,177,2
27082,177,609,1
27083,645,177,3
27084,177,645,3
27085,954,177,16
27086,177,954,16
27087,466,177,1
27088,177,466,1
27089,226,177,65
27090,177,226,66
27091,31,177,37
27092,177,31,38
27093,72,177,62
27094,177,72,64
27095,32,177,23
27096,177,32,23
27097,33,177,19
27098,177,33,19
27099,288,177,4
27100,177,288,5
27101,550,177,7
27102,177,550,7
27103,467,177,1
27104,444,177,28
27105,177,444,28
27106,956,177,9
27107,177,956,9
27108,957,177,16
27109,177,957,16
27110,402,177,3
27111,177,402,3
27112,183,177,6
27113,177,183,6
27114,184,177,8
27115,177,184,8
27116,405,177,2
27117,177,405,2
27118,185,177,8
27119,177,185,8
27120,0,319,1
27121,216,319,2
27122,319,216,2
27123,87,319,1
27124,319,87,1
27125,966,319,3
27126,319,966,3
27127,89,319,9
27128,319,89,9
27129,92,319,1
27130,319,92,1
27131,93,319,2
27132,319,93,2
27133,95,319,1
27134,319,95,1
27135,239,319,4
27136,319,239,4
27137,247,319,1
27138,37,319,10
27139,319,37,11
27140,4,319,5
27141,319,4,5
27142,6,319,11
27143,319,6,12
27144,75,319,3
27145,319,75,2
27146,66,319,3
27147,319,66,3
27148,582,319,1
27149,319,582,1
27150,70,319,3
27151,319,70,3
27152,71,319,5
27153,319,71,5
27154,256,319,2
27155,319,256,2
27156,257,319,6
27157,319,257,6
27158,495,319,1
27159,319,495,1
27160,120,319,54
27161,319,120,54
27162,124,319,2
27163,319,124,2
27164,20,319,3
27165,319,20,3
27166,24,319,2
27167,319,24,2
27168,25,319,1
27169,319,25,1
27170,549,319,4
27171,319,549,4
27172,132,319,1
27173,319,132,1
27174,261,319,3
27175,319,261,3
27176,26,319,31
27177,319,26,31
27178,139,319,2
27179,319,139,2
27180,312,319,4
27181,319,312,4
27182,313,319,3
27183,319,313,3
27184,140,319,9
27185,319,140,9
27186,141,319,2
27187,319,141,2
27188,224,319,19
27189,319,224,18
27190,149,319,2
27191,319,149,2
27192,151,319,2
27193,319,151,2
27194,152,319,6
27195,319,152,6
27196,153,319,8
27197,319,153,9
27198,279,319,6
27199,319,279,6
27200,155,319,2
27201,319,155,2
27202,156,319,18
27203,319,156,19
27204,68,319,15
27205,319,68,14
27206,280,319,6
27207,319,280,6
27208,157,319,14
27209,319,157,13
27210,163,319,1
27211,170,319,11
27212,319,170,11
27213,286,319,2
27214,319,286,2
27215,548,319,14
27216,319,548,14
27217,171,319,1
27218,319,171,1
27219,61,319,8
27220,319,61,8
27221,967,319,18
27222,319,967,19
27223,636,319,14
27224,319,636,14
27225,353,319,31
27226,319,353,31
27227,968,319,15
27228,319,968,14
27229,175,319,17
27230,319,175,17
27231,176,319,30
27232,319,176,30
27233,969,319,13
27234,319,969,13
27235,970,319,5
27236,319,970,5
27237,370,319,6
27238,319,370,6
27239,319,319,1
27240,319,319,1
27241,971,319,16
27242,319,971,16
27243,954,319,8
27244,319,954,8
27245,466,319,1
27246,319,466,1
27247,226,319,42
27248,319,226,41
27249,31,319,45
27250,319,31,45
27251,72,319,63
27252,319,72,63
27253,32,319,19
27254,319,32,19
27255,33,319,22
27256,319,33,22
27257,179,319,1
27258,288,319,1
27259,319,288,1
27260,467,319,1
27261,444,319,26
27262,319,444,26
27263,956,319,23
27264,319,956,24
27265,957,319,12
27266,319,957,12
27267,972,319,15
27268,319,972,15
27269,37,661,2
27270,130,661,6
27271,661,130,1
27272,140,661,6
27273,661,140,6
27274,224,661,7
27275,661,224,7
27276,149,661,3
27277,661,149,3
27278,152,661,2
27279,661,152,2
27280,279,661,3
27281,661,279,3
27282,156,661,6
27283,661,156,6
27284,68,661,7
27285,661,68,7
27286,157,661,7
27287,661,157,7
27288,287,661,1
27289,661,287,1
27290,181,661,1
27291,661,181,1
27292,549,355,1
27293,355,549,1
27294,26,355,12
27295,355,26,13
27296,68,355,1
27297,355,68,1
27298,401,355,10
27299,355,401,10
27300,288,355,1
27301,355,288,1
27302,550,355,3
27303,355,550,3
27304,467,355,1
27305,105,549,1
27306,549,105,1
27307,250,549,1
27308,64,549,1
27309,549,64,1
27310,7,549,1
27311,549,7,1
27312,570,549,28
27313,549,570,27
27314,120,549,7
27315,549,120,7
27316,140,549,1
27317,353,549,2
27318,549,353,2
27319,175,549,12
27320,549,175,12
27321,176,549,9
27322,549,176,9
27323,287,549,9
27324,549,287,12
27325,370,549,8
27326,549,370,8
27327,734,549,1
27328,549,734,1
27329,319,549,4
27330,549,319,4
27331,355,549,1
27332,549,355,1
27333,356,549,3
27334,549,356,3
27335,347,549,8
27336,549,347,8
27337,31,549,26
27338,549,31,26
27339,72,549,29
27340,549,72,28
27341,32,549,7
27342,549,32,7
27343,33,549,2
27344,549,33,2
27345,179,549,15
27346,549,179,15
27347,288,549,1
27348,549,288,1
27349,374,549,2
27350,549,374,2
27351,444,549,26
27352,549,444,27
27353,695,549,1
27354,549,695,1
27355,87,356,3
27356,356,87,3
27357,92,356,2
27358,356,92,2
27359,93,356,1
27360,356,93,1
27361,237,356,2
27362,356,237,2
27363,95,356,5
27364,356,95,5
27365,239,356,5
27366,356,239,5
27367,96,356,3
27368,356,96,3
27369,296,356,1
27370,356,296,1
27371,435,356,2
27372,356,435,2
27373,105,356,1
27374,356,105,1
27375,344,356,2
27376,356,344,2
27377,37,356,5
27378,356,37,6
27379,111,356,2
27380,356,111,2
27381,75,356,4
27382,356,75,4
27383,66,356,6
27384,356,66,6
27385,582,356,4
27386,356,582,4
27387,70,356,3
27388,356,70,3
27389,71,356,3
27390,356,71,3
27391,114,356,1
27392,356,114,1
27393,583,356,2
27394,356,583,2
27395,115,356,1
27396,356,115,1
27397,256,356,3
27398,356,256,3
27399,570,356,3
27400,356,570,3
27401,9,356,3
27402,356,9,3
27403,120,356,34
27404,356,120,34
27405,122,356,1
27406,356,122,1
27407,124,356,2
27408,356,124,2
27409,18,356,1
27410,356,18,1
27411,309,356,1
27412,20,356,2
27413,356,20,2
27414,25,356,1
27415,356,25,1
27416,549,356,3
27417,356,549,3
27418,128,356,3
27419,356,128,3
27420,129,356,4
27421,356,129,4
27422,132,356,1
27423,356,132,1
27424,26,356,28
27425,356,26,28
27426,138,356,4
27427,356,138,4
27428,139,356,4
27429,356,139,4
27430,387,356,2
27431,356,387,2
27432,312,356,5
27433,356,312,5
27434,313,356,2
27435,356,313,2
27436,140,356,18
27437,356,140,18
27438,141,356,1
27439,356,141,1
27440,316,356,2
27441,356,316,2
27442,224,356,26
27443,356,224,26
27444,276,356,1
27445,356,276,1
27446,149,356,3
27447,356,149,3
27448,151,356,6
27449,356,151,6
27450,78,356,6
27451,356,78,6
27452,152,356,3
27453,356,152,3
27454,153,356,13
27455,356,153,13
27456,279,356,10
27457,356,279,10
27458,155,356,5
27459,356,155,5
27460,156,356,22
27461,356,156,23
27462,68,356,34
27463,356,68,33
27464,280,356,8
27465,356,280,8
27466,157,356,12
27467,356,157,13
27468,170,356,7
27469,356,170,7
27470,286,356,2
27471,356,286,2
27472,548,356,7
27473,356,548,7
27474,171,356,1
27475,356,171,1
27476,636,356,27
27477,356,636,27
27478,353,356,2
27479,356,353,2
27480,177,356,1
27481,645,356,1
27482,72,356,20
27483,356,72,20
27484,74,347,3
27485,347,74,3
27486,1,347,3
27487,347,1,3
27488,358,347,1
27489,216,347,2
27490,347,216,2
27491,3,347,2
27492,347,3,2
27493,88,347,1
27494,347,88,1
27495,95,347,2
27496,347,95,2
27497,97,347,1
27498,99,347,2
27499,347,99,2
27500,296,347,2
27501,347,296,2
27502,105,347,4
27503,347,105,4
27504,344,347,15
27505,347,344,15
27506,37,347,4
27507,347,37,3
27508,4,347,6
27509,347,4,5
27510,250,347,1
27511,6,347,5
27512,347,6,5
27513,9,347,2
27514,347,9,2
27515,495,347,4
27516,347,495,4
27517,120,347,32
27518,347,120,32
27519,733,347,7
27520,347,733,7
27521,15,347,3
27522,347,15,3
27523,20,347,5
27524,347,20,5
27525,549,347,8
27526,347,549,9
27527,342,347,3
27528,347,342,3
27529,129,347,2
27530,347,129,2
