,Source,Target,Weight
15020,331,136,4
15021,136,331,4
15022,342,680,2
15023,680,342,2
15024,26,680,6
15025,680,26,6
15026,351,680,36
15027,680,351,36
15028,626,680,3
15029,680,626,3
15030,708,680,3
15031,680,708,3
15032,137,680,31
15033,680,137,31
15034,352,680,4
15035,680,352,4
15036,138,680,6
15037,680,138,6
15038,88,351,1
15039,351,88,1
15040,95,351,2
15041,351,95,2
15042,97,351,15
15043,351,97,15
15044,6,351,2
15045,351,6,2
15046,111,351,2
15047,351,111,2
15048,71,351,1
15049,351,71,1
15050,128,351,4
15051,351,128,4
15052,342,351,1
15053,351,342,1
15054,26,351,24
15055,351,26,24
15056,680,351,36
15057,351,680,36
15058,626,351,19
15059,351,626,19
15060,708,351,11
15061,351,708,11
15062,699,351,20
15063,351,699,20
15064,627,351,12
15065,351,627,13
15066,394,351,30
15067,351,394,30
15068,698,351,25
15069,351,698,25
15070,709,351,2
15071,351,709,2
15072,701,351,14
15073,351,701,14
15074,703,351,6
15075,351,703,6
15076,137,351,104
15077,351,137,102
15078,395,351,29
15079,351,395,29
15080,704,351,13
15081,351,704,13
15082,357,351,70
15083,351,357,70
15084,715,351,2
15085,351,715,2
15086,396,351,21
15087,351,396,20
15088,352,351,45
15089,351,352,44
15090,138,351,8
15091,351,138,8
15092,139,351,3
15093,351,139,3
15094,643,351,1
15095,351,643,1
15096,44,351,1
15097,351,44,1
15098,224,351,5
15099,351,224,5
15100,156,351,2
15101,351,156,2
15102,68,351,1
15103,351,68,1
15104,160,351,2
15105,351,160,2
15106,170,351,1
15107,351,170,1
15108,401,351,7
15109,351,401,7
15110,72,351,3
15111,351,72,3
15112,680,626,3
15113,626,680,3
15114,705,626,19
15115,626,705,19
15116,351,626,19
15117,626,351,19
15118,707,626,12
15119,626,707,13
15120,708,626,12
15121,626,708,12
15122,394,626,5
15123,626,394,5
15124,709,626,35
15125,626,709,35
15126,710,626,17
15127,626,710,19
15128,711,626,12
15129,626,711,11
15130,137,626,63
15131,626,137,62
15132,395,626,5
15133,626,395,5
15134,712,626,7
15135,626,712,6
15136,713,626,12
15137,626,713,12
15138,357,626,5
15139,626,357,5
15140,714,626,20
15141,626,714,20
15142,715,626,31
15143,626,715,32
15144,396,626,17
15145,626,396,17
15146,352,626,12
15147,626,352,12
15148,716,626,13
15149,626,716,13
15150,138,626,3
15151,626,138,3
15152,45,626,2
15153,111,627,1
15154,627,111,1
15155,351,627,13
15156,627,351,12
15157,137,627,21
15158,627,137,21
15159,138,627,2
15160,627,138,2
15161,224,627,3
15162,627,224,3
15163,26,394,6
15164,394,26,6
15165,351,394,30
15166,394,351,30
15167,626,394,5
15168,394,626,5
15169,708,394,3
15170,394,708,3
15171,137,394,19
15172,394,137,18
15173,352,394,6
15174,394,352,6
15175,74,137,2
15176,137,74,2
15177,1,137,6
15178,137,1,10
15179,215,137,2
15180,2,137,3
15181,137,2,5
15182,87,137,2
15183,137,87,2
15184,88,137,1
15185,137,88,1
15186,93,137,6
15187,137,93,6
15188,95,137,2
15189,137,95,2
15190,241,137,4
15191,137,241,4
15192,97,137,41
15193,137,97,42
15194,99,137,3
15195,137,99,3
15196,385,137,1
15197,137,385,1
15198,101,137,15
15199,137,101,16
15200,105,137,13
15201,137,105,13
15202,37,137,11
15203,137,37,10
15204,64,137,2
15205,137,64,2
15206,6,137,23
15207,137,6,24
15208,7,137,13
15209,137,7,12
15210,386,137,1
15211,137,386,1
15212,8,137,7
15213,137,8,7
15214,111,137,10
15215,137,111,10
15216,66,137,1
15217,137,66,1
15218,71,137,1
15219,137,71,1
15220,583,137,1
15221,9,137,4
15222,137,9,4
15223,257,137,8
15224,137,257,8
15225,40,137,3
15226,16,137,2
15227,137,16,2
15228,20,137,4
15229,137,20,4
15230,127,137,3
15231,137,127,3
15232,128,137,11
15233,137,128,11
15234,392,137,7
15235,137,392,7
15236,129,137,12
15237,137,129,12
15238,26,137,24
15239,137,26,27
15240,680,137,31
15241,137,680,31
15242,717,137,18
15243,137,717,18
15244,705,137,2
15245,137,705,2
15246,706,137,14
15247,137,706,14
15248,351,137,102
15249,137,351,103
15250,626,137,62
15251,137,626,63
15252,718,137,7
15253,137,718,7
15254,707,137,3
15255,137,707,3
15256,708,137,61
15257,137,708,62
15258,699,137,12
15259,137,699,12
15260,700,137,24
15261,137,700,24
15262,627,137,21
15263,137,627,21
15264,719,137,16
15265,137,719,16
15266,394,137,18
15267,137,394,18
15268,698,137,10
15269,137,698,10
15270,727,137,3
15271,137,727,3
15272,709,137,4
15273,137,709,4
15274,720,137,5
15275,137,720,5
15276,701,137,17
15277,137,701,17
15278,703,137,20
15279,137,703,20
15280,722,137,13
15281,137,722,12
15282,723,137,6
15283,137,723,8
15284,713,137,3
15285,137,713,3
15286,704,137,19
15287,137,704,17
15288,357,137,85
15289,137,357,84
15290,724,137,8
15291,137,724,8
15292,715,137,5
15293,137,715,5
15294,396,137,72
15295,137,396,73
15296,352,137,110
15297,137,352,112
15298,138,137,11
15299,137,138,11
15300,139,137,12
15301,137,139,12
15302,44,137,13
15303,137,44,13
15304,140,137,2
15305,137,140,2
15306,45,137,15
15307,137,45,8
15308,143,137,3
15309,137,143,3
15310,49,137,4
15311,137,49,4
15312,27,137,6
15313,137,27,6
15314,148,137,7
15315,224,137,18
15316,137,224,18
15317,149,137,8
15318,137,149,8
15319,152,137,5
15320,137,152,5
15321,154,137,3
15322,137,154,3
15323,156,137,14
15324,137,156,14
15325,68,137,10
15326,137,68,10
15327,160,137,33
15328,137,160,34
15329,69,137,8
15330,137,69,7
15331,170,137,5
15332,137,170,4
15333,29,137,8
15334,137,29,8
15335,30,137,5
15336,137,30,5
15337,171,137,1
15338,137,171,1
15339,60,137,1
15340,137,60,1
15341,61,137,4
15342,137,61,3
15343,31,137,5
15344,137,31,5
15345,72,137,7
15346,137,72,7
15347,33,137,3
15348,137,33,4
15349,184,137,3
15350,137,184,2
15351,99,395,2
15352,395,99,2
15353,71,395,1
15354,395,71,1
15355,128,395,4
15356,395,128,4
15357,129,395,3
15358,395,129,3
15359,26,395,4
15360,395,26,4
15361,131,395,4
15362,395,131,4
15363,351,395,29
15364,395,351,29
15365,626,395,5
15366,395,626,5
15367,708,395,3
15368,395,708,3
15369,357,395,6
15370,395,357,6
15371,352,395,13
15372,395,352,13
15373,138,395,10
15374,395,138,10
15375,366,395,4
15376,395,366,4
15377,139,395,8
15378,395,139,8
15379,606,395,1
15380,395,606,1
15381,387,395,2
15382,395,387,2
15383,643,395,4
15384,395,643,4
15385,44,395,6
15386,395,44,6
15387,312,395,3
15388,395,312,3
15389,313,395,1
15390,395,313,1
15391,143,395,4
15392,395,143,4
15393,27,395,2
15394,395,27,2
15395,224,395,3
15396,395,224,3
15397,156,395,3
15398,395,156,3
15399,88,357,1
15400,357,88,1
15401,241,357,1
15402,357,241,1
15403,97,357,16
15404,357,97,16
15405,384,357,6
15406,357,384,5
15407,111,357,2
15408,357,111,2
15409,71,357,1
15410,357,71,1
15411,128,357,2
15412,357,128,2
15413,342,357,3
15414,357,342,3
15415,26,357,24
15416,357,26,24
15417,351,357,70
15418,357,351,70
15419,626,357,5
15420,357,626,5
15421,708,357,3
15422,357,708,3
15423,137,357,85
15424,357,137,85
15425,395,357,6
15426,357,395,6
15427,352,357,11
15428,357,352,11
15429,138,357,5
15430,357,138,5
15431,366,357,3
15432,357,366,3
15433,139,357,2
15434,357,139,2
15435,643,357,3
15436,357,643,3
15437,224,357,4
15438,357,224,4
15439,156,357,2
15440,357,156,2
15441,68,357,1
15442,357,68,1
15443,170,357,2
15444,357,170,1
15445,401,357,12
15446,357,401,12
15447,717,396,24
15448,396,717,12
15449,705,396,12
15450,396,705,13
15451,351,396,20
15452,396,351,21
15453,626,396,17
15454,396,626,17
15455,708,396,12
15456,396,708,12
15457,725,396,35
15458,396,725,42
15459,726,396,11
15460,396,726,6
15461,719,396,13
15462,396,719,13
15463,727,396,20
15464,396,727,20
15465,720,396,6
15466,396,720,6
15467,137,396,73
15468,396,137,72
15469,728,396,12
15470,396,728,12
15471,714,396,12
15472,396,714,12
15473,352,396,12
15474,396,352,12
15475,729,396,8
15476,396,729,18
15477,88,352,1
15478,352,88,1
15479,97,352,8
15480,352,97,10
15481,111,352,1
15482,352,111,1
15483,71,352,1
15484,352,71,1
15485,128,352,2
15486,352,128,2
15487,26,352,17
15488,352,26,18
15489,680,352,4
15490,352,680,4
15491,351,352,44
15492,352,351,45
15493,626,352,12
15494,352,626,12
15495,707,352,24
15496,352,707,24
15497,708,352,8
15498,352,708,8
15499,394,352,6
15500,352,394,6
15501,710,352,11
15502,352,710,11
15503,711,352,19
15504,352,711,19
15505,721,352,12
15506,352,721,12
15507,137,352,112
15508,352,137,110
15509,395,352,13
15510,352,395,13
15511,730,352,11
15512,352,730,12
15513,713,352,17
15514,352,713,17
15515,357,352,11
15516,352,357,11
15517,396,352,12
15518,352,396,12
15519,138,352,2
15520,352,138,2
15521,224,352,3
15522,352,224,3
15523,68,352,1
15524,352,68,1
15525,170,352,1
15526,352,170,1
15527,74,138,1
15528,138,74,1
15529,87,138,6
15530,138,87,6
15531,93,138,2
15532,138,93,2
15533,237,138,3
15534,138,237,3
15535,95,138,3
15536,138,95,3
15537,239,138,2
15538,138,239,2
15539,241,138,4
15540,138,241,4
15541,97,138,6
15542,138,97,6
15543,427,138,5
15544,138,427,5
15545,344,138,3
15546,138,344,3
15547,363,138,3
15548,138,363,3
15549,5,138,4
15550,138,5,4
15551,336,138,5
15552,138,336,5
15553,64,138,2
15554,138,64,2
15555,6,138,10
15556,138,6,9
15557,73,138,6
15558,138,73,6
15559,7,138,8
15560,138,7,8
15561,110,138,4
15562,111,138,2
15563,138,111,2
15564,75,138,2
15565,138,75,2
15566,66,138,2
15567,138,66,2
15568,70,138,2
15569,138,70,2
15570,253,138,3
15571,138,253,3
15572,71,138,3
15573,138,71,3
15574,114,138,4
15575,138,114,4
15576,257,138,3
15577,138,257,3
15578,120,138,6
15579,138,120,6
15580,15,138,5
15581,138,15,5
15582,18,138,2
15583,138,18,2
15584,132,138,3
15585,138,132,3
15586,26,138,24
15587,138,26,24
15588,339,138,8
15589,138,339,8
15590,680,138,6
15591,138,680,6
15592,351,138,8
15593,138,351,8
15594,626,138,3
15595,138,626,3
15596,627,138,2
15597,138,627,2
15598,137,138,11
15599,138,137,11
15600,395,138,10
15601,138,395,10
15602,357,138,5
15603,138,357,5
15604,352,138,2
15605,138,352,2
15606,366,138,1
15607,138,366,4
15608,139,138,9
15609,138,139,9
15610,606,138,3
15611,138,606,3
15612,343,138,3
15613,138,343,3
15614,44,138,23
15615,138,44,23
15616,313,138,3
15617,138,313,3
15618,224,138,2
15619,138,224,2
15620,149,138,2
15621,138,149,2
15622,280,138,2
15623,138,280,2
15624,159,138,9
15625,138,159,9
15626,330,138,4
15627,138,330,4
15628,318,138,18
15629,138,318,18
15630,69,138,3
15631,138,69,3
15632,170,138,1
15633,138,170,2
15634,221,138,3
15635,138,221,3
15636,60,138,8
15637,138,60,8
15638,211,138,4
15639,138,211,4
15640,173,138,3
15641,138,173,3
15642,174,138,6
15643,138,174,6
15644,401,138,2
15645,138,401,2
15646,353,138,2
15647,138,353,2
15648,175,138,2
15649,138,175,2
15650,176,138,2
15651,138,176,2
15652,354,138,3
15653,138,354,3
15654,177,138,6
15655,138,177,6
15656,356,138,2
15657,138,356,2
15658,347,138,3
15659,138,347,3
15660,31,138,5
15661,138,31,5
15662,32,138,13
15663,138,32,13
15664,33,138,14
15665,138,33,14
15666,179,138,4
15667,138,179,4
15668,74,366,1
15669,366,74,1
15670,190,366,5
15671,366,190,1
15672,87,366,10
15673,366,87,10
15674,88,366,1
15675,366,88,1
15676,92,366,1
15677,366,92,1
15678,93,366,5
15679,366,93,5
15680,95,366,3
15681,366,95,3
15682,239,366,3
15683,366,239,3
15684,363,366,4
15685,366,363,4
15686,5,366,4
15687,366,5,4
15688,336,366,23
15689,366,336,23
15690,6,366,9
15691,366,6,8
15692,386,366,1
15693,366,386,1
15694,8,366,5
15695,366,8,5
15696,111,366,3
15697,366,111,3
15698,75,366,6
15699,366,75,7
15700,66,366,3
15701,366,66,3
15702,252,366,1
15703,366,252,1
15704,112,366,1
15705,366,112,1
15706,582,366,1
15707,366,582,1
15708,253,366,2
15709,366,253,2
15710,71,366,2
15711,366,71,2
15712,113,366,1
15713,366,113,1
15714,115,366,2
15715,366,115,2
15716,256,366,1
15717,366,256,1
15718,257,366,4
15719,366,257,4
15720,120,366,3
15721,366,120,3
15722,305,366,7
15723,366,305,7
15724,12,366,2
15725,366,12,2
15726,122,366,6
15727,366,122,6
15728,123,366,1
15729,366,123,1
15730,15,366,7
15731,366,15,7
15732,77,366,1
15733,366,77,1
15734,309,366,2
15735,366,309,2
15736,380,366,3
15737,366,380,3
15738,132,366,5
15739,366,132,5
15740,134,366,5
15741,366,134,5
15742,339,366,7
15743,366,339,7
15744,395,366,4
15745,366,395,4
15746,357,366,3
15747,366,357,3
15748,138,366,4
15749,366,138,1
15750,44,366,8
15751,366,44,9
15752,149,366,4
15753,366,149,4
15754,346,366,3
15755,366,346,3
15756,151,366,1
15757,366,151,1
15758,156,366,2
15759,366,156,2
15760,68,366,3
15761,366,68,3
15762,157,366,2
15763,366,157,2
15764,330,366,3
15765,366,330,3
15766,318,366,4
15767,366,318,4
15768,166,366,2
15769,366,166,2
15770,167,366,3
15771,366,167,3
15772,170,366,12
15773,366,170,11
15774,60,366,6
15775,366,60,6
15776,211,366,2
15777,366,211,2
15778,173,366,4
15779,366,173,4
15780,174,366,5
15781,366,174,5
15782,222,366,4
15783,366,222,4
15784,175,366,2
15785,366,175,2
15786,176,366,3
15787,366,176,3
15788,354,366,3
15789,366,354,3
15790,347,366,3
15791,366,347,3
15792,32,366,15
15793,366,32,15
15794,33,366,5
15795,366,33,5
15796,179,366,3
15797,366,179,3
15798,74,139,1
15799,139,74,1
15800,1,139,3
15801,139,1,3
15802,216,139,3
15803,139,216,3
15804,87,139,5
15805,139,87,5
15806,92,139,2
15807,139,92,2
15808,93,139,2
15809,139,93,2
15810,237,139,2
15811,139,237,2
15812,95,139,2
15813,139,95,2
15814,239,139,3
15815,139,239,3
15816,96,139,2
15817,139,96,2
15818,241,139,3
15819,139,241,3
15820,97,139,4
15821,139,97,4
15822,102,139,2
15823,139,102,2
15824,247,139,2
15825,139,247,2
15826,103,139,2
15827,139,103,2
15828,105,139,3
15829,139,105,3
15830,344,139,4
15831,139,344,4
15832,37,139,10
15833,139,37,10
15834,250,139,2
15835,139,250,2
15836,336,139,2
15837,139,336,2
15838,64,139,4
15839,139,64,4
15840,6,139,24
15841,139,6,23
15842,7,139,15
15843,139,7,14
15844,65,139,3
15845,139,65,3
15846,8,139,5
15847,139,8,5
15848,111,139,3
15849,139,111,3
15850,75,139,3
15851,139,75,3
15852,66,139,3
15853,139,66,3
15854,71,139,2
15855,139,71,2
15856,114,139,5
15857,139,114,5
15858,115,139,2
15859,139,115,2
15860,120,139,8
15861,139,120,8
15862,586,139,3
15863,139,586,3
15864,40,139,4
15865,139,40,4
15866,11,139,8
15867,139,11,8
15868,12,139,3
15869,139,12,3
15870,306,139,2
15871,139,306,2
15872,122,139,4
15873,139,122,4
15874,123,139,2
15875,139,123,2
15876,15,139,8
15877,139,15,8
15878,16,139,2
15879,139,16,2
15880,124,139,2
15881,139,124,2
15882,125,139,3
15883,139,125,3
15884,308,139,2
15885,139,308,2
15886,18,139,2
15887,139,18,2
15888,19,139,2
15889,139,19,2
15890,309,139,6
15891,139,309,6
15892,20,139,3
15893,139,20,3
15894,21,139,3
15895,139,21,3
15896,130,139,1
15897,139,130,1
15898,132,139,2
15899,139,132,2
15900,26,139,24
15901,139,26,24
15902,339,139,6
15903,139,339,6
15904,351,139,3
15905,139,351,3
15906,137,139,12
15907,139,137,12
15908,395,139,8
15909,139,395,8
15910,357,139,2
15911,139,357,2
15912,589,139,2
15913,139,589,2
15914,138,139,9
15915,139,138,9
15916,562,139,3
15917,139,562,3
15918,643,139,2
15919,139,643,2
15920,44,139,31
15921,139,44,30
15922,142,139,2
15923,139,142,2
15924,67,139,3
15925,139,67,3
15926,224,139,4
15927,139,224,4
15928,149,139,5
15929,139,149,5
15930,78,139,2
15931,139,78,2
15932,154,139,3
15933,139,154,3
15934,156,139,3
15935,139,156,3
15936,68,139,2
15937,139,68,2
15938,282,139,3
15939,139,282,3
15940,283,139,2
15941,139,283,2
15942,159,139,3
15943,139,159,3
15944,160,139,2
15945,139,160,2
15946,318,139,7
15947,139,318,7
15948,69,139,4
15949,139,69,4
15950,170,139,1
15951,139,170,1
15952,221,139,2
15953,139,221,2
15954,60,139,5
15955,139,60,5
15956,211,139,4
15957,139,211,4
15958,174,139,2
15959,139,174,2
15960,61,139,2
15961,139,61,2
15962,175,139,7
15963,139,175,7
15964,373,139,2
15965,139,373,2
15966,176,139,5
15967,139,176,5
15968,354,139,3
15969,139,354,3
15970,287,139,2
15971,139,287,2
15972,177,139,4
15973,139,177,4
15974,319,139,2
15975,139,319,2
15976,356,139,3
15977,139,356,3
15978,347,139,3
15979,139,347,3
15980,31,139,5
15981,139,31,5
15982,32,139,16
15983,139,32,16
15984,33,139,16
15985,139,33,16
15986,179,139,5
15987,139,179,5
15988,180,139,2
15989,139,180,2
15990,183,139,2
15991,139,183,1
15992,1,312,2
15993,312,1,2
15994,216,312,6
15995,312,216,6
15996,87,312,5
15997,312,87,5
15998,237,312,2
15999,312,237,2
16000,239,312,3
16001,312,239,3
16002,344,312,4
16003,312,344,4
16004,5,312,3
16005,312,5,3
16006,8,312,5
16007,312,8,5
16008,111,312,2
16009,312,111,2
16010,75,312,2
16011,312,75,2
16012,71,312,3
16013,312,71,3
16014,115,312,3
16015,312,115,3
16016,256,312,2
16017,312,256,2
16018,120,312,7
16019,312,120,7
16020,586,312,2
16021,312,586,2
16022,11,312,5
16023,312,11,5
16024,12,312,4
16025,312,12,4
16026,306,312,3
16027,312,306,3
16028,122,312,3
16029,312,122,3
16030,15,312,6
16031,312,15,6
16032,124,312,2
16033,312,124,2
16034,308,312,2
16035,312,308,2
16036,19,312,2
16037,312,19,2
16038,309,312,6
16039,312,309,6
16040,21,312,2
16041,312,21,2
16042,126,312,2
16043,312,126,2
16044,339,312,5
16045,312,339,5
16046,395,312,3
16047,312,395,3
16048,140,312,3
16049,312,140,3
16050,142,312,3
16051,312,142,3
16052,67,312,2
16053,312,67,2
16054,224,312,5
16055,312,224,5
16056,149,312,5
16057,312,149,5
16058,154,312,5
16059,312,154,5
16060,156,312,4
16061,312,156,4
16062,68,312,3
16063,312,68,3
16064,157,312,3
16065,312,157,3
16066,283,312,2
16067,312,283,2
16068,159,312,2
16069,312,159,2
16070,318,312,5
16071,312,318,5
16072,60,312,6
16073,312,60,6
16074,173,312,2
16075,312,173,2
16076,353,312,2
16077,312,353,2
16078,175,312,2
16079,312,175,2
16080,176,312,2
16081,312,176,2
16082,287,312,2
16083,312,287,2
16084,177,312,5
16085,312,177,5
16086,319,312,3
16087,312,319,3
16088,356,312,2
16089,312,356,2
16090,347,312,3
16091,312,347,3
16092,33,312,16
16093,312,33,16
16094,179,312,4
16095,312,179,4
16096,74,387,1
16097,387,74,1
16098,87,387,3
16099,387,87,3
16100,92,387,1
16101,387,92,1
16102,295,387,2
16103,387,295,2
16104,93,387,2
16105,387,93,2
16106,237,387,2
16107,387,237,2
16108,97,387,1
16109,217,387,1
16110,387,217,1
16111,344,387,3
16112,387,344,3
16113,6,387,10
16114,387,6,9
16115,7,387,5
16116,387,7,5
16117,111,387,2
16118,387,111,2
16119,75,387,4
16120,387,75,4
16121,582,387,1
16122,387,582,1
16123,115,387,1
16124,387,115,1
16125,256,387,1
16126,387,256,1
16127,120,387,6
16128,387,120,6
16129,15,387,3
16130,387,15,3
16131,309,387,3
16132,387,309,3
16133,21,387,2
16134,387,21,2
16135,132,387,2
16136,387,132,2
16137,134,387,1
16138,387,134,1
16139,26,387,4
16140,387,26,4
16141,339,387,2
16142,387,339,2
16143,395,387,2
16144,387,395,2
16145,44,387,11
16146,387,44,10
16147,224,387,4
16148,387,224,4
16149,78,387,2
16150,387,78,2
16151,68,387,1
16152,387,68,1
16153,166,387,1
16154,167,387,1
16155,387,167,1
16156,170,387,4
16157,387,170,3
16158,286,387,1
16159,387,286,1
16160,60,387,3
16161,387,60,3
16162,211,387,2
16163,387,211,2
16164,173,387,4
16165,387,173,4
16166,174,387,3
16167,387,174,3
16168,176,387,2
16169,387,176,2
16170,354,387,3
16171,387,354,3
16172,347,387,2
16173,387,347,2
16174,32,387,6
16175,387,32,6
16176,33,387,6
16177,387,33,6
16178,74,44,7
16179,44,74,7
16180,80,44,5
16181,44,80,6
16182,1,44,21
16183,44,1,22
16184,2,44,14
16185,44,2,14
16186,216,44,6
16187,44,216,6
16188,190,44,5
16189,44,190,4
16190,87,44,10
16191,44,87,11
16192,3,44,13
16193,44,3,13
16194,88,44,2
16195,44,88,2
16196,89,44,5
16197,44,89,5
16198,234,44,1
16199,44,234,1
16200,92,44,9
16201,44,92,9
16202,359,44,2
16203,44,359,2
16204,93,44,7
16205,44,93,7
16206,237,44,2
16207,44,237,2
16208,94,44,7
16209,44,94,7
16210,95,44,7
16211,44,95,7
16212,96,44,10
16213,44,96,9
16214,241,44,4
16215,44,241,4
16216,97,44,15
16217,44,97,15
16218,244,44,5
16219,44,244,5
16220,99,44,13
16221,44,99,14
16222,101,44,6
16223,44,101,6
16224,102,44,4
16225,44,102,4
16226,105,44,5
16227,44,105,5
16228,37,44,33
16229,44,37,32
16230,4,44,4
16231,44,4,4
16232,249,44,1
16233,44,249,1
16234,218,44,1
16235,44,218,1
16236,363,44,6
16237,44,363,5
16238,38,44,6
16239,44,38,7
16240,64,44,12
16241,44,64,12
16242,6,44,31
16243,44,6,30
16244,73,44,8
16245,44,73,8
16246,7,44,21
16247,44,7,20
16248,386,44,2
16249,44,386,2
16250,8,44,7
16251,44,8,7
16252,111,44,7
16253,44,111,7
16254,75,44,10
16255,44,75,9
16256,66,44,9
16257,44,66,9
16258,252,44,2
16259,44,252,2
16260,112,44,1
16261,44,112,1
16262,582,44,1
16263,44,582,1
16264,70,44,3
16265,44,70,3
16266,253,44,2
16267,44,253,2
16268,71,44,7
16269,44,71,7
16270,114,44,6
16271,44,114,6
16272,115,44,4
16273,44,115,4
16274,256,44,6
16275,44,256,6
16276,9,44,15
16277,44,9,14
16278,257,44,5
16279,44,257,6
16280,40,44,10
16281,44,40,10
16282,305,44,3
16283,44,305,3
16284,10,44,2
16285,44,10,2
16286,11,44,3
16287,44,11,3
16288,122,44,4
16289,44,122,4
16290,123,44,2
16291,44,123,2
16292,15,44,4
16293,44,15,4
16294,16,44,12
16295,44,16,12
16296,124,44,3
16297,44,124,3
16298,77,44,4
16299,44,77,4
16300,125,44,1
16301,44,125,1
16302,20,44,6
16303,44,20,6
16304,24,44,4
16305,44,24,4
16306,260,44,3
16307,44,260,2
16308,128,44,4
16309,44,128,4
16310,43,44,3
16311,44,43,3
16312,342,44,4
16313,44,342,5
16314,129,44,14
16315,44,129,15
16316,130,44,2
16317,44,130,2
16318,132,44,8
16319,44,132,8
16320,133,44,5
16321,44,133,4
16322,134,44,10
16323,44,134,10
16324,262,44,2
16325,44,262,2
16326,26,44,36
16327,44,26,36
16328,339,44,5
16329,44,339,5
16330,442,44,1
16331,44,442,1
16332,131,44,6
16333,44,131,6
16334,351,44,1
16335,44,351,1
16336,137,44,13
16337,44,137,13
16338,395,44,6
16339,44,395,6
16340,589,44,4
16341,44,589,5
16342,138,44,23
16343,44,138,23
16344,366,44,9
16345,44,366,8
16346,139,44,30
16347,44,139,31
16348,606,44,4
16349,44,606,5
