,Source,Target,Weight
13227,396,720,7
13228,137,396,49
13229,396,137,49
13230,728,396,14
13231,396,728,14
13232,714,396,14
13233,396,714,14
13234,352,396,8
13235,396,352,8
13236,729,396,8
13237,396,729,20
13238,97,352,4
13239,352,97,4
13240,26,352,7
13241,352,26,7
13242,680,352,3
13243,352,680,3
13244,351,352,56
13245,352,351,56
13246,626,352,23
13247,352,626,23
13248,707,352,27
13249,352,707,27
13250,708,352,8
13251,352,708,8
13252,394,352,7
13253,352,394,7
13254,710,352,13
13255,352,710,13
13256,711,352,21
13257,352,711,21
13258,721,352,14
13259,352,721,13
13260,137,352,102
13261,352,137,103
13262,395,352,15
13263,352,395,15
13264,730,352,13
13265,352,730,14
13266,713,352,20
13267,352,713,20
13268,357,352,14
13269,352,357,14
13270,396,352,8
13271,352,396,8
13272,138,352,2
13273,352,138,2
13274,74,138,1
13275,138,74,1
13276,87,138,1
13277,138,87,1
13278,93,138,2
13279,138,93,2
13280,237,138,2
13281,138,237,2
13282,95,138,3
13283,138,95,3
13284,239,138,2
13285,138,239,2
13286,241,138,3
13287,138,241,3
13288,97,138,7
13289,138,97,7
13290,427,138,4
13291,138,427,4
13292,344,138,2
13293,138,344,2
13294,363,138,1
13295,138,363,1
13296,5,138,3
13297,138,5,3
13298,336,138,5
13299,138,336,5
13300,6,138,6
13301,138,6,6
13302,73,138,5
13303,138,73,5
13304,7,138,5
13305,138,7,5
13306,110,138,3
13307,111,138,2
13308,138,111,2
13309,66,138,2
13310,138,66,2
13311,70,138,1
13312,138,70,1
13313,253,138,3
13314,138,253,3
13315,71,138,2
13316,138,71,2
13317,114,138,2
13318,138,114,2
13319,257,138,4
13320,138,257,4
13321,120,138,4
13322,138,120,4
13323,15,138,5
13324,138,15,5
13325,18,138,3
13326,138,18,3
13327,132,138,3
13328,138,132,3
13329,26,138,18
13330,138,26,18
13331,339,138,3
13332,138,339,3
13333,680,138,3
13334,138,680,3
13335,351,138,4
13336,138,351,4
13337,626,138,1
13338,138,626,1
13339,627,138,2
13340,138,627,2
13341,137,138,6
13342,138,137,6
13343,395,138,7
13344,138,395,7
13345,357,138,3
13346,138,357,3
13347,352,138,2
13348,138,352,2
13349,366,138,3
13350,138,366,5
13351,139,138,8
13352,138,139,8
13353,606,138,2
13354,138,606,2
13355,343,138,2
13356,138,343,3
13357,44,138,21
13358,138,44,20
13359,313,138,4
13360,138,313,4
13361,224,138,2
13362,138,224,2
13363,149,138,2
13364,138,149,2
13365,280,138,2
13366,138,280,2
13367,159,138,6
13368,138,159,6
13369,330,138,3
13370,138,330,3
13371,318,138,10
13372,138,318,10
13373,69,138,2
13374,138,69,2
13375,170,138,2
13376,138,170,1
13377,221,138,3
13378,138,221,3
13379,60,138,4
13380,138,60,4
13381,211,138,3
13382,138,211,3
13383,173,138,3
13384,138,173,3
13385,174,138,3
13386,138,174,3
13387,401,138,2
13388,138,401,2
13389,353,138,3
13390,138,353,3
13391,175,138,2
13392,138,175,2
13393,176,138,2
13394,138,176,2
13395,354,138,2
13396,138,354,2
13397,177,138,5
13398,138,177,5
13399,356,138,2
13400,138,356,2
13401,347,138,3
13402,138,347,3
13403,31,138,1
13404,138,31,1
13405,32,138,8
13406,138,32,8
13407,33,138,7
13408,138,33,9
13409,179,138,2
13410,138,179,2
13411,74,366,1
13412,366,74,1
13413,358,366,1
13414,190,366,5
13415,366,190,1
13416,87,366,6
13417,366,87,6
13418,88,366,2
13419,366,88,2
13420,92,366,1
13421,366,92,1
13422,93,366,1
13423,366,93,1
13424,95,366,2
13425,366,95,2
13426,239,366,2
13427,366,239,2
13428,37,366,3
13429,363,366,2
13430,366,363,2
13431,5,366,3
13432,366,5,3
13433,336,366,15
13434,366,336,15
13435,6,366,4
13436,366,6,4
13437,386,366,1
13438,366,386,1
13439,8,366,6
13440,366,8,6
13441,111,366,3
13442,366,111,3
13443,75,366,5
13444,366,75,5
13445,66,366,3
13446,366,66,3
13447,252,366,2
13448,366,252,2
13449,112,366,1
13450,366,112,1
13451,253,366,2
13452,366,253,2
13453,71,366,2
13454,366,71,2
13455,113,366,1
13456,366,113,1
13457,115,366,2
13458,366,115,2
13459,256,366,1
13460,366,256,1
13461,257,366,2
13462,366,257,2
13463,120,366,3
13464,366,120,3
13465,305,366,4
13466,366,305,4
13467,12,366,2
13468,366,12,2
13469,122,366,6
13470,366,122,6
13471,123,366,1
13472,366,123,1
13473,15,366,5
13474,366,15,5
13475,77,366,2
13476,366,77,2
13477,309,366,2
13478,366,309,2
13479,132,366,2
13480,366,132,2
13481,134,366,1
13482,366,134,1
13483,339,366,5
13484,366,339,5
13485,395,366,2
13486,366,395,2
13487,357,366,2
13488,366,357,2
13489,138,366,5
13490,366,138,3
13491,44,366,13
13492,366,44,11
13493,149,366,2
13494,366,149,2
13495,151,366,1
13496,366,151,1
13497,68,366,1
13498,366,68,1
13499,282,366,2
13500,366,282,2
13501,157,366,2
13502,366,157,2
13503,330,366,1
13504,366,330,1
13505,318,366,3
13506,366,318,3
13507,166,366,3
13508,366,166,3
13509,167,366,3
13510,366,167,3
13511,170,366,6
13512,366,170,9
13513,60,366,6
13514,366,60,6
13515,173,366,2
13516,366,173,2
13517,174,366,5
13518,366,174,5
13519,222,366,3
13520,366,222,3
13521,175,366,2
13522,366,175,2
13523,177,366,2
13524,366,177,2
13525,347,366,1
13526,366,347,1
13527,32,366,8
13528,366,32,8
13529,33,366,4
13530,366,33,4
13531,179,366,2
13532,366,179,2
13533,74,139,1
13534,139,74,1
13535,1,139,4
13536,139,1,4
13537,216,139,3
13538,139,216,3
13539,87,139,3
13540,139,87,3
13541,92,139,1
13542,139,92,1
13543,93,139,2
13544,139,93,2
13545,237,139,1
13546,139,237,1
13547,95,139,1
13548,139,95,1
13549,239,139,2
13550,139,239,2
13551,241,139,2
13552,139,241,2
13553,97,139,2
13554,139,97,2
13555,247,139,2
13556,139,247,2
13557,103,139,2
13558,139,103,2
13559,105,139,3
13560,139,105,3
13561,344,139,3
13562,139,344,3
13563,37,139,6
13564,139,37,6
13565,250,139,2
13566,139,250,2
13567,336,139,2
13568,139,336,2
13569,64,139,2
13570,139,64,2
13571,6,139,18
13572,139,6,18
13573,7,139,5
13574,139,7,5
13575,65,139,2
13576,139,65,2
13577,8,139,4
13578,139,8,4
13579,111,139,1
13580,139,111,1
13581,75,139,3
13582,139,75,3
13583,66,139,3
13584,139,66,3
13585,71,139,1
13586,139,71,1
13587,114,139,2
13588,139,114,2
13589,115,139,2
13590,139,115,2
13591,120,139,4
13592,139,120,4
13593,586,139,2
13594,139,586,2
13595,40,139,5
13596,139,40,5
13597,11,139,5
13598,139,11,5
13599,12,139,3
13600,139,12,3
13601,306,139,2
13602,139,306,2
13603,122,139,2
13604,139,122,2
13605,123,139,2
13606,139,123,2
13607,15,139,7
13608,139,15,7
13609,124,139,3
13610,139,124,3
13611,308,139,2
13612,139,308,2
13613,18,139,2
13614,139,18,2
13615,19,139,2
13616,139,19,2
13617,309,139,5
13618,139,309,5
13619,20,139,1
13620,139,20,1
13621,21,139,2
13622,139,21,2
13623,132,139,3
13624,139,132,3
13625,26,139,16
13626,139,26,16
13627,339,139,5
13628,139,339,5
13629,351,139,2
13630,139,351,2
13631,137,139,7
13632,139,137,7
13633,395,139,7
13634,139,395,7
13635,589,139,2
13636,139,589,2
13637,138,139,8
13638,139,138,8
13639,562,139,3
13640,139,562,3
13641,643,139,4
13642,139,643,4
13643,44,139,27
13644,139,44,27
13645,142,139,2
13646,139,142,2
13647,67,139,2
13648,139,67,2
13649,224,139,4
13650,139,224,4
13651,149,139,4
13652,139,149,4
13653,78,139,2
13654,139,78,2
13655,154,139,2
13656,139,154,2
13657,156,139,4
13658,139,156,4
13659,68,139,2
13660,139,68,2
13661,282,139,4
13662,139,282,4
13663,283,139,3
13664,139,283,3
13665,318,139,5
13666,139,318,5
13667,69,139,2
13668,139,69,2
13669,170,139,1
13670,139,170,1
13671,221,139,2
13672,139,221,2
13673,60,139,3
13674,139,60,3
13675,211,139,3
13676,139,211,3
13677,174,139,2
13678,139,174,2
13679,61,139,2
13680,139,61,2
13681,353,139,2
13682,139,353,2
13683,175,139,4
13684,139,175,4
13685,373,139,3
13686,139,373,3
13687,176,139,2
13688,139,176,2
13689,354,139,3
13690,139,354,3
13691,287,139,2
13692,139,287,2
13693,177,139,2
13694,139,177,2
13695,319,139,2
13696,139,319,2
13697,356,139,3
13698,139,356,3
13699,347,139,2
13700,139,347,2
13701,31,139,1
13702,139,31,1
13703,32,139,10
13704,139,32,10
13705,33,139,13
13706,139,33,13
13707,179,139,3
13708,139,179,3
13709,180,139,2
13710,139,180,2
13711,1,312,3
13712,312,1,3
13713,216,312,4
13714,312,216,4
13715,87,312,3
13716,312,87,3
13717,239,312,2
13718,312,239,2
13719,344,312,3
13720,312,344,3
13721,5,312,2
13722,312,5,2
13723,8,312,5
13724,312,8,5
13725,111,312,2
13726,312,111,2
13727,75,312,2
13728,312,75,2
13729,71,312,2
13730,312,71,2
13731,115,312,2
13732,312,115,2
13733,256,312,2
13734,312,256,2
13735,120,312,5
13736,312,120,5
13737,586,312,2
13738,312,586,2
13739,12,312,3
13740,312,12,3
13741,306,312,2
13742,312,306,2
13743,122,312,2
13744,312,122,2
13745,15,312,4
13746,312,15,4
13747,124,312,2
13748,312,124,2
13749,308,312,2
13750,312,308,2
13751,19,312,2
13752,312,19,2
13753,309,312,5
13754,312,309,5
13755,21,312,2
13756,312,21,2
13757,126,312,2
13758,312,126,2
13759,339,312,2
13760,312,339,2
13761,395,312,3
13762,312,395,3
13763,140,312,3
13764,312,140,3
13765,142,312,3
13766,312,142,3
13767,67,312,3
13768,312,67,3
13769,224,312,5
13770,312,224,5
13771,149,312,4
13772,312,149,4
13773,154,312,2
13774,312,154,2
13775,156,312,4
13776,312,156,4
13777,68,312,2
13778,312,68,2
13779,157,312,4
13780,312,157,4
13781,283,312,2
13782,312,283,2
13783,159,312,2
13784,312,159,2
13785,318,312,4
13786,312,318,4
13787,221,312,2
13788,312,221,2
13789,60,312,4
13790,312,60,4
13791,173,312,2
13792,312,173,2
13793,353,312,2
13794,312,353,2
13795,175,312,2
13796,312,175,2
13797,176,312,3
13798,312,176,3
13799,287,312,3
13800,312,287,3
13801,177,312,2
13802,312,177,2
13803,319,312,2
13804,312,319,2
13805,356,312,2
13806,312,356,2
13807,347,312,3
13808,312,347,3
13809,33,312,10
13810,312,33,10
13811,179,312,2
13812,312,179,2
13813,74,387,1
13814,387,74,1
13815,87,387,3
13816,387,87,3
13817,92,387,1
13818,387,92,1
13819,93,387,2
13820,387,93,2
13821,237,387,2
13822,387,237,2
13823,217,387,1
13824,387,217,1
13825,344,387,4
13826,387,344,4
13827,6,387,7
13828,387,6,7
13829,7,387,3
13830,387,7,3
13831,111,387,2
13832,387,111,2
13833,75,387,3
13834,387,75,3
13835,115,387,1
13836,387,115,1
13837,256,387,1
13838,387,256,1
13839,120,387,4
13840,387,120,4
13841,15,387,3
13842,387,15,3
13843,309,387,2
13844,387,309,2
13845,21,387,2
13846,387,21,2
13847,132,387,3
13848,387,132,3
13849,134,387,1
13850,387,134,1
13851,26,387,2
13852,387,26,2
13853,339,387,3
13854,387,339,3
13855,44,387,10
13856,387,44,10
13857,313,387,1
13858,224,387,2
13859,387,224,2
13860,78,387,2
13861,387,78,2
13862,68,387,1
13863,387,68,1
13864,167,387,1
13865,387,167,1
13866,170,387,1
13867,387,170,1
13868,286,387,1
13869,387,286,1
13870,60,387,2
13871,387,60,2
13872,211,387,2
13873,387,211,2
13874,173,387,3
13875,387,173,3
13876,174,387,2
13877,387,174,2
13878,176,387,3
13879,387,176,3
13880,354,387,3
13881,387,354,3
13882,177,387,2
13883,387,177,2
13884,347,387,2
13885,387,347,2
13886,32,387,4
13887,387,32,4
13888,33,387,4
13889,387,33,4
13890,74,44,4
13891,44,74,4
13892,80,44,4
13893,44,80,5
13894,1,44,19
13895,44,1,19
13896,2,44,12
13897,44,2,11
13898,216,44,4
13899,44,216,4
13900,190,44,4
13901,44,190,5
13902,87,44,5
13903,44,87,5
13904,3,44,10
13905,44,3,10
13906,88,44,4
13907,44,88,3
13908,89,44,3
13909,44,89,3
13910,92,44,4
13911,44,92,4
13912,359,44,1
13913,44,359,1
13914,93,44,2
13915,44,93,2
13916,237,44,1
13917,44,237,1
13918,94,44,7
13919,44,94,7
13920,95,44,4
13921,44,95,4
13922,96,44,9
13923,44,96,9
13924,241,44,2
13925,44,241,2
13926,97,44,15
13927,44,97,14
13928,244,44,3
13929,44,244,3
13930,99,44,11
13931,44,99,10
13932,101,44,5
13933,44,101,5
13934,102,44,3
13935,44,102,3
13936,105,44,4
13937,44,105,4
13938,37,44,22
13939,44,37,23
13940,4,44,3
13941,44,4,3
13942,218,44,1
13943,44,218,1
13944,363,44,4
13945,44,363,4
13946,38,44,7
13947,44,38,8
13948,64,44,11
13949,44,64,10
13950,6,44,28
13951,44,6,28
13952,73,44,7
13953,44,73,6
13954,7,44,21
13955,44,7,21
13956,386,44,1
13957,44,386,1
13958,8,44,7
13959,44,8,7
13960,111,44,6
13961,44,111,6
13962,75,44,4
13963,44,75,4
13964,66,44,9
13965,44,66,9
13966,252,44,3
13967,44,252,3
13968,112,44,1
13969,44,112,1
13970,582,44,1
13971,44,582,1
13972,70,44,3
13973,44,70,3
13974,253,44,2
13975,44,253,2
13976,71,44,6
13977,44,71,6
13978,114,44,6
13979,44,114,6
13980,115,44,2
13981,44,115,2
13982,256,44,6
13983,44,256,6
13984,9,44,15
13985,44,9,15
13986,257,44,4
13987,44,257,3
13988,40,44,7
13989,44,40,7
13990,305,44,2
13991,44,305,2
13992,10,44,2
13993,44,10,2
13994,11,44,2
13995,44,11,2
13996,12,44,1
13997,44,12,1
13998,122,44,4
13999,44,122,4
14000,123,44,1
14001,44,123,1
14002,15,44,3
14003,44,15,3
14004,16,44,12
14005,44,16,11
14006,124,44,3
14007,44,124,3
14008,77,44,3
14009,44,77,3
14010,125,44,1
14011,44,125,1
14012,20,44,5
14013,44,20,5
14014,24,44,4
14015,44,24,4
14016,260,44,1
14017,44,260,1
14018,128,44,5
14019,44,128,5
14020,43,44,1
14021,44,43,1
14022,342,44,5
14023,44,342,4
14024,129,44,13
14025,44,129,13
14026,130,44,2
14027,44,130,2
14028,132,44,5
14029,44,132,5
14030,133,44,4
14031,44,133,4
14032,134,44,3
14033,44,134,3
14034,262,44,1
14035,44,262,1
14036,26,44,35
14037,44,26,34
14038,339,44,3
14039,44,339,3
14040,442,44,1
14041,44,442,1
14042,131,44,4
14043,44,131,4
14044,351,44,1
14045,44,351,1
14046,137,44,11
14047,44,137,11
14048,395,44,3
14049,44,395,3
14050,589,44,4
14051,44,589,4
14052,138,44,20
14053,44,138,21
14054,366,44,11
14055,44,366,13
14056,139,44,27
14057,44,139,27
14058,606,44,4
14059,44,606,4
14060,387,44,10
14061,44,387,10
14062,343,44,14
14063,44,343,15
14064,643,44,14
14065,44,643,14
14066,313,44,18
14067,44,313,19
14068,732,44,6
14069,44,732,6
14070,141,44,2
14071,44,141,2
14072,142,44,7
14073,44,142,10
14074,67,44,2
14075,44,67,2
14076,45,44,5
14077,44,45,5
14078,143,44,8
14079,44,143,8
14080,314,44,3
14081,44,314,3
14082,49,44,12
14083,44,49,12
14084,55,44,12
14085,44,55,12
14086,27,44,5
14087,44,27,5
14088,28,44,4
14089,44,28,4
14090,148,44,4
14091,44,148,3
14092,224,44,2
14093,44,224,2
14094,276,44,1
14095,44,276,1
14096,149,44,7
14097,44,149,7
14098,151,44,1
14099,44,151,1
14100,152,44,1
14101,44,152,1
14102,153,44,2
14103,44,153,2
14104,154,44,7
14105,44,154,7
14106,156,44,3
14107,44,156,3
14108,68,44,3
14109,44,68,3
14110,282,44,2
14111,44,282,2
14112,157,44,3
14113,44,157,3
14114,159,44,7
14115,44,159,6
14116,330,44,2
14117,44,330,2
14118,160,44,12
14119,44,160,11
14120,318,44,4
14121,44,318,4
14122,162,44,7
14123,44,162,7
14124,69,44,17
14125,44,69,17
14126,166,44,2
14127,44,166,2
14128,285,44,1
14129,44,285,1
14130,167,44,3
14131,44,167,3
14132,170,44,8
14133,44,170,6
14134,286,44,2
14135,44,286,2
14136,548,44,2
14137,44,548,2
14138,29,44,13
14139,44,29,13
14140,171,44,4
14141,44,171,4
14142,60,44,14
14143,44,60,14
14144,211,44,14
14145,44,211,14
14146,173,44,17
14147,44,173,17
14148,174,44,8
14149,44,174,8
14150,61,44,5
14151,44,61,6
14152,175,44,2
14153,44,175,2
14154,354,44,4
14155,44,354,4
14156,177,44,2
14157,44,177,2
14158,347,44,3
14159,44,347,3
14160,72,44,12
14161,44,72,12
14162,32,44,8
14163,44,32,8
14164,179,44,3
14165,180,44,9
14166,44,180,9
14167,181,44,2
14168,44,181,3
14169,182,44,2
14170,44,182,2
14171,183,44,9
14172,44,183,9
14173,184,44,2
14174,44,184,3
14175,87,313,2
14176,313,87,2
14177,93,313,1
14178,313,93,1
14179,237,313,2
14180,313,237,2
14181,95,313,2
14182,313,95,2
14183,344,313,2
14184,313,344,2
14185,5,313,3
14186,313,5,3
14187,6,313,12
14188,313,6,12
14189,7,313,7
14190,313,7,7
14191,8,313,2
14192,313,8,2
14193,111,313,5
14194,313,111,5
14195,75,313,1
14196,313,75,1
14197,70,313,1
14198,313,70,1
14199,257,313,1
14200,313,257,1
14201,495,313,3
14202,313,495,3
14203,120,313,4
14204,313,120,4
14205,586,313,2
14206,313,586,2
14207,11,313,1
14208,313,11,1
14209,12,313,2
14210,313,12,2
14211,15,313,2
14212,313,15,2
14213,124,313,2
14214,313,124,2
14215,125,313,2
14216,313,125,2
14217,309,313,3
14218,313,309,3
14219,132,313,3
14220,313,132,3
14221,26,313,3
14222,313,26,3
14223,339,313,3
14224,313,339,3
14225,395,313,1
14226,313,395,1
14227,138,313,4
14228,313,138,4
14229,44,313,19
14230,313,44,18
14231,224,313,2
14232,313,224,2
14233,78,313,2
14234,313,78,2
14235,156,313,3
14236,313,156,3
14237,68,313,3
14238,313,68,3
14239,157,313,1
14240,313,157,1
14241,318,313,1
14242,313,318,1
14243,166,313,1
14244,167,313,1
14245,313,167,1
14246,170,313,1
14247,313,170,1
14248,286,313,2
14249,313,286,2
14250,221,313,2
14251,313,221,2
14252,60,313,2
14253,313,60,2
14254,211,313,4
14255,313,211,4
14256,173,313,3
14257,313,173,3
14258,174,313,4
14259,313,174,4
14260,222,313,1
14261,313,222,1
14262,175,313,2
14263,313,175,2
14264,176,313,2
14265,313,176,2
14266,354,313,2
14267,313,354,2
14268,287,313,3
14269,313,287,3
14270,177,313,2
14271,313,177,2
14272,319,313,2
14273,313,319,2
14274,356,313,2
14275,313,356,2
14276,347,313,2
14277,313,347,2
14278,32,313,6
14279,313,32,6
14280,33,313,7
14281,313,33,7
14282,179,313,2
14283,313,179,2
14284,288,313,2
14285,313,288,2
14286,1,140,6
14287,140,1,6
14288,2,140,10
14289,140,2,10
14290,216,140,4
14291,140,216,4
14292,97,140,1
14293,140,97,1
14294,102,140,7
14295,140,102,7
14296,247,140,6
14297,140,247,6
14298,360,140,1
14299,140,360,1
14300,36,140,6
14301,140,36,7
14302,103,140,2
14303,140,103,2
14304,104,140,5
14305,140,104,5
14306,344,140,3
14307,140,344,3
14308,37,140,9
14309,140,37,9
14310,4,140,16
14311,140,4,16
14312,5,140,3
14313,140,5,3
14314,64,140,8
14315,140,64,8
14316,6,140,16
14317,140,6,16
14318,73,140,3
14319,140,73,3
14320,108,140,2
14321,140,108,2
14322,338,140,2
14323,140,338,2
14324,7,140,6
14325,140,7,6
14326,65,140,1
14327,140,65,1
14328,341,140,2
14329,140,341,2
14330,120,140,12
14331,140,120,12
14332,15,140,3
14333,140,15,3
14334,130,140,4
14335,140,130,4
14336,26,140,20
14337,140,26,20
14338,339,140,11
14339,140,339,11
14340,136,140,7
14341,140,136,7
14342,312,140,3
14343,140,312,3
14344,142,140,24
14345,140,142,24
14346,67,140,7
14347,140,67,7
14348,154,140,3
14349,140,154,3
14350,160,140,1
14351,140,160,1
14352,162,140,7
14353,140,162,7
14354,69,140,4
14355,140,69,4
14356,401,140,4
14357,140,401,4
14358,636,140,2
14359,140,636,2
14360,353,140,4
14361,140,353,4
14362,175,140,18
14363,140,175,19
14364,373,140,3
14365,140,373,3
14366,176,140,15
14367,140,176,13
14368,369,140,5
14369,140,369,5
14370,354,140,3
14371,140,354,2
14372,287,140,9
14373,140,287,8
14374,177,140,8
14375,140,177,8
14376,319,140,5
14377,140,319,5
14378,661,140,4
14379,140,661,4
14380,356,140,4
14381,140,356,4
14382,347,140,11
14383,140,347,11
14384,226,140,1
14385,140,226,1
14386,31,140,20
14387,140,31,22
14388,72,140,13
14389,140,72,13
14390,32,140,17
14391,140,32,17
14392,178,140,2
14393,140,178,2
14394,33,140,27
14395,140,33,27
14396,179,140,35
14397,140,179,35
14398,288,140,4
14399,140,288,4
14400,550,140,3
14401,140,550,3
14402,695,140,2
14403,140,695,2
14404,227,142,9
14405,142,227,11
14406,1,142,11
14407,142,1,11
14408,2,142,38
14409,142,2,38
14410,216,142,4
14411,142,216,4
14412,736,142,2
14413,142,736,3
14414,737,142,2
14415,142,737,3
14416,572,142,6
14417,142,572,5
14418,474,142,3
14419,142,474,3
14420,573,142,3
14421,142,573,3
14422,475,142,5
14423,142,475,6
14424,740,142,2
14425,142,740,2
14426,320,142,14
14427,142,320,13
14428,3,142,2
14429,142,3,2
14430,89,142,4
14431,142,89,4
14432,479,142,10
14433,142,479,9
14434,685,142,10
14435,142,685,11
14436,480,142,5
14437,142,480,6
14438,376,142,1
14439,142,376,1
14440,94,142,3
14441,142,94,3
14442,238,142,1
14443,142,238,1
14444,96,142,5
14445,142,96,5
14446,97,142,6
14447,142,97,6
14448,242,142,2
14449,142,242,3
14450,101,142,1
14451,142,101,1
14452,102,142,6
14453,142,102,5
14454,247,142,2
14455,142,247,2
14456,36,142,15
14457,142,36,15
14458,103,142,14
14459,142,103,14
14460,104,142,3
14461,142,104,3
14462,105,142,10
14463,142,105,10
14464,344,142,5
14465,142,344,5
14466,37,142,33
14467,142,37,34
14468,4,142,51
14469,142,4,51
14470,106,142,16
14471,142,106,14
14472,5,142,5
14473,142,5,5
14474,64,142,9
14475,142,64,9
14476,6,142,32
14477,142,6,32
14478,73,142,12
14479,142,73,12
14480,338,142,2
14481,142,338,2
14482,7,142,30
14483,142,7,30
14484,65,142,2
14485,142,65,2
14486,251,142,2
14487,142,251,2
14488,8,142,4
14489,142,8,4
14490,741,142,4
14491,142,741,4
14492,9,142,8
14493,142,9,8
14494,120,142,15
14495,142,120,15
14496,12,142,3
14497,142,12,3
14498,15,142,8
14499,142,15,8
14500,16,142,17
14501,142,16,17
14502,124,142,2
14503,142,124,2
14504,18,142,3
14505,142,18,3
14506,309,142,8
14507,142,309,8
14508,20,142,15
14509,142,20,15
14510,128,142,3
14511,142,128,3
14512,130,142,16
14513,142,130,16
14514,132,142,2
14515,142,132,2
14516,261,142,4
14517,142,261,4
14518,133,142,2
14519,142,133,2
14520,134,142,1
14521,142,134,1
14522,264,142,11
14523,142,264,11
14524,742,142,2
14525,142,742,2
14526,26,142,40
14527,142,26,39
14528,339,142,5
14529,142,339,5
14530,139,142,2
14531,142,139,2
14532,44,142,10
14533,142,44,7
14534,312,142,3
14535,142,312,3
14536,140,142,24
14537,142,140,24
14538,141,142,76
14539,142,141,75
14540,743,142,8
14541,142,743,8
14542,744,142,17
14543,142,744,20
14544,745,142,4
14545,142,745,4
14546,268,142,48
14547,142,268,45
14548,67,142,37
14549,142,67,37
14550,388,142,6
14551,142,388,6
14552,746,142,1
14553,142,746,2
14554,143,142,6
14555,142,143,5
14556,314,142,2
14557,142,314,2
14558,48,142,2
14559,142,48,2
14560,49,142,2
14561,142,49,3
14562,747,142,1
