,Source,Target,Weight
23655,175,124,4
23656,20,175,5
23657,175,20,5
23658,24,175,2
23659,175,24,2
23660,25,175,3
23661,175,25,3
23662,556,175,2
23663,175,556,2
23664,549,175,9
23665,175,549,9
23666,129,175,2
23667,175,129,2
23668,132,175,5
23669,175,132,4
23670,261,175,4
23671,175,261,4
23672,263,175,1
23673,175,263,1
23674,135,175,2
23675,175,135,2
23676,26,175,49
23677,175,26,49
23678,505,175,2
23679,175,505,3
23680,589,175,3
23681,175,589,3
23682,138,175,2
23683,175,138,2
23684,139,175,8
23685,175,139,8
23686,387,175,2
23687,175,387,2
23688,44,175,3
23689,175,44,3
23690,312,175,3
23691,175,312,3
23692,140,175,19
23693,175,140,19
23694,141,175,6
23695,175,141,6
23696,67,175,2
23697,175,67,2
23698,143,175,10
23699,175,143,10
23700,314,175,2
23701,175,314,2
23702,470,175,3
23703,175,470,3
23704,224,175,25
23705,175,224,24
23706,149,175,16
23707,175,149,16
23708,151,175,10
23709,175,151,10
23710,152,175,11
23711,175,152,11
23712,153,175,7
23713,175,153,7
23714,279,175,16
23715,175,279,17
23716,154,175,3
23717,175,154,3
23718,155,175,2
23719,175,155,2
23720,156,175,24
23721,175,156,25
23722,68,175,25
23723,175,68,25
23724,280,175,3
23725,175,280,3
23726,157,175,23
23727,175,157,23
23728,160,175,3
23729,175,160,3
23730,162,175,9
23731,175,162,9
23732,69,175,5
23733,175,69,5
23734,285,175,2
23735,175,285,2
23736,170,175,20
23737,175,170,19
23738,548,175,9
23739,175,548,10
23740,29,175,11
23741,175,29,11
23742,61,175,16
23743,175,61,16
23744,401,175,16
23745,175,401,16
23746,636,175,23
23747,175,636,23
23748,353,175,24
23749,175,353,24
23750,369,175,1
23751,175,369,1
23752,177,175,16
23753,175,177,14
23754,319,175,17
23755,175,319,17
23756,609,175,8
23757,175,609,8
23758,645,175,8
23759,175,645,9
23760,356,175,1
23761,466,175,1
23762,179,175,3
23763,175,179,2
23764,82,176,1
23765,176,82,1
23766,1,176,2
23767,176,1,2
23768,479,176,1
23769,176,479,1
23770,92,176,3
23771,176,92,3
23772,93,176,3
23773,176,93,3
23774,95,176,3
23775,176,95,3
23776,239,176,7
23777,176,239,7
23778,96,176,7
23779,176,96,7
23780,97,176,4
23781,176,97,4
23782,217,176,4
23783,176,217,4
23784,35,176,2
23785,176,35,2
23786,102,176,4
23787,176,102,4
23788,247,176,5
23789,176,247,5
23790,36,176,3
23791,176,36,3
23792,103,176,1
23793,176,103,1
23794,105,176,2
23795,176,105,2
23796,37,176,10
23797,176,37,10
23798,4,176,8
23799,176,4,8
23800,106,176,7
23801,176,106,7
23802,5,176,4
23803,176,5,4
23804,6,176,8
23805,176,6,8
23806,961,176,2
23807,176,961,2
23808,8,176,2
23809,176,8,2
23810,75,176,5
23811,176,75,6
23812,66,176,3
23813,176,66,3
23814,582,176,1
23815,176,582,1
23816,70,176,3
23817,176,70,3
23818,71,176,4
23819,176,71,4
23820,114,176,1
23821,176,114,1
23822,570,176,7
23823,176,570,9
23824,9,176,3
23825,176,9,3
23826,120,176,37
23827,176,120,37
23828,733,176,4
23829,176,733,4
23830,122,176,2
23831,176,122,2
23832,15,176,3
23833,176,15,3
23834,16,176,4
23835,176,16,4
23836,124,176,5
23837,176,124,5
23838,77,176,2
23839,176,77,2
23840,18,176,3
23841,176,18,3
23842,20,176,6
23843,176,20,6
23844,21,176,4
23845,176,21,4
23846,24,176,3
23847,176,24,3
23848,549,176,9
23849,176,549,9
23850,128,176,2
23851,176,128,2
23852,342,176,2
23853,176,342,2
23854,132,176,1
23855,176,132,1
23856,261,176,1
23857,176,261,1
23858,135,176,1
23859,176,135,1
23860,26,176,45
23861,176,26,45
23862,138,176,2
23863,176,138,2
23864,366,176,2
23865,176,366,2
23866,139,176,7
23867,176,139,7
23868,387,176,3
23869,176,387,3
23870,343,176,3
23871,176,343,3
23872,312,176,2
23873,176,312,2
23874,313,176,2
23875,176,313,2
23876,140,176,25
23877,176,140,26
23878,141,176,3
23879,176,141,3
23880,142,176,6
23881,176,142,6
23882,67,176,3
23883,176,67,3
23884,143,176,2
23885,176,143,2
23886,224,176,28
23887,176,224,28
23888,149,176,16
23889,176,149,16
23890,150,176,2
23891,176,150,2
23892,151,176,6
23893,176,151,6
23894,78,176,6
23895,176,78,6
23896,152,176,9
23897,176,152,9
23898,153,176,6
23899,176,153,6
23900,279,176,10
23901,176,279,10
23902,154,176,8
23903,176,154,8
23904,155,176,5
23905,176,155,5
23906,156,176,25
23907,176,156,25
23908,68,176,28
23909,176,68,28
23910,157,176,20
23911,176,157,20
23912,283,176,3
23913,176,283,3
23914,162,176,11
23915,176,162,11
23916,170,176,7
23917,176,170,7
23918,286,176,5
23919,176,286,5
23920,548,176,11
23921,176,548,11
23922,401,176,7
23923,176,401,7
23924,353,176,20
23925,176,353,20
23926,177,176,24
23927,176,177,25
23928,319,176,22
23929,176,319,21
23930,609,176,7
23931,176,609,7
23932,645,176,5
23933,176,645,5
23934,32,176,1
23935,288,176,17
23936,176,288,17
23937,95,369,2
23938,369,95,2
23939,239,369,1
23940,369,239,1
23941,4,369,3
23942,369,4,3
23943,120,369,5
23944,369,120,5
23945,26,369,6
23946,369,26,6
23947,140,369,4
23948,369,140,4
23949,224,369,10
23950,369,224,10
23951,152,369,1
23952,369,152,1
23953,279,369,6
23954,369,279,6
23955,156,369,5
23956,369,156,5
23957,68,369,5
23958,369,68,5
23959,157,369,8
23960,369,157,8
23961,175,369,1
23962,369,175,1
23963,177,369,8
23964,369,177,7
23965,356,369,1
23966,362,287,1
23967,551,287,7
23968,287,551,1
23969,95,287,1
23970,287,95,1
23971,239,287,3
23972,287,239,3
23973,35,287,1
23974,287,35,1
23975,435,287,2
23976,287,435,2
23977,37,287,2
23978,287,37,3
23979,5,287,6
23980,287,5,2
23981,109,287,4
23982,287,109,4
23983,111,287,2
23984,287,111,2
23985,75,287,2
23986,287,75,2
23987,71,287,2
23988,287,71,2
23989,570,287,5
23990,287,570,5
23991,9,287,3
23992,287,9,3
23993,120,287,13
23994,287,120,13
23995,733,287,4
23996,287,733,4
23997,586,287,1
23998,15,287,4
23999,287,15,4
24000,21,287,4
24001,287,21,4
24002,549,287,8
24003,287,549,10
24004,132,287,1
24005,287,132,1
24006,137,287,1
24007,139,287,3
24008,287,139,3
24009,313,287,2
24010,287,313,2
24011,140,287,20
24012,287,140,21
24013,141,287,1
24014,287,141,1
24015,224,287,26
24016,287,224,26
24017,149,287,8
24018,287,149,8
24019,151,287,4
24020,287,151,4
24021,152,287,5
24022,287,152,5
24023,153,287,3
24024,287,153,3
24025,279,287,11
24026,287,279,11
24027,156,287,22
24028,287,156,22
24029,68,287,20
24030,287,68,20
24031,280,287,3
24032,287,280,3
24033,157,287,22
24034,287,157,22
24035,283,287,2
24036,287,283,2
24037,162,287,1
24038,287,162,1
24039,170,287,5
24040,287,170,5
24041,548,287,3
24042,287,548,3
24043,401,287,2
24044,287,401,1
24045,353,287,4
24046,287,353,1
24047,177,287,2
24048,287,177,1
24049,370,287,1
24050,609,287,1
24051,645,287,1
24052,183,287,3
24053,287,183,2
24054,381,287,1
24055,287,381,1
24056,1,177,3
24057,177,1,3
24058,2,177,7
24059,177,2,8
24060,216,177,8
24061,177,216,8
24062,3,177,2
24063,177,3,2
24064,92,177,3
24065,177,92,3
24066,237,177,2
24067,177,237,2
24068,95,177,1
24069,177,95,1
24070,239,177,4
24071,177,239,4
24072,96,177,4
24073,177,96,4
24074,241,177,2
24075,177,241,2
24076,97,177,16
24077,177,97,16
24078,99,177,2
24079,177,99,2
24080,385,177,2
24081,177,385,2
24082,101,177,4
24083,177,101,4
24084,102,177,8
24085,177,102,8
24086,468,177,2
24087,177,468,2
24088,247,177,3
24089,177,247,3
24090,298,177,2
24091,177,298,2
24092,36,177,2
24093,177,36,2
24094,103,177,3
24095,177,103,3
24096,104,177,4
24097,177,104,4
24098,105,177,5
24099,177,105,5
24100,344,177,3
24101,177,344,3
24102,37,177,32
24103,177,37,31
24104,991,177,1
24105,4,177,6
24106,177,4,6
24107,437,177,3
24108,177,437,3
24109,106,177,3
24110,177,106,3
24111,5,177,6
24112,177,5,6
24113,64,177,3
24114,177,64,3
24115,6,177,16
24116,177,6,16
24117,73,177,4
24118,177,73,4
24119,7,177,1
24120,177,7,1
24121,341,177,4
24122,177,341,4
24123,961,177,2
24124,177,961,2
24125,8,177,5
24126,177,8,4
24127,75,177,1
24128,177,75,1
24129,66,177,2
24130,177,66,2
24131,9,177,10
24132,177,9,9
24133,257,177,3
24134,177,257,3
24135,495,177,14
24136,177,495,14
24137,120,177,57
24138,177,120,57
24139,733,177,3
24140,177,733,3
24141,586,177,3
24142,177,586,3
24143,11,177,2
24144,177,11,2
24145,12,177,3
24146,177,12,3
24147,15,177,4
24148,177,15,4
24149,16,177,6
24150,177,16,6
24151,124,177,4
24152,177,124,4
24153,125,177,2
24154,177,125,2
24155,18,177,2
24156,177,18,2
24157,309,177,5
24158,177,309,5
24159,21,177,3
24160,177,21,3
24161,22,177,2
24162,177,22,2
24163,24,177,2
24164,177,24,2
24165,128,177,5
24166,177,128,5
24167,342,177,3
24168,177,342,3
24169,132,177,3
24170,177,132,3
24171,135,177,2
24172,177,135,2
24173,26,177,45
24174,177,26,46
24175,339,177,3
24176,177,339,3
24177,136,177,5
24178,177,136,5
24179,137,177,14
24180,177,137,14
24181,138,177,9
24182,177,138,9
24183,139,177,10
24184,177,139,10
24185,387,177,4
24186,177,387,4
24187,44,177,2
24188,177,44,2
24189,312,177,6
24190,177,312,6
24191,313,177,3
24192,177,313,3
24193,140,177,11
24194,177,140,11
24195,141,177,1
24196,177,141,1
24197,142,177,5
24198,177,142,5
24199,67,177,3
24200,177,67,4
24201,45,177,5
24202,177,45,5
24203,143,177,6
24204,177,143,6
24205,316,177,2
24206,177,316,2
24207,224,177,15
24208,177,224,15
24209,149,177,12
24210,177,149,12
24211,151,177,5
24212,177,151,5
24213,152,177,6
24214,177,152,6
24215,153,177,2
24216,177,153,2
24217,279,177,12
24218,177,279,12
24219,154,177,11
24220,177,154,11
24221,155,177,1
24222,177,155,1
24223,156,177,11
24224,177,156,11
24225,68,177,15
24226,177,68,15
24227,280,177,1
24228,317,177,2
24229,177,317,2
24230,281,177,3
24231,177,281,3
24232,282,177,2
24233,177,282,2
24234,157,177,22
24235,177,157,21
24236,283,177,2
24237,177,283,2
24238,159,177,4
24239,177,159,4
24240,160,177,7
24241,177,160,7
24242,162,177,13
24243,177,162,13
24244,69,177,5
24245,177,69,5
24246,170,177,10
24247,177,170,10
24248,286,177,2
24249,177,286,2
24250,548,177,3
24251,177,548,3
24252,29,177,6
24253,177,29,6
24254,636,177,9
24255,177,636,9
24256,353,177,29
24257,177,353,29
24258,175,177,14
24259,177,175,16
24260,176,177,25
24261,177,176,24
24262,369,177,7
24263,177,369,8
24264,287,177,1
24265,177,287,2
24266,370,177,8
24267,177,370,8
24268,609,177,1
24269,177,609,1
24270,645,177,4
24271,177,645,4
24272,954,177,15
24273,177,954,15
24274,226,177,46
24275,177,226,47
24276,31,177,34
24277,177,31,34
24278,72,177,76
24279,177,72,75
24280,32,177,24
24281,177,32,25
24282,33,177,18
24283,177,33,17
24284,288,177,5
24285,177,288,5
24286,550,177,7
24287,177,550,6
24288,374,177,4
24289,177,374,4
24290,444,177,23
24291,177,444,23
24292,956,177,8
24293,177,956,8
24294,957,177,13
24295,177,957,13
24296,184,177,8
24297,177,184,8
24298,405,177,2
24299,177,405,3
24300,216,319,2
24301,319,216,2
24302,89,319,3
24303,319,89,4
24304,93,319,2
24305,319,93,2
24306,95,319,1
24307,319,95,1
24308,239,319,3
24309,319,239,3
24310,96,319,2
24311,319,96,2
24312,37,319,7
24313,319,37,7
24314,4,319,5
24315,319,4,5
24316,409,319,1
24317,6,319,11
24318,319,6,12
24319,66,319,1
24320,319,66,1
24321,70,319,2
24322,319,70,2
24323,71,319,2
24324,319,71,2
24325,257,319,5
24326,319,257,5
24327,120,319,47
24328,319,120,47
24329,586,319,1
24330,124,319,2
24331,319,124,2
24332,20,319,3
24333,319,20,3
24334,556,319,1
24335,549,319,3
24336,319,549,3
24337,132,319,1
24338,319,132,1
24339,26,319,31
24340,319,26,31
24341,139,319,2
24342,319,139,2
24343,312,319,4
24344,319,312,4
24345,313,319,3
24346,319,313,3
24347,140,319,8
24348,319,140,8
24349,141,319,1
24350,319,141,1
24351,224,319,19
24352,319,224,19
24353,149,319,2
24354,319,149,2
24355,151,319,3
24356,319,151,3
24357,152,319,5
24358,319,152,5
24359,153,319,3
24360,319,153,3
24361,279,319,6
24362,319,279,6
24363,156,319,18
24364,319,156,18
24365,68,319,10
24366,319,68,10
24367,280,319,1
24368,319,280,1
24369,157,319,14
24370,319,157,14
24371,162,319,1
24372,319,162,1
24373,170,319,7
24374,319,170,7
24375,548,319,7
24376,319,548,7
24377,61,319,8
24378,319,61,8
24379,967,319,16
24380,319,967,16
24381,636,319,7
24382,319,636,7
24383,353,319,27
24384,319,353,27
24385,968,319,14
24386,319,968,14
24387,175,319,17
24388,319,175,17
24389,176,319,21
24390,319,176,22
24391,969,319,12
24392,319,969,12
24393,970,319,5
24394,319,970,5
24395,370,319,6
24396,319,370,6
24397,971,319,14
24398,319,971,14
24399,954,319,8
24400,319,954,8
24401,226,319,36
24402,319,226,35
24403,31,319,34
24404,319,31,34
24405,72,319,69
24406,319,72,69
24407,32,319,19
24408,319,32,19
24409,33,319,15
24410,319,33,15
24411,444,319,22
24412,319,444,22
24413,956,319,24
24414,319,956,24
24415,957,319,11
24416,319,957,11
24417,972,319,15
24418,319,972,15
24419,37,661,1
24420,65,661,1
24421,257,661,1
24422,130,661,7
24423,661,130,1
24424,140,661,6
24425,661,140,6
24426,224,661,7
24427,661,224,7
24428,149,661,3
24429,661,149,3
24430,152,661,2
24431,661,152,2
24432,279,661,2
24433,661,279,2
24434,156,661,6
24435,661,156,6
24436,68,661,7
24437,661,68,7
24438,157,661,6
24439,661,157,6
24440,175,661,1
24441,181,661,1
24442,661,181,2
24443,26,355,6
24444,355,26,6
24445,401,355,9
24446,355,401,9
24447,288,355,1
24448,355,288,1
24449,550,355,3
24450,355,550,3
24451,991,549,2
24452,570,549,25
24453,549,570,26
24454,120,549,5
24455,549,120,5
24456,68,549,1
24457,549,68,1
24458,636,549,1
24459,353,549,2
24460,549,353,2
24461,175,549,9
24462,549,175,9
24463,176,549,9
24464,549,176,9
24465,287,549,10
24466,549,287,8
24467,370,549,9
24468,549,370,9
24469,734,549,2
24470,319,549,3
24471,549,319,3
24472,356,549,1
24473,347,549,9
24474,549,347,9
24475,31,549,26
24476,549,31,26
24477,72,549,38
24478,549,72,38
24479,32,549,4
24480,549,32,4
24481,179,549,7
24482,549,179,7
24483,444,549,30
24484,549,444,30
24485,92,356,2
24486,356,92,2
24487,95,356,2
24488,356,95,2
24489,239,356,2
24490,356,239,2
24491,96,356,3
24492,356,96,3
24493,435,356,2
24494,356,435,2
24495,344,356,2
24496,356,344,2
24497,37,356,5
24498,356,37,5
24499,111,356,1
24500,356,111,1
24501,66,356,2
24502,356,66,2
24503,9,356,3
24504,356,9,3
24505,120,356,34
24506,356,120,34
24507,124,356,2
24508,356,124,2
24509,20,356,2
24510,356,20,2
24511,128,356,3
24512,356,128,3
24513,129,356,4
24514,356,129,4
24515,26,356,27
24516,356,26,27
24517,138,356,4
24518,356,138,4
24519,139,356,4
24520,356,139,4
24521,387,356,2
24522,356,387,2
24523,312,356,4
24524,356,312,4
24525,313,356,2
24526,356,313,2
24527,140,356,12
24528,356,140,12
24529,141,356,1
24530,356,141,1
24531,316,356,2
24532,356,316,2
24533,224,356,25
24534,356,224,24
24535,149,356,5
24536,356,149,5
24537,151,356,6
24538,356,151,6
24539,78,356,4
24540,356,78,4
24541,152,356,4
24542,356,152,4
24543,153,356,5
24544,356,153,5
24545,279,356,11
24546,356,279,11
24547,155,356,2
24548,356,155,1
24549,156,356,20
24550,356,156,20
24551,68,356,20
24552,356,68,19
24553,280,356,6
24554,356,280,5
24555,157,356,15
24556,356,157,15
24557,162,356,3
24558,356,162,3
24559,170,356,6
24560,356,170,6
24561,548,356,4
24562,356,548,4
24563,636,356,7
24564,356,636,7
24565,466,356,1
24566,695,356,1
24567,74,347,3
24568,347,74,3
24569,1,347,3
24570,347,1,3
24571,216,347,2
24572,347,216,2
24573,3,347,2
24574,347,3,2
24575,88,347,1
24576,347,88,1
24577,99,347,2
24578,347,99,2
24579,296,347,2
24580,347,296,2
24581,105,347,4
24582,347,105,4
24583,344,347,2
24584,347,344,2
24585,9,347,2
24586,347,9,2
24587,495,347,4
24588,347,495,4
24589,120,347,32
24590,347,120,32
24591,733,347,7
24592,347,733,7
24593,15,347,3
24594,347,15,3
24595,20,347,5
24596,347,20,5
24597,549,347,9
24598,347,549,9
24599,342,347,2
24600,347,342,2
24601,129,347,2
24602,347,129,2
24603,26,347,16
24604,347,26,16
24605,138,347,2
24606,347,138,2
24607,366,347,2
24608,347,366,3
24609,139,347,7
24610,347,139,7
24611,387,347,3
24612,347,387,3
24613,44,347,2
24614,347,44,2
24615,312,347,3
24616,347,312,3
24617,313,347,2
24618,347,313,2
24619,140,347,14
24620,347,140,14
24621,67,347,2
24622,347,67,2
24623,269,347,2
24624,347,269,2
24625,143,347,2
24626,347,143,2
24627,144,347,3
24628,347,144,3
24629,145,347,2
24630,347,145,2
24631,146,347,2
24632,347,146,2
24633,224,347,14
24634,347,224,14
24635,149,347,14
24636,347,149,14
24637,151,347,1
24638,347,151,1
24639,279,347,2
24640,347,279,2
24641,154,347,4
24642,347,154,4
24643,156,347,16
24644,347,156,16
24645,68,347,10
24646,347,68,10
24647,280,347,2
24648,347,280,2
24649,157,347,5
24650,347,157,5
24651,160,347,2
24652,347,160,2
24653,162,347,5
24654,347,162,5
24655,170,347,1
24656,347,170,1
24657,286,347,1
24658,347,286,1
24659,548,347,1
24660,347,548,1
24661,353,347,38
24662,347,353,38
24663,970,347,8
24664,347,970,8
24665,734,347,1
24666,645,347,24
24667,347,645,24
24668,32,347,1
24669,84,226,1
24670,226,84,1
24671,95,226,1
24672,105,226,12
24673,226,105,11
24674,64,226,15
24675,226,64,15
24676,6,226,33
24677,226,6,33
24678,120,226,33
24679,226,120,33
24680,13,226,16
24681,226,13,16
24682,259,226,19
24683,226,259,19
24684,16,226,8
24685,226,16,8
24686,20,226,7
24687,226,20,7
24688,129,226,7
24689,226,129,7
24690,130,226,54
24691,226,130,55
24692,26,226,77
24693,226,26,76
24694,136,226,21
24695,226,136,21
24696,153,226,12
24697,226,153,12
24698,156,226,7
24699,226,156,7
24700,68,226,6
24701,226,68,6
24702,162,226,18
24703,226,162,18
24704,69,226,49
24705,226,69,43
24706,636,226,19
24707,226,636,19
24708,995,226,9
24709,226,995,9
24710,177,226,47
24711,226,177,46
24712,319,226,35
24713,226,319,36
24714,645,226,4
24715,226,645,4
24716,179,226,1
24717,226,179,1
24718,74,31,3
24719,31,74,3
24720,653,31,8
24721,31,653,9
24722,82,31,12
24723,31,82,13
24724,84,31,1
24725,31,84,1
24726,1,31,16
24727,31,1,16
24728,571,31,1
24729,31,571,1
24730,3,31,14
24731,31,3,14
24732,89,31,14
24733,31,89,14
24734,232,31,5
24735,31,232,5
24736,479,31,3
24737,31,479,3
24738,974,31,1
24739,31,974,1
24740,487,31,3
24741,31,487,3
24742,92,31,7
24743,31,92,7
24744,295,31,1
24745,31,295,1
24746,93,31,9
24747,31,93,9
24748,95,31,18
24749,31,95,18
24750,239,31,34
24751,31,239,33
24752,96,31,10
24753,31,96,10
24754,97,31,54
24755,31,97,54
24756,242,31,7
24757,31,242,7
24758,217,31,8
24759,31,217,8
24760,35,31,6
24761,31,35,6
24762,99,31,2
24763,31,99,2
24764,101,31,7
24765,31,101,7
24766,102,31,22
24767,31,102,22
24768,297,31,2
24769,31,297,2
24770,247,31,16
24771,31,247,16
24772,994,31,3
24773,31,994,3
24774,299,31,3
24775,31,299,3
24776,36,31,19
24777,31,36,19
24778,103,31,12
24779,31,103,12
24780,300,31,12
24781,31,300,12
24782,104,31,11
24783,31,104,11
24784,105,31,37
24785,31,105,37
24786,37,31,32
24787,31,37,32
24788,4,31,17
24789,31,4,17
24790,106,31,13
24791,31,106,13
24792,858,31,4
24793,31,858,4
24794,5,31,7
24795,31,5,7
24796,73,31,11
24797,31,73,11
24798,7,31,11
24799,31,7,11
24800,961,31,13
24801,31,961,13
24802,386,31,6
24803,31,386,6
24804,8,31,22
24805,31,8,22
24806,111,31,11
24807,31,111,11
24808,75,31,15
24809,31,75,15
24810,66,31,13
24811,31,66,13
24812,252,31,4
24813,31,252,4
24814,582,31,4
24815,31,582,4
24816,70,31,2
24817,31,70,2
24818,253,31,7
24819,31,253,7
24820,71,31,14
24821,31,71,14
24822,114,31,9
24823,31,114,9
24824,115,31,10
24825,31,115,10
24826,255,31,2
24827,31,255,2
24828,256,31,6
24829,31,256,6
24830,570,31,46
24831,31,570,46
24832,9,31,16
24833,31,9,16
24834,257,31,9
24835,31,257,9
24836,495,31,8
24837,31,495,8
24838,120,31,97
24839,31,120,97
24840,733,31,8
24841,31,733,8
24842,586,31,8
24843,31,586,8
24844,40,31,5
24845,31,40,5
24846,11,31,7
24847,31,11,7
24848,12,31,4
24849,31,12,4
24850,121,31,2
24851,31,121,2
24852,306,31,2
24853,31,306,2
24854,122,31,16
24855,31,122,16
24856,13,31,16
24857,31,13,16
24858,15,31,6
24859,31,15,6
24860,259,31,5
24861,31,259,5
24862,16,31,44
24863,31,16,44
24864,124,31,25
24865,31,124,25
24866,77,31,7
24867,31,77,7
24868,125,31,7
24869,31,125,7
24870,18,31,14
24871,31,18,14
24872,20,31,51
24873,31,20,51
24874,22,31,5
24875,31,22,5
24876,24,31,26
24877,31,24,26
24878,25,31,17
24879,31,25,17
24880,975,31,3
24881,31,975,3
24882,556,31,7
24883,31,556,7
24884,549,31,26
24885,31,549,26
24886,128,31,14
24887,31,128,14
24888,129,31,4
24889,31,129,4
24890,130,31,3
24891,31,130,3
24892,132,31,28
24893,31,132,27
24894,500,31,4
24895,31,500,4
24896,261,31,15
24897,31,261,15
24898,976,31,1
24899,31,976,1
24900,134,31,2
24901,31,134,2
24902,262,31,2
24903,31,262,2
24904,263,31,7
24905,31,263,7
24906,264,31,6
24907,31,264,6
24908,135,31,27
24909,31,135,27
24910,267,31,2
24911,31,267,2
24912,26,31,57
24913,31,26,57
24914,351,31,16
24915,31,351,15
24916,137,31,30
24917,31,137,30
24918,357,31,11
24919,31,357,11
24920,352,31,6
24921,31,352,6
24922,505,31,8
24923,31,505,8
24924,139,31,8
24925,31,139,8
24926,140,31,46
24927,31,140,46
24928,141,31,15
24929,31,141,15
24930,142,31,33
24931,31,142,33
24932,67,31,30
24933,31,67,30
24934,45,31,9
24935,31,45,8
24936,143,31,8
24937,31,143,8
24938,977,31,8
24939,31,977,8
24940,28,31,6
24941,31,28,6
24942,748,31,5
24943,31,748,5
24944,224,31,48
24945,31,224,48
24946,276,31,11
24947,31,276,11
24948,511,31,5
24949,31,511,5
24950,149,31,83
24951,31,149,83
24952,150,31,30
24953,31,150,30
24954,151,31,12
24955,31,151,12
24956,152,31,14
24957,31,152,14
24958,512,31,3
24959,31,512,3
24960,153,31,9
24961,31,153,8
24962,278,31,1
24963,31,278,1
24964,279,31,28
24965,31,279,28
24966,154,31,61
24967,31,154,61
24968,155,31,15
24969,31,155,15
24970,156,31,78
24971,31,156,76
24972,68,31,48
24973,31,68,47
24974,281,31,10
24975,31,281,10
24976,282,31,26
24977,31,282,26
